bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
386061,50.58871,8.679618,2025-01-06T04:55:11,50.578991,8.664509,2025-01-06T05:11:24,973.064766,2025-01-06,1776.09,"[[50.5887247, 8.6797495, '2025-01-06T04:55:11'], [50.588563, 8.6798837, '2025-01-06T04:55:31.272182625'], [50.5884473, 8.6799754, '2025-01-06T04:55:51.544365250'], [50.588481, 8.6800664, '2025-01-06T04:56:11.816547875'], [50.5889664, 8.6796947, '2025-01-06T04:56:32.088730500'], [50.5889399, 8.6795825, '2025-01-06T04:56:52.360913125'], [50.5885568, 8.6785505, '2025-01-06T04:57:12.633095750'], [50.5884996, 8.6783999, '2025-01-06T04:57:32.905278375'], [50.5877882, 8.6771198, '2025-01-06T04:57:53.177461'], [50.5877566, 8.6770565, '2025-01-06T04:58:13.449643625'], [50.5876253, 8.6768939, '2025-01-06T04:58:33.721826250'], [50.5874725, 8.6767054, '2025-01-06T04:58:53.994008875'], [50.5871936, 8.676376, '2025-01-06T04:59:14.266191500'], [50.5869878, 8.6762853, '2025-01-06T04:59:34.538374125'], [50.5869361, 8.6762141, '2025-01-06T04:59:54.810556750'], [50.5868881, 8.6762926, '2025-01-06T05:00:15.082739375'], [50.5867413, 8.6762243, '2025-01-06T05:00:35.354922'], [50.5864107, 8.6766245, '2025-01-06T05:00:55.627104625'], [50.5860767, 8.6759847, '2025-01-06T05:01:15.899287250'], [50.5855653, 8.6746261, '2025-01-06T05:01:36.171469875'], [50.5854632, 8.6744418, '2025-01-06T05:01:56.443652500'], [50.5850595, 8.6742324, '2025-01-06T05:02:16.715835125'], [50.5844561, 8.6736674, '2025-01-06T05:02:36.988017750'], [50.5842686, 8.6734528, '2025-01-06T05:02:57.260200374'], [50.5840685, 8.6731943, '2025-01-06T05:03:17.532383'], [50.5838416, 8.6728754, '2025-01-06T05:03:37.804565625'], [50.5837984, 8.6728146, '2025-01-06T05:03:58.076748250'], [50.5836982, 8.6726699, '2025-01-06T05:04:18.348930875'], [50.5834755, 8.6723483, '2025-01-06T05:04:38.621113500'], [50.5833419, 8.6721326, '2025-01-06T05:04:58.893296125'], [50.5828912, 8.6714375, '2025-01-06T05:05:19.165478750'], [50.5822685, 8.6705084, '2025-01-06T05:05:39.437661375'], [50.5820813, 8.6702388, '2025-01-06T05:05:59.709844'], [50.5820088, 8.6700682, '2025-01-06T05:06:19.982026625'], [50.581829, 8.6698466, '2025-01-06T05:06:40.254209250'], [50.5815249, 8.6694719, '2025-01-06T05:07:00.526391874'], [50.5812435, 8.6691226, '2025-01-06T05:07:20.798574500'], [50.5807719, 8.6685297, '2025-01-06T05:07:41.070757125'], [50.5802769, 8.6679503, '2025-01-06T05:08:01.342939750'], [50.5802118, 8.6678734, '2025-01-06T05:08:21.615122375'], [50.5799332, 8.6675459, '2025-01-06T05:08:41.887305'], [50.5795674, 8.6671019, '2025-01-06T05:09:02.159487625'], [50.5795006, 8.6670208, '2025-01-06T05:09:22.431670250'], [50.5794084, 8.6669121, '2025-01-06T05:09:42.703852875'], [50.5790872, 8.6665251, '2025-01-06T05:10:02.976035500'], [50.578988, 8.666005, '2025-01-06T05:10:23.248218125'], [50.5789497, 8.6655111, '2025-01-06T05:10:43.520400749'], [50.5789536, 8.6652868, '2025-01-06T05:11:03.792583375'], [50.578902, 8.6644617, '2025-01-06T05:11:24.064766']]"
91014,50.58871,8.679618,2025-01-06T04:55:11,50.578991,8.664509,2025-01-06T05:11:24,973.064766,2025-01-06,1776.09,"[[50.5887247, 8.6797495, '2025-01-06T04:55:11'], [50.588563, 8.6798837, '2025-01-06T04:55:31.272182625'], [50.5884473, 8.6799754, '2025-01-06T04:55:51.544365250'], [50.588481, 8.6800664, '2025-01-06T04:56:11.816547875'], [50.5889664, 8.6796947, '2025-01-06T04:56:32.088730500'], [50.5889399, 8.6795825, '2025-01-06T04:56:52.360913125'], [50.5885568, 8.6785505, '2025-01-06T04:57:12.633095750'], [50.5884996, 8.6783999, '2025-01-06T04:57:32.905278375'], [50.5877882, 8.6771198, '2025-01-06T04:57:53.177461'], [50.5877566, 8.6770565, '2025-01-06T04:58:13.449643625'], [50.5876253, 8.6768939, '2025-01-06T04:58:33.721826250'], [50.5874725, 8.6767054, '2025-01-06T04:58:53.994008875'], [50.5871936, 8.676376, '2025-01-06T04:59:14.266191500'], [50.5869878, 8.6762853, '2025-01-06T04:59:34.538374125'], [50.5869361, 8.6762141, '2025-01-06T04:59:54.810556750'], [50.5868881, 8.6762926, '2025-01-06T05:00:15.082739375'], [50.5867413, 8.6762243, '2025-01-06T05:00:35.354922'], [50.5864107, 8.6766245, '2025-01-06T05:00:55.627104625'], [50.5860767, 8.6759847, '2025-01-06T05:01:15.899287250'], [50.5855653, 8.6746261, '2025-01-06T05:01:36.171469875'], [50.5854632, 8.6744418, '2025-01-06T05:01:56.443652500'], [50.5850595, 8.6742324, '2025-01-06T05:02:16.715835125'], [50.5844561, 8.6736674, '2025-01-06T05:02:36.988017750'], [50.5842686, 8.6734528, '2025-01-06T05:02:57.260200374'], [50.5840685, 8.6731943, '2025-01-06T05:03:17.532383'], [50.5838416, 8.6728754, '2025-01-06T05:03:37.804565625'], [50.5837984, 8.6728146, '2025-01-06T05:03:58.076748250'], [50.5836982, 8.6726699, '2025-01-06T05:04:18.348930875'], [50.5834755, 8.6723483, '2025-01-06T05:04:38.621113500'], [50.5833419, 8.6721326, '2025-01-06T05:04:58.893296125'], [50.5828912, 8.6714375, '2025-01-06T05:05:19.165478750'], [50.5822685, 8.6705084, '2025-01-06T05:05:39.437661375'], [50.5820813, 8.6702388, '2025-01-06T05:05:59.709844'], [50.5820088, 8.6700682, '2025-01-06T05:06:19.982026625'], [50.581829, 8.6698466, '2025-01-06T05:06:40.254209250'], [50.5815249, 8.6694719, '2025-01-06T05:07:00.526391874'], [50.5812435, 8.6691226, '2025-01-06T05:07:20.798574500'], [50.5807719, 8.6685297, '2025-01-06T05:07:41.070757125'], [50.5802769, 8.6679503, '2025-01-06T05:08:01.342939750'], [50.5802118, 8.6678734, '2025-01-06T05:08:21.615122375'], [50.5799332, 8.6675459, '2025-01-06T05:08:41.887305'], [50.5795674, 8.6671019, '2025-01-06T05:09:02.159487625'], [50.5795006, 8.6670208, '2025-01-06T05:09:22.431670250'], [50.5794084, 8.6669121, '2025-01-06T05:09:42.703852875'], [50.5790872, 8.6665251, '2025-01-06T05:10:02.976035500'], [50.578988, 8.666005, '2025-01-06T05:10:23.248218125'], [50.5789497, 8.6655111, '2025-01-06T05:10:43.520400749'], [50.5789536, 8.6652868, '2025-01-06T05:11:03.792583375'], [50.578902, 8.6644617, '2025-01-06T05:11:24.064766']]"
91218,50.58871,8.679618,2025-01-06T04:55:11,50.578991,8.664509,2025-01-06T05:11:24,973.064766,2025-01-06,1776.09,"[[50.5887247, 8.6797495, '2025-01-06T04:55:11'], [50.588563, 8.6798837, '2025-01-06T04:55:31.272182625'], [50.5884473, 8.6799754, '2025-01-06T04:55:51.544365250'], [50.588481, 8.6800664, '2025-01-06T04:56:11.816547875'], [50.5889664, 8.6796947, '2025-01-06T04:56:32.088730500'], [50.5889399, 8.6795825, '2025-01-06T04:56:52.360913125'], [50.5885568, 8.6785505, '2025-01-06T04:57:12.633095750'], [50.5884996, 8.6783999, '2025-01-06T04:57:32.905278375'], [50.5877882, 8.6771198, '2025-01-06T04:57:53.177461'], [50.5877566, 8.6770565, '2025-01-06T04:58:13.449643625'], [50.5876253, 8.6768939, '2025-01-06T04:58:33.721826250'], [50.5874725, 8.6767054, '2025-01-06T04:58:53.994008875'], [50.5871936, 8.676376, '2025-01-06T04:59:14.266191500'], [50.5869878, 8.6762853, '2025-01-06T04:59:34.538374125'], [50.5869361, 8.6762141, '2025-01-06T04:59:54.810556750'], [50.5868881, 8.6762926, '2025-01-06T05:00:15.082739375'], [50.5867413, 8.6762243, '2025-01-06T05:00:35.354922'], [50.5864107, 8.6766245, '2025-01-06T05:00:55.627104625'], [50.5860767, 8.6759847, '2025-01-06T05:01:15.899287250'], [50.5855653, 8.6746261, '2025-01-06T05:01:36.171469875'], [50.5854632, 8.6744418, '2025-01-06T05:01:56.443652500'], [50.5850595, 8.6742324, '2025-01-06T05:02:16.715835125'], [50.5844561, 8.6736674, '2025-01-06T05:02:36.988017750'], [50.5842686, 8.6734528, '2025-01-06T05:02:57.260200374'], [50.5840685, 8.6731943, '2025-01-06T05:03:17.532383'], [50.5838416, 8.6728754, '2025-01-06T05:03:37.804565625'], [50.5837984, 8.6728146, '2025-01-06T05:03:58.076748250'], [50.5836982, 8.6726699, '2025-01-06T05:04:18.348930875'], [50.5834755, 8.6723483, '2025-01-06T05:04:38.621113500'], [50.5833419, 8.6721326, '2025-01-06T05:04:58.893296125'], [50.5828912, 8.6714375, '2025-01-06T05:05:19.165478750'], [50.5822685, 8.6705084, '2025-01-06T05:05:39.437661375'], [50.5820813, 8.6702388, '2025-01-06T05:05:59.709844'], [50.5820088, 8.6700682, '2025-01-06T05:06:19.982026625'], [50.581829, 8.6698466, '2025-01-06T05:06:40.254209250'], [50.5815249, 8.6694719, '2025-01-06T05:07:00.526391874'], [50.5812435, 8.6691226, '2025-01-06T05:07:20.798574500'], [50.5807719, 8.6685297, '2025-01-06T05:07:41.070757125'], [50.5802769, 8.6679503, '2025-01-06T05:08:01.342939750'], [50.5802118, 8.6678734, '2025-01-06T05:08:21.615122375'], [50.5799332, 8.6675459, '2025-01-06T05:08:41.887305'], [50.5795674, 8.6671019, '2025-01-06T05:09:02.159487625'], [50.5795006, 8.6670208, '2025-01-06T05:09:22.431670250'], [50.5794084, 8.6669121, '2025-01-06T05:09:42.703852875'], [50.5790872, 8.6665251, '2025-01-06T05:10:02.976035500'], [50.578988, 8.666005, '2025-01-06T05:10:23.248218125'], [50.5789497, 8.6655111, '2025-01-06T05:10:43.520400749'], [50.5789536, 8.6652868, '2025-01-06T05:11:03.792583375'], [50.578902, 8.6644617, '2025-01-06T05:11:24.064766']]"
91233,50.58871,8.679618,2025-01-06T04:55:11,50.578991,8.664509,2025-01-06T05:11:24,973.064766,2025-01-06,1776.09,"[[50.5887247, 8.6797495, '2025-01-06T04:55:11'], [50.588563, 8.6798837, '2025-01-06T04:55:31.272182625'], [50.5884473, 8.6799754, '2025-01-06T04:55:51.544365250'], [50.588481, 8.6800664, '2025-01-06T04:56:11.816547875'], [50.5889664, 8.6796947, '2025-01-06T04:56:32.088730500'], [50.5889399, 8.6795825, '2025-01-06T04:56:52.360913125'], [50.5885568, 8.6785505, '2025-01-06T04:57:12.633095750'], [50.5884996, 8.6783999, '2025-01-06T04:57:32.905278375'], [50.5877882, 8.6771198, '2025-01-06T04:57:53.177461'], [50.5877566, 8.6770565, '2025-01-06T04:58:13.449643625'], [50.5876253, 8.6768939, '2025-01-06T04:58:33.721826250'], [50.5874725, 8.6767054, '2025-01-06T04:58:53.994008875'], [50.5871936, 8.676376, '2025-01-06T04:59:14.266191500'], [50.5869878, 8.6762853, '2025-01-06T04:59:34.538374125'], [50.5869361, 8.6762141, '2025-01-06T04:59:54.810556750'], [50.5868881, 8.6762926, '2025-01-06T05:00:15.082739375'], [50.5867413, 8.6762243, '2025-01-06T05:00:35.354922'], [50.5864107, 8.6766245, '2025-01-06T05:00:55.627104625'], [50.5860767, 8.6759847, '2025-01-06T05:01:15.899287250'], [50.5855653, 8.6746261, '2025-01-06T05:01:36.171469875'], [50.5854632, 8.6744418, '2025-01-06T05:01:56.443652500'], [50.5850595, 8.6742324, '2025-01-06T05:02:16.715835125'], [50.5844561, 8.6736674, '2025-01-06T05:02:36.988017750'], [50.5842686, 8.6734528, '2025-01-06T05:02:57.260200374'], [50.5840685, 8.6731943, '2025-01-06T05:03:17.532383'], [50.5838416, 8.6728754, '2025-01-06T05:03:37.804565625'], [50.5837984, 8.6728146, '2025-01-06T05:03:58.076748250'], [50.5836982, 8.6726699, '2025-01-06T05:04:18.348930875'], [50.5834755, 8.6723483, '2025-01-06T05:04:38.621113500'], [50.5833419, 8.6721326, '2025-01-06T05:04:58.893296125'], [50.5828912, 8.6714375, '2025-01-06T05:05:19.165478750'], [50.5822685, 8.6705084, '2025-01-06T05:05:39.437661375'], [50.5820813, 8.6702388, '2025-01-06T05:05:59.709844'], [50.5820088, 8.6700682, '2025-01-06T05:06:19.982026625'], [50.581829, 8.6698466, '2025-01-06T05:06:40.254209250'], [50.5815249, 8.6694719, '2025-01-06T05:07:00.526391874'], [50.5812435, 8.6691226, '2025-01-06T05:07:20.798574500'], [50.5807719, 8.6685297, '2025-01-06T05:07:41.070757125'], [50.5802769, 8.6679503, '2025-01-06T05:08:01.342939750'], [50.5802118, 8.6678734, '2025-01-06T05:08:21.615122375'], [50.5799332, 8.6675459, '2025-01-06T05:08:41.887305'], [50.5795674, 8.6671019, '2025-01-06T05:09:02.159487625'], [50.5795006, 8.6670208, '2025-01-06T05:09:22.431670250'], [50.5794084, 8.6669121, '2025-01-06T05:09:42.703852875'], [50.5790872, 8.6665251, '2025-01-06T05:10:02.976035500'], [50.578988, 8.666005, '2025-01-06T05:10:23.248218125'], [50.5789497, 8.6655111, '2025-01-06T05:10:43.520400749'], [50.5789536, 8.6652868, '2025-01-06T05:11:03.792583375'], [50.578902, 8.6644617, '2025-01-06T05:11:24.064766']]"
386092,50.588971,8.662469,2025-01-06T05:26:36,50.581152,8.664379,2025-01-06T05:48:53,1337.486022,2025-01-06,1441.5690000000002,"[[50.5889302, 8.6625843, '2025-01-06T05:26:36'], [50.5889698, 8.6634161, '2025-01-06T05:27:22.120207655'], [50.5889578, 8.6635694, '2025-01-06T05:28:08.240415310'], [50.5887859, 8.6641269, '2025-01-06T05:28:54.360622966'], [50.5887119, 8.6644097, '2025-01-06T05:29:40.480830621'], [50.5886452, 8.6646483, '2025-01-06T05:30:26.601038276'], [50.588609, 8.6647701, '2025-01-06T05:31:12.721245931'], [50.5885399, 8.6650077, '2025-01-06T05:31:58.841453586'], [50.5876285, 8.6679963, '2025-01-06T05:32:44.961661241'], [50.5873953, 8.6688003, '2025-01-06T05:33:31.081868897'], [50.5857761, 8.6679963, '2025-01-06T05:34:17.202076552'], [50.5849413, 8.6677735, '2025-01-06T05:35:03.322284207'], [50.584753, 8.6677186, '2025-01-06T05:35:49.442491862'], [50.5842565, 8.6681725, '2025-01-06T05:36:35.562699517'], [50.5840375, 8.6684181, '2025-01-06T05:37:21.682907172'], [50.583821, 8.6687239, '2025-01-06T05:38:07.803114828'], [50.5830158, 8.6676962, '2025-01-06T05:38:53.923322483'], [50.5827557, 8.6673703, '2025-01-06T05:39:40.043530138'], [50.5826248, 8.6672063, '2025-01-06T05:40:26.163737793'], [50.5823711, 8.6668991, '2025-01-06T05:41:12.283945448'], [50.5818566, 8.6662279, '2025-01-06T05:41:58.404153103'], [50.5813834, 8.6657269, '2025-01-06T05:42:44.524360759'], [50.5812321, 8.6654611, '2025-01-06T05:43:30.644568414'], [50.5811853, 8.6654033, '2025-01-06T05:44:16.764776069'], [50.5811638, 8.6653758, '2025-01-06T05:45:02.884983724'], [50.5809885, 8.6651658, '2025-01-06T05:45:49.005191379'], [50.5806046, 8.6646893, '2025-01-06T05:46:35.125399034'], [50.5807728, 8.6643442, '2025-01-06T05:47:21.245606690'], [50.5808793, 8.6641127, '2025-01-06T05:48:07.365814345'], [50.5810417, 8.6642376, '2025-01-06T05:48:53.486022']]"
386151,50.588971,8.662469,2025-01-06T05:26:36,50.581152,8.664379,2025-01-06T05:48:53,1337.486022,2025-01-06,1441.5690000000002,"[[50.5889302, 8.6625843, '2025-01-06T05:26:36'], [50.5889698, 8.6634161, '2025-01-06T05:27:22.120207655'], [50.5889578, 8.6635694, '2025-01-06T05:28:08.240415310'], [50.5887859, 8.6641269, '2025-01-06T05:28:54.360622966'], [50.5887119, 8.6644097, '2025-01-06T05:29:40.480830621'], [50.5886452, 8.6646483, '2025-01-06T05:30:26.601038276'], [50.588609, 8.6647701, '2025-01-06T05:31:12.721245931'], [50.5885399, 8.6650077, '2025-01-06T05:31:58.841453586'], [50.5876285, 8.6679963, '2025-01-06T05:32:44.961661241'], [50.5873953, 8.6688003, '2025-01-06T05:33:31.081868897'], [50.5857761, 8.6679963, '2025-01-06T05:34:17.202076552'], [50.5849413, 8.6677735, '2025-01-06T05:35:03.322284207'], [50.584753, 8.6677186, '2025-01-06T05:35:49.442491862'], [50.5842565, 8.6681725, '2025-01-06T05:36:35.562699517'], [50.5840375, 8.6684181, '2025-01-06T05:37:21.682907172'], [50.583821, 8.6687239, '2025-01-06T05:38:07.803114828'], [50.5830158, 8.6676962, '2025-01-06T05:38:53.923322483'], [50.5827557, 8.6673703, '2025-01-06T05:39:40.043530138'], [50.5826248, 8.6672063, '2025-01-06T05:40:26.163737793'], [50.5823711, 8.6668991, '2025-01-06T05:41:12.283945448'], [50.5818566, 8.6662279, '2025-01-06T05:41:58.404153103'], [50.5813834, 8.6657269, '2025-01-06T05:42:44.524360759'], [50.5812321, 8.6654611, '2025-01-06T05:43:30.644568414'], [50.5811853, 8.6654033, '2025-01-06T05:44:16.764776069'], [50.5811638, 8.6653758, '2025-01-06T05:45:02.884983724'], [50.5809885, 8.6651658, '2025-01-06T05:45:49.005191379'], [50.5806046, 8.6646893, '2025-01-06T05:46:35.125399034'], [50.5807728, 8.6643442, '2025-01-06T05:47:21.245606690'], [50.5808793, 8.6641127, '2025-01-06T05:48:07.365814345'], [50.5810417, 8.6642376, '2025-01-06T05:48:53.486022']]"
386197,50.588971,8.662469,2025-01-06T05:26:36,50.581152,8.664379,2025-01-06T05:48:53,1337.486022,2025-01-06,1441.5690000000002,"[[50.5889302, 8.6625843, '2025-01-06T05:26:36'], [50.5889698, 8.6634161, '2025-01-06T05:27:22.120207655'], [50.5889578, 8.6635694, '2025-01-06T05:28:08.240415310'], [50.5887859, 8.6641269, '2025-01-06T05:28:54.360622966'], [50.5887119, 8.6644097, '2025-01-06T05:29:40.480830621'], [50.5886452, 8.6646483, '2025-01-06T05:30:26.601038276'], [50.588609, 8.6647701, '2025-01-06T05:31:12.721245931'], [50.5885399, 8.6650077, '2025-01-06T05:31:58.841453586'], [50.5876285, 8.6679963, '2025-01-06T05:32:44.961661241'], [50.5873953, 8.6688003, '2025-01-06T05:33:31.081868897'], [50.5857761, 8.6679963, '2025-01-06T05:34:17.202076552'], [50.5849413, 8.6677735, '2025-01-06T05:35:03.322284207'], [50.584753, 8.6677186, '2025-01-06T05:35:49.442491862'], [50.5842565, 8.6681725, '2025-01-06T05:36:35.562699517'], [50.5840375, 8.6684181, '2025-01-06T05:37:21.682907172'], [50.583821, 8.6687239, '2025-01-06T05:38:07.803114828'], [50.5830158, 8.6676962, '2025-01-06T05:38:53.923322483'], [50.5827557, 8.6673703, '2025-01-06T05:39:40.043530138'], [50.5826248, 8.6672063, '2025-01-06T05:40:26.163737793'], [50.5823711, 8.6668991, '2025-01-06T05:41:12.283945448'], [50.5818566, 8.6662279, '2025-01-06T05:41:58.404153103'], [50.5813834, 8.6657269, '2025-01-06T05:42:44.524360759'], [50.5812321, 8.6654611, '2025-01-06T05:43:30.644568414'], [50.5811853, 8.6654033, '2025-01-06T05:44:16.764776069'], [50.5811638, 8.6653758, '2025-01-06T05:45:02.884983724'], [50.5809885, 8.6651658, '2025-01-06T05:45:49.005191379'], [50.5806046, 8.6646893, '2025-01-06T05:46:35.125399034'], [50.5807728, 8.6643442, '2025-01-06T05:47:21.245606690'], [50.5808793, 8.6641127, '2025-01-06T05:48:07.365814345'], [50.5810417, 8.6642376, '2025-01-06T05:48:53.486022']]"
91002,50.588971,8.662469,2025-01-06T05:26:36,50.581152,8.664379,2025-01-06T05:48:53,1337.486022,2025-01-06,1441.5690000000002,"[[50.5889302, 8.6625843, '2025-01-06T05:26:36'], [50.5889698, 8.6634161, '2025-01-06T05:27:22.120207655'], [50.5889578, 8.6635694, '2025-01-06T05:28:08.240415310'], [50.5887859, 8.6641269, '2025-01-06T05:28:54.360622966'], [50.5887119, 8.6644097, '2025-01-06T05:29:40.480830621'], [50.5886452, 8.6646483, '2025-01-06T05:30:26.601038276'], [50.588609, 8.6647701, '2025-01-06T05:31:12.721245931'], [50.5885399, 8.6650077, '2025-01-06T05:31:58.841453586'], [50.5876285, 8.6679963, '2025-01-06T05:32:44.961661241'], [50.5873953, 8.6688003, '2025-01-06T05:33:31.081868897'], [50.5857761, 8.6679963, '2025-01-06T05:34:17.202076552'], [50.5849413, 8.6677735, '2025-01-06T05:35:03.322284207'], [50.584753, 8.6677186, '2025-01-06T05:35:49.442491862'], [50.5842565, 8.6681725, '2025-01-06T05:36:35.562699517'], [50.5840375, 8.6684181, '2025-01-06T05:37:21.682907172'], [50.583821, 8.6687239, '2025-01-06T05:38:07.803114828'], [50.5830158, 8.6676962, '2025-01-06T05:38:53.923322483'], [50.5827557, 8.6673703, '2025-01-06T05:39:40.043530138'], [50.5826248, 8.6672063, '2025-01-06T05:40:26.163737793'], [50.5823711, 8.6668991, '2025-01-06T05:41:12.283945448'], [50.5818566, 8.6662279, '2025-01-06T05:41:58.404153103'], [50.5813834, 8.6657269, '2025-01-06T05:42:44.524360759'], [50.5812321, 8.6654611, '2025-01-06T05:43:30.644568414'], [50.5811853, 8.6654033, '2025-01-06T05:44:16.764776069'], [50.5811638, 8.6653758, '2025-01-06T05:45:02.884983724'], [50.5809885, 8.6651658, '2025-01-06T05:45:49.005191379'], [50.5806046, 8.6646893, '2025-01-06T05:46:35.125399034'], [50.5807728, 8.6643442, '2025-01-06T05:47:21.245606690'], [50.5808793, 8.6641127, '2025-01-06T05:48:07.365814345'], [50.5810417, 8.6642376, '2025-01-06T05:48:53.486022']]"
91103,50.588971,8.662469,2025-01-06T05:26:36,50.581152,8.664379,2025-01-06T05:48:53,1337.486022,2025-01-06,1441.5690000000002,"[[50.5889302, 8.6625843, '2025-01-06T05:26:36'], [50.5889698, 8.6634161, '2025-01-06T05:27:22.120207655'], [50.5889578, 8.6635694, '2025-01-06T05:28:08.240415310'], [50.5887859, 8.6641269, '2025-01-06T05:28:54.360622966'], [50.5887119, 8.6644097, '2025-01-06T05:29:40.480830621'], [50.5886452, 8.6646483, '2025-01-06T05:30:26.601038276'], [50.588609, 8.6647701, '2025-01-06T05:31:12.721245931'], [50.5885399, 8.6650077, '2025-01-06T05:31:58.841453586'], [50.5876285, 8.6679963, '2025-01-06T05:32:44.961661241'], [50.5873953, 8.6688003, '2025-01-06T05:33:31.081868897'], [50.5857761, 8.6679963, '2025-01-06T05:34:17.202076552'], [50.5849413, 8.6677735, '2025-01-06T05:35:03.322284207'], [50.584753, 8.6677186, '2025-01-06T05:35:49.442491862'], [50.5842565, 8.6681725, '2025-01-06T05:36:35.562699517'], [50.5840375, 8.6684181, '2025-01-06T05:37:21.682907172'], [50.583821, 8.6687239, '2025-01-06T05:38:07.803114828'], [50.5830158, 8.6676962, '2025-01-06T05:38:53.923322483'], [50.5827557, 8.6673703, '2025-01-06T05:39:40.043530138'], [50.5826248, 8.6672063, '2025-01-06T05:40:26.163737793'], [50.5823711, 8.6668991, '2025-01-06T05:41:12.283945448'], [50.5818566, 8.6662279, '2025-01-06T05:41:58.404153103'], [50.5813834, 8.6657269, '2025-01-06T05:42:44.524360759'], [50.5812321, 8.6654611, '2025-01-06T05:43:30.644568414'], [50.5811853, 8.6654033, '2025-01-06T05:44:16.764776069'], [50.5811638, 8.6653758, '2025-01-06T05:45:02.884983724'], [50.5809885, 8.6651658, '2025-01-06T05:45:49.005191379'], [50.5806046, 8.6646893, '2025-01-06T05:46:35.125399034'], [50.5807728, 8.6643442, '2025-01-06T05:47:21.245606690'], [50.5808793, 8.6641127, '2025-01-06T05:48:07.365814345'], [50.5810417, 8.6642376, '2025-01-06T05:48:53.486022']]"
91204,50.588971,8.662469,2025-01-06T05:26:36,50.581152,8.664379,2025-01-06T05:48:53,1337.486022,2025-01-06,1441.5690000000002,"[[50.5889302, 8.6625843, '2025-01-06T05:26:36'], [50.5889698, 8.6634161, '2025-01-06T05:27:22.120207655'], [50.5889578, 8.6635694, '2025-01-06T05:28:08.240415310'], [50.5887859, 8.6641269, '2025-01-06T05:28:54.360622966'], [50.5887119, 8.6644097, '2025-01-06T05:29:40.480830621'], [50.5886452, 8.6646483, '2025-01-06T05:30:26.601038276'], [50.588609, 8.6647701, '2025-01-06T05:31:12.721245931'], [50.5885399, 8.6650077, '2025-01-06T05:31:58.841453586'], [50.5876285, 8.6679963, '2025-01-06T05:32:44.961661241'], [50.5873953, 8.6688003, '2025-01-06T05:33:31.081868897'], [50.5857761, 8.6679963, '2025-01-06T05:34:17.202076552'], [50.5849413, 8.6677735, '2025-01-06T05:35:03.322284207'], [50.584753, 8.6677186, '2025-01-06T05:35:49.442491862'], [50.5842565, 8.6681725, '2025-01-06T05:36:35.562699517'], [50.5840375, 8.6684181, '2025-01-06T05:37:21.682907172'], [50.583821, 8.6687239, '2025-01-06T05:38:07.803114828'], [50.5830158, 8.6676962, '2025-01-06T05:38:53.923322483'], [50.5827557, 8.6673703, '2025-01-06T05:39:40.043530138'], [50.5826248, 8.6672063, '2025-01-06T05:40:26.163737793'], [50.5823711, 8.6668991, '2025-01-06T05:41:12.283945448'], [50.5818566, 8.6662279, '2025-01-06T05:41:58.404153103'], [50.5813834, 8.6657269, '2025-01-06T05:42:44.524360759'], [50.5812321, 8.6654611, '2025-01-06T05:43:30.644568414'], [50.5811853, 8.6654033, '2025-01-06T05:44:16.764776069'], [50.5811638, 8.6653758, '2025-01-06T05:45:02.884983724'], [50.5809885, 8.6651658, '2025-01-06T05:45:49.005191379'], [50.5806046, 8.6646893, '2025-01-06T05:46:35.125399034'], [50.5807728, 8.6643442, '2025-01-06T05:47:21.245606690'], [50.5808793, 8.6641127, '2025-01-06T05:48:07.365814345'], [50.5810417, 8.6642376, '2025-01-06T05:48:53.486022']]"
