bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
386024,50.585137,8.671877,2025-01-03T00:07:57,50.579946,8.67848,2025-01-03T00:14:04,367.46594,2025-01-03,1083.7230000000002,"[[50.5850526, 8.6718473, '2025-01-03T00:07:57'], [50.5853107, 8.6723871, '2025-01-03T00:08:10.123783571'], [50.5851279, 8.6732111, '2025-01-03T00:08:23.247567143'], [50.5843352, 8.6722414, '2025-01-03T00:08:36.371350714'], [50.5838416, 8.6728754, '2025-01-03T00:08:49.495134286'], [50.5837984, 8.6728146, '2025-01-03T00:09:02.618917857'], [50.5831814, 8.6738925, '2025-01-03T00:09:15.742701429'], [50.5829714, 8.6740692, '2025-01-03T00:09:28.866485'], [50.5828182, 8.6741907, '2025-01-03T00:09:41.990268571'], [50.5827162, 8.6742759, '2025-01-03T00:09:55.114052143'], [50.5826544, 8.6743313, '2025-01-03T00:10:08.237835714'], [50.5825524, 8.6744123, '2025-01-03T00:10:21.361619286'], [50.5825674, 8.6744628, '2025-01-03T00:10:34.485402857'], [50.5827766, 8.6750906, '2025-01-03T00:10:47.609186429'], [50.5817106, 8.6759275, '2025-01-03T00:11:00.732970'], [50.5814, 8.6753099, '2025-01-03T00:11:13.856753571'], [50.5811956, 8.6755267, '2025-01-03T00:11:26.980537143'], [50.5808838, 8.6758981, '2025-01-03T00:11:40.104320714'], [50.580747, 8.676061, '2025-01-03T00:11:53.228104286'], [50.5805554, 8.6762903, '2025-01-03T00:12:06.351887857'], [50.5800144, 8.6769545, '2025-01-03T00:12:19.475671429'], [50.5800835, 8.6771226, '2025-01-03T00:12:32.599455'], [50.5802586, 8.6776509, '2025-01-03T00:12:45.723238571'], [50.5800026, 8.6779503, '2025-01-03T00:12:58.847022143'], [50.5799354, 8.6780354, '2025-01-03T00:13:11.970805714'], [50.5797765, 8.6782396, '2025-01-03T00:13:25.094589286'], [50.5796941, 8.6783396, '2025-01-03T00:13:38.218372857'], [50.5797714, 8.6784985, '2025-01-03T00:13:51.342156429'], [50.5798525, 8.6786714, '2025-01-03T00:14:04.465940']]"
386075,50.585692,8.67637,2025-01-03T00:24:12,50.592037,8.66542,2025-01-03T00:33:19,547.299373,2025-01-03,1394.8690000000006,"[[50.5855882, 8.6765624, '2025-01-03T00:24:12'], [50.5858903, 8.6762115, '2025-01-03T00:24:28.584829485'], [50.5860767, 8.6759847, '2025-01-03T00:24:45.169658970'], [50.5864426, 8.6755058, '2025-01-03T00:25:01.754488455'], [50.58667, 8.6747595, '2025-01-03T00:25:18.339317939'], [50.5864374, 8.6744697, '2025-01-03T00:25:34.924147424'], [50.5862829, 8.6742514, '2025-01-03T00:25:51.508976909'], [50.5860111, 8.6736237, '2025-01-03T00:26:08.093806394'], [50.5858815, 8.6728323, '2025-01-03T00:26:24.678635879'], [50.5859622, 8.6724152, '2025-01-03T00:26:41.263465363'], [50.5861324, 8.6720525, '2025-01-03T00:26:57.848294848'], [50.5863419, 8.6716365, '2025-01-03T00:27:14.433124333'], [50.5864279, 8.6714676, '2025-01-03T00:27:31.017953818'], [50.5865581, 8.6712187, '2025-01-03T00:27:47.602783303'], [50.5869188, 8.6702468, '2025-01-03T00:28:04.187612788'], [50.587167, 8.6696893, '2025-01-03T00:28:20.772442273'], [50.5874327, 8.6690192, '2025-01-03T00:28:37.357271758'], [50.5874909, 8.6688596, '2025-01-03T00:28:53.942101242'], [50.5876621, 8.6682032, '2025-01-03T00:29:10.526930727'], [50.5877286, 8.6681207, '2025-01-03T00:29:27.111760212'], [50.5878556, 8.6675971, '2025-01-03T00:29:43.696589697'], [50.5879698, 8.6672374, '2025-01-03T00:30:00.281419182'], [50.5884261, 8.665856, '2025-01-03T00:30:16.866248667'], [50.5887763, 8.6647345, '2025-01-03T00:30:33.451078152'], [50.5888131, 8.6646118, '2025-01-03T00:30:50.035907636'], [50.5888381, 8.664512, '2025-01-03T00:31:06.620737121'], [50.5891011, 8.6647186, '2025-01-03T00:31:23.205566606'], [50.5895365, 8.6650545, '2025-01-03T00:31:39.790396091'], [50.5900081, 8.6651087, '2025-01-03T00:31:56.375225576'], [50.5901529, 8.6651139, '2025-01-03T00:32:12.960055061'], [50.5909237, 8.6651167, '2025-01-03T00:32:29.544884545'], [50.5910954, 8.6651439, '2025-01-03T00:32:46.129714030'], [50.5912992, 8.6652482, '2025-01-03T00:33:02.714543515'], [50.5920505, 8.665411, '2025-01-03T00:33:19.299373']]"
91123,50.588132,8.675346,2025-01-03T00:37:23,50.570486,8.665858,2025-01-03T00:50:34,791.73747,2025-01-03,2585.5020000000004,"[[50.5881866, 8.6753294, '2025-01-03T00:37:23'], [50.5878431, 8.6751367, '2025-01-03T00:37:34.816977164'], [50.5874352, 8.6749576, '2025-01-03T00:37:46.633954328'], [50.5871884, 8.6748582, '2025-01-03T00:37:58.450931493'], [50.5869519, 8.6747749, '2025-01-03T00:38:10.267908657'], [50.58667, 8.6747595, '2025-01-03T00:38:22.084885821'], [50.5864374, 8.6744697, '2025-01-03T00:38:33.901862985'], [50.5860314, 8.6744476, '2025-01-03T00:38:45.718840149'], [50.5856345, 8.6744308, '2025-01-03T00:38:57.535817313'], [50.5854632, 8.6744418, '2025-01-03T00:39:09.352794478'], [50.5850595, 8.6742324, '2025-01-03T00:39:21.169771642'], [50.5844561, 8.6736674, '2025-01-03T00:39:32.986748806'], [50.5842686, 8.6734528, '2025-01-03T00:39:44.803725970'], [50.5840685, 8.6731943, '2025-01-03T00:39:56.620703134'], [50.5838416, 8.6728754, '2025-01-03T00:40:08.437680299'], [50.5837984, 8.6728146, '2025-01-03T00:40:20.254657462'], [50.5836982, 8.6726699, '2025-01-03T00:40:32.071634627'], [50.5834755, 8.6723483, '2025-01-03T00:40:43.888611791'], [50.5833419, 8.6721326, '2025-01-03T00:40:55.705588955'], [50.5828912, 8.6714375, '2025-01-03T00:41:07.522566119'], [50.5822685, 8.6705084, '2025-01-03T00:41:19.339543284'], [50.5820813, 8.6702388, '2025-01-03T00:41:31.156520448'], [50.5820088, 8.6700682, '2025-01-03T00:41:42.973497612'], [50.581829, 8.6698466, '2025-01-03T00:41:54.790474776'], [50.5815249, 8.6694719, '2025-01-03T00:42:06.607451940'], [50.5812435, 8.6691226, '2025-01-03T00:42:18.424429104'], [50.5807719, 8.6685297, '2025-01-03T00:42:30.241406269'], [50.5802769, 8.6679503, '2025-01-03T00:42:42.058383433'], [50.5802118, 8.6678734, '2025-01-03T00:42:53.875360597'], [50.5799332, 8.6675459, '2025-01-03T00:43:05.692337761'], [50.5795674, 8.6671019, '2025-01-03T00:43:17.509314925'], [50.5795006, 8.6670208, '2025-01-03T00:43:29.326292090'], [50.5794084, 8.6669121, '2025-01-03T00:43:41.143269254'], [50.5790917, 8.66755, '2025-01-03T00:43:52.960246418'], [50.5788755, 8.6679803, '2025-01-03T00:44:04.777223582'], [50.5787468, 8.6678157, '2025-01-03T00:44:16.594200746'], [50.5780923, 8.6669904, '2025-01-03T00:44:28.411177910'], [50.578036, 8.6669194, '2025-01-03T00:44:40.228155075'], [50.5778045, 8.6667156, '2025-01-03T00:44:52.045132239'], [50.5776771, 8.6665758, '2025-01-03T00:45:03.862109403'], [50.5774305, 8.6669391, '2025-01-03T00:45:15.679086567'], [50.5768835, 8.6676879, '2025-01-03T00:45:27.496063731'], [50.5767342, 8.667876, '2025-01-03T00:45:39.313040896'], [50.5764512, 8.6682156, '2025-01-03T00:45:51.130018059'], [50.5763653, 8.6683768, '2025-01-03T00:46:02.946995224'], [50.576142, 8.6685189, '2025-01-03T00:46:14.763972388'], [50.5759524, 8.6685617, '2025-01-03T00:46:26.580949552'], [50.5756162, 8.6684969, '2025-01-03T00:46:38.397926716'], [50.5750314, 8.6685213, '2025-01-03T00:46:50.214903881'], [50.5746212, 8.6686582, '2025-01-03T00:47:02.031881044'], [50.5732522, 8.6692639, '2025-01-03T00:47:13.848858209'], [50.5724974, 8.6694465, '2025-01-03T00:47:25.665835373'], [50.5722063, 8.6681898, '2025-01-03T00:47:37.482812537'], [50.5721713, 8.668055, '2025-01-03T00:47:49.299789701'], [50.5720573, 8.6675918, '2025-01-03T00:48:01.116766866'], [50.5719511, 8.6671767, '2025-01-03T00:48:12.933744030'], [50.5719026, 8.6670026, '2025-01-03T00:48:24.750721194'], [50.5718787, 8.6669204, '2025-01-03T00:48:36.567698358'], [50.5718309, 8.6667728, '2025-01-03T00:48:48.384675522'], [50.5717993, 8.6666875, '2025-01-03T00:49:00.201652687'], [50.5717534, 8.6665668, '2025-01-03T00:49:12.018629851'], [50.5715494, 8.6661358, '2025-01-03T00:49:23.835607015'], [50.57134, 8.665703, '2025-01-03T00:49:35.652584179'], [50.5708211, 8.6662871, '2025-01-03T00:49:47.469561343'], [50.5708233, 8.666514, '2025-01-03T00:49:59.286538507'], [50.5704525, 8.6666948, '2025-01-03T00:50:11.103515672'], [50.570475, 8.6659451, '2025-01-03T00:50:22.920492836'], [50.5705348, 8.6658384, '2025-01-03T00:50:34.737470']]"
386033,50.585584,8.684702,2025-01-03T01:08:48,50.58266,8.70796,2025-01-03T01:21:58,789.993253,2025-01-03,2295.9409999999993,"[[50.5855025, 8.6847389, '2025-01-03T01:08:48'], [50.5857775, 8.6842694, '2025-01-03T01:09:02.629504685'], [50.5858714, 8.6841152, '2025-01-03T01:09:17.259009370'], [50.5856649, 8.6836959, '2025-01-03T01:09:31.888514056'], [50.5854719, 8.6834065, '2025-01-03T01:09:46.518018741'], [50.5850532, 8.6840808, '2025-01-03T01:10:01.147523426'], [50.584484, 8.6844058, '2025-01-03T01:10:15.777028111'], [50.5841423, 8.6845679, '2025-01-03T01:10:30.406532796'], [50.5839869, 8.6846373, '2025-01-03T01:10:45.036037481'], [50.583745, 8.6847587, '2025-01-03T01:10:59.665542167'], [50.5835986, 8.685062, '2025-01-03T01:11:14.295046852'], [50.5835806, 8.6852188, '2025-01-03T01:11:28.924551537'], [50.5833016, 8.6883219, '2025-01-03T01:11:43.554056222'], [50.5832076, 8.6895145, '2025-01-03T01:11:58.183560907'], [50.5831261, 8.6903731, '2025-01-03T01:12:12.813065593'], [50.5830924, 8.6907078, '2025-01-03T01:12:27.442570278'], [50.5830403, 8.6914006, '2025-01-03T01:12:42.072074963'], [50.583003, 8.691928, '2025-01-03T01:12:56.701579648'], [50.5829627, 8.6923131, '2025-01-03T01:13:11.331084333'], [50.5828754, 8.6926883, '2025-01-03T01:13:25.960589019'], [50.5828022, 8.6928795, '2025-01-03T01:13:40.590093704'], [50.5827223, 8.6930739, '2025-01-03T01:13:55.219598389'], [50.5826306, 8.6933004, '2025-01-03T01:14:09.849103074'], [50.582265, 8.6942684, '2025-01-03T01:14:24.478607759'], [50.582137, 8.6946196, '2025-01-03T01:14:39.108112444'], [50.5820043, 8.6949846, '2025-01-03T01:14:53.737617130'], [50.5816152, 8.6959889, '2025-01-03T01:15:08.367121815'], [50.5815531, 8.6961616, '2025-01-03T01:15:22.996626500'], [50.5814887, 8.696352, '2025-01-03T01:15:37.626131185'], [50.5813066, 8.6968359, '2025-01-03T01:15:52.255635870'], [50.5812802, 8.6969072, '2025-01-03T01:16:06.885140556'], [50.5811703, 8.6972143, '2025-01-03T01:16:21.514645241'], [50.5807257, 8.6983908, '2025-01-03T01:16:36.144149926'], [50.5804699, 8.6990462, '2025-01-03T01:16:50.773654611'], [50.5809331, 8.6995665, '2025-01-03T01:17:05.403159296'], [50.5814581, 8.6999217, '2025-01-03T01:17:20.032663981'], [50.5816585, 8.7000538, '2025-01-03T01:17:34.662168667'], [50.581956, 8.700217, '2025-01-03T01:17:49.291673352'], [50.5818523, 8.7008504, '2025-01-03T01:18:03.921178037'], [50.581746, 8.7014735, '2025-01-03T01:18:18.550682722'], [50.581669, 8.7019386, '2025-01-03T01:18:33.180187407'], [50.5816616, 8.7019868, '2025-01-03T01:18:47.809692093'], [50.5815954, 8.702418, '2025-01-03T01:19:02.439196778'], [50.5815189, 8.7029139, '2025-01-03T01:19:17.068701463'], [50.5814871, 8.7031035, '2025-01-03T01:19:31.698206148'], [50.5814163, 8.7035259, '2025-01-03T01:19:46.327710833'], [50.581365, 8.7038227, '2025-01-03T01:20:00.957215519'], [50.5822537, 8.7039783, '2025-01-03T01:20:15.586720204'], [50.5822282, 8.704923, '2025-01-03T01:20:30.216224889'], [50.582223, 8.7058651, '2025-01-03T01:20:44.845729574'], [50.5821203, 8.705864, '2025-01-03T01:20:59.475234259'], [50.582167, 8.7065525, '2025-01-03T01:21:14.104738944'], [50.5822683, 8.7069217, '2025-01-03T01:21:28.734243630'], [50.5823612, 8.7073056, '2025-01-03T01:21:43.363748315'], [50.5825024, 8.7079044, '2025-01-03T01:21:57.993253']]"
386065,50.579946,8.67848,2025-01-03T01:49:22,50.580418,8.664761,2025-01-03T01:57:28,485.970895,2025-01-03,1340.94,"[[50.5798525, 8.6786714, '2025-01-03T01:49:22'], [50.5797714, 8.6784985, '2025-01-03T01:49:34.149272375'], [50.5796941, 8.6783396, '2025-01-03T01:49:46.298544750'], [50.5796528, 8.67825, '2025-01-03T01:49:58.447817125'], [50.5793998, 8.6777184, '2025-01-03T01:50:10.597089500'], [50.5788877, 8.67669, '2025-01-03T01:50:22.746361875'], [50.5786971, 8.6763002, '2025-01-03T01:50:34.895634250'], [50.5784057, 8.6757327, '2025-01-03T01:50:47.044906625'], [50.5781061, 8.6751084, '2025-01-03T01:50:59.194179'], [50.5787784, 8.6734429, '2025-01-03T01:51:11.343451375'], [50.5789614, 8.6730361, '2025-01-03T01:51:23.492723750'], [50.5787757, 8.6727694, '2025-01-03T01:51:35.641996125'], [50.5782464, 8.6721102, '2025-01-03T01:51:47.791268500'], [50.5787152, 8.6711691, '2025-01-03T01:51:59.940540875'], [50.5787841, 8.6710332, '2025-01-03T01:52:12.089813250'], [50.5793267, 8.6699418, '2025-01-03T01:52:24.239085625'], [50.5795356, 8.6695185, '2025-01-03T01:52:36.388358'], [50.5795632, 8.6694625, '2025-01-03T01:52:48.537630375'], [50.5796122, 8.6693612, '2025-01-03T01:53:00.686902750'], [50.5799202, 8.668659, '2025-01-03T01:53:12.836175125'], [50.5799412, 8.6686171, '2025-01-03T01:53:24.985447500'], [50.5799745, 8.6680465, '2025-01-03T01:53:37.134719875'], [50.5801418, 8.6680462, '2025-01-03T01:53:49.283992250'], [50.5802769, 8.6679503, '2025-01-03T01:54:01.433264625'], [50.5803586, 8.6677869, '2025-01-03T01:54:13.582537'], [50.5803911, 8.6677252, '2025-01-03T01:54:25.731809375'], [50.5806841, 8.6672001, '2025-01-03T01:54:37.881081750'], [50.5808749, 8.666839, '2025-01-03T01:54:50.030354125'], [50.5808884, 8.6668114, '2025-01-03T01:55:02.179626500'], [50.5809898, 8.6666084, '2025-01-03T01:55:14.328898875'], [50.5810005, 8.6665855, '2025-01-03T01:55:26.478171250'], [50.5811532, 8.6662801, '2025-01-03T01:55:38.627443625'], [50.5813834, 8.6657269, '2025-01-03T01:55:50.776716'], [50.5812321, 8.6654611, '2025-01-03T01:56:02.925988375'], [50.5811853, 8.6654033, '2025-01-03T01:56:15.075260750'], [50.5811638, 8.6653758, '2025-01-03T01:56:27.224533125'], [50.5809885, 8.6651658, '2025-01-03T01:56:39.373805500'], [50.5806046, 8.6646893, '2025-01-03T01:56:51.523077875'], [50.5804093, 8.6644626, '2025-01-03T01:57:03.672350250'], [50.5803588, 8.6645584, '2025-01-03T01:57:15.821622625'], [50.5803143, 8.6646412, '2025-01-03T01:57:27.970895']]"
386166,50.585239,8.699665,2025-01-03T02:00:31,50.587726,8.668395,2025-01-03T02:14:44,853.304892,2025-01-03,2708.0959999999995,"[[50.5851794, 8.699502, '2025-01-03T02:00:31'], [50.5852266, 8.6994226, '2025-01-03T02:00:41.406157220'], [50.5851093, 8.6992327, '2025-01-03T02:00:51.812314439'], [50.5849501, 8.6988776, '2025-01-03T02:01:02.218471659'], [50.584989, 8.6988624, '2025-01-03T02:01:12.624628878'], [50.5849014, 8.6983852, '2025-01-03T02:01:23.030786098'], [50.5846839, 8.6977597, '2025-01-03T02:01:33.436943317'], [50.5841617, 8.6965432, '2025-01-03T02:01:43.843100537'], [50.584055, 8.6964442, '2025-01-03T02:01:54.249257756'], [50.5840241, 8.6963228, '2025-01-03T02:02:04.655414976'], [50.5839728, 8.6960672, '2025-01-03T02:02:15.061572195'], [50.5839086, 8.6957118, '2025-01-03T02:02:25.467729415'], [50.5838442, 8.6953469, '2025-01-03T02:02:35.873886634'], [50.5837817, 8.6949766, '2025-01-03T02:02:46.280043854'], [50.5837359, 8.6947122, '2025-01-03T02:02:56.686201073'], [50.5836672, 8.6943149, '2025-01-03T02:03:07.092358293'], [50.5836514, 8.6942275, '2025-01-03T02:03:17.498515512'], [50.5835587, 8.6937776, '2025-01-03T02:03:27.904672732'], [50.583441, 8.6935721, '2025-01-03T02:03:38.310829951'], [50.583215, 8.6933141, '2025-01-03T02:03:48.716987171'], [50.5828022, 8.6928795, '2025-01-03T02:03:59.123144390'], [50.5828754, 8.6926883, '2025-01-03T02:04:09.529301610'], [50.5829627, 8.6923131, '2025-01-03T02:04:19.935458829'], [50.583003, 8.691928, '2025-01-03T02:04:30.341616049'], [50.5830403, 8.6914006, '2025-01-03T02:04:40.747773268'], [50.5830924, 8.6907078, '2025-01-03T02:04:51.153930488'], [50.5831261, 8.6903731, '2025-01-03T02:05:01.560087707'], [50.5832076, 8.6895145, '2025-01-03T02:05:11.966244927'], [50.5833016, 8.6883219, '2025-01-03T02:05:22.372402146'], [50.5835806, 8.6852188, '2025-01-03T02:05:32.778559366'], [50.5835986, 8.685062, '2025-01-03T02:05:43.184716585'], [50.583745, 8.6847587, '2025-01-03T02:05:53.590873805'], [50.5836682, 8.6843577, '2025-01-03T02:06:03.997031024'], [50.5836531, 8.6842751, '2025-01-03T02:06:14.403188244'], [50.5836387, 8.6841989, '2025-01-03T02:06:24.809345463'], [50.583598, 8.6839533, '2025-01-03T02:06:35.215502683'], [50.5835535, 8.6837136, '2025-01-03T02:06:45.621659902'], [50.5834993, 8.6834253, '2025-01-03T02:06:56.027817122'], [50.583464, 8.6832376, '2025-01-03T02:07:06.433974341'], [50.5833605, 8.6826919, '2025-01-03T02:07:16.840131561'], [50.5832706, 8.6822478, '2025-01-03T02:07:27.246288780'], [50.5832217, 8.6820029, '2025-01-03T02:07:37.652446'], [50.5831189, 8.6815094, '2025-01-03T02:07:48.058603220'], [50.5830967, 8.6814087, '2025-01-03T02:07:58.464760439'], [50.5830561, 8.6812353, '2025-01-03T02:08:08.870917659'], [50.5829652, 8.6808347, '2025-01-03T02:08:19.277074878'], [50.582886, 8.6803867, '2025-01-03T02:08:29.683232098'], [50.5829222, 8.6799291, '2025-01-03T02:08:40.089389317'], [50.5830576, 8.6796628, '2025-01-03T02:08:50.495546537'], [50.5831663, 8.6795637, '2025-01-03T02:09:00.901703756'], [50.5840111, 8.6783895, '2025-01-03T02:09:11.307860976'], [50.5840833, 8.6783053, '2025-01-03T02:09:21.714018195'], [50.584547, 8.6777738, '2025-01-03T02:09:32.120175415'], [50.5846823, 8.6776249, '2025-01-03T02:09:42.526332633'], [50.5847788, 8.6775196, '2025-01-03T02:09:52.932489854'], [50.5849701, 8.6773071, '2025-01-03T02:10:03.338647073'], [50.5847823, 8.6770899, '2025-01-03T02:10:13.744804293'], [50.5848877, 8.676589, '2025-01-03T02:10:24.150961512'], [50.5849614, 8.6761298, '2025-01-03T02:10:34.557118732'], [50.5850044, 8.6758527, '2025-01-03T02:10:44.963275951'], [50.5850704, 8.6753049, '2025-01-03T02:10:55.369433171'], [50.5850804, 8.6751558, '2025-01-03T02:11:05.775590390'], [50.5850767, 8.6749411, '2025-01-03T02:11:16.181747610'], [50.5850595, 8.6742324, '2025-01-03T02:11:26.587904829'], [50.5850971, 8.6737343, '2025-01-03T02:11:36.994062049'], [50.5854196, 8.6737979, '2025-01-03T02:11:47.400219268'], [50.5860111, 8.6736237, '2025-01-03T02:11:57.806376488'], [50.5858815, 8.6728323, '2025-01-03T02:12:08.212533707'], [50.5859622, 8.6724152, '2025-01-03T02:12:18.618690927'], [50.5861324, 8.6720525, '2025-01-03T02:12:29.024848146'], [50.5863419, 8.6716365, '2025-01-03T02:12:39.431005366'], [50.5864279, 8.6714676, '2025-01-03T02:12:49.837162585'], [50.5865581, 8.6712187, '2025-01-03T02:13:00.243319805'], [50.5869188, 8.6702468, '2025-01-03T02:13:10.649477024'], [50.587167, 8.6696893, '2025-01-03T02:13:21.055634244'], [50.5874327, 8.6690192, '2025-01-03T02:13:31.461791463'], [50.5874909, 8.6688596, '2025-01-03T02:13:41.867948683'], [50.5876621, 8.6682032, '2025-01-03T02:13:52.274105902'], [50.5877286, 8.6681207, '2025-01-03T02:14:02.680263122'], [50.5879463, 8.6682607, '2025-01-03T02:14:13.086420341'], [50.5878773, 8.6685556, '2025-01-03T02:14:23.492577561'], [50.5878494, 8.6685385, '2025-01-03T02:14:33.898734780'], [50.5876566, 8.6684359, '2025-01-03T02:14:44.304892']]"
