minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-01T04:18:00,3965609,13391374,50.819679,8.771403,Café Trauma/Afföllerwiesen,True,5146,False,traffic_sign,438,Marburg,1,385598
2025-01-01T04:59:00,3965609,13391374,50.819679,8.771403,Café Trauma/Afföllerwiesen,True,5146,False,traffic_sign,438,Marburg,0,
2025-01-01T00:00:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,2,"385592, 385579"
2025-01-01T03:45:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,3,"385579, 385613, 385592"
2025-01-01T04:31:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,4,"380165, 385592, 385579, 385613"
2025-01-01T05:06:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,5,"380165, 385592, 385579, 385598, 385613"
2025-01-01T06:42:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,6,"385598, 385613, 380165, 385556, 385579, 385592"
2025-01-01T09:08:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,5,"385598, 385556, 385579, 385613, 380165"
2025-01-01T09:09:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,6,"385556, 385579, 385569, 380165, 385613, 385598"
2025-01-01T12:44:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,5,"385613, 385598, 380165, 385579, 385556"
2025-01-01T13:52:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,6,"385579, 380165, 385613, 385598, 385556, 385758"
2025-01-01T14:02:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,7,"385579, 380165, 385613, 385598, 385556, 385531, 385758"
2025-01-01T14:17:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,6,"385579, 385598, 385613, 380165, 385758, 385531"
2025-01-01T16:55:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,8,"385579, 385758, 385733, 385531, 385536, 385598, 385613, 380165"
2025-01-01T17:52:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,7,"385758, 380165, 385598, 385579, 385536, 385531, 385733"
2025-01-01T18:05:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,8,"385598, 385758, 385733, 385531, 380165, 385536, 385579, 385613"
2025-01-01T18:50:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,7,"385598, 380165, 385758, 385531, 385536, 385579, 385613"
2025-01-01T19:13:00,3965607,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,8,"380165, 385758, 385733, 385531, 385536, 385579, 385598, 385613"
2025-01-01T00:00:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,12,"385769, 385776, 385761, 381477, 381468, 380179, 385664, 380105, 380043, 380024, 385563, 385826"
2025-01-01T02:52:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,13,"385664, 381477, 380105, 380043, 380024, 385563, 385776, 385826, 385769, 385761, 380164, 381468, 380179"
2025-01-01T05:19:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,12,"385563, 380043, 380105, 385664, 380164, 380179, 381468, 381477, 385826, 385769, 385761, 380024"
2025-01-01T05:20:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,11,"380043, 385563, 385826, 385769, 380179, 381468, 381477, 380105, 385664, 380024, 380164"
2025-01-01T13:00:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,12,"385826, 385563, 385544, 385769, 381477, 381468, 380179, 380164, 385664, 380105, 380043, 380024"
2025-01-01T14:43:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,13,"385769, 381477, 381468, 380179, 380169, 380164, 385664, 380105, 380043, 380024, 385563, 385544, 385826"
2025-01-01T16:43:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,14,"380024, 381477, 381468, 380179, 380169, 380164, 385664, 380105, 380043, 385592, 385563, 385544, 385826, 385769"
2025-01-01T18:03:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,15,"380043, 385664, 380164, 380169, 380179, 381468, 381477, 385769, 385826, 380105, 385524, 385544, 385563, 385592, 380024"
2025-01-01T19:17:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,14,"381477, 381468, 380179, 380169, 380164, 385664, 380105, 380043, 380024, 385592, 385563, 385544, 385826, 385769"
2025-01-01T20:12:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,15,"380164, 381477, 381468, 380179, 380169, 385664, 380105, 380043, 380024, 385592, 385563, 385544, 385826, 385769, 385762"
2025-01-01T21:18:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,14,"385563, 385544, 385826, 385769, 381468, 380169, 380179, 380164, 385664, 380105, 380043, 385762, 380024, 381477"
2025-01-01T22:11:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,13,"380105, 380164, 380169, 380179, 381468, 381477, 380043, 385664, 385769, 385826, 385544, 385563, 380024"
2025-01-01T23:15:00,3965616,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,14,"380169, 381477, 381468, 380179, 380164, 385664, 380105, 380043, 380024, 385563, 385544, 385832, 385826, 385769"
2025-01-01T00:00:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385739, 385793"
2025-01-01T00:02:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385739
2025-01-01T00:03:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-01T00:06:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385544, 380118"
2025-01-01T00:18:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"385763, 385660, 380118, 385544"
2025-01-01T00:29:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"385544, 380064, 380118, 385660, 385763"
2025-01-01T01:31:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"385763, 385544, 385556, 380064, 380118, 385660"
2025-01-01T01:48:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"380064, 380118, 385660, 385763, 385544"
2025-01-01T02:20:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"385660, 385657, 380118, 380064, 385544, 385763"
2025-01-01T02:54:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"385660, 385763, 380064, 380118"
2025-01-01T02:58:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,380064
2025-01-01T03:04:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"380118, 380064"
2025-01-01T03:24:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"380118, 385657, 385763, 380064"
2025-01-01T03:25:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"385763, 385544, 380064, 380118, 385657"
2025-01-01T03:33:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"385763, 385657, 380118, 380064, 385544, 385739"
2025-01-01T05:22:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"380064, 385763, 385544, 385657, 380118"
2025-01-01T05:37:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"385657, 380118, 380064, 385763, 385646, 385544"
2025-01-01T06:18:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,7,"385646, 385544, 385508, 385763, 385657, 380118, 380064"
2025-01-01T06:43:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"385763, 385657, 385508, 385544, 380064, 380118"
2025-01-01T08:18:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"380118, 380064, 385544, 385508, 385763"
2025-01-01T08:47:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"380064, 380118, 385612, 385544, 385508, 385763"
2025-01-01T10:19:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"385508, 380118, 380064, 385544, 385763"
2025-01-01T11:53:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"385508, 380127, 380064, 385763"
2025-01-01T12:42:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,3,"380127, 385508, 380064"
2025-01-01T14:02:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"380064, 385508, 385820, 380127"
2025-01-01T14:03:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,3,"385820, 380127, 380064"
2025-01-01T14:11:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"380064, 385508, 385820, 380127"
2025-01-01T15:18:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,3,"380127, 380064, 385820"
2025-01-01T16:04:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"381375, 380064"
2025-01-01T16:15:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,3,"381375, 385762, 380064"
2025-01-01T17:23:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385762, 380064"
2025-01-01T17:39:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385762
2025-01-01T18:24:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385762, 380064"
2025-01-01T18:28:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,3,"385762, 385788, 380064"
2025-01-01T20:02:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"380064, 385762"
2025-01-01T20:03:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,380064
2025-01-01T20:33:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-01T20:39:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,380065
2025-01-01T21:05:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-01T21:20:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,380065
2025-01-01T21:26:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385592, 380065"
2025-01-01T21:38:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,380065
2025-01-01T22:04:00,3965583,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"380065, 385662"
2025-01-01T00:00:00,3965584,4774235,50.789508,8.756438,Am Krekel/Stadtwerke Marburg,True,5151,False,smart_sign,438,Marburg,9,"385796, 381491, 385632, 380119, 380042, 385604, 385782, 385799, 385698"
2025-01-01T12:51:00,3965584,4774235,50.789508,8.756438,Am Krekel/Stadtwerke Marburg,True,5151,False,smart_sign,438,Marburg,10,"385698, 381491, 385632, 380119, 380042, 385604, 385566, 385799, 385796, 385782"
2025-01-01T00:00:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385731
2025-01-01T00:24:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385731, 385794"
2025-01-01T01:10:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,4,"385731, 380065, 385741, 385786"
2025-01-01T01:15:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,5,"385786, 385741, 380065, 385553, 385731"
2025-01-01T02:07:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,7,"385741, 385786, 385731, 385733, 385531, 385553, 380065"
2025-01-01T02:11:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,6,"385731, 385733, 385531, 380065, 385741, 385786"
2025-01-01T02:12:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,5,"385531, 385733, 385731, 385786, 380065"
2025-01-01T02:24:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,6,"385786, 385733, 385731, 380127, 380065, 385531"
2025-01-01T02:37:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,7,"380127, 385786, 385733, 385529, 385731, 385531, 380065"
2025-01-01T02:38:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,9,"385786, 385733, 385529, 385531, 380009, 380065, 385671, 380127, 385731"
2025-01-01T02:41:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,8,"385731, 385786, 385671, 380127, 380065, 380009, 385531, 385529"
2025-01-01T02:47:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,7,"385531, 385731, 385786, 380127, 380065, 380009, 385529"
2025-01-01T03:30:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,6,"380009, 380127, 380065, 385531, 385731, 385786"
2025-01-01T04:38:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,7,"380127, 385786, 385731, 385505, 385531, 380009, 380065"
2025-01-01T05:26:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,8,"385531, 385786, 385731, 385733, 380009, 380127, 380065, 385505"
2025-01-01T05:50:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,9,"380065, 380009, 385531, 385786, 385731, 385758, 380127, 385505, 385733"
2025-01-01T06:51:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,8,"385531, 380127, 380065, 385758, 385786, 385731, 385733, 385505"
2025-01-01T07:13:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,7,"385531, 385505, 385731, 385786, 385758, 380127, 380065"
2025-01-01T10:38:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,6,"385505, 385531, 380065, 385758, 385786, 385731"
2025-01-01T11:21:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,5,"385758, 385731, 385505, 385531, 380065"
2025-01-01T11:24:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,3,"385731, 385505, 385758"
2025-01-01T11:31:00,3965585,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385758, 385505"
