minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-09T06:57:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"91320, 91272, 91263, 91256, 91235, 91224, 91175, 91123, 91112, 91092, 386120, 91012, 386305, 91301, 386093, 386058, 386184, 386176, 386200"
2025-01-09T07:03:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"91235, 386200, 386176, 386184, 386058, 386066, 386093, 91301, 91320, 386305, 91012, 386120, 91092, 91112, 91123, 91175, 91224, 91256, 91263, 91272"
2025-01-09T07:11:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386066, 386093, 91301, 91320, 386305, 91012, 386120, 91092, 91112, 91123, 91175, 91224, 91235, 91256, 91263, 91272, 386200, 386184, 386058"
2025-01-09T07:46:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,18,"91092, 91112, 91123, 91175, 91224, 91235, 91256, 91263, 91272, 386200, 386184, 386066, 386058, 386093, 91301, 91320, 386305, 91012"
2025-01-09T07:51:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"91092, 91012, 386305, 91320, 91301, 386093, 386066, 386058, 386184, 386200, 91263, 91272, 91235, 91224, 91175, 91123, 91112"
2025-01-09T08:27:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"91175, 386200, 386058, 386066, 386093, 91301, 91320, 386305, 91012, 91092, 91112, 91123, 91224, 91235, 91263, 91272"
2025-01-09T08:31:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,15,"91320, 91272, 91263, 91235, 91224, 91175, 91123, 91112, 91092, 91012, 386305, 91301, 386093, 386058, 386200"
2025-01-09T08:46:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"91320, 386305, 91012, 91092, 91112, 91175, 91272, 91263, 91224, 91235, 386200, 386058, 386093, 91301"
2025-01-09T09:05:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91175, 91224, 91235, 91263, 91272, 386200, 386058, 91320, 386093, 386305, 91012, 91092, 91112"
2025-01-09T09:11:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"91112, 91175, 91224, 91235, 91263, 91272, 386200, 386184, 386093, 386058, 91320, 386305, 91012, 91092"
2025-01-09T09:18:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91272, 386200, 386058, 386093, 91320, 386305, 91012, 91092, 91112, 91175, 91224, 91235, 91263"
2025-01-09T09:22:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91012, 91092, 91175, 386093, 91235, 91263, 91272, 91224, 386058, 386200, 386305, 91320"
2025-01-09T09:38:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"386305, 91012, 91272, 91263, 91235, 91224, 91092, 386200, 386058, 386093, 91320"
2025-01-09T10:05:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"91224, 91235, 91272, 91263, 386200, 386058, 91320, 386305, 91012, 91092"
2025-01-09T10:14:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91320, 91012, 91092, 91272, 91263, 91235, 91224, 386200, 386169, 386058, 386305"
2025-01-09T10:18:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"386080, 386305, 91272, 91263, 91235, 91224, 91092, 91012, 386200, 386169, 386058, 91320"
2025-01-09T10:24:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91235, 91224, 91092, 91012, 386305, 91320, 386080, 386200, 386058, 91272, 91263"
2025-01-09T11:02:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91012, 91092, 91224, 91235, 91263, 91272, 386184, 386200, 386058, 386080, 91320, 386305"
2025-01-09T11:07:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91320, 386305, 91012, 91224, 91235, 91263, 91272, 386200, 386184, 386080, 386058"
2025-01-09T11:14:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"386305, 386080, 386058, 386200, 91272, 91263, 91235, 91224, 91012, 91320"
2025-01-09T11:17:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91012, 91018, 91224, 386058, 91263, 91272, 91235, 386200, 386080, 91320, 386305"
2025-01-09T11:18:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91012, 91018, 91218, 386200, 91235, 91263, 91272, 91224, 386058, 386080, 91320, 386305"
2025-01-09T11:57:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"386058, 91320, 386305, 91012, 91018, 91218, 91224, 91235, 91263, 91272, 386200"
2025-01-09T11:58:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"91018, 91218, 91224, 91235, 91263, 91272, 386200, 91320, 91012, 386305"
2025-01-09T12:24:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91263, 91320, 386305, 91272, 386200, 91012, 91018, 91224, 91235"
2025-01-09T12:32:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91224, 91235, 91263, 91272, 386200, 91320, 91018, 386305"
2025-01-09T12:39:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91235, 91263, 91272, 386200, 91320, 91224, 386305"
2025-01-09T12:42:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91272, 386200, 91320, 386305, 91218, 91224, 91235, 91263"
2025-01-09T13:52:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91224, 386305, 91263, 386200, 91218, 91272, 91235"
2025-01-09T13:59:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91224, 91263, 91272, 386305, 386200, 91218"
2025-01-09T14:09:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91272, 91263, 91224, 91218, 386305, 386161, 386200"
2025-01-09T15:17:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91218, 91224, 91272, 91263, 386200, 386161, 386305, 91075"
2025-01-09T15:54:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91272, 91263, 91224, 386200, 386305, 91218, 91075"
2025-01-09T15:59:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91263, 91272, 91224, 386200, 386305, 91218"
2025-01-09T16:25:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91236, 91272, 91224, 91263, 386305, 386083, 91218, 386200"
2025-01-09T16:32:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91218, 91224, 91236, 91263, 91272, 386200, 386083, 91013, 386305"
2025-01-09T17:00:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"91272, 386200, 386161, 386083, 91013, 386305, 91218, 91224, 91236, 91263"
2025-01-09T17:02:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91263, 386200, 386161, 386083, 386305, 91013, 386111, 91218, 91224, 91236, 91272"
2025-01-09T17:10:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91224, 91236, 91263, 91272, 386200, 386161, 386084, 386083, 386305, 91013, 386111, 91218"
2025-01-09T17:30:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"386111, 386200, 386161, 386083, 386084, 91327, 386305, 91013, 91218, 91224, 91236, 91263, 91272"
2025-01-09T17:44:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91236, 91272, 91263, 91224, 91218, 386111, 91013, 386305, 91327, 386084, 386161, 386200"
2025-01-09T18:27:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91218, 386111, 91013, 386200, 91327, 386084, 386305, 91272, 91263, 91236, 91224"
2025-01-09T18:37:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91236, 91263, 91272, 91224, 386200, 386061, 91327, 386084, 386305, 91013, 386111, 91203, 91218"
2025-01-09T18:45:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"386111, 91203, 91218, 91224, 91236, 91263, 91272, 386200, 386061, 386305, 91327, 91013"
2025-01-09T18:57:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91236, 91224, 91218, 91203, 386111, 91272, 386305, 91327, 386061, 386169, 386200, 91013, 91263"
2025-01-09T19:16:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"386200, 91272, 91263, 91236, 91224, 91218, 91203, 386111, 91013, 386305, 91327, 386084, 386061, 386169"
2025-01-09T19:23:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"386061, 386169, 386200, 91203, 91218, 91224, 91263, 91236, 91272, 386111, 91013, 386305, 91327"
2025-01-09T19:48:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"386200, 386061, 91327, 386305, 91013, 386111, 91203, 91218, 91224, 91236, 91263, 91272, 386169, 386152"
2025-01-09T20:48:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,15,"91236, 91263, 91272, 386200, 386152, 386169, 386005, 386061, 91327, 386305, 91013, 386111, 91203, 91218, 91224"
2025-01-09T21:24:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"91224, 91218, 91203, 386111, 386200, 386152, 386169, 386005, 386061, 91013, 91327, 386305, 91272, 91270, 91263, 91236"
2025-01-09T21:54:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"386061, 91272, 91270, 91263, 91236, 91224, 91218, 91203, 386111, 91013, 386305, 91327, 386084, 386005, 386169, 386152, 386200"
2025-01-09T21:55:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,18,"386061, 386169, 386200, 386152, 386005, 386084, 91327, 386305, 91013, 386111, 91203, 91218, 91221, 91224, 91236, 91263, 91270, 91272"
2025-01-09T22:57:00,5101752,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386061, 386084, 91327, 386305, 91013, 386111, 91203, 91205, 91218, 91221, 91224, 91236, 91263, 91270, 91272, 386200, 386152, 386005, 386169"
2025-01-09T00:00:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,27,"91349, 91359, 91014, 91036, 91068, 91117, 386127, 91158, 91178, 91189, 91207, 91195, 91264, 91215, 386151, 386161, 386162, 386182, 386043, 386056, 386061, 386098, 91314, 91328, 91332, 91345, 91347"
2025-01-09T07:11:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,26,"386182, 386161, 386151, 91314, 91328, 91332, 91345, 91195, 91207, 91347, 91215, 91264, 91349, 386056, 386043, 386162, 386098, 91189, 91359, 91014, 91036, 91068, 91117, 386127, 91158, 91178"
2025-01-09T07:39:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,27,"386098, 386056, 386043, 91332, 91345, 91347, 91349, 91014, 91359, 91036, 91068, 91117, 386127, 91158, 91178, 91189, 91195, 91207, 91215, 91264, 386151, 386182, 386177, 386162, 91328, 386161, 91314"
2025-01-09T07:46:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,26,"91178, 91264, 91215, 91207, 91195, 91189, 91158, 386127, 91117, 91068, 91036, 91014, 91359, 91349, 91347, 91345, 91332, 91328, 91314, 386098, 386056, 386043, 386182, 386162, 386161, 386151"
2025-01-09T08:36:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,27,"91264, 91215, 91207, 91195, 91189, 91178, 91158, 386127, 91117, 91068, 91036, 91014, 91359, 91349, 91347, 91345, 91332, 91328, 91314, 386098, 386066, 386056, 386043, 386182, 386162, 386161, 386151"
2025-01-09T08:46:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,28,"91195, 386151, 386161, 386162, 386182, 386043, 386056, 386066, 386098, 91314, 91328, 91332, 91345, 91347, 91349, 91359, 91014, 91036, 91068, 91117, 386127, 91158, 91178, 91189, 91207, 91215, 91219, 91264"
2025-01-09T09:23:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,27,"91036, 91014, 91359, 91349, 91347, 91345, 91332, 91264, 91219, 91215, 91207, 91195, 91189, 91178, 91158, 386127, 91117, 91068, 91328, 91314, 386098, 386066, 386056, 386043, 386182, 386162, 386151"
2025-01-09T09:31:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,26,"91264, 91219, 91215, 91207, 91195, 386127, 91189, 91178, 386162, 386182, 386043, 386056, 386066, 386098, 91314, 91328, 91332, 91345, 91347, 91349, 91359, 91014, 91036, 91068, 91117, 91158"
2025-01-09T10:22:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,25,"386162, 386127, 91264, 91219, 91215, 91207, 91195, 91189, 91178, 91158, 91117, 91068, 91036, 91014, 91359, 91349, 91347, 91345, 91332, 91328, 91314, 386066, 386056, 386043, 386182"
2025-01-09T10:43:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,24,"91195, 91178, 91158, 386127, 91117, 91068, 91036, 91014, 91359, 386162, 386182, 386043, 386056, 386066, 91314, 91332, 91345, 91347, 91349, 91264, 91219, 91215, 91207, 91189"
2025-01-09T10:51:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,25,"91359, 91349, 386162, 386182, 386043, 386056, 386066, 91314, 91332, 91345, 91347, 91264, 91219, 91215, 91207, 91195, 91189, 91178, 91158, 386127, 91117, 91103, 91068, 91036, 91014"
2025-01-09T11:14:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,24,"386162, 91264, 91219, 91215, 91207, 91195, 91189, 91178, 91158, 386127, 91117, 91103, 91068, 91036, 91014, 91359, 91349, 91347, 91345, 91332, 91314, 386066, 386043, 386182"
2025-01-09T12:04:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,23,"91332, 91345, 91347, 91349, 91359, 91014, 91036, 91103, 91068, 91117, 386127, 91158, 91178, 91189, 91195, 91207, 91215, 91219, 91264, 386162, 386043, 386066, 91314"
2025-01-09T12:29:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,24,"386182, 91264, 91219, 91215, 91207, 91195, 91189, 91178, 91158, 386127, 91117, 91103, 91068, 91036, 91014, 91359, 91349, 91347, 91345, 91332, 91314, 386066, 386043, 386162"
2025-01-09T13:27:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,25,"91359, 91264, 91219, 91215, 91207, 91195, 91194, 91189, 91178, 91158, 386127, 91117, 91103, 91068, 91036, 91014, 91349, 91347, 91345, 91332, 91314, 386066, 386043, 386182, 386162"
2025-01-09T14:18:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,24,"91215, 91264, 386162, 386182, 386043, 386066, 91314, 91332, 91345, 91347, 91349, 91359, 91014, 91036, 91068, 91103, 91117, 386127, 91178, 91189, 91194, 91195, 91207, 91219"
2025-01-09T15:54:00,5101753,18602464,50.58453,8.680142,Rathaus / Berliner Platz,True,4927,False,smart_sign,467,Gießen,25,"91014, 91264, 91219, 91215, 91207, 91195, 91194, 91189, 91178, 386127, 91117, 91103, 91068, 91036, 91359, 91349, 91347, 91345, 91332, 91314, 386072, 386066, 386043, 386182, 386162"
