minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-09T11:26:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385590, 385628"
2025-01-09T12:26:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385590
2025-01-09T12:44:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385590, 385512"
2025-01-09T12:47:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385512
2025-01-09T13:55:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-09T13:56:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385512
2025-01-09T15:04:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-09T16:44:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385649
2025-01-09T17:10:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385820, 385649"
2025-01-09T18:01:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385649, 385820, 385805"
2025-01-09T18:07:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385820, 385805"
2025-01-09T18:10:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385820
2025-01-09T18:29:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-09T18:46:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385605
2025-01-09T18:56:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380099, 385605"
2025-01-09T19:01:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385605, 380099, 385649"
2025-01-09T19:15:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385605, 380099"
2025-01-09T19:57:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380099
2025-01-09T20:52:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385605, 380099"
2025-01-09T21:31:00,5101812,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380099
2025-01-09T00:00:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385626, 385663, 380071, 385630, 385583, 385596, 385618, 385773, 385748, 385683, 385827, 385732, 385538, 385556, 385565"
2025-01-09T07:04:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385596, 385583, 385556, 385538, 385732, 385827, 385773, 385630, 380071, 385663, 385626, 385618, 385748, 385683"
2025-01-09T07:18:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385592, 385583, 385556, 385538, 385732, 385827, 385773, 385663, 385626, 385618, 385596, 385748, 385683, 385630, 380071"
2025-01-09T07:23:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385630, 380071, 385663, 385626, 385618, 385596, 385592, 385583, 385556, 385732, 385827, 385773, 385748, 385683"
2025-01-09T07:39:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385663, 385626, 385618, 385596, 385592, 385583, 385556, 385538, 385732, 385827, 385773, 385748, 385683, 385630, 380071"
2025-01-09T08:20:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385748, 385773, 385827, 385732, 385538, 385556, 385583, 385596, 385618, 385626, 385663, 380071, 385630, 385683"
2025-01-09T10:26:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385773, 385732, 385505, 385538, 385556, 385583, 385596, 385618, 385626, 385663, 380071, 385630, 385683, 385748, 385827"
2025-01-09T10:28:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385630, 385663, 385626, 385618, 385596, 385583, 385556, 385538, 385505, 385732, 385827, 385773, 385748, 385683"
2025-01-09T10:53:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385683, 385748, 385773, 385827, 385835, 385732, 385505, 385538, 385556, 385596, 385618, 385626, 385663, 380071, 385630"
2025-01-09T14:20:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,16,"380071, 385663, 385683, 385748, 385773, 385827, 385835, 385732, 385505, 385537, 385538, 385556, 385596, 385618, 385626, 385630"
2025-01-09T16:15:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385596, 385556, 385538, 385537, 385505, 385732, 385827, 385773, 385748, 385683, 385630, 380071, 385626, 385663, 385618"
2025-01-09T16:16:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385618, 385626, 385663, 380071, 385630, 385732, 385827, 385773, 385748, 385683, 385505, 385556, 385537, 385596"
2025-01-09T17:26:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385556, 385547, 385537, 385505, 385732, 385827, 385773, 385748, 385683, 380071, 385626, 385618, 385596, 385663, 385630"
2025-01-09T17:43:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385663, 380071, 385630, 385505, 385732, 385827, 385773, 385748, 385683, 385537, 385596, 385618, 385626, 385556"
2025-01-09T17:54:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385683, 385630, 380071, 385663, 385626, 385618, 385596, 385556, 385547, 385537, 385505, 385732, 385827, 385773, 385748"
2025-01-09T17:55:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"380071, 385683, 385748, 385773, 385827, 385732, 385505, 385537, 385556, 385596, 385618, 385626, 385663, 385630"
2025-01-09T17:58:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,13,"385683, 385748, 385773, 385827, 385732, 385505, 385556, 385596, 385618, 385626, 385663, 380071, 385630"
2025-01-09T18:39:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385683, 385748, 385773, 385793, 385827, 385732, 385505, 385556, 385596, 385618, 385626, 385663, 380071, 385630"
2025-01-09T19:25:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385793, 385630, 380071, 385663, 385626, 385618, 385596, 385556, 385732, 385683, 385748, 385505, 385773, 385786, 385827"
2025-01-09T19:27:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,16,"385773, 385748, 385683, 380092, 385630, 380071, 385663, 385626, 385618, 385596, 385556, 385505, 385732, 385827, 385793, 385786"
2025-01-09T20:31:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,17,"385630, 380092, 380127, 385793, 385683, 385748, 385773, 385786, 385827, 385732, 385505, 385556, 385596, 385618, 385626, 385663, 380071"
2025-01-09T21:40:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,18,"385773, 385786, 385793, 385827, 385732, 385505, 385544, 385556, 385596, 385618, 380127, 380092, 385630, 380071, 385663, 385626, 385683, 385748"
2025-01-09T22:08:00,5101811,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,19,"385618, 385596, 385556, 385544, 385505, 385732, 385827, 385793, 385786, 385773, 385748, 385683, 381279, 380127, 385630, 380092, 380071, 385663, 385626"
2025-01-09T00:00:00,5101810,13391461,50.794611,8.772191,Interkulturelle Gärten/ Am Richtsberg,True,5143,False,traffic_sign,438,Marburg,0,
2025-01-09T23:35:00,5101810,13391461,50.794611,8.772191,Interkulturelle Gärten/ Am Richtsberg,True,5143,False,traffic_sign,438,Marburg,1,385807
2025-01-09T00:00:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T07:00:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385778
2025-01-09T07:16:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T08:09:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385833
2025-01-09T08:20:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,2,"385778, 385833"
2025-01-09T08:27:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,3,"385778, 385833, 385635"
2025-01-09T08:46:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,2,"385833, 385778"
2025-01-09T09:04:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,3,"385833, 380042, 385778"
2025-01-09T09:09:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,2,"385833, 380042"
2025-01-09T09:28:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385833
2025-01-09T09:33:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T10:43:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385583
2025-01-09T10:50:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T10:53:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385533
2025-01-09T10:59:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T11:04:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385540
2025-01-09T12:50:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T14:34:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,380113
2025-01-09T14:46:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,2,"380113, 385548"
2025-01-09T15:29:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,3,"380113, 380161, 385548"
2025-01-09T15:38:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,2,"385548, 380161"
2025-01-09T15:45:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385548
2025-01-09T15:55:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T17:25:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385738
2025-01-09T17:46:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T18:25:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,385565
2025-01-09T18:48:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T19:32:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,1,380161
2025-01-09T21:37:00,5101808,6666288,50.813691,8.770734,Neue Universitätsbibliothek,True,5145,False,smart_sign,438,Marburg,0,
2025-01-09T00:00:00,5101809,13391374,50.819679,8.771403,Café Trauma/Afföllerwiesen,True,5146,False,traffic_sign,438,Marburg,6,"385817, 385609, 385764, 385691, 385523, 385825"
2025-01-09T10:53:00,5101809,13391374,50.819679,8.771403,Café Trauma/Afföllerwiesen,True,5146,False,traffic_sign,438,Marburg,5,"385817, 385523, 385825, 385764, 385691"
2025-01-09T00:00:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,11,"385612, 385598, 385585, 385579, 385520, 385531, 385511, 385657, 380083, 380065, 385620"
2025-01-09T09:11:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,12,"385531, 385579, 385585, 385612, 385598, 385620, 380065, 380083, 385657, 385831, 385511, 385520"
2025-01-09T09:59:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,13,"380083, 385657, 385543, 385531, 385831, 385511, 385520, 385579, 385585, 385598, 385612, 385620, 380065"
2025-01-09T10:10:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,14,"385543, 385579, 385585, 385598, 385657, 385612, 385620, 380083, 380065, 385831, 385738, 385511, 385520, 385531"
2025-01-09T13:29:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,13,"385543, 385657, 380083, 380065, 385620, 385612, 385598, 385585, 385579, 385831, 385511, 385520, 385531"
2025-01-09T16:34:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,14,"380065, 385620, 385612, 385598, 385592, 385585, 385579, 385543, 385531, 385520, 380083, 385657, 385511, 385831"
2025-01-09T16:51:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,15,"385531, 385657, 380083, 380065, 385620, 385612, 385598, 385592, 385585, 385579, 385543, 385520, 385511, 385831, 385796"
2025-01-09T16:56:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,14,"385543, 385579, 385585, 385592, 385598, 385612, 385620, 380065, 380083, 385657, 385831, 385511, 385520, 385531"
2025-01-09T17:32:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,13,"385585, 385543, 385531, 385831, 385511, 385520, 385657, 380083, 380065, 385620, 385612, 385598, 385579"
2025-01-09T17:55:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,12,"385531, 385543, 385579, 385598, 385612, 385620, 380065, 380083, 385657, 385520, 385511, 385831"
2025-01-09T18:16:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,13,"385659, 380065, 385531, 385543, 385579, 385598, 385612, 385657, 385620, 380083, 385831, 385511, 385520"
2025-01-09T18:25:00,5101807,5220935,50.812779,8.780602,Am Schülerpark,True,5147,False,free,438,Marburg,14,"385598, 385831, 385511, 385520, 385531, 385543, 385579, 385585, 385612, 385620, 385659, 380065, 380083, 385657"
2025-01-09T00:00:00,5101816,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,12,"385834, 385742, 385503, 385614, 380021, 380024, 380043, 385664, 385631, 380179, 381431, 381477"
2025-01-09T13:08:00,5101816,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,7,"385614, 385742, 380021, 385834, 381431, 380179, 385631"
2025-01-09T15:53:00,5101816,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,8,"380179, 385742, 385794, 385834, 385614, 380021, 381431, 385631"
2025-01-09T19:52:00,5101816,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,9,"385553, 385794, 385742, 380021, 385614, 385834, 380179, 381431, 385631"
2025-01-09T21:49:00,5101816,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,8,"385794, 380179, 385631, 380021, 385614, 385553, 385834, 385742"
2025-01-09T22:03:00,5101816,62902963,50.831989,8.76967,Day Night Sports,True,5148,False,free,438,Marburg,7,"385614, 385553, 385834, 385794, 385742, 385631, 380021"
2025-01-09T00:00:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385753
2025-01-09T00:39:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385590, 385753"
2025-01-09T04:32:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385753
2025-01-09T06:30:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-09T07:25:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385794
2025-01-09T07:26:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-09T12:03:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385743
2025-01-09T12:55:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385743, 385590"
2025-01-09T13:57:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385743
2025-01-09T14:02:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385743, 385548"
2025-01-09T14:10:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385548
2025-01-09T14:39:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-09T17:26:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385796
2025-01-09T17:45:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,0,
2025-01-09T17:58:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,1,385590
2025-01-09T18:14:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,2,"385538, 385590"
2025-01-09T18:50:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,3,"385538, 385590, 380017"
2025-01-09T20:36:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,4,"385533, 380017, 385590, 385538"
2025-01-09T20:40:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,5,"385835, 385533, 385538, 385590, 380017"
2025-01-09T23:13:00,5101783,4774204,50.822927,8.774681,Jägertunnel,True,5150,False,free,438,Marburg,6,"380113, 380017, 385590, 385538, 385835, 385533"
2025-01-09T00:00:00,5101784,4774235,50.789508,8.756438,Am Krekel/Stadtwerke Marburg,True,5151,False,smart_sign,438,Marburg,8,"385632, 380072, 380119, 385550, 385560, 385698, 385510, 385604"
2025-01-09T04:46:00,5101784,4774235,50.789508,8.756438,Am Krekel/Stadtwerke Marburg,True,5151,False,smart_sign,438,Marburg,9,"385698, 385510, 385550, 385560, 385604, 380072, 380119, 385761, 385632"
2025-01-09T10:09:00,5101784,4774235,50.789508,8.756438,Am Krekel/Stadtwerke Marburg,True,5151,False,smart_sign,438,Marburg,10,"385632, 385698, 385741, 385761, 385510, 385550, 385560, 385604, 380072, 380119"
2025-01-09T13:15:00,5101784,4774235,50.789508,8.756438,Am Krekel/Stadtwerke Marburg,True,5151,False,smart_sign,438,Marburg,11,"380119, 385632, 380072, 385610, 385604, 385560, 385550, 385510, 385761, 385741, 385698"
2025-01-09T00:00:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,3,"380062, 385522, 385595"
2025-01-09T07:12:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385595, 385522"
2025-01-09T07:26:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385522
2025-01-09T07:42:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385522, 380017"
2025-01-09T07:48:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385522
2025-01-09T08:27:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385522, 380044"
2025-01-09T10:06:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385522
2025-01-09T13:55:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385522, 385796"
2025-01-09T15:41:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,3,"385796, 385559, 385522"
2025-01-09T15:56:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,4,"385796, 385820, 385522, 385559"
2025-01-09T16:10:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,3,"385796, 385522, 385559"
2025-01-09T16:31:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385796, 385522"
2025-01-09T16:45:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385522
2025-01-09T16:53:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385522, 385559"
2025-01-09T17:07:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,3,"385559, 385522, 385512"
2025-01-09T17:48:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385512, 385522"
2025-01-09T17:52:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385512
2025-01-09T18:12:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385559, 385512"
2025-01-09T19:19:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385512
2025-01-09T19:30:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385512, 385559"
2025-01-09T20:29:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,1,385512
2025-01-09T21:10:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,2,"385512, 385522"
2025-01-09T21:44:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,3,"385522, 385512, 380161"
2025-01-09T21:46:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,4,"385522, 380161, 385512, 380062"
2025-01-09T22:11:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,5,"385512, 385522, 380062, 380161, 381431"
2025-01-09T23:11:00,5101785,4774277,50.805809,8.782821,An den Siechengärten,True,5153,False,smart_sign,438,Marburg,6,"385591, 381431, 380161, 380062, 385512, 385522"
2025-01-09T00:00:00,5101786,4774284,50.77837,8.767953,August-Bebel-Platz ,True,5154,False,smart_sign,438,Marburg,12,"385780, 381437, 385672, 380183, 380122, 380111, 380107, 385653, 385610, 385529, 385799, 385692"
2025-01-09T13:07:00,5101786,4774284,50.77837,8.767953,August-Bebel-Platz ,True,5154,False,smart_sign,438,Marburg,11,"385672, 380122, 380111, 380107, 385653, 385529, 385780, 385799, 385692, 381437, 380183"
2025-01-09T00:00:00,5101787,4774295,50.808867,8.77305,Cineplex,True,5155,False,smart_sign,438,Marburg,0,
2025-01-09T11:46:00,5101787,4774295,50.808867,8.77305,Cineplex,True,5155,False,smart_sign,438,Marburg,1,380012
2025-01-09T12:00:00,5101787,4774295,50.808867,8.77305,Cineplex,True,5155,False,smart_sign,438,Marburg,2,"385607, 380012"
