minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-17T00:01:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-17T02:42:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385796
2025-01-17T06:53:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380029, 385796"
2025-01-17T07:41:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385796, 380029, 385588"
2025-01-17T08:23:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385796, 385638, 380029, 385588"
2025-01-17T09:12:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385796, 385588, 380029, 385673, 385638"
2025-01-17T09:15:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380029, 385638, 385673, 385588, 385581, 385796"
2025-01-17T09:19:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385796, 385821, 385581, 385588, 380029, 385673, 385638"
2025-01-17T09:20:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385821, 385673, 385638, 385588, 385581, 385565, 380029, 385796"
2025-01-17T09:21:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385581, 385638, 381435, 385673, 380029, 385588, 385565, 385821, 385796"
2025-01-17T09:22:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"385581, 385821, 385565, 385569, 385638, 381435, 385673, 385796, 380092, 380029, 385588"
2025-01-17T09:24:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385673, 385636, 381435, 385638, 385565, 385796, 385821, 385569, 385581, 385588, 380029, 380092"
2025-01-17T09:29:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385581, 385796, 385821, 385560, 385565, 385569, 385588, 380029, 380039, 380092, 385673, 381435, 385638"
2025-01-17T10:08:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385669, 385673, 381435, 385638, 385821, 385569, 385565, 385796, 385560, 385581, 385588, 380029, 380039, 380092"
2025-01-17T10:37:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385560, 385565, 380092, 385588, 380039, 385796, 385569, 385638, 381435, 385673, 385669, 385821, 380029"
2025-01-17T10:43:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385673, 381435, 385796, 385821, 385560, 385565, 385569, 385588, 380029, 380039, 380092, 385669"
2025-01-17T10:49:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385821, 385796, 385820, 380029, 385565, 380039, 380092, 385669, 385673, 385569, 381435, 385588, 385560"
2025-01-17T11:17:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385588, 385569, 385565, 385560, 385821, 385820, 385796, 381435, 385673, 385669, 380092, 380029"
2025-01-17T11:43:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"385569, 385796, 385820, 385821, 385565, 385588, 380029, 380092, 385669, 385673, 381435"
2025-01-17T11:47:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385796, 385820, 385821, 385559, 385565, 385569, 385588, 380029, 380092, 385669, 385673, 381435"
2025-01-17T11:50:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"385565, 385569, 385796, 385588, 380029, 380092, 385669, 385673, 381435, 385821, 385559"
2025-01-17T11:57:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"380092, 385669, 385673, 381435, 385796, 385559, 385565, 385569, 385588, 380029"
2025-01-17T12:01:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385559, 385796, 385565, 385569, 385588, 380029, 380092, 385673, 381435"
2025-01-17T12:03:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385673, 385565"
2025-01-17T12:04:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-17T12:11:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385827
2025-01-17T12:32:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-17T13:19:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385548, 385834, 385735, 381435, 385588, 385673"
2025-01-17T13:20:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385834, 385548, 385735, 381491, 381435, 385673, 380009, 385603, 385588, 385569"
2025-01-17T14:16:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385603, 385588, 385569, 385548, 385834, 385735, 381491, 381435, 385673"
2025-01-17T14:30:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385735, 381491, 385548, 385569, 385588, 385834, 385673, 381435"
2025-01-17T14:44:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"381491, 381435, 380183, 385673, 385588, 385569, 385548, 385735, 385834"
2025-01-17T15:06:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"380183, 385588, 385834, 385735, 385548, 385569, 381491, 381435"
2025-01-17T15:12:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385834, 385735, 385548, 385569, 380183, 381435, 381491"
2025-01-17T15:28:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"381435, 380183, 385569, 385548, 385735, 385834"
2025-01-17T16:20:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385569, 385548, 385834, 385735, 381435, 380183, 380037"
2025-01-17T16:41:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385834, 385735, 385569, 380037, 381435, 385548"
2025-01-17T17:13:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385548, 381435, 380037, 385735, 385834"
2025-01-17T17:28:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385735, 380037, 381435, 385834"
2025-01-17T17:32:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385834, 385735, 380037"
2025-01-17T18:09:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380037, 385834, 385837, 385735"
2025-01-17T18:35:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385735, 385837, 380037"
2025-01-17T18:39:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385735, 380037"
2025-01-17T18:55:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385735
2025-01-17T19:17:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385735, 385564"
2025-01-17T19:21:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-17T20:41:00,6238113,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385756
2025-01-17T00:01:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"380147, 385805, 385573, 385543, 385530"
2025-01-17T00:03:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"380039, 380147, 385805, 385530, 385543, 385573"
2025-01-17T03:30:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385805, 380147, 380039, 385573, 385543, 385530, 385827"
2025-01-17T04:44:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,8,"385805, 385827, 385530, 385539, 385543, 385573, 380039, 380147"
2025-01-17T06:36:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385543, 380039, 380147, 385805, 385827, 385530, 385539"
2025-01-17T06:48:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"380039, 380147, 385543, 385539, 385530, 385827"
2025-01-17T06:56:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385543, 385539, 385530, 380039"
2025-01-17T06:57:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385543, 385530, 385539"
2025-01-17T07:05:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385539, 385530"
2025-01-17T07:33:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385539
2025-01-17T08:32:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T08:38:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385733
2025-01-17T08:59:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385757, 385733"
2025-01-17T09:03:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385733
2025-01-17T09:08:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T10:57:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385503
2025-01-17T11:04:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T11:39:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385559
2025-01-17T11:41:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385658, 385559"
2025-01-17T11:43:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385658
2025-01-17T11:53:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385658, 385547"
2025-01-17T12:01:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385547
2025-01-17T12:02:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T12:08:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385559
2025-01-17T12:47:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T12:48:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380039
2025-01-17T13:22:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T14:19:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385662
2025-01-17T14:23:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T14:54:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385560
2025-01-17T15:11:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T15:38:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380029
2025-01-17T15:39:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380029, 385563, 385650"
2025-01-17T15:45:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385650, 385563"
2025-01-17T15:51:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385650, 380043, 385563"
2025-01-17T15:55:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385563, 380043"
2025-01-17T16:02:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380043
2025-01-17T16:20:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380042, 380043"
2025-01-17T16:30:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380043
2025-01-17T16:31:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385663, 380043"
2025-01-17T16:39:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380043
2025-01-17T16:42:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T17:07:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385609
2025-01-17T17:14:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T17:17:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385768
2025-01-17T17:23:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T19:33:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385588
2025-01-17T19:35:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T20:16:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380144
2025-01-17T20:44:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380183, 380144"
2025-01-17T21:19:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385825, 380183, 380144"
2025-01-17T21:25:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385825, 380183"
2025-01-17T21:28:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385825
2025-01-17T21:55:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-17T23:02:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385565
2025-01-17T23:36:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385565, 385748"
2025-01-17T23:56:00,6238112,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385748, 385584, 385565"
2025-01-17T00:01:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385599, 385590, 385767, 385703, 385753, 380144, 380105, 385619, 385609"
2025-01-17T05:08:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"385753, 380144, 380105, 385619, 385609, 385599, 385590, 385703"
2025-01-17T06:39:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,7,"385703, 385753, 385590, 385609, 385619, 380105, 385599"
2025-01-17T06:41:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"385590, 385703, 385753, 385581, 385599, 385609, 385619, 380105"
2025-01-17T06:50:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,7,"385619, 385590, 385581, 385753, 385703, 380105, 385609"
2025-01-17T06:55:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"380105, 385703, 385753, 385581, 385590, 385609"
2025-01-17T07:07:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"385581, 380105, 385703, 385753, 385590"
2025-01-17T07:08:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,4,"385581, 380105, 385590, 385703"
2025-01-17T08:06:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"385581, 380105, 385590"
2025-01-17T08:27:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,4,"385581, 385703, 380105, 385590"
2025-01-17T08:51:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"385581, 385703, 380105"
2025-01-17T08:52:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385703, 380105"
2025-01-17T08:56:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,385703
2025-01-17T09:38:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"380157, 385522, 385703"
2025-01-17T09:48:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385703, 385522"
2025-01-17T10:15:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"385757, 385703, 385522"
2025-01-17T10:32:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385522, 385703"
2025-01-17T10:33:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,385703
2025-01-17T11:30:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385703, 380180"
2025-01-17T11:31:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"381431, 385703, 380180"
2025-01-17T11:54:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,4,"385703, 385738, 380180, 381431"
2025-01-17T11:55:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"385590, 385703, 385770, 385738, 380180, 381431"
2025-01-17T12:00:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,7,"380180, 385590, 385585, 385738, 385703, 385770, 381431"
2025-01-17T12:05:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"385585, 381431, 380180, 385590, 385770, 385703"
2025-01-17T12:09:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"380180, 381431, 385590, 385770, 385703"
2025-01-17T12:35:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"385703, 385770, 385590, 380024, 380180, 381431"
2025-01-17T12:52:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"385703, 381431, 380180, 380024, 385770"
2025-01-17T13:33:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"380180, 380024, 385565, 385770, 385703, 381431"
2025-01-17T13:45:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"380180, 381431, 385703, 385770, 385518, 385551, 385565, 380024"
2025-01-17T13:46:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,7,"385770, 385703, 380180, 380024, 385565, 385551, 385518"
2025-01-17T13:58:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"380024, 380180, 385770, 385551, 385565, 385703"
2025-01-17T14:45:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"385703, 380024, 385551, 385518, 385832"
2025-01-17T15:08:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,4,"385703, 380024, 385518, 385832"
2025-01-17T15:46:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"380024, 385518, 385703"
2025-01-17T16:14:00,6238111,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385518, 385703"
