bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
91273,50.588971,8.662469,2025-01-22T10:27:59,50.582722,8.673988,2025-01-22T10:36:05,486.685969,2025-01-22,1227.7350000000001,"[[50.5889302, 8.6625843, '2025-01-22T10:27:59'], [50.5889698, 8.6634161, '2025-01-22T10:28:15.222865633'], [50.5889578, 8.6635694, '2025-01-22T10:28:31.445731267'], [50.5887859, 8.6641269, '2025-01-22T10:28:47.668596900'], [50.5887119, 8.6644097, '2025-01-22T10:29:03.891462533'], [50.5886412, 8.6646449, '2025-01-22T10:29:20.114328167'], [50.5886056, 8.664913, '2025-01-22T10:29:36.337193800'], [50.5877853, 8.6675341, '2025-01-22T10:29:52.560059433'], [50.5877443, 8.6676705, '2025-01-22T10:30:08.782925067'], [50.5876782, 8.6679226, '2025-01-22T10:30:25.005790700'], [50.5876413, 8.6680684, '2025-01-22T10:30:41.228656333'], [50.5876091, 8.6681924, '2025-01-22T10:30:57.451521967'], [50.5874495, 8.6688434, '2025-01-22T10:31:13.674387600'], [50.5874101, 8.6689845, '2025-01-22T10:31:29.897253233'], [50.5871567, 8.6696762, '2025-01-22T10:31:46.120118867'], [50.5865581, 8.6712187, '2025-01-22T10:32:02.342984500'], [50.5864279, 8.6714676, '2025-01-22T10:32:18.565850133'], [50.5860021, 8.6709432, '2025-01-22T10:32:34.788715767'], [50.5858343, 8.6707378, '2025-01-22T10:32:51.011581400'], [50.5857932, 8.6706718, '2025-01-22T10:33:07.234447033'], [50.5855905, 8.6706917, '2025-01-22T10:33:23.457312667'], [50.5855573, 8.6707471, '2025-01-22T10:33:39.680178300'], [50.5854707, 8.670873, '2025-01-22T10:33:55.903043933'], [50.5849066, 8.6715423, '2025-01-22T10:34:12.125909567'], [50.5847366, 8.6718143, '2025-01-22T10:34:28.348775200'], [50.5843352, 8.6722414, '2025-01-22T10:34:44.571640833'], [50.5838416, 8.6728754, '2025-01-22T10:35:00.794506467'], [50.5837984, 8.6728146, '2025-01-22T10:35:17.017372100'], [50.5831814, 8.6738925, '2025-01-22T10:35:33.240237733'], [50.5830749, 8.6738137, '2025-01-22T10:35:49.463103367'], [50.5828029, 8.6739286, '2025-01-22T10:36:05.685969']]"
386161,50.588952,8.672911,2025-01-22T10:28:59,50.582722,8.673988,2025-01-22T10:37:06,487.083095,2025-01-22,880.4680000000002,"[[50.5890407, 8.6730335, '2025-01-22T10:28:59'], [50.5887572, 8.6737546, '2025-01-22T10:29:21.140140682'], [50.5886137, 8.6741474, '2025-01-22T10:29:43.280281364'], [50.5884026, 8.674718, '2025-01-22T10:30:05.420422045'], [50.5881866, 8.6753294, '2025-01-22T10:30:27.560562727'], [50.5878431, 8.6751367, '2025-01-22T10:30:49.700703409'], [50.5874352, 8.6749576, '2025-01-22T10:31:11.840844091'], [50.5871884, 8.6748582, '2025-01-22T10:31:33.980984773'], [50.5869519, 8.6747749, '2025-01-22T10:31:56.121125455'], [50.58667, 8.6747595, '2025-01-22T10:32:18.261266135'], [50.5864374, 8.6744697, '2025-01-22T10:32:40.401406818'], [50.5860314, 8.6744476, '2025-01-22T10:33:02.541547500'], [50.5856345, 8.6744308, '2025-01-22T10:33:24.681688182'], [50.5854632, 8.6744418, '2025-01-22T10:33:46.821828864'], [50.5850595, 8.6742324, '2025-01-22T10:34:08.961969545'], [50.5844561, 8.6736674, '2025-01-22T10:34:31.102110227'], [50.5842686, 8.6734528, '2025-01-22T10:34:53.242250909'], [50.5840685, 8.6731943, '2025-01-22T10:35:15.382391591'], [50.5838416, 8.6728754, '2025-01-22T10:35:37.522532273'], [50.5837984, 8.6728146, '2025-01-22T10:35:59.662672955'], [50.5831814, 8.6738925, '2025-01-22T10:36:21.802813636'], [50.5830749, 8.6738137, '2025-01-22T10:36:43.942954318'], [50.5828029, 8.6739286, '2025-01-22T10:37:06.083095']]"
91123,50.580418,8.664761,2025-01-22T10:30:00,50.576661,8.692147,2025-01-22T10:42:10,730.114194,2025-01-22,2377.293,"[[50.5803143, 8.6646412, '2025-01-22T10:30:00'], [50.5803588, 8.6645584, '2025-01-22T10:30:12.809020947'], [50.5804093, 8.6644626, '2025-01-22T10:30:25.618041895'], [50.5806046, 8.6646893, '2025-01-22T10:30:38.427062842'], [50.5809885, 8.6651658, '2025-01-22T10:30:51.236083789'], [50.5811638, 8.6653758, '2025-01-22T10:31:04.045104737'], [50.5811853, 8.6654033, '2025-01-22T10:31:16.854125684'], [50.5812321, 8.6654611, '2025-01-22T10:31:29.663146632'], [50.5813834, 8.6657269, '2025-01-22T10:31:42.472167579'], [50.5811532, 8.6662801, '2025-01-22T10:31:55.281188526'], [50.5810005, 8.6665855, '2025-01-22T10:32:08.090209474'], [50.5809898, 8.6666084, '2025-01-22T10:32:20.899230421'], [50.5808884, 8.6668114, '2025-01-22T10:32:33.708251368'], [50.5808749, 8.666839, '2025-01-22T10:32:46.517272316'], [50.5806841, 8.6672001, '2025-01-22T10:32:59.326293263'], [50.5803911, 8.6677252, '2025-01-22T10:33:12.135314211'], [50.5803586, 8.6677869, '2025-01-22T10:33:24.944335158'], [50.5802769, 8.6679503, '2025-01-22T10:33:37.753356105'], [50.5801418, 8.6680462, '2025-01-22T10:33:50.562377053'], [50.5799745, 8.6680465, '2025-01-22T10:34:03.371398'], [50.5799412, 8.6686171, '2025-01-22T10:34:16.180418947'], [50.5799202, 8.668659, '2025-01-22T10:34:28.989439895'], [50.5796122, 8.6693612, '2025-01-22T10:34:41.798460842'], [50.5798435, 8.6696188, '2025-01-22T10:34:54.607481789'], [50.5798707, 8.6696507, '2025-01-22T10:35:07.416502737'], [50.5798658, 8.669778, '2025-01-22T10:35:20.225523684'], [50.5798485, 8.6698666, '2025-01-22T10:35:33.034544632'], [50.5793567, 8.6713415, '2025-01-22T10:35:45.843565579'], [50.5790506, 8.6720617, '2025-01-22T10:35:58.652586526'], [50.5787757, 8.6727694, '2025-01-22T10:36:11.461607474'], [50.5789614, 8.6730361, '2025-01-22T10:36:24.270628421'], [50.5787784, 8.6734429, '2025-01-22T10:36:37.079649368'], [50.5781061, 8.6751084, '2025-01-22T10:36:49.888670316'], [50.5784057, 8.6757327, '2025-01-22T10:37:02.697691263'], [50.5779667, 8.6776055, '2025-01-22T10:37:15.506712210'], [50.5782345, 8.679844, '2025-01-22T10:37:28.315733158'], [50.5782773, 8.6800001, '2025-01-22T10:37:41.124754105'], [50.5782886, 8.680059, '2025-01-22T10:37:53.933775053'], [50.5781464, 8.6805312, '2025-01-22T10:38:06.742796'], [50.5779382, 8.6807034, '2025-01-22T10:38:19.551816947'], [50.5781122, 8.681622, '2025-01-22T10:38:32.360837895'], [50.5786238, 8.6832385, '2025-01-22T10:38:45.169858842'], [50.5786777, 8.6839793, '2025-01-22T10:38:57.978879789'], [50.5780109, 8.688159, '2025-01-22T10:39:10.787900737'], [50.5780663, 8.6896206, '2025-01-22T10:39:23.596921684'], [50.577789, 8.689771, '2025-01-22T10:39:36.405942632'], [50.5774674, 8.6907199, '2025-01-22T10:39:49.214963579'], [50.5774342, 8.6908237, '2025-01-22T10:40:02.023984526'], [50.5773184, 8.6911878, '2025-01-22T10:40:14.833005474'], [50.5772375, 8.6911119, '2025-01-22T10:40:27.642026421'], [50.5770892, 8.6915792, '2025-01-22T10:40:40.451047368'], [50.5770747, 8.6916226, '2025-01-22T10:40:53.260068316'], [50.57699, 8.6918336, '2025-01-22T10:41:06.069089263'], [50.5769251, 8.6918169, '2025-01-22T10:41:18.878110211'], [50.576796, 8.6918205, '2025-01-22T10:41:31.687131158'], [50.5767933, 8.6919168, '2025-01-22T10:41:44.496152105'], [50.5767852, 8.6921462, '2025-01-22T10:41:57.305173053'], [50.5767071, 8.6921931, '2025-01-22T10:42:10.114194']]"
91307,50.574348,8.660046,2025-01-22T10:32:02,50.576661,8.692147,2025-01-22T10:47:14,912.504976,2025-01-22,2893.0970000000007,"[[50.574328, 8.6599529, '2025-01-22T10:32:02'], [50.5744201, 8.660076, '2025-01-22T10:32:17.208416267'], [50.5741653, 8.6605637, '2025-01-22T10:32:32.416832533'], [50.5749408, 8.6614924, '2025-01-22T10:32:47.625248800'], [50.5751716, 8.6617675, '2025-01-22T10:33:02.833665067'], [50.5753183, 8.6619388, '2025-01-22T10:33:18.042081333'], [50.5755081, 8.6621706, '2025-01-22T10:33:33.250497600'], [50.5757671, 8.6624863, '2025-01-22T10:33:48.458913867'], [50.5762626, 8.6630536, '2025-01-22T10:34:03.667330133'], [50.5767257, 8.6636189, '2025-01-22T10:34:18.875746400'], [50.5769238, 8.6638639, '2025-01-22T10:34:34.084162667'], [50.577093, 8.6640732, '2025-01-22T10:34:49.292578933'], [50.5773296, 8.6643659, '2025-01-22T10:35:04.500995200'], [50.5782386, 8.6654915, '2025-01-22T10:35:19.709411467'], [50.5784439, 8.6657369, '2025-01-22T10:35:34.917827733'], [50.5788317, 8.6662064, '2025-01-22T10:35:50.126244'], [50.5790268, 8.6664484, '2025-01-22T10:36:05.334660267'], [50.5790872, 8.6665251, '2025-01-22T10:36:20.543076533'], [50.5794084, 8.6669121, '2025-01-22T10:36:35.751492800'], [50.5795006, 8.6670208, '2025-01-22T10:36:50.959909067'], [50.5795674, 8.6671019, '2025-01-22T10:37:06.168325333'], [50.5799332, 8.6675459, '2025-01-22T10:37:21.376741600'], [50.5799745, 8.6680465, '2025-01-22T10:37:36.585157867'], [50.5799412, 8.6686171, '2025-01-22T10:37:51.793574133'], [50.5799202, 8.668659, '2025-01-22T10:38:07.001990399'], [50.5796122, 8.6693612, '2025-01-22T10:38:22.210406667'], [50.5798435, 8.6696188, '2025-01-22T10:38:37.418822933'], [50.5798707, 8.6696507, '2025-01-22T10:38:52.627239200'], [50.5798658, 8.669778, '2025-01-22T10:39:07.835655467'], [50.5798485, 8.6698666, '2025-01-22T10:39:23.044071733'], [50.5793567, 8.6713415, '2025-01-22T10:39:38.252488'], [50.5790506, 8.6720617, '2025-01-22T10:39:53.460904267'], [50.5787757, 8.6727694, '2025-01-22T10:40:08.669320533'], [50.5789614, 8.6730361, '2025-01-22T10:40:23.877736800'], [50.5787784, 8.6734429, '2025-01-22T10:40:39.086153067'], [50.5781061, 8.6751084, '2025-01-22T10:40:54.294569333'], [50.5784057, 8.6757327, '2025-01-22T10:41:09.502985600'], [50.5779667, 8.6776055, '2025-01-22T10:41:24.711401867'], [50.5782345, 8.679844, '2025-01-22T10:41:39.919818133'], [50.5782773, 8.6800001, '2025-01-22T10:41:55.128234400'], [50.5782886, 8.680059, '2025-01-22T10:42:10.336650667'], [50.5781464, 8.6805312, '2025-01-22T10:42:25.545066933'], [50.5779382, 8.6807034, '2025-01-22T10:42:40.753483200'], [50.5781122, 8.681622, '2025-01-22T10:42:55.961899467'], [50.5786238, 8.6832385, '2025-01-22T10:43:11.170315733'], [50.5786777, 8.6839793, '2025-01-22T10:43:26.378732'], [50.5780109, 8.688159, '2025-01-22T10:43:41.587148267'], [50.5780663, 8.6896206, '2025-01-22T10:43:56.795564533'], [50.577789, 8.689771, '2025-01-22T10:44:12.003980799'], [50.5774674, 8.6907199, '2025-01-22T10:44:27.212397067'], [50.5774342, 8.6908237, '2025-01-22T10:44:42.420813333'], [50.5773184, 8.6911878, '2025-01-22T10:44:57.629229600'], [50.5772375, 8.6911119, '2025-01-22T10:45:12.837645867'], [50.5770892, 8.6915792, '2025-01-22T10:45:28.046062133'], [50.5770747, 8.6916226, '2025-01-22T10:45:43.254478400'], [50.57699, 8.6918336, '2025-01-22T10:45:58.462894667'], [50.5769251, 8.6918169, '2025-01-22T10:46:13.671310933'], [50.576796, 8.6918205, '2025-01-22T10:46:28.879727200'], [50.5767933, 8.6919168, '2025-01-22T10:46:44.088143467'], [50.5767852, 8.6921462, '2025-01-22T10:46:59.296559733'], [50.5767071, 8.6921931, '2025-01-22T10:47:14.504976']]"
386066,50.571078,8.674602,2025-01-22T10:33:02,50.587148,8.682158,2025-01-22T10:43:11,608.672855,2025-01-22,2340.427000000001,"[[50.5710631, 8.6746782, '2025-01-22T10:33:02'], [50.5710217, 8.6744855, '2025-01-22T10:33:13.066779182'], [50.5709919, 8.6743258, '2025-01-22T10:33:24.133558364'], [50.570885, 8.6743751, '2025-01-22T10:33:35.200337545'], [50.5708112, 8.6742294, '2025-01-22T10:33:46.267116727'], [50.5708953, 8.6749198, '2025-01-22T10:33:57.333895909'], [50.5715946, 8.6753288, '2025-01-22T10:34:08.400675091'], [50.572348, 8.6759926, '2025-01-22T10:34:19.467454273'], [50.5726806, 8.6762106, '2025-01-22T10:34:30.534233454'], [50.5733049, 8.6773183, '2025-01-22T10:34:41.601012636'], [50.5740207, 8.6776203, '2025-01-22T10:34:52.667791818'], [50.574501, 8.6766597, '2025-01-22T10:35:03.734571'], [50.5746772, 8.6768856, '2025-01-22T10:35:14.801350182'], [50.5753613, 8.677799, '2025-01-22T10:35:25.868129364'], [50.57573, 8.6782892, '2025-01-22T10:35:36.934908545'], [50.5758148, 8.6783891, '2025-01-22T10:35:48.001687727'], [50.5760879, 8.6786648, '2025-01-22T10:35:59.068466909'], [50.5764677, 8.6790252, '2025-01-22T10:36:10.135246091'], [50.5770407, 8.6795942, '2025-01-22T10:36:21.202025273'], [50.5771154, 8.6796681, '2025-01-22T10:36:32.268804455'], [50.5772119, 8.6797605, '2025-01-22T10:36:43.335583636'], [50.5772331, 8.6797818, '2025-01-22T10:36:54.402362818'], [50.5773853, 8.6799337, '2025-01-22T10:37:05.469142'], [50.5778107, 8.6803512, '2025-01-22T10:37:16.535921182'], [50.5779382, 8.6807034, '2025-01-22T10:37:27.602700364'], [50.5781464, 8.6805312, '2025-01-22T10:37:38.669479545'], [50.5784445, 8.6804352, '2025-01-22T10:37:49.736258727'], [50.5785988, 8.6807518, '2025-01-22T10:38:00.803037909'], [50.5787006, 8.6809563, '2025-01-22T10:38:11.869817091'], [50.5788554, 8.6812673, '2025-01-22T10:38:22.936596273'], [50.5789634, 8.6814769, '2025-01-22T10:38:34.003375455'], [50.5790024, 8.6815394, '2025-01-22T10:38:45.070154636'], [50.5791797, 8.6817071, '2025-01-22T10:38:56.136933818'], [50.579257, 8.6817729, '2025-01-22T10:39:07.203713'], [50.5795047, 8.6819865, '2025-01-22T10:39:18.270492182'], [50.5797399, 8.6821846, '2025-01-22T10:39:29.337271364'], [50.5799813, 8.6824319, '2025-01-22T10:39:40.404050545'], [50.5800997, 8.6825778, '2025-01-22T10:39:51.470829727'], [50.5803323, 8.6828834, '2025-01-22T10:40:02.537608909'], [50.5813913, 8.6838111, '2025-01-22T10:40:13.604388091'], [50.582237, 8.6843594, '2025-01-22T10:40:24.671167273'], [50.5829399, 8.6848251, '2025-01-22T10:40:35.737946455'], [50.5835806, 8.6852188, '2025-01-22T10:40:46.804725636'], [50.5835986, 8.685062, '2025-01-22T10:40:57.871504818'], [50.583745, 8.6847587, '2025-01-22T10:41:08.938284'], [50.5839869, 8.6846373, '2025-01-22T10:41:20.005063182'], [50.5841423, 8.6845679, '2025-01-22T10:41:31.071842364'], [50.584484, 8.6844058, '2025-01-22T10:41:42.138621545'], [50.5850532, 8.6840808, '2025-01-22T10:41:53.205400727'], [50.5854719, 8.6834065, '2025-01-22T10:42:04.272179909'], [50.585682, 8.6830138, '2025-01-22T10:42:15.338959091'], [50.5861068, 8.6822175, '2025-01-22T10:42:26.405738273'], [50.5865964, 8.682961, '2025-01-22T10:42:37.472517455'], [50.586656, 8.6829124, '2025-01-22T10:42:48.539296636'], [50.5868515, 8.6827369, '2025-01-22T10:42:59.606075818'], [50.5870201, 8.6825828, '2025-01-22T10:43:10.672855']]"
386078,50.576661,8.692147,2025-01-22T10:34:03,50.578991,8.664509,2025-01-22T10:44:12,608.746565,2025-01-22,2377.5980000000004,"[[50.5767071, 8.6921931, '2025-01-22T10:34:03'], [50.5767852, 8.6921462, '2025-01-22T10:34:14.936207157'], [50.5767933, 8.6919168, '2025-01-22T10:34:26.872414314'], [50.576796, 8.6918205, '2025-01-22T10:34:38.808621471'], [50.5769251, 8.6918169, '2025-01-22T10:34:50.744828627'], [50.57699, 8.6918336, '2025-01-22T10:35:02.681035784'], [50.5770747, 8.6916226, '2025-01-22T10:35:14.617242941'], [50.5770892, 8.6915792, '2025-01-22T10:35:26.553450098'], [50.5772375, 8.6911119, '2025-01-22T10:35:38.489657255'], [50.5773184, 8.6911878, '2025-01-22T10:35:50.425864412'], [50.5774342, 8.6908237, '2025-01-22T10:36:02.362071569'], [50.5774674, 8.6907199, '2025-01-22T10:36:14.298278725'], [50.577789, 8.689771, '2025-01-22T10:36:26.234485882'], [50.5780663, 8.6896206, '2025-01-22T10:36:38.170693039'], [50.5780109, 8.688159, '2025-01-22T10:36:50.106900196'], [50.5786777, 8.6839793, '2025-01-22T10:37:02.043107353'], [50.5788625, 8.6837435, '2025-01-22T10:37:13.979314510'], [50.578966, 8.6833058, '2025-01-22T10:37:25.915521667'], [50.5790082, 8.6827945, '2025-01-22T10:37:37.851728824'], [50.5791797, 8.6817071, '2025-01-22T10:37:49.787935980'], [50.5790024, 8.6815394, '2025-01-22T10:38:01.724143137'], [50.5789634, 8.6814769, '2025-01-22T10:38:13.660350294'], [50.5788554, 8.6812673, '2025-01-22T10:38:25.596557451'], [50.5787006, 8.6809563, '2025-01-22T10:38:37.532764608'], [50.5785988, 8.6807518, '2025-01-22T10:38:49.468971765'], [50.5784445, 8.6804352, '2025-01-22T10:39:01.405178922'], [50.5782886, 8.680059, '2025-01-22T10:39:13.341386078'], [50.5782773, 8.6800001, '2025-01-22T10:39:25.277593235'], [50.5782345, 8.679844, '2025-01-22T10:39:37.213800392'], [50.5779667, 8.6776055, '2025-01-22T10:39:49.150007549'], [50.5784057, 8.6757327, '2025-01-22T10:40:01.086214706'], [50.5781061, 8.6751084, '2025-01-22T10:40:13.022421863'], [50.5787784, 8.6734429, '2025-01-22T10:40:24.958629020'], [50.5789614, 8.6730361, '2025-01-22T10:40:36.894836176'], [50.5787757, 8.6727694, '2025-01-22T10:40:48.831043333'], [50.5782464, 8.6721102, '2025-01-22T10:41:00.767250490'], [50.577958, 8.6717428, '2025-01-22T10:41:12.703457647'], [50.5776455, 8.6713526, '2025-01-22T10:41:24.639664804'], [50.5775783, 8.6712687, '2025-01-22T10:41:36.575871961'], [50.5773547, 8.6709852, '2025-01-22T10:41:48.512079118'], [50.577998, 8.6696876, '2025-01-22T10:42:00.448286275'], [50.5781032, 8.6694859, '2025-01-22T10:42:12.384493431'], [50.5782996, 8.6690968, '2025-01-22T10:42:24.320700588'], [50.578798, 8.6681293, '2025-01-22T10:42:36.256907745'], [50.5788755, 8.6679803, '2025-01-22T10:42:48.193114902'], [50.5790917, 8.66755, '2025-01-22T10:43:00.129322058'], [50.5794084, 8.6669121, '2025-01-22T10:43:12.065529216'], [50.5790872, 8.6665251, '2025-01-22T10:43:24.001736373'], [50.578988, 8.666005, '2025-01-22T10:43:35.937943529'], [50.5789497, 8.6655111, '2025-01-22T10:43:47.874150686'], [50.5789536, 8.6652868, '2025-01-22T10:43:59.810357843'], [50.578902, 8.6644617, '2025-01-22T10:44:11.746565']]"
91367,50.589469,8.681104,2025-01-22T10:34:03,50.579946,8.67848,2025-01-22T10:43:11,547.947868,2025-01-22,1366.5529999999999,"[[50.5893569, 8.6809662, '2025-01-22T10:34:03'], [50.5889664, 8.6796947, '2025-01-22T10:34:18.220774111'], [50.5889399, 8.6795825, '2025-01-22T10:34:33.441548222'], [50.5888222, 8.6796694, '2025-01-22T10:34:48.662322333'], [50.5887247, 8.6797495, '2025-01-22T10:35:03.883096444'], [50.588563, 8.6798837, '2025-01-22T10:35:19.103870556'], [50.5884473, 8.6799754, '2025-01-22T10:35:34.324644667'], [50.5875792, 8.68063, '2025-01-22T10:35:49.545418778'], [50.5869161, 8.6809767, '2025-01-22T10:36:04.766192889'], [50.5866231, 8.6809384, '2025-01-22T10:36:19.986967'], [50.5865674, 8.6809282, '2025-01-22T10:36:35.207741111'], [50.586053, 8.680535, '2025-01-22T10:36:50.428515222'], [50.585332, 8.6797878, '2025-01-22T10:37:05.649289333'], [50.585154, 8.6796028, '2025-01-22T10:37:20.870063444'], [50.584703, 8.679125, '2025-01-22T10:37:36.090837556'], [50.5840833, 8.6783053, '2025-01-22T10:37:51.311611667'], [50.5837809, 8.6777057, '2025-01-22T10:38:06.532385778'], [50.583596, 8.6773049, '2025-01-22T10:38:21.753159889'], [50.5834105, 8.6767498, '2025-01-22T10:38:36.973934'], [50.5832674, 8.6766562, '2025-01-22T10:38:52.194708111'], [50.582967, 8.6768892, '2025-01-22T10:39:07.415482222'], [50.5827776, 8.6770373, '2025-01-22T10:39:22.636256333'], [50.5825972, 8.6771831, '2025-01-22T10:39:37.857030444'], [50.5824027, 8.6773569, '2025-01-22T10:39:53.077804556'], [50.582211, 8.6775603, '2025-01-22T10:40:08.298578667'], [50.5820411, 8.6777721, '2025-01-22T10:40:23.519352778'], [50.5817832, 8.6780854, '2025-01-22T10:40:38.740126889'], [50.5815575, 8.6783646, '2025-01-22T10:40:53.960901'], [50.5813356, 8.6786307, '2025-01-22T10:41:09.181675111'], [50.5812721, 8.6787071, '2025-01-22T10:41:24.402449222'], [50.5812374, 8.6787481, '2025-01-22T10:41:39.623223333'], [50.5811254, 8.6788809, '2025-01-22T10:41:54.843997444'], [50.5809405, 8.6790944, '2025-01-22T10:42:10.064771555'], [50.5807886, 8.6792784, '2025-01-22T10:42:25.285545667'], [50.5807219, 8.6793595, '2025-01-22T10:42:40.506319778'], [50.5803853, 8.6797581, '2025-01-22T10:42:55.727093889'], [50.5798525, 8.6786714, '2025-01-22T10:43:10.947868']]"
386100,50.585137,8.671877,2025-01-22T10:35:04,50.588971,8.662469,2025-01-22T10:41:09,364.967695,2025-01-22,891.7090000000001,"[[50.5850526, 8.6718473, '2025-01-22T10:35:04'], [50.5854673, 8.6713926, '2025-01-22T10:35:21.379414048'], [50.5858343, 8.6707378, '2025-01-22T10:35:38.758828095'], [50.5859957, 8.6704111, '2025-01-22T10:35:56.138242143'], [50.5860199, 8.6703428, '2025-01-22T10:36:13.517656189'], [50.5860961, 8.6699943, '2025-01-22T10:36:30.897070238'], [50.5861754, 8.669282, '2025-01-22T10:36:48.276484286'], [50.5865789, 8.6694422, '2025-01-22T10:37:05.655898333'], [50.5871567, 8.6696762, '2025-01-22T10:37:23.035312381'], [50.5874101, 8.6689845, '2025-01-22T10:37:40.414726429'], [50.5874495, 8.6688434, '2025-01-22T10:37:57.794140476'], [50.5876091, 8.6681924, '2025-01-22T10:38:15.173554524'], [50.5876413, 8.6680684, '2025-01-22T10:38:32.552968571'], [50.5876782, 8.6679226, '2025-01-22T10:38:49.932382619'], [50.5877443, 8.6676705, '2025-01-22T10:39:07.311796667'], [50.5877853, 8.6675341, '2025-01-22T10:39:24.691210714'], [50.5886056, 8.664913, '2025-01-22T10:39:42.070624762'], [50.588723, 8.6646978, '2025-01-22T10:39:59.450038810'], [50.5887949, 8.6644769, '2025-01-22T10:40:16.829452857'], [50.5889578, 8.6635694, '2025-01-22T10:40:34.208866905'], [50.5889698, 8.6634161, '2025-01-22T10:40:51.588280952'], [50.5889302, 8.6625843, '2025-01-22T10:41:08.967695']]"
91314,50.585204,8.71319,2025-01-22T10:35:04,50.581435,8.696279,2025-01-22T10:47:14,729.719301,2025-01-22,1632.15,"[[50.585218, 8.7133739, '2025-01-22T10:35:04'], [50.5851282, 8.7134707, '2025-01-22T10:35:18.308221588'], [50.5847914, 8.7134482, '2025-01-22T10:35:32.616443176'], [50.5847811, 8.7135245, '2025-01-22T10:35:46.924664765'], [50.5841419, 8.713285, '2025-01-22T10:36:01.232886353'], [50.5838072, 8.7118383, '2025-01-22T10:36:15.541107941'], [50.5837755, 8.7111629, '2025-01-22T10:36:29.849329529'], [50.5837085, 8.7111707, '2025-01-22T10:36:44.157551118'], [50.5835553, 8.711076, '2025-01-22T10:36:58.465772706'], [50.5832561, 8.711035, '2025-01-22T10:37:12.773994294'], [50.5827194, 8.7107397, '2025-01-22T10:37:27.082215882'], [50.5827029, 8.7103245, '2025-01-22T10:37:41.390437471'], [50.5823624, 8.7102231, '2025-01-22T10:37:55.698659059'], [50.5823992, 8.709994, '2025-01-22T10:38:10.006880647'], [50.5823982, 8.709736, '2025-01-22T10:38:24.315102235'], [50.5823809, 8.7092904, '2025-01-22T10:38:38.623323824'], [50.5823674, 8.7085258, '2025-01-22T10:38:52.931545412'], [50.5823573, 8.7082604, '2025-01-22T10:39:07.239767'], [50.5823518, 8.7080364, '2025-01-22T10:39:21.547988588'], [50.5823445, 8.7079157, '2025-01-22T10:39:35.856210176'], [50.5821592, 8.7077768, '2025-01-22T10:39:50.164431765'], [50.5818892, 8.7073436, '2025-01-22T10:40:04.472653353'], [50.5816959, 8.706835, '2025-01-22T10:40:18.780874941'], [50.5816813, 8.7064235, '2025-01-22T10:40:33.089096529'], [50.5815063, 8.7063981, '2025-01-22T10:40:47.397318118'], [50.5814561, 8.7059889, '2025-01-22T10:41:01.705539706'], [50.5813369, 8.7058685, '2025-01-22T10:41:16.013761294'], [50.5810636, 8.7058644, '2025-01-22T10:41:30.321982882'], [50.5810903, 8.7056206, '2025-01-22T10:41:44.630204471'], [50.5812052, 8.7048602, '2025-01-22T10:41:58.938426059'], [50.5813414, 8.7039706, '2025-01-22T10:42:13.246647647'], [50.581365, 8.7038227, '2025-01-22T10:42:27.554869235'], [50.5814163, 8.7035259, '2025-01-22T10:42:41.863090824'], [50.5814871, 8.7031035, '2025-01-22T10:42:56.171312412'], [50.5815189, 8.7029139, '2025-01-22T10:43:10.479534'], [50.5815954, 8.702418, '2025-01-22T10:43:24.787755588'], [50.5816616, 8.7019868, '2025-01-22T10:43:39.095977176'], [50.581669, 8.7019386, '2025-01-22T10:43:53.404198765'], [50.581746, 8.7014735, '2025-01-22T10:44:07.712420353'], [50.5818523, 8.7008504, '2025-01-22T10:44:22.020641941'], [50.581956, 8.700217, '2025-01-22T10:44:36.328863529'], [50.5820188, 8.6998209, '2025-01-22T10:44:50.637085118'], [50.5820301, 8.6997518, '2025-01-22T10:45:04.945306706'], [50.5820995, 8.6993512, '2025-01-22T10:45:19.253528294'], [50.5821026, 8.6993338, '2025-01-22T10:45:33.561749882'], [50.5821726, 8.6988954, '2025-01-22T10:45:47.869971471'], [50.5821829, 8.6988272, '2025-01-22T10:46:02.178193059'], [50.5819546, 8.6979609, '2025-01-22T10:46:16.486414647'], [50.5813496, 8.6969325, '2025-01-22T10:46:30.794636235'], [50.5813066, 8.6968359, '2025-01-22T10:46:45.102857824'], [50.5814887, 8.696352, '2025-01-22T10:46:59.411079412'], [50.5814097, 8.6962764, '2025-01-22T10:47:13.719301']]"
386203,50.588952,8.672911,2025-01-22T10:38:07,50.590609,8.672303,2025-01-22T10:39:08,60.714309,2025-01-22,241.467,"[[50.5890407, 8.6730335, '2025-01-22T10:38:07'], [50.5891058, 8.6728657, '2025-01-22T10:38:14.589288625'], [50.589142, 8.672769, '2025-01-22T10:38:22.178577250'], [50.5893405, 8.6722361, '2025-01-22T10:38:29.767865875'], [50.5894039, 8.672063, '2025-01-22T10:38:37.357154500'], [50.5895985, 8.6715427, '2025-01-22T10:38:44.946443125'], [50.5898975, 8.6718142, '2025-01-22T10:38:52.535731749'], [50.5902359, 8.6721264, '2025-01-22T10:39:00.125020374'], [50.5905255, 8.6723935, '2025-01-22T10:39:07.714309']]"
