bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
91221,50.581759,8.670118,2025-02-12T00:00:18,50.579946,8.67848,2025-02-12T00:07:24,426.206638,2025-02-12,843.754,"[[50.5817988, 8.6699706, '2025-02-12T00:00:18'], [50.5818087, 8.6704211, '2025-02-12T00:00:30.915352667'], [50.5816562, 8.6709338, '2025-02-12T00:00:43.830705333'], [50.581634, 8.6711747, '2025-02-12T00:00:56.746058'], [50.5816754, 8.6716856, '2025-02-12T00:01:09.661410667'], [50.5816021, 8.6717403, '2025-02-12T00:01:22.576763333'], [50.5814339, 8.67189, '2025-02-12T00:01:35.492116'], [50.5812779, 8.6720923, '2025-02-12T00:01:48.407468667'], [50.5811584, 8.6722571, '2025-02-12T00:02:01.322821333'], [50.5808945, 8.6726337, '2025-02-12T00:02:14.238174'], [50.5806733, 8.6729494, '2025-02-12T00:02:27.153526667'], [50.5804222, 8.6732939, '2025-02-12T00:02:40.068879333'], [50.5802762, 8.6734797, '2025-02-12T00:02:52.984232'], [50.580224, 8.6735432, '2025-02-12T00:03:05.899584667'], [50.5799841, 8.6738369, '2025-02-12T00:03:18.814937333'], [50.5795916, 8.6743144, '2025-02-12T00:03:31.730290'], [50.5799628, 8.6750686, '2025-02-12T00:03:44.645642667'], [50.5801706, 8.6754981, '2025-02-12T00:03:57.560995333'], [50.5801825, 8.6755228, '2025-02-12T00:04:10.476348'], [50.5801972, 8.6755532, '2025-02-12T00:04:23.391700667'], [50.5802853, 8.6757353, '2025-02-12T00:04:36.307053333'], [50.5803886, 8.675949, '2025-02-12T00:04:49.222406'], [50.5804042, 8.6759812, '2025-02-12T00:05:02.137758667'], [50.5804408, 8.6760568, '2025-02-12T00:05:15.053111333'], [50.5805554, 8.6762903, '2025-02-12T00:05:27.968464'], [50.5800144, 8.6769545, '2025-02-12T00:05:40.883816667'], [50.5800835, 8.6771226, '2025-02-12T00:05:53.799169333'], [50.5802586, 8.6776509, '2025-02-12T00:06:06.714522'], [50.5800026, 8.6779503, '2025-02-12T00:06:19.629874667'], [50.5799354, 8.6780354, '2025-02-12T00:06:32.545227333'], [50.5797765, 8.6782396, '2025-02-12T00:06:45.460580'], [50.5796941, 8.6783396, '2025-02-12T00:06:58.375932667'], [50.5797714, 8.6784985, '2025-02-12T00:07:11.291285333'], [50.5798525, 8.6786714, '2025-02-12T00:07:24.206638']]"
91313,50.585584,8.684702,2025-02-12T00:01:19,50.58544,8.687756,2025-02-12T00:02:19,60.804072,2025-02-12,404.3690000000001,"[[50.5855025, 8.6847389, '2025-02-12T00:01:19'], [50.5857775, 8.6842694, '2025-02-12T00:01:23.343148'], [50.5858714, 8.6841152, '2025-02-12T00:01:27.686296'], [50.5858813, 8.6845112, '2025-02-12T00:01:32.029444'], [50.5860741, 8.6847391, '2025-02-12T00:01:36.372592'], [50.5862439, 8.6849591, '2025-02-12T00:01:40.715740'], [50.5864465, 8.6852216, '2025-02-12T00:01:45.058888'], [50.5863335, 8.6854552, '2025-02-12T00:01:49.402036'], [50.5861613, 8.6858299, '2025-02-12T00:01:53.745184'], [50.5860688, 8.6860159, '2025-02-12T00:01:58.088332'], [50.5859803, 8.6861956, '2025-02-12T00:02:02.431480'], [50.5857929, 8.6866242, '2025-02-12T00:02:06.774628'], [50.5855295, 8.6872254, '2025-02-12T00:02:11.117776'], [50.5854816, 8.6873272, '2025-02-12T00:02:15.460924'], [50.5852377, 8.6877945, '2025-02-12T00:02:19.804072']]"
91313,50.58544,8.687756,2025-02-12T00:02:19,50.585584,8.684702,2025-02-12T00:03:20,60.934185,2025-02-12,404.369,"[[50.5852377, 8.6877945, '2025-02-12T00:02:19'], [50.5854816, 8.6873272, '2025-02-12T00:02:23.352441786'], [50.5855295, 8.6872254, '2025-02-12T00:02:27.704883571'], [50.5857929, 8.6866242, '2025-02-12T00:02:32.057325357'], [50.5859803, 8.6861956, '2025-02-12T00:02:36.409767143'], [50.5860688, 8.6860159, '2025-02-12T00:02:40.762208929'], [50.5861613, 8.6858299, '2025-02-12T00:02:45.114650714'], [50.5863335, 8.6854552, '2025-02-12T00:02:49.467092500'], [50.5864465, 8.6852216, '2025-02-12T00:02:53.819534286'], [50.5862439, 8.6849591, '2025-02-12T00:02:58.171976071'], [50.5860741, 8.6847391, '2025-02-12T00:03:02.524417857'], [50.5858813, 8.6845112, '2025-02-12T00:03:06.876859643'], [50.5858714, 8.6841152, '2025-02-12T00:03:11.229301429'], [50.5857775, 8.6842694, '2025-02-12T00:03:15.581743214'], [50.5855025, 8.6847389, '2025-02-12T00:03:19.934185']]"
91239,50.580418,8.664761,2025-02-12T02:03:05,50.588952,8.672911,2025-02-12T02:13:13,607.909478,2025-02-12,1289.013,"[[50.5803143, 8.6646412, '2025-02-12T02:03:05'], [50.5803588, 8.6645584, '2025-02-12T02:03:23.997171188'], [50.5804093, 8.6644626, '2025-02-12T02:03:42.994342375'], [50.5806046, 8.6646893, '2025-02-12T02:04:01.991513563'], [50.5809885, 8.6651658, '2025-02-12T02:04:20.988684750'], [50.5811638, 8.6653758, '2025-02-12T02:04:39.985855938'], [50.5811853, 8.6654033, '2025-02-12T02:04:58.983027125'], [50.5812321, 8.6654611, '2025-02-12T02:05:17.980198313'], [50.5813834, 8.6657269, '2025-02-12T02:05:36.977369500'], [50.5818566, 8.6662279, '2025-02-12T02:05:55.974540687'], [50.5823711, 8.6668991, '2025-02-12T02:06:14.971711875'], [50.5826248, 8.6672063, '2025-02-12T02:06:33.968883063'], [50.5827557, 8.6673703, '2025-02-12T02:06:52.966054250'], [50.5830158, 8.6676962, '2025-02-12T02:07:11.963225438'], [50.583821, 8.6687239, '2025-02-12T02:07:30.960396625'], [50.5838414, 8.6687818, '2025-02-12T02:07:49.957567813'], [50.5840826, 8.6684659, '2025-02-12T02:08:08.954739'], [50.5842368, 8.668286, '2025-02-12T02:08:27.951910188'], [50.5842831, 8.6682291, '2025-02-12T02:08:46.949081375'], [50.5846349, 8.6678985, '2025-02-12T02:09:05.946252563'], [50.5847717, 8.6678464, '2025-02-12T02:09:24.943423750'], [50.5850224, 8.6679114, '2025-02-12T02:09:43.940594938'], [50.585262, 8.6679815, '2025-02-12T02:10:02.937766125'], [50.5857668, 8.6681536, '2025-02-12T02:10:21.934937313'], [50.5863, 8.6683147, '2025-02-12T02:10:40.932108500'], [50.5874101, 8.6689845, '2025-02-12T02:10:59.929279688'], [50.5881297, 8.670519, '2025-02-12T02:11:18.926450875'], [50.5883654, 8.6712081, '2025-02-12T02:11:37.923622063'], [50.5885083, 8.6716334, '2025-02-12T02:11:56.920793250'], [50.5888013, 8.6724662, '2025-02-12T02:12:15.917964438'], [50.5889452, 8.6727078, '2025-02-12T02:12:34.915135625'], [50.5891058, 8.6728657, '2025-02-12T02:12:53.912306812'], [50.5890407, 8.6730335, '2025-02-12T02:13:12.909478']]"
91187,50.588102,8.677491,2025-02-12T02:32:28,50.586566,8.67686,2025-02-12T02:33:29,60.820953,2025-02-12,604.7729999999999,"[[50.587906, 8.6777836, '2025-02-12T02:32:28'], [50.5877558, 8.6779083, '2025-02-12T02:32:31.041047650'], [50.5875384, 8.6781037, '2025-02-12T02:32:34.082095300'], [50.5873411, 8.6788415, '2025-02-12T02:32:37.123142950'], [50.5875185, 8.6787021, '2025-02-12T02:32:40.164190600'], [50.5875388, 8.6786859, '2025-02-12T02:32:43.205238250'], [50.5877104, 8.6785447, '2025-02-12T02:32:46.246285900'], [50.5880757, 8.6785289, '2025-02-12T02:32:49.287333550'], [50.5881856, 8.6785281, '2025-02-12T02:32:52.328381200'], [50.5884996, 8.6783999, '2025-02-12T02:32:55.369428850'], [50.5877882, 8.6771198, '2025-02-12T02:32:58.410476500'], [50.5877566, 8.6770565, '2025-02-12T02:33:01.451524150'], [50.5876253, 8.6768939, '2025-02-12T02:33:04.492571800'], [50.5874725, 8.6767054, '2025-02-12T02:33:07.533619450'], [50.5871936, 8.676376, '2025-02-12T02:33:10.574667100'], [50.5869878, 8.6762853, '2025-02-12T02:33:13.615714750'], [50.5869361, 8.6762141, '2025-02-12T02:33:16.656762400'], [50.5868881, 8.6762926, '2025-02-12T02:33:19.697810050'], [50.5867413, 8.6762243, '2025-02-12T02:33:22.738857700'], [50.5864107, 8.6766245, '2025-02-12T02:33:25.779905350'], [50.5865389, 8.6768654, '2025-02-12T02:33:28.820953']]"
91337,50.581152,8.664379,2025-02-12T04:19:58,50.580236,8.667522,2025-02-12T04:24:02,243.305744,2025-02-12,402.34000000000003,"[[50.5810417, 8.6642376, '2025-02-12T04:19:58'], [50.5808793, 8.6641127, '2025-02-12T04:20:13.206609'], [50.5807728, 8.6643442, '2025-02-12T04:20:28.413218'], [50.5806046, 8.6646893, '2025-02-12T04:20:43.619827'], [50.5809885, 8.6651658, '2025-02-12T04:20:58.826436'], [50.5811638, 8.6653758, '2025-02-12T04:21:14.033044999'], [50.5811853, 8.6654033, '2025-02-12T04:21:29.239654'], [50.5812321, 8.6654611, '2025-02-12T04:21:44.446263'], [50.5813834, 8.6657269, '2025-02-12T04:21:59.652872'], [50.5811532, 8.6662801, '2025-02-12T04:22:14.859481'], [50.5810005, 8.6665855, '2025-02-12T04:22:30.066089999'], [50.5809898, 8.6666084, '2025-02-12T04:22:45.272699'], [50.5808884, 8.6668114, '2025-02-12T04:23:00.479308'], [50.5808749, 8.666839, '2025-02-12T04:23:15.685917'], [50.5806841, 8.6672001, '2025-02-12T04:23:30.892526'], [50.5803911, 8.6677252, '2025-02-12T04:23:46.099135'], [50.5801219, 8.6674171, '2025-02-12T04:24:01.305744']]"
91337,50.580236,8.667522,2025-02-12T04:24:02,50.581076,8.669684,2025-02-12T04:25:03,60.75922,2025-02-12,217.514,"[[50.5801219, 8.6674171, '2025-02-12T04:24:02'], [50.5803911, 8.6677252, '2025-02-12T04:24:12.126536666'], [50.5803586, 8.6677869, '2025-02-12T04:24:22.253073333'], [50.5802769, 8.6679503, '2025-02-12T04:24:32.379610'], [50.5806223, 8.6691229, '2025-02-12T04:24:42.506146667'], [50.5807118, 8.6692328, '2025-02-12T04:24:52.632683333'], [50.5810061, 8.6695933, '2025-02-12T04:25:02.759220']]"
91337,50.581076,8.669684,2025-02-12T04:25:03,50.579631,8.67315,2025-02-12T04:26:03,60.811704,2025-02-12,342.08000000000004,"[[50.5810061, 8.6695933, '2025-02-12T04:25:03'], [50.5805278, 8.670561, '2025-02-12T04:25:13.135284'], [50.5804891, 8.6706405, '2025-02-12T04:25:23.270568'], [50.5801109, 8.6714175, '2025-02-12T04:25:33.405852'], [50.5797115, 8.6724184, '2025-02-12T04:25:43.541136'], [50.5794665, 8.6730203, '2025-02-12T04:25:53.676420'], [50.5797571, 8.6731245, '2025-02-12T04:26:03.811704']]"
91337,50.579631,8.67315,2025-02-12T04:26:03,50.580044,8.675117,2025-02-12T04:27:04,60.804702,2025-02-12,227.442,"[[50.5797571, 8.6731245, '2025-02-12T04:26:03'], [50.5794665, 8.6730203, '2025-02-12T04:26:18.201175500'], [50.5792189, 8.6735634, '2025-02-12T04:26:33.402351'], [50.5795916, 8.6743144, '2025-02-12T04:26:48.603526500'], [50.5799628, 8.6750686, '2025-02-12T04:27:03.804702']]"
91337,50.580044,8.675117,2025-02-12T04:27:04,50.579946,8.67848,2025-02-12T04:28:05,60.81644,2025-02-12,351.27799999999996,"[[50.5799628, 8.6750686, '2025-02-12T04:27:04'], [50.5801706, 8.6754981, '2025-02-12T04:27:07.577437647'], [50.5801825, 8.6755228, '2025-02-12T04:27:11.154875294'], [50.5801972, 8.6755532, '2025-02-12T04:27:14.732312941'], [50.5802853, 8.6757353, '2025-02-12T04:27:18.309750588'], [50.5803886, 8.675949, '2025-02-12T04:27:21.887188235'], [50.5804042, 8.6759812, '2025-02-12T04:27:25.464625882'], [50.5804408, 8.6760568, '2025-02-12T04:27:29.042063529'], [50.5805554, 8.6762903, '2025-02-12T04:27:32.619501176'], [50.5800144, 8.6769545, '2025-02-12T04:27:36.196938824'], [50.5800835, 8.6771226, '2025-02-12T04:27:39.774376471'], [50.5802586, 8.6776509, '2025-02-12T04:27:43.351814118'], [50.5800026, 8.6779503, '2025-02-12T04:27:46.929251765'], [50.5799354, 8.6780354, '2025-02-12T04:27:50.506689411'], [50.5797765, 8.6782396, '2025-02-12T04:27:54.084127059'], [50.5796941, 8.6783396, '2025-02-12T04:27:57.661564706'], [50.5797714, 8.6784985, '2025-02-12T04:28:01.239002353'], [50.5798525, 8.6786714, '2025-02-12T04:28:04.816440']]"
