minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-09T00:00:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386078, 91169, 91213, 91218, 91223, 91235, 386128, 91271, 386178, 386194, 386070, 91015, 91117, 91140"
2025-02-09T00:05:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386194, 386178, 386070, 91015, 91117, 91140, 91169, 91213, 91218, 91223, 91235, 386128, 91271"
2025-02-09T01:11:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91012, 91015, 91117, 91140, 91169, 91213, 91218, 91223, 91235, 91271, 386128, 386178, 386194, 386070"
2025-02-09T04:11:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386194, 386178, 386070, 386097, 91012, 91015, 91117, 91140, 91169, 91213, 91218, 91223, 91235, 386128, 91271"
2025-02-09T06:36:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386178, 386194, 386070, 386097, 91012, 91015, 91117, 91140, 91169, 91213, 91218, 91235, 386128, 91271"
2025-02-09T08:05:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386070, 386194, 386097, 91012, 91015, 91117, 91140, 91169, 91213, 91218, 91235, 386128, 91271"
2025-02-09T08:19:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91012, 91015, 91117, 91140, 91169, 91213, 91218, 91235, 91271, 386128, 386194, 386070, 386097, 91323"
2025-02-09T08:24:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91117, 386194, 386070, 386097, 91323, 91012, 91015, 91140, 91213, 91218, 91235, 386128, 91271"
2025-02-09T08:39:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386070, 386194, 386097, 91323, 91012, 91015, 91117, 91140, 91169, 91213, 91218, 91235, 386128, 91271"
2025-02-09T10:20:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91323, 386194, 91015, 91012, 386070, 91271, 386128, 91235, 91218, 91213, 91169, 91140, 91117"
2025-02-09T10:54:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386194, 386128, 91271, 386070, 91235, 91218, 91213, 91169, 91140, 91117, 91012, 91323"
2025-02-09T12:07:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"91140, 91117, 91012, 91323, 91271, 91213, 91169, 386128, 91235, 91218"
2025-02-09T13:18:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"91140, 91117, 91012, 91323, 91213, 91235, 386128, 91271, 91169"
2025-02-09T13:19:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91323, 91012, 91117, 91140, 91169, 91213, 91235, 91271"
2025-02-09T14:00:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"386161, 91323, 91012, 91117, 91140, 91169, 91213, 91235, 91271"
2025-02-09T14:03:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91235, 386161, 91323, 91012, 91117, 91169, 91213, 91271"
2025-02-09T14:13:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91213, 91235, 91271, 91323, 91012, 91117, 91169"
2025-02-09T14:27:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91117, 91115, 91012, 91323, 91235, 91213, 91169, 91271"
2025-02-09T14:47:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91235, 91323, 91012, 91117, 91169, 91213, 91271"
2025-02-09T15:17:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91213, 91169, 91117, 91012, 91323, 386159, 91235, 91271"
2025-02-09T15:27:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91117, 91012, 91323, 91271, 91235, 91213, 91169"
2025-02-09T15:32:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91117, 91169, 91213, 91235, 91271, 386033, 91323, 91012"
2025-02-09T15:33:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"91271, 386000, 386033, 91323, 91012, 91117, 91169, 91213, 91235"
2025-02-09T15:38:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"91271, 386190, 386000, 386033, 91323, 91012, 91117, 91169, 91213, 91235"
2025-02-09T16:00:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"386190, 91213, 91235, 91271, 91197, 91169, 91117, 91012, 91323, 386033, 386000"
2025-02-09T16:06:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91169, 386000, 386190, 91197, 386042, 91235, 91271, 386033, 91213, 91323, 91012, 91117"
2025-02-09T18:15:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386033, 386042, 386095, 91323, 91012, 91117, 91169, 91197, 91213, 91271, 91235, 386190, 386000"
2025-02-09T19:03:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91169, 386190, 386000, 386033, 386042, 91323, 91012, 91117, 91197, 91213, 91235, 91271"
2025-02-09T19:39:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91271, 386190, 386000, 386033, 91323, 91012, 91117, 91169, 91197, 91213, 91235"
2025-02-09T19:59:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"91213, 386190, 386000, 386033, 91323, 91117, 91169, 91197, 91235, 91271"
2025-02-09T20:36:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"386190, 386000, 386033, 91323, 91117, 91169, 91197, 91235, 91271"
2025-02-09T21:02:00,9493844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"91271, 386190, 386000, 386033, 91323, 91117, 91169, 91197, 91203, 91235"
2025-02-09T00:00:00,9493839,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-02-09T00:00:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,7,"91035, 386181, 386019, 386077, 91046, 386082, 91160"
2025-02-09T05:10:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,6,"386082, 91035, 91046, 91160, 386077, 386181"
2025-02-09T07:26:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"91035, 386181, 386077, 386082"
2025-02-09T08:19:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"386181, 91035, 386082"
2025-02-09T08:20:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91035, 386082"
2025-02-09T10:13:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"386107, 91035, 386082"
2025-02-09T11:35:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"386107, 91035, 386082, 386154"
2025-02-09T11:48:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91035, 386107"
2025-02-09T12:12:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91035
2025-02-09T13:37:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91263, 91035"
2025-02-09T13:38:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"386154, 91263, 91052, 91035"
2025-02-09T13:53:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"91263, 91052, 91035"
2025-02-09T16:08:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91035
2025-02-09T16:15:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91035, 91052"
2025-02-09T16:44:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91035
2025-02-09T17:01:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91035, 386123"
2025-02-09T17:28:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"91035, 91347, 386123"
2025-02-09T19:26:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"91347, 91035, 386123, 91256"
2025-02-09T19:29:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"386123, 91256, 91347"
2025-02-09T20:11:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91256, 91347"
2025-02-09T20:13:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91256
2025-02-09T20:45:00,9493840,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-02-09T00:00:00,9493841,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"91297, 386160, 386162, 386021, 386060, 386073, 386083, 91320, 91336, 91337, 91034, 91063, 91089, 91130, 386116, 91194, 386107, 91203, 91206, 91216, 91232, 91250, 91274, 91292"
2025-02-09T00:19:00,9493841,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91336, 91337, 91034, 91063, 91089, 91130, 386116, 91194, 386107, 91203, 91206, 91216, 91232, 91250, 91274, 91292, 91297, 386160, 386162, 386021, 386073, 386083, 91320"
2025-02-09T00:36:00,9493841,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"91292, 91297, 91274, 91250, 91232, 91216, 91206, 91203, 386107, 91194, 386116, 91130, 91089, 91063, 91034, 91337, 91336, 91320, 386083, 386073, 386060, 386021, 386162, 386160"
2025-02-09T00:53:00,9493841,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,25,"91320, 91297, 91292, 91274, 91250, 91232, 91216, 91206, 91203, 386107, 91194, 386116, 91130, 91089, 91063, 91034, 91337, 91336, 386083, 386073, 386060, 386021, 386176, 386162, 386160"
2025-02-09T01:50:00,9493841,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"91216, 91297, 91292, 91274, 91250, 91232, 91206, 91203, 386107, 91194, 386116, 91130, 91089, 91063, 91034, 91337, 91336, 91320, 386083, 386073, 386060, 386021, 386176, 386162"
2025-02-09T06:13:00,9493841,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91274, 386162, 386176, 386021, 386060, 386073, 386083, 91320, 91336, 91337, 91034, 91063, 91089, 91130, 386116, 91194, 386107, 91203, 91206, 91216, 91232, 91250, 91297"
