minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-25T00:00:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,27,"386037, 386040, 386063, 386065, 91301, 91319, 91323, 91343, 91348, 91352, 386198, 91046, 91089, 91132, 91139, 91027, 386017, 386023, 386035, 91278, 91229, 91210, 91201, 91189, 91177, 91140, 386153"
2025-01-25T00:27:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,28,"91177, 386153, 386198, 386017, 386023, 386035, 386037, 386040, 386063, 386065, 386081, 91301, 91319, 91323, 91343, 91348, 91352, 91027, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229, 91278"
2025-01-25T06:14:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,27,"386035, 386037, 386040, 386063, 386065, 386081, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91177, 91189, 91201, 91210, 91229, 91278, 386153, 386198, 386017, 386023"
2025-01-25T07:47:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,26,"386081, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91177, 91189, 91201, 91229, 91278, 91210, 386153, 386017, 386023, 386035, 386037, 386040, 386063, 386065"
2025-01-25T08:59:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,25,"91201, 91189, 91177, 91140, 91139, 91132, 91089, 91046, 91352, 91348, 91343, 91323, 91319, 91301, 386081, 386065, 386063, 386037, 386035, 386023, 386017, 386153, 91278, 91229, 91210"
2025-01-25T09:18:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,24,"386063, 386017, 386023, 386035, 386037, 386065, 386081, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91177, 91189, 91201, 91210, 91229, 91278"
2025-01-25T10:34:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"91140, 386017, 386023, 386035, 386037, 386063, 386065, 386081, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91189, 91201, 91210, 91229, 91278"
2025-01-25T10:45:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"91140, 91139, 91132, 91089, 91046, 91352, 91348, 91343, 91323, 91319, 91301, 386065, 386063, 386037, 386035, 386023, 386017, 91278, 91229, 91210, 91201, 91189"
2025-01-25T11:02:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91204, 91210, 91229, 91278, 91319, 386017, 386023, 386035, 386037, 386063, 386065, 91301, 91323, 91343, 91348"
2025-01-25T11:21:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"386035, 91132, 91089, 91046, 91352, 91348, 91343, 91323, 91319, 91301, 386065, 386063, 386037, 386017, 91139, 91140, 91189, 91201, 91204, 91210, 91229, 386023"
2025-01-25T11:34:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"91348, 91265, 386017, 386023, 386035, 386037, 386063, 386065, 91301, 91319, 91323, 91343, 91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91204, 91210, 91229"
2025-01-25T11:57:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"91352, 91229, 91210, 91201, 91189, 91140, 91139, 91132, 91089, 91046, 91348, 91343, 91323, 91319, 91301, 386065, 386063, 386037, 386035, 386023, 386017, 91265"
2025-01-25T12:36:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,21,"91343, 91323, 91319, 91301, 386065, 386063, 386037, 386035, 386023, 91265, 91140, 91229, 91210, 91201, 91189, 91139, 91132, 91089, 91046, 91352, 91348"
2025-01-25T14:09:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"91229, 386198, 91265, 386023, 386035, 386037, 386063, 386065, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91210"
2025-01-25T15:31:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,21,"91229, 91265, 386023, 386035, 386037, 386063, 386065, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91210"
2025-01-25T15:50:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,20,"91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229, 386023, 386035, 386037, 386063, 386065, 91301, 91319, 91323, 91343, 91348, 91352, 91046"
2025-01-25T15:57:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91139, 91132, 91089, 91046, 91352, 91348, 91343, 91323, 91319, 91301, 386065, 386037, 386035, 386023, 91229, 91210, 91201, 91189, 91140"
2025-01-25T15:58:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,20,"91229, 386186, 386023, 386035, 386037, 386065, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91210"
2025-01-25T15:59:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,21,"91139, 91089, 91046, 91352, 91348, 91343, 91323, 91301, 386186, 91140, 91132, 386187, 386023, 386035, 386037, 386065, 91319, 91229, 91210, 91201, 91189"
2025-01-25T16:14:00,7374355,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,20,"386186, 386187, 386023, 386037, 386065, 91301, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229"
