bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
386006,50.580418,8.664761,2025-01-18T00:01:30,50.564109,8.677573,2025-01-18T00:13:40,730.538209,2025-01-18,2531.134,"[[50.5803143, 8.6646412, '2025-01-18T00:01:30'], [50.5803588, 8.6645584, '2025-01-18T00:01:40.743208956'], [50.5804093, 8.6644626, '2025-01-18T00:01:51.486417912'], [50.5806046, 8.6646893, '2025-01-18T00:02:02.229626868'], [50.5809885, 8.6651658, '2025-01-18T00:02:12.972835824'], [50.5811638, 8.6653758, '2025-01-18T00:02:23.716044779'], [50.5811853, 8.6654033, '2025-01-18T00:02:34.459253735'], [50.5812321, 8.6654611, '2025-01-18T00:02:45.202462691'], [50.5813834, 8.6657269, '2025-01-18T00:02:55.945671647'], [50.5811532, 8.6662801, '2025-01-18T00:03:06.688880603'], [50.5810005, 8.6665855, '2025-01-18T00:03:17.432089559'], [50.5809898, 8.6666084, '2025-01-18T00:03:28.175298515'], [50.5808884, 8.6668114, '2025-01-18T00:03:38.918507471'], [50.5808749, 8.666839, '2025-01-18T00:03:49.661716426'], [50.5806841, 8.6672001, '2025-01-18T00:04:00.404925382'], [50.5803911, 8.6677252, '2025-01-18T00:04:11.148134338'], [50.5803586, 8.6677869, '2025-01-18T00:04:21.891343294'], [50.5802769, 8.6679503, '2025-01-18T00:04:32.634552250'], [50.5802118, 8.6678734, '2025-01-18T00:04:43.377761206'], [50.5799332, 8.6675459, '2025-01-18T00:04:54.120970162'], [50.5795674, 8.6671019, '2025-01-18T00:05:04.864179118'], [50.5795006, 8.6670208, '2025-01-18T00:05:15.607388074'], [50.5794084, 8.6669121, '2025-01-18T00:05:26.350597029'], [50.5790917, 8.66755, '2025-01-18T00:05:37.093805985'], [50.5788755, 8.6679803, '2025-01-18T00:05:47.837014941'], [50.578798, 8.6681293, '2025-01-18T00:05:58.580223897'], [50.5782996, 8.6690968, '2025-01-18T00:06:09.323432853'], [50.5781032, 8.6694859, '2025-01-18T00:06:20.066641809'], [50.577998, 8.6696876, '2025-01-18T00:06:30.809850765'], [50.5773547, 8.6709852, '2025-01-18T00:06:41.553059721'], [50.5766146, 8.6698446, '2025-01-18T00:06:52.296268676'], [50.5764514, 8.6700739, '2025-01-18T00:07:03.039477632'], [50.5762906, 8.6702596, '2025-01-18T00:07:13.782686588'], [50.5754761, 8.6707024, '2025-01-18T00:07:24.525895544'], [50.574729, 8.6712463, '2025-01-18T00:07:35.269104500'], [50.5745404, 8.6714577, '2025-01-18T00:07:46.012313456'], [50.5744028, 8.6716131, '2025-01-18T00:07:56.755522412'], [50.5741115, 8.6719421, '2025-01-18T00:08:07.498731368'], [50.5739407, 8.6721367, '2025-01-18T00:08:18.241940324'], [50.5737727, 8.6723377, '2025-01-18T00:08:28.985149279'], [50.5736739, 8.6724786, '2025-01-18T00:08:39.728358235'], [50.5736099, 8.6725653, '2025-01-18T00:08:50.471567191'], [50.5735242, 8.6726936, '2025-01-18T00:09:01.214776147'], [50.5733994, 8.6728801, '2025-01-18T00:09:11.957985103'], [50.5732985, 8.6730178, '2025-01-18T00:09:22.701194059'], [50.5730716, 8.6732978, '2025-01-18T00:09:33.444403015'], [50.5724787, 8.6739003, '2025-01-18T00:09:44.187611971'], [50.5709771, 8.6748607, '2025-01-18T00:09:54.930820926'], [50.5708953, 8.6749198, '2025-01-18T00:10:05.674029882'], [50.5707632, 8.6750089, '2025-01-18T00:10:16.417238838'], [50.5702633, 8.6753283, '2025-01-18T00:10:27.160447794'], [50.5698252, 8.6755242, '2025-01-18T00:10:37.903656750'], [50.5695424, 8.675718, '2025-01-18T00:10:48.646865706'], [50.5690461, 8.6759269, '2025-01-18T00:10:59.390074662'], [50.5687826, 8.6760281, '2025-01-18T00:11:10.133283618'], [50.5682293, 8.67626, '2025-01-18T00:11:20.876492574'], [50.568147, 8.6762945, '2025-01-18T00:11:31.619701529'], [50.5679878, 8.6763623, '2025-01-18T00:11:42.362910485'], [50.5666904, 8.6768904, '2025-01-18T00:11:53.106119441'], [50.5665641, 8.6769437, '2025-01-18T00:12:03.849328397'], [50.5657675, 8.6772797, '2025-01-18T00:12:14.592537353'], [50.5655747, 8.6773652, '2025-01-18T00:12:25.335746309'], [50.5654365, 8.6774224, '2025-01-18T00:12:36.078955265'], [50.5652576, 8.6775039, '2025-01-18T00:12:46.822164221'], [50.5652081, 8.6775259, '2025-01-18T00:12:57.565373176'], [50.5648226, 8.6777362, '2025-01-18T00:13:08.308582132'], [50.5646543, 8.6778297, '2025-01-18T00:13:19.051791088'], [50.5644554, 8.677376, '2025-01-18T00:13:29.795000044'], [50.5641104, 8.6777644, '2025-01-18T00:13:40.538209']]"
386198,50.581152,8.664379,2025-01-18T00:02:31,50.592037,8.66542,2025-01-18T00:10:38,486.510089,2025-01-18,1691.0220000000002,"[[50.5810417, 8.6642376, '2025-01-18T00:02:31'], [50.5808793, 8.6641127, '2025-01-18T00:02:42.583573548'], [50.5807728, 8.6643442, '2025-01-18T00:02:54.167147095'], [50.5806046, 8.6646893, '2025-01-18T00:03:05.750720643'], [50.5809885, 8.6651658, '2025-01-18T00:03:17.334294190'], [50.5811638, 8.6653758, '2025-01-18T00:03:28.917867738'], [50.5811853, 8.6654033, '2025-01-18T00:03:40.501441286'], [50.5812321, 8.6654611, '2025-01-18T00:03:52.085014833'], [50.5813834, 8.6657269, '2025-01-18T00:04:03.668588381'], [50.5818566, 8.6662279, '2025-01-18T00:04:15.252161929'], [50.5823711, 8.6668991, '2025-01-18T00:04:26.835735476'], [50.5826248, 8.6672063, '2025-01-18T00:04:38.419309024'], [50.5827557, 8.6673703, '2025-01-18T00:04:50.002882571'], [50.5830158, 8.6676962, '2025-01-18T00:05:01.586456119'], [50.583821, 8.6687239, '2025-01-18T00:05:13.170029667'], [50.5838414, 8.6687818, '2025-01-18T00:05:24.753603214'], [50.5840826, 8.6684659, '2025-01-18T00:05:36.337176762'], [50.5842368, 8.668286, '2025-01-18T00:05:47.920750310'], [50.5842831, 8.6682291, '2025-01-18T00:05:59.504323857'], [50.5846349, 8.6678985, '2025-01-18T00:06:11.087897405'], [50.5847717, 8.6678464, '2025-01-18T00:06:22.671470952'], [50.5850224, 8.6679114, '2025-01-18T00:06:34.255044500'], [50.585262, 8.6679815, '2025-01-18T00:06:45.838618048'], [50.5857668, 8.6681536, '2025-01-18T00:06:57.422191595'], [50.5863, 8.6683147, '2025-01-18T00:07:09.005765143'], [50.5874101, 8.6689845, '2025-01-18T00:07:20.589338690'], [50.5874495, 8.6688434, '2025-01-18T00:07:32.172912238'], [50.5876091, 8.6681924, '2025-01-18T00:07:43.756485786'], [50.5877286, 8.6681207, '2025-01-18T00:07:55.340059333'], [50.5878556, 8.6675971, '2025-01-18T00:08:06.923632881'], [50.5879698, 8.6672374, '2025-01-18T00:08:18.507206429'], [50.5884261, 8.665856, '2025-01-18T00:08:30.090779976'], [50.5887763, 8.6647345, '2025-01-18T00:08:41.674353524'], [50.5888131, 8.6646118, '2025-01-18T00:08:53.257927071'], [50.5888381, 8.664512, '2025-01-18T00:09:04.841500619'], [50.5891011, 8.6647186, '2025-01-18T00:09:16.425074167'], [50.5895365, 8.6650545, '2025-01-18T00:09:28.008647714'], [50.5900081, 8.6651087, '2025-01-18T00:09:39.592221262'], [50.5901529, 8.6651139, '2025-01-18T00:09:51.175794810'], [50.5909237, 8.6651167, '2025-01-18T00:10:02.759368357'], [50.5910954, 8.6651439, '2025-01-18T00:10:14.342941905'], [50.5912992, 8.6652482, '2025-01-18T00:10:25.926515452'], [50.5920505, 8.665411, '2025-01-18T00:10:37.510089']]"
386075,50.567147,8.676233,2025-01-18T00:06:35,50.585137,8.671877,2025-01-18T00:17:43,668.781395,2025-01-18,2556.374000000001,"[[50.5671249, 8.6762158, '2025-01-18T00:06:35'], [50.5669337, 8.6762203, '2025-01-18T00:06:45.615577698'], [50.5667265, 8.6762258, '2025-01-18T00:06:56.231155397'], [50.5667246, 8.6764211, '2025-01-18T00:07:06.846733095'], [50.5666798, 8.6764191, '2025-01-18T00:07:17.462310794'], [50.566677, 8.6766625, '2025-01-18T00:07:28.077888492'], [50.5666904, 8.6768904, '2025-01-18T00:07:38.693466190'], [50.5679878, 8.6763623, '2025-01-18T00:07:49.309043889'], [50.568147, 8.6762945, '2025-01-18T00:07:59.924621587'], [50.5682293, 8.67626, '2025-01-18T00:08:10.540199286'], [50.5687826, 8.6760281, '2025-01-18T00:08:21.155776984'], [50.5690461, 8.6759269, '2025-01-18T00:08:31.771354683'], [50.5695424, 8.675718, '2025-01-18T00:08:42.386932381'], [50.5698503, 8.6756377, '2025-01-18T00:08:53.002510079'], [50.5702633, 8.6753283, '2025-01-18T00:09:03.618087778'], [50.5707632, 8.6750089, '2025-01-18T00:09:14.233665476'], [50.5708953, 8.6749198, '2025-01-18T00:09:24.849243175'], [50.5709771, 8.6748607, '2025-01-18T00:09:35.464820873'], [50.5724787, 8.6739003, '2025-01-18T00:09:46.080398571'], [50.5730716, 8.6732978, '2025-01-18T00:09:56.695976270'], [50.5732985, 8.6730178, '2025-01-18T00:10:07.311553968'], [50.5733994, 8.6728801, '2025-01-18T00:10:17.927131667'], [50.5735242, 8.6726936, '2025-01-18T00:10:28.542709365'], [50.5736099, 8.6725653, '2025-01-18T00:10:39.158287063'], [50.5736739, 8.6724786, '2025-01-18T00:10:49.773864762'], [50.5737727, 8.6723377, '2025-01-18T00:11:00.389442460'], [50.5739407, 8.6721367, '2025-01-18T00:11:11.005020159'], [50.5741115, 8.6719421, '2025-01-18T00:11:21.620597857'], [50.5744028, 8.6716131, '2025-01-18T00:11:32.236175556'], [50.5745404, 8.6714577, '2025-01-18T00:11:42.851753254'], [50.574729, 8.6712463, '2025-01-18T00:11:53.467330952'], [50.5754761, 8.6707024, '2025-01-18T00:12:04.082908651'], [50.5762906, 8.6702596, '2025-01-18T00:12:14.698486349'], [50.5764514, 8.6700739, '2025-01-18T00:12:25.314064048'], [50.5766146, 8.6698446, '2025-01-18T00:12:35.929641746'], [50.5778128, 8.6693899, '2025-01-18T00:12:46.545219444'], [50.577998, 8.6696876, '2025-01-18T00:12:57.160797143'], [50.5781032, 8.6694859, '2025-01-18T00:13:07.776374841'], [50.5782996, 8.6690968, '2025-01-18T00:13:18.391952540'], [50.578798, 8.6681293, '2025-01-18T00:13:29.007530238'], [50.5788755, 8.6679803, '2025-01-18T00:13:39.623107937'], [50.5790917, 8.66755, '2025-01-18T00:13:50.238685635'], [50.5794084, 8.6669121, '2025-01-18T00:14:00.854263333'], [50.5795006, 8.6670208, '2025-01-18T00:14:11.469841032'], [50.5795674, 8.6671019, '2025-01-18T00:14:22.085418730'], [50.5799332, 8.6675459, '2025-01-18T00:14:32.700996429'], [50.5802118, 8.6678734, '2025-01-18T00:14:43.316574127'], [50.5802769, 8.6679503, '2025-01-18T00:14:53.932151825'], [50.5811967, 8.6692149, '2025-01-18T00:15:04.547729524'], [50.5817988, 8.6699706, '2025-01-18T00:15:15.163307222'], [50.5819505, 8.670161, '2025-01-18T00:15:25.778884921'], [50.5820813, 8.6702388, '2025-01-18T00:15:36.394462619'], [50.5827551, 8.6696105, '2025-01-18T00:15:47.010040317'], [50.5831059, 8.6697457, '2025-01-18T00:15:57.625618016'], [50.5834598, 8.6702924, '2025-01-18T00:16:08.241195714'], [50.5835441, 8.6704397, '2025-01-18T00:16:18.856773413'], [50.5835815, 8.6705078, '2025-01-18T00:16:29.472351111'], [50.584205, 8.670755, '2025-01-18T00:16:40.087928810'], [50.5842983, 8.6710539, '2025-01-18T00:16:50.703506508'], [50.5843812, 8.6711841, '2025-01-18T00:17:01.319084206'], [50.584436, 8.6712702, '2025-01-18T00:17:11.934661905'], [50.5847366, 8.6718143, '2025-01-18T00:17:22.550239603'], [50.5849066, 8.6715423, '2025-01-18T00:17:33.165817302'], [50.5850526, 8.6718473, '2025-01-18T00:17:43.781395']]"
386080,50.584253,8.678598,2025-01-18T00:10:38,50.58453,8.680142,2025-01-18T00:11:39,60.749898,2025-01-18,190.823,"[[50.5840833, 8.6783053, '2025-01-18T00:10:38'], [50.5840111, 8.6783895, '2025-01-18T00:10:50.149979600'], [50.5846631, 8.6792155, '2025-01-18T00:11:02.299959200'], [50.5845542, 8.679455, '2025-01-18T00:11:14.449938800'], [50.5843851, 8.6800729, '2025-01-18T00:11:26.599918400'], [50.5844574, 8.6802382, '2025-01-18T00:11:38.749898']]"
386080,50.58453,8.680142,2025-01-18T00:13:40,50.581435,8.696279,2025-01-18T00:24:49,669.139499,2025-01-18,1336.0099999999995,"[[50.5844574, 8.6802382, '2025-01-18T00:13:40'], [50.5846611, 8.6806453, '2025-01-18T00:14:00.910609344'], [50.5847274, 8.6807797, '2025-01-18T00:14:21.821218688'], [50.5846779, 8.6809463, '2025-01-18T00:14:42.731828031'], [50.58461, 8.6811645, '2025-01-18T00:15:03.642437375'], [50.5845964, 8.681207, '2025-01-18T00:15:24.553046719'], [50.5845572, 8.6813225, '2025-01-18T00:15:45.463656063'], [50.5844427, 8.6815672, '2025-01-18T00:16:06.374265406'], [50.5846048, 8.6818135, '2025-01-18T00:16:27.284874750'], [50.5849864, 8.6837881, '2025-01-18T00:16:48.195484094'], [50.5844219, 8.684086, '2025-01-18T00:17:09.106093437'], [50.5840866, 8.6842557, '2025-01-18T00:17:30.016702781'], [50.5841423, 8.6845679, '2025-01-18T00:17:50.927312125'], [50.5839869, 8.6846373, '2025-01-18T00:18:11.837921469'], [50.583745, 8.6847587, '2025-01-18T00:18:32.748530813'], [50.5835986, 8.685062, '2025-01-18T00:18:53.659140156'], [50.5835806, 8.6852188, '2025-01-18T00:19:14.569749500'], [50.5833016, 8.6883219, '2025-01-18T00:19:35.480358844'], [50.5832076, 8.6895145, '2025-01-18T00:19:56.390968187'], [50.5831261, 8.6903731, '2025-01-18T00:20:17.301577531'], [50.5830924, 8.6907078, '2025-01-18T00:20:38.212186875'], [50.5830403, 8.6914006, '2025-01-18T00:20:59.122796219'], [50.583003, 8.691928, '2025-01-18T00:21:20.033405562'], [50.5829627, 8.6923131, '2025-01-18T00:21:40.944014906'], [50.5828754, 8.6926883, '2025-01-18T00:22:01.854624250'], [50.5828022, 8.6928795, '2025-01-18T00:22:22.765233594'], [50.5827223, 8.6930739, '2025-01-18T00:22:43.675842937'], [50.5826306, 8.6933004, '2025-01-18T00:23:04.586452281'], [50.582265, 8.6942684, '2025-01-18T00:23:25.497061625'], [50.582137, 8.6946196, '2025-01-18T00:23:46.407670969'], [50.5820043, 8.6949846, '2025-01-18T00:24:07.318280312'], [50.5816152, 8.6959889, '2025-01-18T00:24:28.228889656'], [50.5814097, 8.6962764, '2025-01-18T00:24:49.139499']]"
386161,50.581759,8.670118,2025-01-18T00:14:41,50.58453,8.680142,2025-01-18T00:18:44,243.20814,2025-01-18,849.45,"[[50.5817988, 8.6699706, '2025-01-18T00:14:41'], [50.5818087, 8.6704211, '2025-01-18T00:14:52.581340'], [50.5816562, 8.6709338, '2025-01-18T00:15:04.162680'], [50.581634, 8.6711747, '2025-01-18T00:15:15.744020'], [50.5816754, 8.6716856, '2025-01-18T00:15:27.325360'], [50.5818191, 8.6721887, '2025-01-18T00:15:38.906700'], [50.5818574, 8.6723062, '2025-01-18T00:15:50.488040'], [50.5819564, 8.6726085, '2025-01-18T00:16:02.069380'], [50.5820836, 8.6729967, '2025-01-18T00:16:13.650720'], [50.582221, 8.673412, '2025-01-18T00:16:25.232060'], [50.5823327, 8.6737516, '2025-01-18T00:16:36.813400'], [50.5825524, 8.6744123, '2025-01-18T00:16:48.394740'], [50.5825674, 8.6744628, '2025-01-18T00:16:59.976080'], [50.5827766, 8.6750906, '2025-01-18T00:17:11.557420'], [50.5832674, 8.6766562, '2025-01-18T00:17:23.138760'], [50.5835333, 8.6773789, '2025-01-18T00:17:34.720100'], [50.5835838, 8.6774954, '2025-01-18T00:17:46.301440'], [50.5840111, 8.6783895, '2025-01-18T00:17:57.882780'], [50.5846631, 8.6792155, '2025-01-18T00:18:09.464120'], [50.5845542, 8.679455, '2025-01-18T00:18:21.045460'], [50.5843851, 8.6800729, '2025-01-18T00:18:32.626800'], [50.5844574, 8.6802382, '2025-01-18T00:18:44.208140']]"
91307,50.574348,8.660046,2025-01-18T00:24:49,50.585137,8.671877,2025-01-18T00:33:56,547.058691,2025-01-18,1606.8340000000003,"[[50.574328, 8.6599529, '2025-01-18T00:24:49'], [50.5744201, 8.660076, '2025-01-18T00:25:03.027145923'], [50.5741653, 8.6605637, '2025-01-18T00:25:17.054291846'], [50.5749408, 8.6614924, '2025-01-18T00:25:31.081437769'], [50.5751716, 8.6617675, '2025-01-18T00:25:45.108583692'], [50.5753183, 8.6619388, '2025-01-18T00:25:59.135729615'], [50.5755081, 8.6621706, '2025-01-18T00:26:13.162875538'], [50.5757671, 8.6624863, '2025-01-18T00:26:27.190021462'], [50.5762626, 8.6630536, '2025-01-18T00:26:41.217167385'], [50.5767257, 8.6636189, '2025-01-18T00:26:55.244313308'], [50.5769238, 8.6638639, '2025-01-18T00:27:09.271459231'], [50.577093, 8.6640732, '2025-01-18T00:27:23.298605154'], [50.5773296, 8.6643659, '2025-01-18T00:27:37.325751077'], [50.5782386, 8.6654915, '2025-01-18T00:27:51.352897'], [50.5784439, 8.6657369, '2025-01-18T00:28:05.380042923'], [50.5788317, 8.6662064, '2025-01-18T00:28:19.407188846'], [50.5790268, 8.6664484, '2025-01-18T00:28:33.434334769'], [50.5790872, 8.6665251, '2025-01-18T00:28:47.461480692'], [50.5794084, 8.6669121, '2025-01-18T00:29:01.488626615'], [50.5795006, 8.6670208, '2025-01-18T00:29:15.515772538'], [50.5795674, 8.6671019, '2025-01-18T00:29:29.542918462'], [50.5799332, 8.6675459, '2025-01-18T00:29:43.570064385'], [50.5802118, 8.6678734, '2025-01-18T00:29:57.597210308'], [50.5802769, 8.6679503, '2025-01-18T00:30:11.624356231'], [50.5811967, 8.6692149, '2025-01-18T00:30:25.651502154'], [50.5817988, 8.6699706, '2025-01-18T00:30:39.678648077'], [50.5819505, 8.670161, '2025-01-18T00:30:53.705794'], [50.5820813, 8.6702388, '2025-01-18T00:31:07.732939923'], [50.5827551, 8.6696105, '2025-01-18T00:31:21.760085846'], [50.5831059, 8.6697457, '2025-01-18T00:31:35.787231769'], [50.5834598, 8.6702924, '2025-01-18T00:31:49.814377692'], [50.5835441, 8.6704397, '2025-01-18T00:32:03.841523615'], [50.5835815, 8.6705078, '2025-01-18T00:32:17.868669538'], [50.584205, 8.670755, '2025-01-18T00:32:31.895815462'], [50.5842983, 8.6710539, '2025-01-18T00:32:45.922961385'], [50.5843812, 8.6711841, '2025-01-18T00:32:59.950107308'], [50.584436, 8.6712702, '2025-01-18T00:33:13.977253231'], [50.5847366, 8.6718143, '2025-01-18T00:33:28.004399154'], [50.5849066, 8.6715423, '2025-01-18T00:33:42.031545076'], [50.5850526, 8.6718473, '2025-01-18T00:33:56.058691']]"
386153,50.579946,8.67848,2025-01-18T00:37:00,50.588952,8.672911,2025-01-18T00:49:09,729.847272,2025-01-18,1395.1609999999996,"[[50.5798525, 8.6786714, '2025-01-18T00:37:00'], [50.5803853, 8.6797581, '2025-01-18T00:37:17.377316'], [50.5807219, 8.6793595, '2025-01-18T00:37:34.754632'], [50.5807886, 8.6792784, '2025-01-18T00:37:52.131948'], [50.5809405, 8.6790944, '2025-01-18T00:38:09.509264'], [50.5811254, 8.6788809, '2025-01-18T00:38:26.886580'], [50.5812374, 8.6787481, '2025-01-18T00:38:44.263896'], [50.5812721, 8.6787071, '2025-01-18T00:39:01.641212'], [50.5813356, 8.6786307, '2025-01-18T00:39:19.018528'], [50.5815575, 8.6783646, '2025-01-18T00:39:36.395844'], [50.5817832, 8.6780854, '2025-01-18T00:39:53.773160'], [50.5820411, 8.6777721, '2025-01-18T00:40:11.150476'], [50.582211, 8.6775603, '2025-01-18T00:40:28.527792'], [50.5824027, 8.6773569, '2025-01-18T00:40:45.905108'], [50.5825972, 8.6771831, '2025-01-18T00:41:03.282424'], [50.5827776, 8.6770373, '2025-01-18T00:41:20.659740'], [50.582967, 8.6768892, '2025-01-18T00:41:38.037056'], [50.5832674, 8.6766562, '2025-01-18T00:41:55.414372'], [50.5835333, 8.6773789, '2025-01-18T00:42:12.791688'], [50.5835838, 8.6774954, '2025-01-18T00:42:30.169004'], [50.5840111, 8.6783895, '2025-01-18T00:42:47.546320'], [50.5840833, 8.6783053, '2025-01-18T00:43:04.923636'], [50.584547, 8.6777738, '2025-01-18T00:43:22.300952'], [50.5846823, 8.6776249, '2025-01-18T00:43:39.678268'], [50.5847788, 8.6775196, '2025-01-18T00:43:57.055584'], [50.5849701, 8.6773071, '2025-01-18T00:44:14.432900'], [50.5851507, 8.6770924, '2025-01-18T00:44:31.810216'], [50.5852697, 8.6769442, '2025-01-18T00:44:49.187532'], [50.5855224, 8.6766463, '2025-01-18T00:45:06.564848'], [50.5855882, 8.6765624, '2025-01-18T00:45:23.942164'], [50.5858903, 8.6762115, '2025-01-18T00:45:41.319480'], [50.5860767, 8.6759847, '2025-01-18T00:45:58.696796'], [50.5864426, 8.6755058, '2025-01-18T00:46:16.074112'], [50.58667, 8.6747595, '2025-01-18T00:46:33.451428'], [50.5869519, 8.6747749, '2025-01-18T00:46:50.828744'], [50.5871884, 8.6748582, '2025-01-18T00:47:08.206060'], [50.5874352, 8.6749576, '2025-01-18T00:47:25.583376'], [50.5878431, 8.6751367, '2025-01-18T00:47:42.960692'], [50.5881866, 8.6753294, '2025-01-18T00:48:00.338008'], [50.5884026, 8.674718, '2025-01-18T00:48:17.715324'], [50.5886137, 8.6741474, '2025-01-18T00:48:35.092640'], [50.5887572, 8.6737546, '2025-01-18T00:48:52.469956'], [50.5890407, 8.6730335, '2025-01-18T00:49:09.847272']]"
91125,50.585239,8.699665,2025-01-18T00:41:03,50.582722,8.673988,2025-01-18T00:50:10,547.090744,2025-01-18,2050.4599999999996,"[[50.5851794, 8.699502, '2025-01-18T00:41:03'], [50.5852266, 8.6994226, '2025-01-18T00:41:12.118179067'], [50.5851093, 8.6992327, '2025-01-18T00:41:21.236358133'], [50.5849501, 8.6988776, '2025-01-18T00:41:30.354537200'], [50.584989, 8.6988624, '2025-01-18T00:41:39.472716267'], [50.5849014, 8.6983852, '2025-01-18T00:41:48.590895333'], [50.5846839, 8.6977597, '2025-01-18T00:41:57.709074400'], [50.5841617, 8.6965432, '2025-01-18T00:42:06.827253467'], [50.584055, 8.6964442, '2025-01-18T00:42:15.945432533'], [50.5840241, 8.6963228, '2025-01-18T00:42:25.063611600'], [50.5839728, 8.6960672, '2025-01-18T00:42:34.181790667'], [50.5839086, 8.6957118, '2025-01-18T00:42:43.299969733'], [50.5838442, 8.6953469, '2025-01-18T00:42:52.418148800'], [50.5837817, 8.6949766, '2025-01-18T00:43:01.536327867'], [50.5837359, 8.6947122, '2025-01-18T00:43:10.654506933'], [50.5836672, 8.6943149, '2025-01-18T00:43:19.772686'], [50.5836514, 8.6942275, '2025-01-18T00:43:28.890865067'], [50.5835587, 8.6937776, '2025-01-18T00:43:38.009044133'], [50.583441, 8.6935721, '2025-01-18T00:43:47.127223200'], [50.583215, 8.6933141, '2025-01-18T00:43:56.245402267'], [50.5828022, 8.6928795, '2025-01-18T00:44:05.363581333'], [50.5828754, 8.6926883, '2025-01-18T00:44:14.481760400'], [50.5829627, 8.6923131, '2025-01-18T00:44:23.599939467'], [50.583003, 8.691928, '2025-01-18T00:44:32.718118533'], [50.5830403, 8.6914006, '2025-01-18T00:44:41.836297600'], [50.5830924, 8.6907078, '2025-01-18T00:44:50.954476667'], [50.5831261, 8.6903731, '2025-01-18T00:45:00.072655733'], [50.5832076, 8.6895145, '2025-01-18T00:45:09.190834800'], [50.5833016, 8.6883219, '2025-01-18T00:45:18.309013867'], [50.5835806, 8.6852188, '2025-01-18T00:45:27.427192933'], [50.5835986, 8.685062, '2025-01-18T00:45:36.545372'], [50.583745, 8.6847587, '2025-01-18T00:45:45.663551067'], [50.5836682, 8.6843577, '2025-01-18T00:45:54.781730133'], [50.5836531, 8.6842751, '2025-01-18T00:46:03.899909200'], [50.5836387, 8.6841989, '2025-01-18T00:46:13.018088267'], [50.583598, 8.6839533, '2025-01-18T00:46:22.136267333'], [50.5835535, 8.6837136, '2025-01-18T00:46:31.254446400'], [50.5834993, 8.6834253, '2025-01-18T00:46:40.372625467'], [50.583464, 8.6832376, '2025-01-18T00:46:49.490804533'], [50.5833605, 8.6826919, '2025-01-18T00:46:58.608983600'], [50.5832706, 8.6822478, '2025-01-18T00:47:07.727162667'], [50.5832217, 8.6820029, '2025-01-18T00:47:16.845341733'], [50.5831189, 8.6815094, '2025-01-18T00:47:25.963520800'], [50.5830967, 8.6814087, '2025-01-18T00:47:35.081699867'], [50.5830561, 8.6812353, '2025-01-18T00:47:44.199878933'], [50.5829652, 8.6808347, '2025-01-18T00:47:53.318058'], [50.582886, 8.6803867, '2025-01-18T00:48:02.436237067'], [50.5829222, 8.6799291, '2025-01-18T00:48:11.554416133'], [50.5830576, 8.6796628, '2025-01-18T00:48:20.672595200'], [50.5831663, 8.6795637, '2025-01-18T00:48:29.790774267'], [50.5840111, 8.6783895, '2025-01-18T00:48:38.908953333'], [50.5840833, 8.6783053, '2025-01-18T00:48:48.027132400'], [50.5837809, 8.6777057, '2025-01-18T00:48:57.145311467'], [50.583596, 8.6773049, '2025-01-18T00:49:06.263490533'], [50.5834105, 8.6767498, '2025-01-18T00:49:15.381669600'], [50.5827596, 8.6746617, '2025-01-18T00:49:24.499848667'], [50.5827669, 8.6743719, '2025-01-18T00:49:33.618027733'], [50.5827265, 8.6743366, '2025-01-18T00:49:42.736206800'], [50.5827162, 8.6742759, '2025-01-18T00:49:51.854385867'], [50.5826648, 8.6741088, '2025-01-18T00:50:00.972564933'], [50.5828029, 8.6739286, '2025-01-18T00:50:10.090744']]"
