minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-14T07:16:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"91276, 386055, 91215, 91247, 91252"
2025-01-14T09:38:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,6,"91276, 91173, 91215, 91247, 91252, 386055"
2025-01-14T12:06:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"91247, 91252, 91276, 91173, 91215"
2025-01-14T13:05:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,6,"91276, 386013, 91173, 91215, 91247, 91252"
2025-01-14T14:25:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"386013, 91276, 91252, 91215, 91173"
2025-01-14T14:57:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"91173, 386013, 91252, 91215"
2025-01-14T16:09:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"386013, 91173, 91215"
2025-01-14T16:22:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91215, 91173"
2025-01-14T16:38:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"91173, 91215, 386013"
2025-01-14T17:41:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"386013, 91083, 91173, 91215"
2025-01-14T19:16:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,3,"91215, 91173, 386013"
2025-01-14T22:43:00,5811851,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91173, 91215"
2025-01-14T00:00:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91286, 91044, 91024, 91013, 91007, 91338, 91331, 91303, 386061, 386023, 386021, 386019, 386011, 386197, 386180, 386200, 91179, 91182, 91232, 91272, 91284, 91145, 91093"
2025-01-14T06:50:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386180, 91232, 91182, 91145, 91093, 91044, 91024, 91013, 91007, 91338, 91331, 91303, 386061, 386023, 386021, 386019, 386011, 386197, 91272, 386200, 91286, 91284"
2025-01-14T06:53:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"91024, 386200, 386180, 386197, 386011, 386019, 386021, 386023, 91303, 91331, 91338, 91007, 91013, 91044, 91093, 91145, 91182, 91232, 91272, 91284, 91286"
2025-01-14T07:04:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"91303, 91286, 386200, 386197, 386011, 386019, 386021, 386023, 91331, 91338, 91007, 91013, 91024, 91044, 91093, 91145, 91182, 91232, 91272, 91284"
2025-01-14T07:10:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,18,"91007, 91338, 91331, 91303, 386023, 386021, 386019, 386011, 386198, 386197, 386200, 91284, 91272, 91232, 91182, 91093, 91044, 91024"
2025-01-14T07:14:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"91182, 386200, 386197, 386011, 386019, 386021, 386023, 91303, 91331, 91338, 91007, 91024, 91044, 91093, 91232, 91272, 91284"
2025-01-14T07:45:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"91093, 91182, 91232, 91284, 386200, 386197, 386011, 386019, 386021, 386023, 91331, 91303, 91338, 91007, 91024, 91044"
2025-01-14T07:54:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"91338, 91007, 91024, 91044, 91093, 91182, 91232, 91239, 91284, 386011, 386197, 386021, 386200, 386023, 91303, 91331, 386019"
2025-01-14T08:04:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,18,"91093, 91044, 91024, 91007, 91338, 91331, 91303, 386023, 386021, 386019, 386011, 386197, 386163, 386200, 91284, 91239, 91232, 91182"
2025-01-14T08:07:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"91338, 91303, 386023, 386021, 386019, 386197, 386163, 386200, 91284, 91239, 91232, 91182, 91093, 91044, 91024, 91007, 91331"
2025-01-14T08:38:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"91239, 386200, 386197, 386019, 386021, 386023, 91303, 91331, 91338, 91007, 91024, 91044, 91093, 91182, 91232, 91284"
2025-01-14T08:43:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"386023, 386200, 386197, 386019, 91303, 91331, 91338, 91007, 91024, 91044, 91093, 91182, 91232, 91284"
2025-01-14T08:48:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91182, 386200, 386019, 386023, 91303, 91331, 91338, 91007, 91024, 91044, 91093, 91232, 91284"
2025-01-14T08:51:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91284, 91182, 91093, 91024, 91007, 91338, 91331, 91303, 386023, 386200, 91044, 91232"
2025-01-14T08:58:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91284, 91232, 91182, 91093, 91024, 91007, 91338, 91331, 91303, 386023, 386200"
2025-01-14T09:00:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91331, 91338, 91024, 91182, 91093, 91232, 91284, 386200, 91303"
2025-01-14T09:01:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91232, 91093, 91024, 91338, 91284, 91331, 91303, 386200"
2025-01-14T09:15:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91093, 386200, 386090, 91303, 91331, 91338, 91024, 91232, 91284"
2025-01-14T09:24:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91338, 91024, 91232, 91093, 91284, 386200, 91303, 91331"
2025-01-14T09:30:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91284, 386200, 386190, 91303, 91331, 91338, 91024, 91093, 91232"
2025-01-14T09:51:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91331, 91303, 386200, 91284, 91232, 91093, 91024, 91338"
2025-01-14T10:14:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91331, 386200, 91284, 91232, 91024, 91303"
2025-01-14T10:15:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91232, 91284, 386200, 91303, 91331, 91024, 91250"
2025-01-14T10:29:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91331, 91024, 91232, 91284, 386200, 91303"
2025-01-14T10:35:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91331, 91171, 91232, 91284, 386200, 91303, 91024"
2025-01-14T10:36:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386200, 91284, 91232, 91024, 91331, 91303"
2025-01-14T10:56:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91303, 91331, 91232, 91284, 386200"
2025-01-14T11:02:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386200, 91303, 91284, 91262, 91232, 91331"
2025-01-14T11:47:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91331, 91303, 386050, 386200, 91284, 91262, 91232"
2025-01-14T11:48:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"386200, 386050, 91303, 91331, 91338, 91232, 91262, 91284"
2025-01-14T11:58:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"386200, 386050, 91303, 91331, 91338, 91232, 91262"
2025-01-14T12:19:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91303, 91331, 91232, 91338, 91262, 386200, 386050, 386094"
2025-01-14T12:24:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386200, 91303, 91331, 91338, 91232, 91262"
2025-01-14T12:46:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91232, 91338, 91331, 91303, 386200"
2025-01-14T12:51:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91303, 386200, 91338, 91232, 91331, 386194"
2025-01-14T12:53:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91263, 386200, 386194, 91303, 91331, 91338, 91232"
2025-01-14T12:54:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386200, 386194, 91303, 91331, 91338"
2025-01-14T13:06:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91303, 91331, 91338, 386200"
2025-01-14T13:09:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386200, 386007, 91303, 91331, 91338"
2025-01-14T13:10:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91303, 91331, 91338, 386200"
2025-01-14T13:13:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386200, 91303, 91338"
2025-01-14T13:16:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"91338, 386200"
2025-01-14T13:19:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386200, 91338, 386180"
2025-01-14T13:25:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386200, 386180, 91338, 91339"
2025-01-14T13:28:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"91339, 386200, 91338"
2025-01-14T13:35:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386200, 91339, 386127, 91338"
2025-01-14T13:38:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386027, 91338, 91339, 386127, 386200"
2025-01-14T13:44:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386200, 386027, 91339, 386127"
2025-01-14T14:11:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386200, 386173, 386027, 91339, 386127"
2025-01-14T14:12:00,5811852,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91339, 386127, 386200, 386173"
