minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-17T00:00:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,27,"386020, 386300, 91310, 386104, 386092, 91165, 91267, 91264, 91258, 91235, 91208, 91012, 91040, 91076, 386100, 91093, 91108, 386110, 386127, 91154, 91155, 386160, 91163, 91157, 386162, 386165, 386169"
2025-02-17T06:29:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"386092, 386160, 386162, 386165, 386169, 386020, 386300, 91310, 91012, 91040, 91076, 386100, 91093, 386110, 386127, 91154, 91155, 91157, 91163, 91235, 91264, 91267"
2025-02-17T06:34:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386160, 386162, 386165, 386169, 91310, 91040, 91076, 386100, 91093, 386110, 386127, 91154, 91155, 91157, 91235, 91264, 91267"
2025-02-17T06:39:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386160, 386162, 386165, 386169, 91040, 91076, 386100, 91093, 386110, 386127, 91154, 91155, 91157, 91235, 91264, 91267"
2025-02-17T06:47:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91154, 91155, 91157, 91235, 91264, 386160, 386165, 386169, 91040, 91076, 386100, 91093, 386110, 386127"
2025-02-17T07:56:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91264, 386160, 386169, 91040, 91076, 386100, 91093, 386110, 386127, 91154, 91155, 91157, 91235"
2025-02-17T08:11:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91093, 386100, 91076, 91040, 386094, 386169, 386160, 91264, 91235, 91157, 91155, 91154, 386127, 386110"
2025-02-17T08:14:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91264, 386160, 386169, 91040, 91076, 386100, 91093, 386110, 386127, 91154, 91155, 91157, 91235"
2025-02-17T08:35:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91093, 386169, 91040, 91076, 386100, 386110, 386127, 91154, 91155, 91157, 91235, 91264"
2025-02-17T09:42:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386169, 386017, 91040, 91076, 386100, 91093, 386110, 386127, 91154, 91155, 91157, 91235, 91264"
2025-02-17T09:44:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91093, 386110, 386127, 91154, 91155, 91157, 91235, 91264, 386169, 386017, 386096, 91040, 91076, 386100"
2025-02-17T10:48:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386169, 386017, 386096, 91040, 91076, 91093, 386110, 386127, 91154, 91155, 91157, 91235, 91264"
2025-02-17T10:53:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91155, 386169, 386003, 386017, 386096, 91040, 91076, 91093, 386110, 386127, 91154, 91157, 91235, 91264"
2025-02-17T11:17:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91235, 91040, 91076, 91093, 386110, 386127, 91154, 91155, 91157, 91264, 386169, 386003, 386017, 386096, 91029"
2025-02-17T11:34:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386110, 91076, 91040, 386017, 386096, 91029, 91264, 91235, 91157, 91155, 91154, 91093, 386169, 386003"
2025-02-17T12:33:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386003, 386169, 91235, 91157, 91155, 91154, 386110, 91076, 91040, 91029, 91015, 386096, 386017, 91264, 91093"
2025-02-17T12:37:00,10629844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91235, 91040, 91076, 91093, 386110, 91154, 91155, 91157, 91264, 386169, 386017, 386096, 91015, 91029"
