bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
386010,50.564109,8.677573,2025-01-14T00:20:48,50.58453,8.680142,2025-01-14T00:35:00,851.3735,2025-01-14,2819.5619999999994,"[[50.5641104, 8.6777644, '2025-01-14T00:20:48'], [50.5644554, 8.677376, '2025-01-14T00:21:00.520198528'], [50.5646543, 8.6778297, '2025-01-14T00:21:13.040397059'], [50.5648226, 8.6777362, '2025-01-14T00:21:25.560595588'], [50.5652081, 8.6775259, '2025-01-14T00:21:38.080794118'], [50.5652576, 8.6775039, '2025-01-14T00:21:50.600992647'], [50.5654365, 8.6774224, '2025-01-14T00:22:03.121191176'], [50.5655747, 8.6773652, '2025-01-14T00:22:15.641389706'], [50.5657675, 8.6772797, '2025-01-14T00:22:28.161588235'], [50.5665641, 8.6769437, '2025-01-14T00:22:40.681786765'], [50.5666904, 8.6768904, '2025-01-14T00:22:53.201985294'], [50.5679878, 8.6763623, '2025-01-14T00:23:05.722183824'], [50.568147, 8.6762945, '2025-01-14T00:23:18.242382353'], [50.5682293, 8.67626, '2025-01-14T00:23:30.762580882'], [50.5687826, 8.6760281, '2025-01-14T00:23:43.282779412'], [50.5690461, 8.6759269, '2025-01-14T00:23:55.802977941'], [50.5695424, 8.675718, '2025-01-14T00:24:08.323176471'], [50.5698503, 8.6756377, '2025-01-14T00:24:20.843375'], [50.5702633, 8.6753283, '2025-01-14T00:24:33.363573529'], [50.5707632, 8.6750089, '2025-01-14T00:24:45.883772059'], [50.5708953, 8.6749198, '2025-01-14T00:24:58.403970588'], [50.5715946, 8.6753288, '2025-01-14T00:25:10.924169118'], [50.572348, 8.6759926, '2025-01-14T00:25:23.444367647'], [50.5726806, 8.6762106, '2025-01-14T00:25:35.964566176'], [50.5733049, 8.6773183, '2025-01-14T00:25:48.484764706'], [50.5740207, 8.6776203, '2025-01-14T00:26:01.004963235'], [50.574501, 8.6766597, '2025-01-14T00:26:13.525161765'], [50.5746772, 8.6768856, '2025-01-14T00:26:26.045360294'], [50.5753613, 8.677799, '2025-01-14T00:26:38.565558824'], [50.57573, 8.6782892, '2025-01-14T00:26:51.085757353'], [50.5758148, 8.6783891, '2025-01-14T00:27:03.605955882'], [50.5760879, 8.6786648, '2025-01-14T00:27:16.126154412'], [50.5764677, 8.6790252, '2025-01-14T00:27:28.646352941'], [50.5770407, 8.6795942, '2025-01-14T00:27:41.166551471'], [50.5771154, 8.6796681, '2025-01-14T00:27:53.686750'], [50.5772119, 8.6797605, '2025-01-14T00:28:06.206948529'], [50.5772331, 8.6797818, '2025-01-14T00:28:18.727147059'], [50.5773853, 8.6799337, '2025-01-14T00:28:31.247345588'], [50.5778107, 8.6803512, '2025-01-14T00:28:43.767544118'], [50.5779382, 8.6807034, '2025-01-14T00:28:56.287742647'], [50.5781464, 8.6805312, '2025-01-14T00:29:08.807941176'], [50.5784445, 8.6804352, '2025-01-14T00:29:21.328139706'], [50.5792219, 8.6801704, '2025-01-14T00:29:33.848338235'], [50.5794303, 8.680098, '2025-01-14T00:29:46.368536765'], [50.579536, 8.6800613, '2025-01-14T00:29:58.888735294'], [50.5803853, 8.6797581, '2025-01-14T00:30:11.408933824'], [50.5807219, 8.6793595, '2025-01-14T00:30:23.929132353'], [50.5807886, 8.6792784, '2025-01-14T00:30:36.449330882'], [50.5809405, 8.6790944, '2025-01-14T00:30:48.969529412'], [50.5811254, 8.6788809, '2025-01-14T00:31:01.489727941'], [50.5812374, 8.6787481, '2025-01-14T00:31:14.009926471'], [50.5812721, 8.6787071, '2025-01-14T00:31:26.530124999'], [50.5813356, 8.6786307, '2025-01-14T00:31:39.050323529'], [50.5815575, 8.6783646, '2025-01-14T00:31:51.570522059'], [50.5817832, 8.6780854, '2025-01-14T00:32:04.090720588'], [50.5820411, 8.6777721, '2025-01-14T00:32:16.610919118'], [50.582211, 8.6775603, '2025-01-14T00:32:29.131117647'], [50.5824027, 8.6773569, '2025-01-14T00:32:41.651316176'], [50.5825972, 8.6771831, '2025-01-14T00:32:54.171514706'], [50.5827776, 8.6770373, '2025-01-14T00:33:06.691713235'], [50.582967, 8.6768892, '2025-01-14T00:33:19.211911765'], [50.5832674, 8.6766562, '2025-01-14T00:33:31.732110294'], [50.5835333, 8.6773789, '2025-01-14T00:33:44.252308824'], [50.5835838, 8.6774954, '2025-01-14T00:33:56.772507353'], [50.5840111, 8.6783895, '2025-01-14T00:34:09.292705882'], [50.5846631, 8.6792155, '2025-01-14T00:34:21.812904412'], [50.5845542, 8.679455, '2025-01-14T00:34:34.333102941'], [50.5843851, 8.6800729, '2025-01-14T00:34:46.853301471'], [50.5844574, 8.6802382, '2025-01-14T00:34:59.373500']]"
386094,50.587726,8.668395,2025-01-14T00:42:05,50.588132,8.675346,2025-01-14T00:47:10,304.697355,2025-01-14,688.5740000000001,"[[50.5876566, 8.6684359, '2025-01-14T00:42:05'], [50.5878494, 8.6685385, '2025-01-14T00:42:21.927630833'], [50.5878773, 8.6685556, '2025-01-14T00:42:38.855261667'], [50.5879463, 8.6682607, '2025-01-14T00:42:55.782892500'], [50.5877286, 8.6681207, '2025-01-14T00:43:12.710523333'], [50.5876091, 8.6681924, '2025-01-14T00:43:29.638154167'], [50.5874495, 8.6688434, '2025-01-14T00:43:46.565785'], [50.5874101, 8.6689845, '2025-01-14T00:44:03.493415833'], [50.5881297, 8.670519, '2025-01-14T00:44:20.421046667'], [50.5883654, 8.6712081, '2025-01-14T00:44:37.348677500'], [50.5885083, 8.6716334, '2025-01-14T00:44:54.276308333'], [50.5888013, 8.6724662, '2025-01-14T00:45:11.203939167'], [50.5889452, 8.6727078, '2025-01-14T00:45:28.131569999'], [50.5891058, 8.6728657, '2025-01-14T00:45:45.059200833'], [50.5890407, 8.6730335, '2025-01-14T00:46:01.986831667'], [50.5887572, 8.6737546, '2025-01-14T00:46:18.914462500'], [50.5886137, 8.6741474, '2025-01-14T00:46:35.842093333'], [50.5884026, 8.674718, '2025-01-14T00:46:52.769724167'], [50.5881866, 8.6753294, '2025-01-14T00:47:09.697355']]"
386060,50.588132,8.675346,2025-01-14T01:33:47,50.581759,8.670118,2025-01-14T01:40:52,425.411814,2025-01-14,1024.171,"[[50.5881866, 8.6753294, '2025-01-14T01:33:47'], [50.5878431, 8.6751367, '2025-01-14T01:34:02.755993111'], [50.5874352, 8.6749576, '2025-01-14T01:34:18.511986222'], [50.5871884, 8.6748582, '2025-01-14T01:34:34.267979333'], [50.5869519, 8.6747749, '2025-01-14T01:34:50.023972444'], [50.58667, 8.6747595, '2025-01-14T01:35:05.779965556'], [50.5864374, 8.6744697, '2025-01-14T01:35:21.535958667'], [50.5860314, 8.6744476, '2025-01-14T01:35:37.291951778'], [50.5856345, 8.6744308, '2025-01-14T01:35:53.047944889'], [50.5854632, 8.6744418, '2025-01-14T01:36:08.803938'], [50.5850595, 8.6742324, '2025-01-14T01:36:24.559931111'], [50.5844561, 8.6736674, '2025-01-14T01:36:40.315924222'], [50.5842686, 8.6734528, '2025-01-14T01:36:56.071917333'], [50.5840685, 8.6731943, '2025-01-14T01:37:11.827910444'], [50.5838416, 8.6728754, '2025-01-14T01:37:27.583903556'], [50.5837984, 8.6728146, '2025-01-14T01:37:43.339896667'], [50.5836982, 8.6726699, '2025-01-14T01:37:59.095889778'], [50.5834755, 8.6723483, '2025-01-14T01:38:14.851882889'], [50.5833419, 8.6721326, '2025-01-14T01:38:30.607876'], [50.5828912, 8.6714375, '2025-01-14T01:38:46.363869111'], [50.5822685, 8.6705084, '2025-01-14T01:39:02.119862222'], [50.5820813, 8.6702388, '2025-01-14T01:39:17.875855333'], [50.5820088, 8.6700682, '2025-01-14T01:39:33.631848444'], [50.581829, 8.6698466, '2025-01-14T01:39:49.387841556'], [50.5815249, 8.6694719, '2025-01-14T01:40:05.143834667'], [50.5812435, 8.6691226, '2025-01-14T01:40:20.899827778'], [50.5811967, 8.6692149, '2025-01-14T01:40:36.655820889'], [50.5817988, 8.6699706, '2025-01-14T01:40:52.411814']]"
91128,50.564109,8.677573,2025-01-14T03:07:02,50.585584,8.684702,2025-01-14T03:27:18,1215.818969,2025-01-14,2941.207999999999,"[[50.5641104, 8.6777644, '2025-01-14T03:07:02'], [50.5644554, 8.677376, '2025-01-14T03:07:19.879690721'], [50.5646543, 8.6778297, '2025-01-14T03:07:37.759381441'], [50.5648226, 8.6777362, '2025-01-14T03:07:55.639072162'], [50.5652081, 8.6775259, '2025-01-14T03:08:13.518762882'], [50.5652576, 8.6775039, '2025-01-14T03:08:31.398453603'], [50.5654365, 8.6774224, '2025-01-14T03:08:49.278144324'], [50.5655747, 8.6773652, '2025-01-14T03:09:07.157835044'], [50.5657675, 8.6772797, '2025-01-14T03:09:25.037525765'], [50.5665641, 8.6769437, '2025-01-14T03:09:42.917216485'], [50.5666904, 8.6768904, '2025-01-14T03:10:00.796907206'], [50.5679878, 8.6763623, '2025-01-14T03:10:18.676597926'], [50.568147, 8.6762945, '2025-01-14T03:10:36.556288647'], [50.5682293, 8.67626, '2025-01-14T03:10:54.435979368'], [50.5687826, 8.6760281, '2025-01-14T03:11:12.315670088'], [50.5690461, 8.6759269, '2025-01-14T03:11:30.195360809'], [50.5695424, 8.675718, '2025-01-14T03:11:48.075051529'], [50.5698503, 8.6756377, '2025-01-14T03:12:05.954742250'], [50.5702633, 8.6753283, '2025-01-14T03:12:23.834432971'], [50.5707632, 8.6750089, '2025-01-14T03:12:41.714123691'], [50.5708953, 8.6749198, '2025-01-14T03:12:59.593814412'], [50.5715946, 8.6753288, '2025-01-14T03:13:17.473505132'], [50.572348, 8.6759926, '2025-01-14T03:13:35.353195853'], [50.5726806, 8.6762106, '2025-01-14T03:13:53.232886574'], [50.5733049, 8.6773183, '2025-01-14T03:14:11.112577294'], [50.5740207, 8.6776203, '2025-01-14T03:14:28.992268015'], [50.574501, 8.6766597, '2025-01-14T03:14:46.871958735'], [50.5746772, 8.6768856, '2025-01-14T03:15:04.751649456'], [50.5753613, 8.677799, '2025-01-14T03:15:22.631340176'], [50.57573, 8.6782892, '2025-01-14T03:15:40.511030897'], [50.5758148, 8.6783891, '2025-01-14T03:15:58.390721618'], [50.5760879, 8.6786648, '2025-01-14T03:16:16.270412338'], [50.5764677, 8.6790252, '2025-01-14T03:16:34.150103059'], [50.5770407, 8.6795942, '2025-01-14T03:16:52.029793779'], [50.5771154, 8.6796681, '2025-01-14T03:17:09.909484500'], [50.5772119, 8.6797605, '2025-01-14T03:17:27.789175221'], [50.5772331, 8.6797818, '2025-01-14T03:17:45.668865941'], [50.5773853, 8.6799337, '2025-01-14T03:18:03.548556662'], [50.5778107, 8.6803512, '2025-01-14T03:18:21.428247382'], [50.5779382, 8.6807034, '2025-01-14T03:18:39.307938103'], [50.5781464, 8.6805312, '2025-01-14T03:18:57.187628824'], [50.5784445, 8.6804352, '2025-01-14T03:19:15.067319544'], [50.5785988, 8.6807518, '2025-01-14T03:19:32.947010265'], [50.5787006, 8.6809563, '2025-01-14T03:19:50.826700985'], [50.5788554, 8.6812673, '2025-01-14T03:20:08.706391706'], [50.5789634, 8.6814769, '2025-01-14T03:20:26.586082426'], [50.5790024, 8.6815394, '2025-01-14T03:20:44.465773147'], [50.5791797, 8.6817071, '2025-01-14T03:21:02.345463868'], [50.579257, 8.6817729, '2025-01-14T03:21:20.225154588'], [50.5795047, 8.6819865, '2025-01-14T03:21:38.104845309'], [50.5797399, 8.6821846, '2025-01-14T03:21:55.984536029'], [50.5799813, 8.6824319, '2025-01-14T03:22:13.864226750'], [50.5800997, 8.6825778, '2025-01-14T03:22:31.743917471'], [50.5803323, 8.6828834, '2025-01-14T03:22:49.623608191'], [50.5813913, 8.6838111, '2025-01-14T03:23:07.503298912'], [50.582237, 8.6843594, '2025-01-14T03:23:25.382989632'], [50.5829399, 8.6848251, '2025-01-14T03:23:43.262680352'], [50.5835806, 8.6852188, '2025-01-14T03:24:01.142371074'], [50.5835986, 8.685062, '2025-01-14T03:24:19.022061794'], [50.583745, 8.6847587, '2025-01-14T03:24:36.901752515'], [50.5839869, 8.6846373, '2025-01-14T03:24:54.781443235'], [50.5841423, 8.6845679, '2025-01-14T03:25:12.661133956'], [50.584484, 8.6844058, '2025-01-14T03:25:30.540824676'], [50.5850532, 8.6840808, '2025-01-14T03:25:48.420515397'], [50.5854719, 8.6834065, '2025-01-14T03:26:06.300206118'], [50.5856649, 8.6836959, '2025-01-14T03:26:24.179896838'], [50.5858714, 8.6841152, '2025-01-14T03:26:42.059587559'], [50.5857775, 8.6842694, '2025-01-14T03:26:59.939278279'], [50.5855025, 8.6847389, '2025-01-14T03:27:17.818969']]"
91173,50.564109,8.677573,2025-01-14T03:11:05,50.578991,8.664509,2025-01-14T03:25:16,850.643345,2025-01-14,2152.06,"[[50.5641104, 8.6777644, '2025-01-14T03:11:05'], [50.5644554, 8.677376, '2025-01-14T03:11:21.679281275'], [50.5646543, 8.6778297, '2025-01-14T03:11:38.358562549'], [50.5648226, 8.6777362, '2025-01-14T03:11:55.037843824'], [50.5652081, 8.6775259, '2025-01-14T03:12:11.717125098'], [50.5652576, 8.6775039, '2025-01-14T03:12:28.396406373'], [50.5654365, 8.6774224, '2025-01-14T03:12:45.075687647'], [50.5655747, 8.6773652, '2025-01-14T03:13:01.754968922'], [50.5657675, 8.6772797, '2025-01-14T03:13:18.434250196'], [50.5665641, 8.6769437, '2025-01-14T03:13:35.113531471'], [50.5666904, 8.6768904, '2025-01-14T03:13:51.792812745'], [50.5679878, 8.6763623, '2025-01-14T03:14:08.472094020'], [50.568147, 8.6762945, '2025-01-14T03:14:25.151375294'], [50.5682293, 8.67626, '2025-01-14T03:14:41.830656569'], [50.5687826, 8.6760281, '2025-01-14T03:14:58.509937843'], [50.5690461, 8.6759269, '2025-01-14T03:15:15.189219118'], [50.5695424, 8.675718, '2025-01-14T03:15:31.868500392'], [50.5698503, 8.6756377, '2025-01-14T03:15:48.547781667'], [50.5702633, 8.6753283, '2025-01-14T03:16:05.227062941'], [50.5707632, 8.6750089, '2025-01-14T03:16:21.906344216'], [50.5708953, 8.6749198, '2025-01-14T03:16:38.585625490'], [50.5709771, 8.6748607, '2025-01-14T03:16:55.264906765'], [50.5724787, 8.6739003, '2025-01-14T03:17:11.944188039'], [50.5730716, 8.6732978, '2025-01-14T03:17:28.623469314'], [50.5732985, 8.6730178, '2025-01-14T03:17:45.302750588'], [50.5733994, 8.6728801, '2025-01-14T03:18:01.982031863'], [50.5735242, 8.6726936, '2025-01-14T03:18:18.661313137'], [50.5736099, 8.6725653, '2025-01-14T03:18:35.340594412'], [50.5736739, 8.6724786, '2025-01-14T03:18:52.019875686'], [50.5737727, 8.6723377, '2025-01-14T03:19:08.699156961'], [50.5739407, 8.6721367, '2025-01-14T03:19:25.378438235'], [50.5741115, 8.6719421, '2025-01-14T03:19:42.057719510'], [50.5744028, 8.6716131, '2025-01-14T03:19:58.737000784'], [50.5742553, 8.6709579, '2025-01-14T03:20:15.416282059'], [50.5758455, 8.6689323, '2025-01-14T03:20:32.095563333'], [50.5759524, 8.6685617, '2025-01-14T03:20:48.774844608'], [50.576142, 8.6685189, '2025-01-14T03:21:05.454125882'], [50.5763653, 8.6683768, '2025-01-14T03:21:22.133407157'], [50.5764512, 8.6682156, '2025-01-14T03:21:38.812688431'], [50.5767342, 8.667876, '2025-01-14T03:21:55.491969706'], [50.5768835, 8.6676879, '2025-01-14T03:22:12.171250980'], [50.5774305, 8.6669391, '2025-01-14T03:22:28.850532255'], [50.5776771, 8.6665758, '2025-01-14T03:22:45.529813529'], [50.5777686, 8.6664223, '2025-01-14T03:23:02.209094804'], [50.5779288, 8.6661295, '2025-01-14T03:23:18.888376078'], [50.5782386, 8.6654915, '2025-01-14T03:23:35.567657353'], [50.5784439, 8.6657369, '2025-01-14T03:23:52.246938627'], [50.5788317, 8.6662064, '2025-01-14T03:24:08.926219902'], [50.5789167, 8.6660041, '2025-01-14T03:24:25.605501176'], [50.5789497, 8.6655111, '2025-01-14T03:24:42.284782451'], [50.5789536, 8.6652868, '2025-01-14T03:24:58.964063725'], [50.578902, 8.6644617, '2025-01-14T03:25:15.643345']]"
386060,50.581759,8.670118,2025-01-14T03:33:22,50.588971,8.662469,2025-01-14T03:42:29,546.817882,2025-01-14,1185.423,"[[50.5817988, 8.6699706, '2025-01-14T03:33:22'], [50.5819505, 8.670161, '2025-01-14T03:33:42.252514148'], [50.5820813, 8.6702388, '2025-01-14T03:34:02.505028296'], [50.5827551, 8.6696105, '2025-01-14T03:34:22.757542444'], [50.5830915, 8.6694553, '2025-01-14T03:34:43.010056593'], [50.5838414, 8.6687818, '2025-01-14T03:35:03.262570741'], [50.5840826, 8.6684659, '2025-01-14T03:35:23.515084889'], [50.5842368, 8.668286, '2025-01-14T03:35:43.767599037'], [50.5842831, 8.6682291, '2025-01-14T03:36:04.020113185'], [50.5846349, 8.6678985, '2025-01-14T03:36:24.272627333'], [50.5847717, 8.6678464, '2025-01-14T03:36:44.525141481'], [50.5850224, 8.6679114, '2025-01-14T03:37:04.777655630'], [50.585262, 8.6679815, '2025-01-14T03:37:25.030169778'], [50.5857668, 8.6681536, '2025-01-14T03:37:45.282683926'], [50.5863, 8.6683147, '2025-01-14T03:38:05.535198073'], [50.5874101, 8.6689845, '2025-01-14T03:38:25.787712222'], [50.5874495, 8.6688434, '2025-01-14T03:38:46.040226370'], [50.5876091, 8.6681924, '2025-01-14T03:39:06.292740519'], [50.5876413, 8.6680684, '2025-01-14T03:39:26.545254667'], [50.5876782, 8.6679226, '2025-01-14T03:39:46.797768815'], [50.5877443, 8.6676705, '2025-01-14T03:40:07.050282963'], [50.5877853, 8.6675341, '2025-01-14T03:40:27.302797111'], [50.5886056, 8.664913, '2025-01-14T03:40:47.555311259'], [50.588723, 8.6646978, '2025-01-14T03:41:07.807825407'], [50.5887949, 8.6644769, '2025-01-14T03:41:28.060339556'], [50.5889578, 8.6635694, '2025-01-14T03:41:48.312853704'], [50.5889698, 8.6634161, '2025-01-14T03:42:08.565367852'], [50.5889302, 8.6625843, '2025-01-14T03:42:28.817882']]"
91159,50.581759,8.670118,2025-01-14T03:34:23,50.588971,8.662469,2025-01-14T03:43:30,546.904704,2025-01-14,1185.423,"[[50.5817988, 8.6699706, '2025-01-14T03:34:23'], [50.5819505, 8.670161, '2025-01-14T03:34:43.255729778'], [50.5820813, 8.6702388, '2025-01-14T03:35:03.511459556'], [50.5827551, 8.6696105, '2025-01-14T03:35:23.767189333'], [50.5830915, 8.6694553, '2025-01-14T03:35:44.022919111'], [50.5838414, 8.6687818, '2025-01-14T03:36:04.278648889'], [50.5840826, 8.6684659, '2025-01-14T03:36:24.534378667'], [50.5842368, 8.668286, '2025-01-14T03:36:44.790108444'], [50.5842831, 8.6682291, '2025-01-14T03:37:05.045838222'], [50.5846349, 8.6678985, '2025-01-14T03:37:25.301568'], [50.5847717, 8.6678464, '2025-01-14T03:37:45.557297778'], [50.5850224, 8.6679114, '2025-01-14T03:38:05.813027556'], [50.585262, 8.6679815, '2025-01-14T03:38:26.068757333'], [50.5857668, 8.6681536, '2025-01-14T03:38:46.324487111'], [50.5863, 8.6683147, '2025-01-14T03:39:06.580216889'], [50.5874101, 8.6689845, '2025-01-14T03:39:26.835946667'], [50.5874495, 8.6688434, '2025-01-14T03:39:47.091676444'], [50.5876091, 8.6681924, '2025-01-14T03:40:07.347406222'], [50.5876413, 8.6680684, '2025-01-14T03:40:27.603136'], [50.5876782, 8.6679226, '2025-01-14T03:40:47.858865778'], [50.5877443, 8.6676705, '2025-01-14T03:41:08.114595556'], [50.5877853, 8.6675341, '2025-01-14T03:41:28.370325333'], [50.5886056, 8.664913, '2025-01-14T03:41:48.626055111'], [50.588723, 8.6646978, '2025-01-14T03:42:08.881784889'], [50.5887949, 8.6644769, '2025-01-14T03:42:29.137514667'], [50.5889578, 8.6635694, '2025-01-14T03:42:49.393244444'], [50.5889698, 8.6634161, '2025-01-14T03:43:09.648974222'], [50.5889302, 8.6625843, '2025-01-14T03:43:29.904704']]"
386038,50.565941,8.65186,2025-01-14T04:19:06,50.569036,8.648661,2025-01-14T04:20:07,60.760056,2025-01-14,511.12299999999993,"[[50.5660297, 8.6520264, '2025-01-14T04:19:06'], [50.5660624, 8.6519664, '2025-01-14T04:19:09.797503500'], [50.5663637, 8.6514017, '2025-01-14T04:19:13.595007'], [50.5664018, 8.6513302, '2025-01-14T04:19:17.392510500'], [50.5669775, 8.6503704, '2025-01-14T04:19:21.190014'], [50.5672898, 8.6502242, '2025-01-14T04:19:24.987517500'], [50.5675713, 8.6502282, '2025-01-14T04:19:28.785021'], [50.5679733, 8.6502364, '2025-01-14T04:19:32.582524500'], [50.5679506, 8.6494655, '2025-01-14T04:19:36.380028'], [50.5679433, 8.6492068, '2025-01-14T04:19:40.177531500'], [50.5679575, 8.6488093, '2025-01-14T04:19:43.975035'], [50.5679867, 8.6487016, '2025-01-14T04:19:47.772538500'], [50.5681806, 8.6483213, '2025-01-14T04:19:51.570042'], [50.5683284, 8.6480657, '2025-01-14T04:19:55.367545500'], [50.5684358, 8.6478785, '2025-01-14T04:19:59.165049'], [50.5684914, 8.6477689, '2025-01-14T04:20:02.962552500'], [50.5687858, 8.6482006, '2025-01-14T04:20:06.760056']]"
386038,50.569036,8.648661,2025-01-14T04:20:07,50.565941,8.65186,2025-01-14T04:21:07,60.72266,2025-01-14,481.831,"[[50.5687858, 8.6482006, '2025-01-14T04:20:07'], [50.5684914, 8.6477689, '2025-01-14T04:20:11.337332857'], [50.5684358, 8.6478785, '2025-01-14T04:20:15.674665714'], [50.5683284, 8.6480657, '2025-01-14T04:20:20.011998571'], [50.5681806, 8.6483213, '2025-01-14T04:20:24.349331429'], [50.5679867, 8.6487016, '2025-01-14T04:20:28.686664286'], [50.5677891, 8.6486557, '2025-01-14T04:20:33.023997143'], [50.5673839, 8.6495705, '2025-01-14T04:20:37.361330'], [50.5671671, 8.6498423, '2025-01-14T04:20:41.698662857'], [50.5672666, 8.6499847, '2025-01-14T04:20:46.035995714'], [50.5669775, 8.6503704, '2025-01-14T04:20:50.373328571'], [50.5664018, 8.6513302, '2025-01-14T04:20:54.710661429'], [50.5663637, 8.6514017, '2025-01-14T04:20:59.047994286'], [50.5660624, 8.6519664, '2025-01-14T04:21:03.385327143'], [50.5660297, 8.6520264, '2025-01-14T04:21:07.722660']]"
91221,50.587726,8.668395,2025-01-14T04:57:36,50.581152,8.664379,2025-01-14T05:03:41,364.753573,2025-01-14,1107.5400000000002,"[[50.5876566, 8.6684359, '2025-01-14T04:57:36'], [50.5878494, 8.6685385, '2025-01-14T04:57:50.028983577'], [50.5878773, 8.6685556, '2025-01-14T04:58:04.057967154'], [50.5879463, 8.6682607, '2025-01-14T04:58:18.086950731'], [50.5877286, 8.6681207, '2025-01-14T04:58:32.115934308'], [50.5876091, 8.6681924, '2025-01-14T04:58:46.144917885'], [50.5874495, 8.6688434, '2025-01-14T04:59:00.173901462'], [50.5857761, 8.6679963, '2025-01-14T04:59:14.202885038'], [50.5849413, 8.6677735, '2025-01-14T04:59:28.231868615'], [50.584753, 8.6677186, '2025-01-14T04:59:42.260852191'], [50.5842565, 8.6681725, '2025-01-14T04:59:56.289835769'], [50.5840375, 8.6684181, '2025-01-14T05:00:10.318819346'], [50.583821, 8.6687239, '2025-01-14T05:00:24.347802923'], [50.5830158, 8.6676962, '2025-01-14T05:00:38.376786500'], [50.5827557, 8.6673703, '2025-01-14T05:00:52.405770077'], [50.5826248, 8.6672063, '2025-01-14T05:01:06.434753654'], [50.5823711, 8.6668991, '2025-01-14T05:01:20.463737231'], [50.5818566, 8.6662279, '2025-01-14T05:01:34.492720808'], [50.5813834, 8.6657269, '2025-01-14T05:01:48.521704385'], [50.5812321, 8.6654611, '2025-01-14T05:02:02.550687962'], [50.5811853, 8.6654033, '2025-01-14T05:02:16.579671538'], [50.5811638, 8.6653758, '2025-01-14T05:02:30.608655115'], [50.5809885, 8.6651658, '2025-01-14T05:02:44.637638692'], [50.5806046, 8.6646893, '2025-01-14T05:02:58.666622269'], [50.5807728, 8.6643442, '2025-01-14T05:03:12.695605846'], [50.5808793, 8.6641127, '2025-01-14T05:03:26.724589423'], [50.5810417, 8.6642376, '2025-01-14T05:03:40.753573']]"
