minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-15T00:00:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,29,"91258, 91235, 91224, 91208, 91163, 91157, 91155, 386110, 91112, 91108, 91040, 91093, 386104, 91267, 91264, 386100, 91076, 386101, 91045, 386165, 386182, 386031, 386049, 386099, 91308, 386300, 91319, 91002, 91012"
2025-02-15T01:21:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,28,"91045, 386101, 91076, 386100, 91093, 91108, 91112, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104, 91319, 386165, 386182, 386031, 386099, 91308, 386300, 91002, 91012, 91040"
2025-02-15T02:01:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,27,"386099, 91308, 386300, 91002, 91012, 91040, 91045, 386101, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104, 91319, 386165, 386182, 386031"
2025-02-15T05:10:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,28,"91040, 91045, 386101, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104, 386300, 386160, 386165, 386182, 386031, 386099, 91308, 91319, 91002, 91012"
2025-02-15T07:18:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,27,"91040, 91045, 386101, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104, 91002, 386160, 386165, 386182, 386031, 386099, 91308, 386300, 91012"
2025-02-15T08:11:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,26,"91045, 386101, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104, 386300, 386160, 386165, 386182, 386031, 91308, 91002, 91012, 91040"
2025-02-15T08:59:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,25,"91076, 386160, 386165, 386031, 91308, 386300, 91002, 91012, 91040, 91045, 386101, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104"
2025-02-15T09:04:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,24,"386160, 386165, 386031, 91308, 386300, 91002, 91012, 91040, 91045, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91224, 91235, 91258, 91264, 91267, 386104"
2025-02-15T09:37:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"386165, 91267, 386104, 91235, 91208, 91163, 91157, 91155, 386110, 91108, 91093, 386100, 91076, 91045, 91040, 91012, 91002, 386300, 91308, 386031, 91264, 386160, 91258"
2025-02-15T09:47:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"386104, 386160, 386165, 91308, 386300, 91002, 91012, 91040, 91045, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91235, 91258, 91264, 91267"
2025-02-15T09:52:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,21,"386110, 91157, 91163, 91208, 91235, 91258, 91264, 91267, 386104, 386165, 91308, 386300, 91002, 91012, 91040, 91045, 91076, 386100, 91093, 91108, 91155"
2025-02-15T10:46:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"386300, 91012, 91040, 91267, 91264, 91258, 91235, 91208, 91163, 91157, 91155, 91133, 386110, 91108, 91093, 386100, 91076, 91045, 386165, 91308, 91002, 386104"
2025-02-15T11:01:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"91093, 386100, 91076, 91045, 91040, 91012, 91002, 386300, 91308, 386031, 386165, 91258, 91264, 91267, 386104, 91235, 91208, 91163, 91157, 91155, 386110, 91133, 91108"
2025-02-15T12:25:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,24,"91012, 91040, 91045, 91076, 386100, 91093, 91108, 386110, 91133, 91155, 91157, 91163, 386165, 386176, 386031, 91308, 386300, 91002, 91208, 91235, 91258, 91264, 91267, 386104"
2025-02-15T13:37:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,25,"386300, 91012, 91040, 91045, 91076, 386100, 91093, 91108, 386110, 91133, 91155, 91157, 91163, 91208, 91235, 91258, 91264, 91267, 386104, 91002, 386165, 386176, 386022, 386031, 91308"
2025-02-15T15:00:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,26,"91258, 91208, 91163, 91157, 91155, 91133, 386110, 91108, 91093, 386100, 91076, 91045, 386165, 386176, 386022, 386031, 386044, 91308, 386300, 91002, 91012, 91040, 386104, 91267, 91264, 91235"
2025-02-15T15:20:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,25,"91012, 386300, 91002, 91040, 91045, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 91235, 91258, 91264, 91267, 386104, 91308, 386044, 386031, 386022, 386176, 386165"
2025-02-15T15:43:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,24,"386165, 386104, 91267, 91264, 91258, 91235, 91208, 91163, 91157, 91155, 386110, 91108, 91093, 386100, 91076, 91045, 91040, 91012, 91002, 386300, 91308, 386044, 386031, 386022"
2025-02-15T16:03:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,25,"91040, 91258, 91264, 91267, 386104, 91045, 91235, 91208, 91163, 91157, 91155, 386110, 91108, 91093, 386100, 91076, 386165, 386176, 386022, 386031, 386044, 91308, 386300, 91002, 91012"
2025-02-15T16:13:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"91163, 91208, 91235, 91258, 91264, 91267, 386104, 386100, 386165, 91093, 91108, 386110, 91155, 91157, 91076, 91045, 91040, 91012, 91002, 386300, 91308, 386031, 386176"
2025-02-15T17:18:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,22,"91012, 386165, 386031, 91308, 386300, 91002, 386104, 91267, 91264, 91258, 91235, 91208, 91163, 91157, 91155, 386110, 91108, 91093, 386100, 91076, 91045, 91040"
2025-02-15T17:30:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"386031, 386169, 386165, 91040, 91012, 91002, 386300, 91308, 386104, 91267, 91264, 91258, 91235, 91208, 91163, 91157, 91155, 386110, 91108, 91093, 386100, 91076, 91045"
2025-02-15T18:20:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,24,"91002, 91012, 91040, 91045, 91076, 386100, 91093, 91108, 386110, 91155, 91157, 91163, 91208, 386165, 386169, 386031, 386034, 91308, 386300, 91235, 91258, 91264, 91267, 386104"
2025-02-15T18:59:00,10345844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,23,"386104, 91267, 91264, 91258, 91235, 91208, 91163, 91157, 91155, 386110, 91108, 91093, 386100, 91076, 91045, 91040, 91012, 91002, 386300, 91308, 386034, 386031, 386165"
