minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-11T00:00:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385670
2025-01-11T02:30:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385554, 385670"
2025-01-11T08:45:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380144
2025-01-11T10:08:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-11T10:10:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380144
2025-01-11T10:17:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-11T11:00:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385506
2025-01-11T17:06:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385506, 385549"
2025-01-11T17:09:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385549
2025-01-11T20:30:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"381397, 385805, 385549"
2025-01-11T21:09:00,5385913,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385549, 385746, 385805, 381397"
2025-01-11T00:00:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385804, 385641"
2025-01-11T01:36:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385804
2025-01-11T02:18:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385804, 385803"
2025-01-11T04:26:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385803
2025-01-11T04:28:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T04:35:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380193
2025-01-11T04:39:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385804, 380193"
2025-01-11T06:19:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380193
2025-01-11T06:28:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T11:21:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385794
2025-01-11T11:40:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T13:35:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,380039
2025-01-11T13:37:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380128, 380039"
2025-01-11T13:53:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380128, 380039, 385513"
2025-01-11T13:57:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385513, 380039"
2025-01-11T14:12:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385513
2025-01-11T14:27:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T14:56:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385609
2025-01-11T15:12:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T15:24:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385548
2025-01-11T15:50:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385665, 385548"
2025-01-11T15:58:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385665
2025-01-11T16:13:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T17:18:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385833
2025-01-11T17:20:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T17:27:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385737
2025-01-11T17:38:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385737, 385556"
2025-01-11T18:04:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385556
2025-01-11T18:18:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385556, 385592"
2025-01-11T18:47:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385556
2025-01-11T19:12:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T20:07:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385577
2025-01-11T20:10:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380065, 385577"
2025-01-11T20:30:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385636, 380065, 385577"
2025-01-11T21:07:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380065, 385577"
2025-01-11T21:29:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385577
2025-01-11T21:47:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-11T22:46:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385666, 385763"
2025-01-11T22:47:00,5385912,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385666, 385564, 385763"
2025-01-11T00:00:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385530, 385557, 385596, 385683, 385773, 385815, 385827, 380161, 380071, 385663, 385626, 385618, 385832, 385732, 385505"
2025-01-11T00:33:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385683, 380161, 380071, 385663, 385626, 385618, 385596, 385557, 385530, 385505, 385732, 385827, 385815, 385773"
2025-01-11T05:47:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,13,"385732, 380161, 385663, 385626, 385618, 385596, 385557, 385530, 385505, 385827, 385815, 385683, 385773"
2025-01-11T07:17:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,12,"385626, 380161, 385663, 385618, 385596, 385557, 385530, 385505, 385732, 385827, 385773, 385683"
2025-01-11T07:30:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,13,"385505, 380161, 385663, 385626, 385618, 385596, 385557, 385530, 385732, 385827, 385815, 385773, 385683"
2025-01-11T07:38:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385683, 385773, 385815, 385827, 385732, 385505, 385530, 385557, 385596, 385618, 385626, 385663, 380161, 385744"
2025-01-11T07:53:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"380127, 385663, 385626, 385618, 385596, 385557, 385530, 385505, 385732, 385827, 385815, 385683, 385744, 385773, 380161"
2025-01-11T08:02:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,16,"385683, 380161, 380127, 385663, 385626, 385618, 385596, 385557, 385530, 385505, 385732, 385827, 385815, 385773, 385756, 385744"
2025-01-11T08:09:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,15,"385773, 380161, 380127, 385626, 385618, 385596, 385557, 385530, 385505, 385732, 385827, 385815, 385756, 385744, 385683"
2025-01-11T08:21:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385505, 380161, 380127, 385626, 385618, 385596, 385557, 385530, 385732, 385827, 385815, 385773, 385756, 385683"
2025-01-11T08:46:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,13,"385530, 385505, 385732, 385827, 385815, 385773, 385756, 385683, 380161, 380127, 385626, 385596, 385618"
2025-01-11T09:58:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,12,"385756, 385773, 385815, 385683, 385827, 385505, 385530, 385596, 385618, 385626, 380127, 380161"
2025-01-11T10:17:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,11,"385618, 385683, 385756, 385773, 385815, 385827, 385530, 385596, 385626, 380127, 380161"
2025-01-11T11:12:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,10,"385756, 380127, 380161, 385626, 385618, 385596, 385773, 385530, 385815, 385683"
2025-01-11T11:13:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385626, 380127, 380161, 385683, 385756, 385773, 385530, 385596, 385618"
2025-01-11T11:33:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"380161, 380127, 385683, 385626, 385618, 385596, 385530, 385773"
2025-01-11T11:35:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"380127, 380161, 385626, 385683, 385618, 385596, 385530, 385804, 385773"
2025-01-11T12:12:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"385683, 385773, 380161, 380127, 385626, 385618, 385596, 385530"
2025-01-11T12:27:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"380127, 385530, 380073, 385626, 385618, 385596, 385683, 385773, 380161"
2025-01-11T12:54:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,7,"380073, 380127, 385626, 385618, 385596, 385530, 385683"
2025-01-11T13:38:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"385596, 385626, 380127, 385683, 385618, 385530"
2025-01-11T13:49:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"385530, 385618, 385626, 380127, 385683"
2025-01-11T15:25:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"380127, 385670, 385683, 385530, 385626, 385618"
2025-01-11T15:51:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"380127, 385683, 385618, 385626, 385670"
2025-01-11T15:57:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,4,"385670, 380127, 385626, 385683"
2025-01-11T15:58:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"385670, 385683, 385626"
2025-01-11T16:06:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385670, 385683"
2025-01-11T16:22:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"385670, 385665, 385683"
2025-01-11T16:33:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385683, 385665"
2025-01-11T16:47:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"385670, 385665, 385683"
2025-01-11T17:25:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385665, 385683"
2025-01-11T17:26:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,385683
2025-01-11T17:41:00,5385911,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385591, 385683"
