bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
385511,50.79527,8.762049,2025-01-15T00:00:17,50.808867,8.77305,2025-01-15T00:09:24,547.019553,2025-01-15,1985.955,"[[50.7952828, 8.7619127, '2025-01-15T00:00:17'], [50.7949904, 8.7616772, '2025-01-15T00:00:30.024275071'], [50.7949796, 8.7617084, '2025-01-15T00:00:43.048550143'], [50.7949466, 8.7617697, '2025-01-15T00:00:56.072825214'], [50.79574, 8.7619602, '2025-01-15T00:01:09.097100286'], [50.7961809, 8.7613364, '2025-01-15T00:01:22.121375357'], [50.7962965, 8.7611451, '2025-01-15T00:01:35.145650429'], [50.7963817, 8.761001, '2025-01-15T00:01:48.169925500'], [50.7970027, 8.7615615, '2025-01-15T00:02:01.194200571'], [50.7976746, 8.7620989, '2025-01-15T00:02:14.218475643'], [50.7978908, 8.7624018, '2025-01-15T00:02:27.242750714'], [50.7984615, 8.7621247, '2025-01-15T00:02:40.267025786'], [50.798549, 8.7620932, '2025-01-15T00:02:53.291300857'], [50.7988883, 8.7619085, '2025-01-15T00:03:06.315575929'], [50.7991812, 8.7624719, '2025-01-15T00:03:19.339851'], [50.7996493, 8.7632706, '2025-01-15T00:03:32.364126071'], [50.8002197, 8.7640049, '2025-01-15T00:03:45.388401143'], [50.8007788, 8.7646167, '2025-01-15T00:03:58.412676214'], [50.8013334, 8.7651509, '2025-01-15T00:04:11.436951286'], [50.8019016, 8.7657425, '2025-01-15T00:04:24.461226357'], [50.8020533, 8.7660317, '2025-01-15T00:04:37.485501429'], [50.8022441, 8.7663952, '2025-01-15T00:04:50.509776499'], [50.8024011, 8.7667095, '2025-01-15T00:05:03.534051571'], [50.8025339, 8.7669639, '2025-01-15T00:05:16.558326643'], [50.8025769, 8.7670463, '2025-01-15T00:05:29.582601714'], [50.8027935, 8.7674532, '2025-01-15T00:05:42.606876786'], [50.8032131, 8.7682148, '2025-01-15T00:05:55.631151857'], [50.8033643, 8.7685137, '2025-01-15T00:06:08.655426929'], [50.8033821, 8.7685489, '2025-01-15T00:06:21.679702'], [50.8036496, 8.7690663, '2025-01-15T00:06:34.703977071'], [50.8038728, 8.769498, '2025-01-15T00:06:47.728252143'], [50.8041213, 8.7699788, '2025-01-15T00:07:00.752527214'], [50.8047246, 8.7707973, '2025-01-15T00:07:13.776802286'], [50.8048639, 8.7709212, '2025-01-15T00:07:26.801077357'], [50.8064686, 8.7717858, '2025-01-15T00:07:39.825352429'], [50.806506, 8.7717888, '2025-01-15T00:07:52.849627500'], [50.8068724, 8.7718688, '2025-01-15T00:08:05.873902571'], [50.8074894, 8.7716954, '2025-01-15T00:08:18.898177643'], [50.8076719, 8.7721758, '2025-01-15T00:08:31.922452714'], [50.8077352, 8.772249, '2025-01-15T00:08:44.946727786'], [50.8086857, 8.7726263, '2025-01-15T00:08:57.971002857'], [50.8088396, 8.7726968, '2025-01-15T00:09:10.995277929'], [50.8087574, 8.7728745, '2025-01-15T00:09:24.019553']]"
385757,50.79527,8.762049,2025-01-15T00:00:17,50.804368,8.770169,2025-01-15T00:07:22,425.504302,2025-01-15,1378.3749999999998,"[[50.7952828, 8.7619127, '2025-01-15T00:00:17'], [50.7949904, 8.7616772, '2025-01-15T00:00:30.725945226'], [50.7949796, 8.7617084, '2025-01-15T00:00:44.451890452'], [50.7949466, 8.7617697, '2025-01-15T00:00:58.177835677'], [50.79574, 8.7619602, '2025-01-15T00:01:11.903780903'], [50.7961809, 8.7613364, '2025-01-15T00:01:25.629726129'], [50.7962965, 8.7611451, '2025-01-15T00:01:39.355671355'], [50.7963817, 8.761001, '2025-01-15T00:01:53.081616581'], [50.7970027, 8.7615615, '2025-01-15T00:02:06.807561806'], [50.7976746, 8.7620989, '2025-01-15T00:02:20.533507032'], [50.7978908, 8.7624018, '2025-01-15T00:02:34.259452258'], [50.7984615, 8.7621247, '2025-01-15T00:02:47.985397484'], [50.798549, 8.7620932, '2025-01-15T00:03:01.711342710'], [50.7988883, 8.7619085, '2025-01-15T00:03:15.437287935'], [50.7991812, 8.7624719, '2025-01-15T00:03:29.163233161'], [50.7996493, 8.7632706, '2025-01-15T00:03:42.889178387'], [50.8002197, 8.7640049, '2025-01-15T00:03:56.615123613'], [50.8007788, 8.7646167, '2025-01-15T00:04:10.341068839'], [50.8013334, 8.7651509, '2025-01-15T00:04:24.067014065'], [50.8019016, 8.7657425, '2025-01-15T00:04:37.792959290'], [50.8020533, 8.7660317, '2025-01-15T00:04:51.518904516'], [50.8022441, 8.7663952, '2025-01-15T00:05:05.244849742'], [50.8024011, 8.7667095, '2025-01-15T00:05:18.970794968'], [50.8025339, 8.7669639, '2025-01-15T00:05:32.696740194'], [50.8025769, 8.7670463, '2025-01-15T00:05:46.422685419'], [50.8027935, 8.7674532, '2025-01-15T00:06:00.148630645'], [50.8032131, 8.7682148, '2025-01-15T00:06:13.874575871'], [50.8033643, 8.7685137, '2025-01-15T00:06:27.600521097'], [50.8033821, 8.7685489, '2025-01-15T00:06:41.326466323'], [50.8036496, 8.7690663, '2025-01-15T00:06:55.052411548'], [50.8038728, 8.769498, '2025-01-15T00:07:08.778356774'], [50.8041213, 8.7699788, '2025-01-15T00:07:22.504302']]"
381493,50.819957,8.773736,2025-01-15T00:03:19,50.808867,8.77305,2025-01-15T00:12:26,547.186095,2025-01-15,1553.876,"[[50.8200678, 8.7738808, '2025-01-15T00:03:19'], [50.8199527, 8.773439, '2025-01-15T00:03:35.581396818'], [50.8196353, 8.7736925, '2025-01-15T00:03:52.162793636'], [50.8194488, 8.7738377, '2025-01-15T00:04:08.744190455'], [50.8192831, 8.7739638, '2025-01-15T00:04:25.325587273'], [50.8190584, 8.774135, '2025-01-15T00:04:41.906984091'], [50.8188906, 8.7742773, '2025-01-15T00:04:58.488380909'], [50.8184241, 8.7733286, '2025-01-15T00:05:15.069777727'], [50.818271, 8.7730263, '2025-01-15T00:05:31.651174545'], [50.8182186, 8.7729176, '2025-01-15T00:05:48.232571364'], [50.8178501, 8.7722094, '2025-01-15T00:06:04.813968182'], [50.8171218, 8.7707512, '2025-01-15T00:06:21.395365'], [50.817026, 8.7705621, '2025-01-15T00:06:37.976761818'], [50.8168955, 8.7703057, '2025-01-15T00:06:54.558158636'], [50.8163949, 8.7693217, '2025-01-15T00:07:11.139555455'], [50.8163775, 8.7692876, '2025-01-15T00:07:27.720952273'], [50.8160586, 8.7686636, '2025-01-15T00:07:44.302349091'], [50.815872, 8.768556, '2025-01-15T00:08:00.883745909'], [50.8148105, 8.7691931, '2025-01-15T00:08:17.465142727'], [50.8144808, 8.7694279, '2025-01-15T00:08:34.046539545'], [50.814114, 8.7697155, '2025-01-15T00:08:50.627936364'], [50.8139553, 8.7698157, '2025-01-15T00:09:07.209333182'], [50.8139173, 8.7698399, '2025-01-15T00:09:23.790730'], [50.8135056, 8.7699921, '2025-01-15T00:09:40.372126818'], [50.8113394, 8.7714258, '2025-01-15T00:09:56.953523636'], [50.8112173, 8.7714901, '2025-01-15T00:10:13.534920454'], [50.811109, 8.7715343, '2025-01-15T00:10:30.116317273'], [50.810435, 8.7717525, '2025-01-15T00:10:46.697714091'], [50.8098942, 8.7720184, '2025-01-15T00:11:03.279110909'], [50.8098706, 8.7720333, '2025-01-15T00:11:19.860507727'], [50.8090891, 8.7725468, '2025-01-15T00:11:36.441904545'], [50.8088933, 8.7727664, '2025-01-15T00:11:53.023301364'], [50.8088396, 8.7726968, '2025-01-15T00:12:09.604698182'], [50.8087574, 8.7728745, '2025-01-15T00:12:26.186095']]"
385512,50.819957,8.773736,2025-01-15T00:03:19,50.81194,8.777366,2025-01-15T00:10:25,425.482346,2025-01-15,1188.426,"[[50.8200678, 8.7738808, '2025-01-15T00:03:19'], [50.8199527, 8.773439, '2025-01-15T00:03:42.637908111'], [50.8196353, 8.7736925, '2025-01-15T00:04:06.275816222'], [50.8194488, 8.7738377, '2025-01-15T00:04:29.913724333'], [50.8192831, 8.7739638, '2025-01-15T00:04:53.551632444'], [50.8190584, 8.774135, '2025-01-15T00:05:17.189540556'], [50.8188906, 8.7742773, '2025-01-15T00:05:40.827448667'], [50.8184241, 8.7733286, '2025-01-15T00:06:04.465356778'], [50.818271, 8.7730263, '2025-01-15T00:06:28.103264889'], [50.8182186, 8.7729176, '2025-01-15T00:06:51.741173'], [50.8178501, 8.7722094, '2025-01-15T00:07:15.379081111'], [50.8172955, 8.7728768, '2025-01-15T00:07:39.016989222'], [50.8171945, 8.7727993, '2025-01-15T00:08:02.654897333'], [50.8173336, 8.7730928, '2025-01-15T00:08:26.292805444'], [50.8146514, 8.7764101, '2025-01-15T00:08:49.930713556'], [50.8133592, 8.7774923, '2025-01-15T00:09:13.568621667'], [50.8129902, 8.7772774, '2025-01-15T00:09:37.206529778'], [50.8121679, 8.7772992, '2025-01-15T00:10:00.844437889'], [50.8119692, 8.7772853, '2025-01-15T00:10:24.482346']]"
385500,50.818197,8.773286,2025-01-15T00:04:20,50.813203,8.775948,2025-01-15T00:10:25,364.698672,2025-01-15,851.3689999999999,"[[50.818271, 8.7730263, '2025-01-15T00:04:20'], [50.8182186, 8.7729176, '2025-01-15T00:04:41.452863059'], [50.8178501, 8.7722094, '2025-01-15T00:05:02.905726118'], [50.8172955, 8.7728768, '2025-01-15T00:05:24.358589176'], [50.8171945, 8.7727993, '2025-01-15T00:05:45.811452235'], [50.8166299, 8.7716934, '2025-01-15T00:06:07.264315293'], [50.8160833, 8.7723888, '2025-01-15T00:06:28.717178353'], [50.8159933, 8.7722141, '2025-01-15T00:06:50.170041412'], [50.8157386, 8.7725336, '2025-01-15T00:07:11.622904471'], [50.8155995, 8.7727139, '2025-01-15T00:07:33.075767529'], [50.8154146, 8.7728944, '2025-01-15T00:07:54.528630587'], [50.8153431, 8.7729041, '2025-01-15T00:08:15.981493647'], [50.8149031, 8.7728834, '2025-01-15T00:08:37.434356706'], [50.8144011, 8.7745298, '2025-01-15T00:08:58.887219765'], [50.8144374, 8.7764414, '2025-01-15T00:09:20.340082824'], [50.8143624, 8.7764606, '2025-01-15T00:09:41.792945882'], [50.8142418, 8.7764133, '2025-01-15T00:10:03.245808941'], [50.813725, 8.7760893, '2025-01-15T00:10:24.698672']]"
385527,50.817689,8.772432,2025-01-15T00:04:20,50.814973,8.772625,2025-01-15T00:07:22,182.338794,2025-01-15,0.0,[]
385645,50.798841,8.762144,2025-01-15T00:04:20,50.80346,8.763582,2025-01-15T00:08:23,243.10744,2025-01-15,662.689,"[[50.7988883, 8.7619085, '2025-01-15T00:04:20'], [50.7991812, 8.7624719, '2025-01-15T00:04:38.700572308'], [50.7996493, 8.7632706, '2025-01-15T00:04:57.401144615'], [50.8002197, 8.7640049, '2025-01-15T00:05:16.101716923'], [50.8007788, 8.7646167, '2025-01-15T00:05:34.802289231'], [50.8013334, 8.7651509, '2025-01-15T00:05:53.502861538'], [50.8019016, 8.7657425, '2025-01-15T00:06:12.203433846'], [50.8019336, 8.7656806, '2025-01-15T00:06:30.904006154'], [50.8023318, 8.7649114, '2025-01-15T00:06:49.604578462'], [50.8026993, 8.7641576, '2025-01-15T00:07:08.305150769'], [50.8028326, 8.7641423, '2025-01-15T00:07:27.005723077'], [50.8031957, 8.7640698, '2025-01-15T00:07:45.706295385'], [50.8032106, 8.7640389, '2025-01-15T00:08:04.406867692'], [50.8033771, 8.763723, '2025-01-15T00:08:23.107440']]"
385786,50.818197,8.773286,2025-01-15T00:04:20,50.805809,8.782821,2025-01-15T00:19:33,912.521419,2025-01-15,2014.598,"[[50.818271, 8.7730263, '2025-01-15T00:04:20'], [50.8182186, 8.7729176, '2025-01-15T00:04:51.466255828'], [50.8179555, 8.7733147, '2025-01-15T00:05:22.932511655'], [50.817803, 8.7737809, '2025-01-15T00:05:54.398767483'], [50.8177143, 8.7739018, '2025-01-15T00:06:25.865023310'], [50.817688, 8.7739385, '2025-01-15T00:06:57.331279138'], [50.8174565, 8.7742566, '2025-01-15T00:07:28.797534966'], [50.817326, 8.7744591, '2025-01-15T00:08:00.263790793'], [50.8168717, 8.7750937, '2025-01-15T00:08:31.730046621'], [50.8162168, 8.775997, '2025-01-15T00:09:03.196302448'], [50.8161063, 8.7761504, '2025-01-15T00:09:34.662558276'], [50.8156625, 8.776773, '2025-01-15T00:10:06.128814103'], [50.8155865, 8.7768716, '2025-01-15T00:10:37.595069931'], [50.8153328, 8.7772214, '2025-01-15T00:11:09.061325759'], [50.8149597, 8.777688, '2025-01-15T00:11:40.527581586'], [50.8159361, 8.7799259, '2025-01-15T00:12:11.993837414'], [50.8159677, 8.7800009, '2025-01-15T00:12:43.460093241'], [50.8158658, 8.7801063, '2025-01-15T00:13:14.926349069'], [50.813009, 8.7817247, '2025-01-15T00:13:46.392604897'], [50.8118092, 8.7820853, '2025-01-15T00:14:17.858860724'], [50.8114912, 8.7822128, '2025-01-15T00:14:49.325116552'], [50.8111384, 8.7822933, '2025-01-15T00:15:20.791372379'], [50.8098159, 8.7825951, '2025-01-15T00:15:52.257628207'], [50.8092681, 8.7828629, '2025-01-15T00:16:23.723884034'], [50.8082157, 8.7826705, '2025-01-15T00:16:55.190139862'], [50.8076035, 8.7824633, '2025-01-15T00:17:26.656395690'], [50.8077764, 8.7815497, '2025-01-15T00:17:58.122651517'], [50.8066152, 8.7818957, '2025-01-15T00:18:29.588907345'], [50.8065684, 8.7819436, '2025-01-15T00:19:01.055163172'], [50.8058312, 8.782802, '2025-01-15T00:19:32.521418999']]"
385796,50.819957,8.773736,2025-01-15T00:04:20,50.80807,8.775351,2025-01-15T00:13:28,547.869425,2025-01-15,1856.0630000000003,"[[50.8200678, 8.7738808, '2025-01-15T00:04:20'], [50.8199527, 8.773439, '2025-01-15T00:04:48.835232895'], [50.8196353, 8.7736925, '2025-01-15T00:05:17.670465789'], [50.8194488, 8.7738377, '2025-01-15T00:05:46.505698683'], [50.8192831, 8.7739638, '2025-01-15T00:06:15.340931579'], [50.8190584, 8.774135, '2025-01-15T00:06:44.176164474'], [50.8188906, 8.7742773, '2025-01-15T00:07:13.011397368'], [50.8184241, 8.7733286, '2025-01-15T00:07:41.846630263'], [50.818271, 8.7730263, '2025-01-15T00:08:10.681863158'], [50.8182186, 8.7729176, '2025-01-15T00:08:39.517096053'], [50.8179555, 8.7733147, '2025-01-15T00:09:08.352328947'], [50.8148638, 8.7773586, '2025-01-15T00:09:37.187561842'], [50.8100926, 8.7789552, '2025-01-15T00:10:06.022794737'], [50.8085106, 8.7786424, '2025-01-15T00:10:34.858027632'], [50.8081588, 8.7773356, '2025-01-15T00:11:03.693260526'], [50.807832, 8.7767877, '2025-01-15T00:11:32.528493420'], [50.8077214, 8.7764819, '2025-01-15T00:12:01.363726316'], [50.8078506, 8.7755411, '2025-01-15T00:12:30.198959211'], [50.8079933, 8.7757399, '2025-01-15T00:12:59.034192105'], [50.8082498, 8.7752592, '2025-01-15T00:13:27.869425']]"
385839,50.818197,8.773286,2025-01-15T00:04:20,50.813203,8.775948,2025-01-15T00:09:24,303.854045,2025-01-15,851.3689999999999,"[[50.818271, 8.7730263, '2025-01-15T00:04:20'], [50.8182186, 8.7729176, '2025-01-15T00:04:37.873767353'], [50.8178501, 8.7722094, '2025-01-15T00:04:55.747534706'], [50.8172955, 8.7728768, '2025-01-15T00:05:13.621302059'], [50.8171945, 8.7727993, '2025-01-15T00:05:31.495069412'], [50.8166299, 8.7716934, '2025-01-15T00:05:49.368836765'], [50.8160833, 8.7723888, '2025-01-15T00:06:07.242604118'], [50.8159933, 8.7722141, '2025-01-15T00:06:25.116371471'], [50.8157386, 8.7725336, '2025-01-15T00:06:42.990138824'], [50.8155995, 8.7727139, '2025-01-15T00:07:00.863906176'], [50.8154146, 8.7728944, '2025-01-15T00:07:18.737673529'], [50.8153431, 8.7729041, '2025-01-15T00:07:36.611440882'], [50.8149031, 8.7728834, '2025-01-15T00:07:54.485208235'], [50.8144011, 8.7745298, '2025-01-15T00:08:12.358975588'], [50.8144374, 8.7764414, '2025-01-15T00:08:30.232742941'], [50.8143624, 8.7764606, '2025-01-15T00:08:48.106510294'], [50.8142418, 8.7764133, '2025-01-15T00:09:05.980277647'], [50.813725, 8.7760893, '2025-01-15T00:09:23.854045']]"
