minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-07T00:00:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386019, 91312, 91345, 91066, 91001, 91359, 386156, 91077, 91286, 91283, 91257, 91246, 91191"
2025-02-07T06:36:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386156, 386019, 91312, 91345, 91359, 91001, 91066, 91077, 91246, 91257, 91283, 91286"
2025-02-07T07:04:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91283, 91286, 386019, 91312, 91345, 91359, 91001, 91066, 91077, 91246, 91257"
2025-02-07T07:28:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"91257, 91286, 91283, 91246, 91077, 91066, 91001, 91345, 91312"
2025-02-07T07:29:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91001, 91066, 91077, 91246, 91257, 91283, 91312, 91345"
2025-02-07T07:35:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91345, 91001, 91283, 91077, 91257, 91066, 91312"
2025-02-07T07:39:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91312, 91345, 91001, 91066, 91257, 91283"
2025-02-07T07:48:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91345, 91312, 91001, 91283, 91066"
2025-02-07T07:53:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91001, 91015, 91066, 91283, 91312, 91345"
2025-02-07T09:16:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91345, 91001, 91015, 91066, 91283"
2025-02-07T10:23:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,4,"91015, 91345, 91001, 91283"
2025-02-07T11:01:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,3,"91001, 91345, 91015"
2025-02-07T11:05:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,2,"91345, 91001"
2025-02-07T11:25:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,1,91345
2025-02-07T11:48:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,2,"91001, 386194"
2025-02-07T11:50:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,3,"386088, 91001, 386194"
2025-02-07T12:06:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,2,"91001, 386088"
2025-02-07T12:07:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,3,"386194, 386088, 91001"
2025-02-07T12:09:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,2,"91001, 386194"
2025-02-07T12:11:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,4,"386194, 386045, 91001, 91261"
2025-02-07T12:15:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"386088, 91001, 91261, 386045, 386194"
2025-02-07T12:39:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"386194, 91261, 91001, 386088, 386082, 386045"
2025-02-07T12:40:00,9209844,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91261, 386088, 386082, 386045, 386194"
