minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-02T00:00:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91207, 91259, 91267, 91154, 91246, 386034, 386070, 91310, 91321, 91358, 91034, 91066, 91089, 91133, 386102"
2025-02-02T07:41:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91089, 386070, 91321, 91358, 91034, 91066, 91133, 386102, 91154, 91207, 91246, 91259, 91267"
2025-02-02T07:43:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91207, 91154, 386102, 91133, 91089, 91066, 91035, 91034, 91358, 91321, 386070, 91267, 91246, 91259"
2025-02-02T07:46:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386070, 91321, 91358, 91034, 91035, 91066, 91089, 91102, 91133, 386102, 91154, 91207, 91246, 91259, 91267"
2025-02-02T07:55:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91035, 91034, 91358, 91321, 386070, 91267, 91259, 91246, 91207, 91154, 386102, 91133, 91089, 91066"
2025-02-02T08:18:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91066, 91089, 91133, 386070, 91321, 91358, 91034, 91035, 386102, 91154, 91246, 91259, 91267"
2025-02-02T08:56:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91321, 91154, 91089, 91066, 91035, 91034, 91358, 386102, 386070, 91267, 91259, 91246"
2025-02-02T09:00:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91358, 386070, 386086, 91321, 91034, 91035, 91066, 91089, 386102, 91154, 91246, 91259, 91267"
2025-02-02T10:56:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91358, 91034, 386070, 386086, 91321, 91259, 91267, 91035, 91066, 91089, 91154, 91246"
2025-02-02T11:00:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91089, 91154, 91259, 91267, 91246, 386189, 386070, 386086, 91321, 91358, 91034, 91035, 91066"
2025-02-02T11:48:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91259, 91246, 91154, 91089, 91066, 91035, 91267, 386189, 386070, 386086, 91321, 91358, 91016, 91034"
2025-02-02T11:53:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91267, 386189, 386070, 386086, 91321, 91358, 91259, 91246, 91154, 386102, 91089, 91066, 91035, 91034, 91016"
2025-02-02T12:14:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386070, 386189, 91259, 91267, 386086, 91321, 91358, 91016, 91035, 91066, 91089, 386102, 91154, 91246"
2025-02-02T12:44:00,8501791,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386086, 386189, 386070, 91321, 91358, 91016, 91035, 91066, 91089, 386102, 91154, 91246, 91267"
