bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
385808,50.807063,8.769918,2025-01-25T00:07:55,50.816653,8.781166,2025-01-25T00:18:05,610.684715,2025-01-25,2230.166,"[[50.8071638, 8.7696548, '2025-01-25T00:07:55'], [50.8072926, 8.7705418, '2025-01-25T00:08:12.448134714'], [50.8073768, 8.7710779, '2025-01-25T00:08:29.896269429'], [50.8074894, 8.7716954, '2025-01-25T00:08:47.344404143'], [50.8076719, 8.7721758, '2025-01-25T00:09:04.792538857'], [50.8077352, 8.772249, '2025-01-25T00:09:22.240673571'], [50.8077018, 8.772361, '2025-01-25T00:09:39.688808286'], [50.8075831, 8.7735194, '2025-01-25T00:09:57.136943'], [50.8075741, 8.7737583, '2025-01-25T00:10:14.585077714'], [50.8076218, 8.773994, '2025-01-25T00:10:32.033212429'], [50.8077866, 8.7746755, '2025-01-25T00:10:49.481347143'], [50.8077853, 8.775226, '2025-01-25T00:11:06.929481857'], [50.8077643, 8.775508, '2025-01-25T00:11:24.377616571'], [50.8076745, 8.7761569, '2025-01-25T00:11:41.825751286'], [50.8076264, 8.7764293, '2025-01-25T00:11:59.273886'], [50.8075818, 8.7766902, '2025-01-25T00:12:16.722020714'], [50.8072434, 8.7778421, '2025-01-25T00:12:34.170155429'], [50.8071946, 8.7779593, '2025-01-25T00:12:51.618290143'], [50.8061726, 8.7798493, '2025-01-25T00:13:09.066424857'], [50.8062334, 8.779923, '2025-01-25T00:13:26.514559571'], [50.8063288, 8.7801386, '2025-01-25T00:13:43.962694286'], [50.8066272, 8.7802786, '2025-01-25T00:14:01.410829'], [50.8076156, 8.7808109, '2025-01-25T00:14:18.858963714'], [50.8077271, 8.7808555, '2025-01-25T00:14:36.307098429'], [50.8087868, 8.7811031, '2025-01-25T00:14:53.755233143'], [50.8096956, 8.7811312, '2025-01-25T00:15:11.203367857'], [50.8109927, 8.7809556, '2025-01-25T00:15:28.651502571'], [50.812555, 8.7799292, '2025-01-25T00:15:46.099637286'], [50.8149597, 8.777688, '2025-01-25T00:16:03.547772'], [50.8159361, 8.7799259, '2025-01-25T00:16:20.995906714'], [50.8159677, 8.7800009, '2025-01-25T00:16:38.444041429'], [50.8162485, 8.7806778, '2025-01-25T00:16:55.892176143'], [50.8164142, 8.7810727, '2025-01-25T00:17:13.340310857'], [50.8164244, 8.781096, '2025-01-25T00:17:30.788445571'], [50.8164095, 8.781584, '2025-01-25T00:17:48.236580286'], [50.8167542, 8.7812962, '2025-01-25T00:18:05.684715']]"
380194,50.800813,8.776125,2025-01-25T00:11:59,50.818197,8.773286,2025-01-25T00:24:10,731.120899,2025-01-25,2485.197,"[[50.8008, 8.7754593, '2025-01-25T00:11:59'], [50.8007615, 8.7753592, '2025-01-25T00:12:21.847528094'], [50.8005498, 8.7754456, '2025-01-25T00:12:44.695056188'], [50.8017628, 8.7785338, '2025-01-25T00:13:07.542584281'], [50.8039943, 8.7817381, '2025-01-25T00:13:30.390112375'], [50.8043546, 8.7818082, '2025-01-25T00:13:53.237640469'], [50.805372, 8.7811302, '2025-01-25T00:14:16.085168563'], [50.8057887, 8.7812274, '2025-01-25T00:14:38.932696656'], [50.805814, 8.7810813, '2025-01-25T00:15:01.780224750'], [50.8058952, 8.7807143, '2025-01-25T00:15:24.627752844'], [50.8060318, 8.7802882, '2025-01-25T00:15:47.475280938'], [50.8061144, 8.7801702, '2025-01-25T00:16:10.322809031'], [50.8063288, 8.7801386, '2025-01-25T00:16:33.170337125'], [50.8066272, 8.7802786, '2025-01-25T00:16:56.017865219'], [50.8076156, 8.7808109, '2025-01-25T00:17:18.865393313'], [50.8077271, 8.7808555, '2025-01-25T00:17:41.712921406'], [50.8087868, 8.7811031, '2025-01-25T00:18:04.560449500'], [50.8096956, 8.7811312, '2025-01-25T00:18:27.407977594'], [50.8109927, 8.7809556, '2025-01-25T00:18:50.255505686'], [50.812555, 8.7799292, '2025-01-25T00:19:13.103033781'], [50.8149597, 8.777688, '2025-01-25T00:19:35.950561875'], [50.8153328, 8.7772214, '2025-01-25T00:19:58.798089969'], [50.8155865, 8.7768716, '2025-01-25T00:20:21.645618063'], [50.8156625, 8.776773, '2025-01-25T00:20:44.493146156'], [50.8161063, 8.7761504, '2025-01-25T00:21:07.340674250'], [50.8162168, 8.775997, '2025-01-25T00:21:30.188202344'], [50.8168717, 8.7750937, '2025-01-25T00:21:53.035730437'], [50.817326, 8.7744591, '2025-01-25T00:22:15.883258531'], [50.8174565, 8.7742566, '2025-01-25T00:22:38.730786625'], [50.817688, 8.7739385, '2025-01-25T00:23:01.578314719'], [50.8177143, 8.7739018, '2025-01-25T00:23:24.425842813'], [50.817803, 8.7737809, '2025-01-25T00:23:47.273370906'], [50.818271, 8.7730263, '2025-01-25T00:24:10.120899']]"
385636,50.818197,8.773286,2025-01-25T00:11:59,50.805809,8.782821,2025-01-25T00:22:09,609.391236,2025-01-25,2014.598,"[[50.818271, 8.7730263, '2025-01-25T00:11:59'], [50.8182186, 8.7729176, '2025-01-25T00:12:20.013490897'], [50.8179555, 8.7733147, '2025-01-25T00:12:41.026981793'], [50.817803, 8.7737809, '2025-01-25T00:13:02.040472690'], [50.8177143, 8.7739018, '2025-01-25T00:13:23.053963586'], [50.817688, 8.7739385, '2025-01-25T00:13:44.067454483'], [50.8174565, 8.7742566, '2025-01-25T00:14:05.080945379'], [50.817326, 8.7744591, '2025-01-25T00:14:26.094436276'], [50.8168717, 8.7750937, '2025-01-25T00:14:47.107927172'], [50.8162168, 8.775997, '2025-01-25T00:15:08.121418069'], [50.8161063, 8.7761504, '2025-01-25T00:15:29.134908966'], [50.8156625, 8.776773, '2025-01-25T00:15:50.148399862'], [50.8155865, 8.7768716, '2025-01-25T00:16:11.161890759'], [50.8153328, 8.7772214, '2025-01-25T00:16:32.175381655'], [50.8149597, 8.777688, '2025-01-25T00:16:53.188872552'], [50.8159361, 8.7799259, '2025-01-25T00:17:14.202363448'], [50.8159677, 8.7800009, '2025-01-25T00:17:35.215854345'], [50.8158658, 8.7801063, '2025-01-25T00:17:56.229345241'], [50.813009, 8.7817247, '2025-01-25T00:18:17.242836138'], [50.8118092, 8.7820853, '2025-01-25T00:18:38.256327034'], [50.8114912, 8.7822128, '2025-01-25T00:18:59.269817931'], [50.8111384, 8.7822933, '2025-01-25T00:19:20.283308828'], [50.8098159, 8.7825951, '2025-01-25T00:19:41.296799724'], [50.8092681, 8.7828629, '2025-01-25T00:20:02.310290621'], [50.8082157, 8.7826705, '2025-01-25T00:20:23.323781517'], [50.8076035, 8.7824633, '2025-01-25T00:20:44.337272414'], [50.8077764, 8.7815497, '2025-01-25T00:21:05.350763310'], [50.8066152, 8.7818957, '2025-01-25T00:21:26.364254207'], [50.8065684, 8.7819436, '2025-01-25T00:21:47.377745103'], [50.8058312, 8.782802, '2025-01-25T00:22:08.391236']]"
385639,50.800813,8.776125,2025-01-25T00:11:59,50.818197,8.773286,2025-01-25T00:23:09,670.211229,2025-01-25,2485.197,"[[50.8008, 8.7754593, '2025-01-25T00:11:59'], [50.8007615, 8.7753592, '2025-01-25T00:12:19.944100906'], [50.8005498, 8.7754456, '2025-01-25T00:12:40.888201813'], [50.8017628, 8.7785338, '2025-01-25T00:13:01.832302719'], [50.8039943, 8.7817381, '2025-01-25T00:13:22.776403625'], [50.8043546, 8.7818082, '2025-01-25T00:13:43.720504531'], [50.805372, 8.7811302, '2025-01-25T00:14:04.664605438'], [50.8057887, 8.7812274, '2025-01-25T00:14:25.608706344'], [50.805814, 8.7810813, '2025-01-25T00:14:46.552807250'], [50.8058952, 8.7807143, '2025-01-25T00:15:07.496908156'], [50.8060318, 8.7802882, '2025-01-25T00:15:28.441009063'], [50.8061144, 8.7801702, '2025-01-25T00:15:49.385109969'], [50.8063288, 8.7801386, '2025-01-25T00:16:10.329210875'], [50.8066272, 8.7802786, '2025-01-25T00:16:31.273311781'], [50.8076156, 8.7808109, '2025-01-25T00:16:52.217412687'], [50.8077271, 8.7808555, '2025-01-25T00:17:13.161513594'], [50.8087868, 8.7811031, '2025-01-25T00:17:34.105614500'], [50.8096956, 8.7811312, '2025-01-25T00:17:55.049715406'], [50.8109927, 8.7809556, '2025-01-25T00:18:15.993816313'], [50.812555, 8.7799292, '2025-01-25T00:18:36.937917219'], [50.8149597, 8.777688, '2025-01-25T00:18:57.882018125'], [50.8153328, 8.7772214, '2025-01-25T00:19:18.826119031'], [50.8155865, 8.7768716, '2025-01-25T00:19:39.770219937'], [50.8156625, 8.776773, '2025-01-25T00:20:00.714320844'], [50.8161063, 8.7761504, '2025-01-25T00:20:21.658421750'], [50.8162168, 8.775997, '2025-01-25T00:20:42.602522656'], [50.8168717, 8.7750937, '2025-01-25T00:21:03.546623563'], [50.817326, 8.7744591, '2025-01-25T00:21:24.490724469'], [50.8174565, 8.7742566, '2025-01-25T00:21:45.434825375'], [50.817688, 8.7739385, '2025-01-25T00:22:06.378926281'], [50.8177143, 8.7739018, '2025-01-25T00:22:27.323027187'], [50.817803, 8.7737809, '2025-01-25T00:22:48.267128093'], [50.818271, 8.7730263, '2025-01-25T00:23:09.211229']]"
385564,50.813203,8.775948,2025-01-25T00:13:00,50.801337,8.773266,2025-01-25T00:23:09,609.398233,2025-01-25,1950.0810000000001,"[[50.813725, 8.7760893, '2025-01-25T00:13:00'], [50.8130725, 8.7770584, '2025-01-25T00:13:19.658007516'], [50.8129902, 8.7772774, '2025-01-25T00:13:39.316015032'], [50.8121679, 8.7772992, '2025-01-25T00:13:58.974022548'], [50.8119692, 8.7772853, '2025-01-25T00:14:18.632030065'], [50.8120654, 8.7766502, '2025-01-25T00:14:38.290037581'], [50.8122732, 8.775308, '2025-01-25T00:14:57.948045097'], [50.8111842, 8.77474, '2025-01-25T00:15:17.606052613'], [50.8109403, 8.7746128, '2025-01-25T00:15:37.264060128'], [50.8107517, 8.7745265, '2025-01-25T00:15:56.922067645'], [50.8098308, 8.7740587, '2025-01-25T00:16:16.580075161'], [50.8097899, 8.7740361, '2025-01-25T00:16:36.238082677'], [50.8091677, 8.7733596, '2025-01-25T00:16:55.896090194'], [50.8089057, 8.7727938, '2025-01-25T00:17:15.554097710'], [50.8088933, 8.7727664, '2025-01-25T00:17:35.212105226'], [50.8088396, 8.7726968, '2025-01-25T00:17:54.870112742'], [50.8086857, 8.7726263, '2025-01-25T00:18:14.528120257'], [50.8077352, 8.772249, '2025-01-25T00:18:34.186127774'], [50.8077018, 8.772361, '2025-01-25T00:18:53.844135290'], [50.8075831, 8.7735194, '2025-01-25T00:19:13.502142806'], [50.8075741, 8.7737583, '2025-01-25T00:19:33.160150323'], [50.8076218, 8.773994, '2025-01-25T00:19:52.818157839'], [50.8079852, 8.7741935, '2025-01-25T00:20:12.476165355'], [50.8075351, 8.7734508, '2025-01-25T00:20:32.134172871'], [50.8069411, 8.7735339, '2025-01-25T00:20:51.792180387'], [50.8069053, 8.7735048, '2025-01-25T00:21:11.450187903'], [50.8056768, 8.7726511, '2025-01-25T00:21:31.108195419'], [50.8048899, 8.772863, '2025-01-25T00:21:50.766202935'], [50.8037772, 8.7730489, '2025-01-25T00:22:10.424210452'], [50.803654, 8.7731139, '2025-01-25T00:22:30.082217968'], [50.8020435, 8.7730525, '2025-01-25T00:22:49.740225484'], [50.801423, 8.7737163, '2025-01-25T00:23:09.398233']]"
385626,50.813203,8.775948,2025-01-25T00:13:00,50.801337,8.773266,2025-01-25T00:22:09,548.57824,2025-01-25,1950.0810000000001,"[[50.813725, 8.7760893, '2025-01-25T00:13:00'], [50.8130725, 8.7770584, '2025-01-25T00:13:17.696072258'], [50.8129902, 8.7772774, '2025-01-25T00:13:35.392144516'], [50.8121679, 8.7772992, '2025-01-25T00:13:53.088216774'], [50.8119692, 8.7772853, '2025-01-25T00:14:10.784289032'], [50.8120654, 8.7766502, '2025-01-25T00:14:28.480361290'], [50.8122732, 8.775308, '2025-01-25T00:14:46.176433548'], [50.8111842, 8.77474, '2025-01-25T00:15:03.872505806'], [50.8109403, 8.7746128, '2025-01-25T00:15:21.568578065'], [50.8107517, 8.7745265, '2025-01-25T00:15:39.264650323'], [50.8098308, 8.7740587, '2025-01-25T00:15:56.960722581'], [50.8097899, 8.7740361, '2025-01-25T00:16:14.656794839'], [50.8091677, 8.7733596, '2025-01-25T00:16:32.352867097'], [50.8089057, 8.7727938, '2025-01-25T00:16:50.048939355'], [50.8088933, 8.7727664, '2025-01-25T00:17:07.745011613'], [50.8088396, 8.7726968, '2025-01-25T00:17:25.441083871'], [50.8086857, 8.7726263, '2025-01-25T00:17:43.137156129'], [50.8077352, 8.772249, '2025-01-25T00:18:00.833228387'], [50.8077018, 8.772361, '2025-01-25T00:18:18.529300644'], [50.8075831, 8.7735194, '2025-01-25T00:18:36.225372903'], [50.8075741, 8.7737583, '2025-01-25T00:18:53.921445161'], [50.8076218, 8.773994, '2025-01-25T00:19:11.617517419'], [50.8079852, 8.7741935, '2025-01-25T00:19:29.313589677'], [50.8075351, 8.7734508, '2025-01-25T00:19:47.009661935'], [50.8069411, 8.7735339, '2025-01-25T00:20:04.705734194'], [50.8069053, 8.7735048, '2025-01-25T00:20:22.401806452'], [50.8056768, 8.7726511, '2025-01-25T00:20:40.097878710'], [50.8048899, 8.772863, '2025-01-25T00:20:57.793950968'], [50.8037772, 8.7730489, '2025-01-25T00:21:15.490023226'], [50.803654, 8.7731139, '2025-01-25T00:21:33.186095484'], [50.8020435, 8.7730525, '2025-01-25T00:21:50.882167742'], [50.801423, 8.7737163, '2025-01-25T00:22:08.578240']]"
380157,50.813691,8.770734,2025-01-25T00:15:02,50.827921,8.775086,2025-01-25T00:25:12,609.692452,2025-01-25,3401.7969999999996,"[[50.813597, 8.7709713, '2025-01-25T00:15:02'], [50.8135149, 8.7700564, '2025-01-25T00:15:13.503631170'], [50.8139227, 8.769884, '2025-01-25T00:15:25.007262340'], [50.8139607, 8.7698644, '2025-01-25T00:15:36.510893508'], [50.8144024, 8.7696096, '2025-01-25T00:15:48.014524679'], [50.8144881, 8.7696604, '2025-01-25T00:15:59.518155849'], [50.8143549, 8.7717629, '2025-01-25T00:16:11.021787019'], [50.8141066, 8.7727646, '2025-01-25T00:16:22.525418189'], [50.8149031, 8.7728834, '2025-01-25T00:16:34.029049358'], [50.8153431, 8.7729041, '2025-01-25T00:16:45.532680528'], [50.8154146, 8.7728944, '2025-01-25T00:16:57.036311698'], [50.8155995, 8.7727139, '2025-01-25T00:17:08.539942868'], [50.8157386, 8.7725336, '2025-01-25T00:17:20.043574038'], [50.8159933, 8.7722141, '2025-01-25T00:17:31.547205208'], [50.8160833, 8.7723888, '2025-01-25T00:17:43.050836377'], [50.8166299, 8.7716934, '2025-01-25T00:17:54.554467547'], [50.8171945, 8.7727993, '2025-01-25T00:18:06.058098717'], [50.8172955, 8.7728768, '2025-01-25T00:18:17.561729887'], [50.8178501, 8.7722094, '2025-01-25T00:18:29.065361057'], [50.8182186, 8.7729176, '2025-01-25T00:18:40.568992226'], [50.8179555, 8.7733147, '2025-01-25T00:18:52.072623396'], [50.817803, 8.7737809, '2025-01-25T00:19:03.576254566'], [50.8177143, 8.7739018, '2025-01-25T00:19:15.079885736'], [50.817688, 8.7739385, '2025-01-25T00:19:26.583516906'], [50.8174565, 8.7742566, '2025-01-25T00:19:38.087148075'], [50.817326, 8.7744591, '2025-01-25T00:19:49.590779245'], [50.8168717, 8.7750937, '2025-01-25T00:20:01.094410415'], [50.8162168, 8.775997, '2025-01-25T00:20:12.598041585'], [50.8161063, 8.7761504, '2025-01-25T00:20:24.101672755'], [50.8156625, 8.776773, '2025-01-25T00:20:35.605303925'], [50.8155865, 8.7768716, '2025-01-25T00:20:47.108935094'], [50.8153328, 8.7772214, '2025-01-25T00:20:58.612566264'], [50.8149597, 8.777688, '2025-01-25T00:21:10.116197434'], [50.8159361, 8.7799259, '2025-01-25T00:21:21.619828604'], [50.8163577, 8.7794752, '2025-01-25T00:21:33.123459774'], [50.8165137, 8.7793124, '2025-01-25T00:21:44.627090943'], [50.8166178, 8.7792037, '2025-01-25T00:21:56.130722113'], [50.8165129, 8.7789964, '2025-01-25T00:22:07.634353283'], [50.8168592, 8.7786358, '2025-01-25T00:22:19.137984453'], [50.8204388, 8.7751029, '2025-01-25T00:22:30.641615623'], [50.8229968, 8.7747801, '2025-01-25T00:22:42.145246792'], [50.8230979, 8.7750019, '2025-01-25T00:22:53.648877962'], [50.8232243, 8.7748422, '2025-01-25T00:23:05.152509132'], [50.8239254, 8.7746737, '2025-01-25T00:23:16.656140302'], [50.825649, 8.7738154, '2025-01-25T00:23:28.159771472'], [50.8265037, 8.7729625, '2025-01-25T00:23:39.663402642'], [50.8280033, 8.7729282, '2025-01-25T00:23:51.167033811'], [50.8281713, 8.7731034, '2025-01-25T00:24:02.670664981'], [50.8282587, 8.7732834, '2025-01-25T00:24:14.174296151'], [50.8279847, 8.7738568, '2025-01-25T00:24:25.677927321'], [50.8279724, 8.7740552, '2025-01-25T00:24:37.181558491'], [50.8280619, 8.7745316, '2025-01-25T00:24:48.685189660'], [50.828114, 8.7746772, '2025-01-25T00:25:00.188820830'], [50.8278067, 8.7751696, '2025-01-25T00:25:11.692452']]"
385661,50.807063,8.769918,2025-01-25T00:16:04,50.798656,8.752965,2025-01-25T00:26:12,608.542373,2025-01-25,1674.8589999999995,"[[50.8071638, 8.7696548, '2025-01-25T00:16:04'], [50.8070228, 8.76866, '2025-01-25T00:16:27.405475885'], [50.8060334, 8.7690026, '2025-01-25T00:16:50.810951769'], [50.8059927, 8.7687328, '2025-01-25T00:17:14.216427654'], [50.8059433, 8.7684171, '2025-01-25T00:17:37.621903538'], [50.805885, 8.7684085, '2025-01-25T00:18:01.027379423'], [50.8053938, 8.7654089, '2025-01-25T00:18:24.432855308'], [50.8044466, 8.7631462, '2025-01-25T00:18:47.838331192'], [50.8039115, 8.7619024, '2025-01-25T00:19:11.243807077'], [50.8033305, 8.7605437, '2025-01-25T00:19:34.649282962'], [50.8027415, 8.7591323, '2025-01-25T00:19:58.054758846'], [50.8026796, 8.7591482, '2025-01-25T00:20:21.460234731'], [50.8022545, 8.7592993, '2025-01-25T00:20:44.865710615'], [50.8021351, 8.7589055, '2025-01-25T00:21:08.271186500'], [50.8019755, 8.758374, '2025-01-25T00:21:31.676662385'], [50.8017108, 8.7576223, '2025-01-25T00:21:55.082138269'], [50.8011196, 8.7562592, '2025-01-25T00:22:18.487614154'], [50.8008341, 8.7556108, '2025-01-25T00:22:41.893090038'], [50.8005077, 8.7549941, '2025-01-25T00:23:05.298565923'], [50.80018, 8.7545124, '2025-01-25T00:23:28.704041808'], [50.8001313, 8.7544541, '2025-01-25T00:23:52.109517692'], [50.7999473, 8.7542308, '2025-01-25T00:24:15.514993577'], [50.7992349, 8.7534507, '2025-01-25T00:24:38.920469462'], [50.7988658, 8.752926, '2025-01-25T00:25:02.325945346'], [50.7987357, 8.7526872, '2025-01-25T00:25:25.731421231'], [50.7986309, 8.7527961, '2025-01-25T00:25:49.136897115'], [50.7986053, 8.7528454, '2025-01-25T00:26:12.542373']]"
380175,50.804368,8.770169,2025-01-25T00:19:06,50.79527,8.762049,2025-01-25T00:25:12,365.330533,2025-01-25,1363.8909999999996,"[[50.8041213, 8.7699788, '2025-01-25T00:19:06'], [50.8038728, 8.769498, '2025-01-25T00:19:17.416579156'], [50.8036496, 8.7690663, '2025-01-25T00:19:28.833158313'], [50.8033821, 8.7685489, '2025-01-25T00:19:40.249737469'], [50.8033643, 8.7685137, '2025-01-25T00:19:51.666316625'], [50.8032131, 8.7682148, '2025-01-25T00:20:03.082895781'], [50.8027935, 8.7674532, '2025-01-25T00:20:14.499474937'], [50.8025769, 8.7670463, '2025-01-25T00:20:25.916054094'], [50.8025339, 8.7669639, '2025-01-25T00:20:37.332633250'], [50.8024011, 8.7667095, '2025-01-25T00:20:48.749212406'], [50.8022441, 8.7663952, '2025-01-25T00:21:00.165791563'], [50.8020533, 8.7660317, '2025-01-25T00:21:11.582370719'], [50.8019016, 8.7657425, '2025-01-25T00:21:22.998949875'], [50.8013334, 8.7651509, '2025-01-25T00:21:34.415529031'], [50.8007788, 8.7646167, '2025-01-25T00:21:45.832108188'], [50.8002197, 8.7640049, '2025-01-25T00:21:57.248687344'], [50.7996493, 8.7632706, '2025-01-25T00:22:08.665266500'], [50.7991812, 8.7624719, '2025-01-25T00:22:20.081845656'], [50.7988883, 8.7619085, '2025-01-25T00:22:31.498424812'], [50.798549, 8.7620932, '2025-01-25T00:22:42.915003969'], [50.7984615, 8.7621247, '2025-01-25T00:22:54.331583125'], [50.7977876, 8.7619869, '2025-01-25T00:23:05.748162281'], [50.7974608, 8.7617879, '2025-01-25T00:23:17.164741437'], [50.7972157, 8.7616281, '2025-01-25T00:23:28.581320594'], [50.7970027, 8.7615615, '2025-01-25T00:23:39.997899750'], [50.7963817, 8.761001, '2025-01-25T00:23:51.414478906'], [50.7962965, 8.7611451, '2025-01-25T00:24:02.831058063'], [50.7961809, 8.7613364, '2025-01-25T00:24:14.247637219'], [50.79574, 8.7619602, '2025-01-25T00:24:25.664216375'], [50.7949466, 8.7617697, '2025-01-25T00:24:37.080795531'], [50.7949796, 8.7617084, '2025-01-25T00:24:48.497374687'], [50.7949904, 8.7616772, '2025-01-25T00:24:59.913953844'], [50.7952828, 8.7619127, '2025-01-25T00:25:11.330533']]"
385824,50.81395,8.76616,2025-01-25T00:22:09,50.807063,8.769918,2025-01-25T00:27:13,304.63864,2025-01-25,1210.966,"[[50.8141088, 8.7664316, '2025-01-25T00:22:09'], [50.8141208, 8.7665085, '2025-01-25T00:22:22.245158261'], [50.8144408, 8.7685517, '2025-01-25T00:22:35.490316522'], [50.8145041, 8.7688442, '2025-01-25T00:22:48.735474783'], [50.8145157, 8.7690918, '2025-01-25T00:23:01.980633043'], [50.8144808, 8.7694279, '2025-01-25T00:23:15.225791304'], [50.814114, 8.7697155, '2025-01-25T00:23:28.470949565'], [50.8139553, 8.7698157, '2025-01-25T00:23:41.716107826'], [50.8139173, 8.7698399, '2025-01-25T00:23:54.961266087'], [50.8135056, 8.7699921, '2025-01-25T00:24:08.206424348'], [50.8113394, 8.7714258, '2025-01-25T00:24:21.451582609'], [50.8112173, 8.7714901, '2025-01-25T00:24:34.696740870'], [50.811109, 8.7715343, '2025-01-25T00:24:47.941899130'], [50.810435, 8.7717525, '2025-01-25T00:25:01.187057391'], [50.8098942, 8.7720184, '2025-01-25T00:25:14.432215652'], [50.8098706, 8.7720333, '2025-01-25T00:25:27.677373913'], [50.8090891, 8.7725468, '2025-01-25T00:25:40.922532174'], [50.8086857, 8.7726263, '2025-01-25T00:25:54.167690435'], [50.8077352, 8.772249, '2025-01-25T00:26:07.412848696'], [50.8076719, 8.7721758, '2025-01-25T00:26:20.658006957'], [50.8074894, 8.7716954, '2025-01-25T00:26:33.903165217'], [50.8073768, 8.7710779, '2025-01-25T00:26:47.148323478'], [50.8072926, 8.7705418, '2025-01-25T00:27:00.393481739'], [50.8071638, 8.7696548, '2025-01-25T00:27:13.638640']]"
