minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-12T14:50:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386083, 386081, 386014, 386180, 386010, 91293, 91216, 91201, 91139, 386110, 91354, 91339, 91319, 91323, 386098"
2025-01-12T16:39:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386081, 386010, 386014, 386083, 386098, 91319, 91323, 91339, 91354, 386110, 91139, 91201, 91216, 91293"
2025-01-12T17:55:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91139, 386010, 386014, 386018, 386081, 386083, 386098, 91319, 91323, 91339, 91354, 386110, 91201, 91216, 91293"
2025-01-12T18:23:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386098, 91303, 91319, 386010, 386014, 386018, 386081, 386083, 91339, 91354, 386110, 91139, 91201, 91216, 91293, 91323"
2025-01-12T18:35:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91303, 91319, 91323, 91339, 91354, 386110, 91139, 91201, 91216, 91293, 386010, 386014, 386018, 386081, 386083, 386098, 386099"
2025-01-12T18:53:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91319, 91323, 91339, 91354, 386110, 91139, 91201, 91216, 91293, 386010, 386014, 386018, 386072, 386081, 386083, 386098, 386099, 91303"
2025-01-12T18:54:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386083, 386010, 386014, 386018, 386081, 386098, 386099, 91303, 91319, 91323, 91339, 91354, 386110, 91139, 91201, 91216, 91293"
2025-01-12T23:33:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386018, 386010, 386014, 386081, 386083, 386098, 91303, 91319, 91323, 91339, 91354, 386110, 91139, 91201, 91216, 91293"
2025-01-12T23:36:00,5527955,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386010, 386014, 386083, 386098, 386099, 91303, 91319, 91323, 91339, 91354, 386110, 91139, 91201, 91216, 91293"
2025-01-12T00:00:00,5527950,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,5,"91186, 91366, 386302, 386113, 91134"
2025-01-12T01:01:00,5527950,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,7,"91186, 91366, 386302, 91334, 91357, 386113, 91134"
2025-01-12T13:52:00,5527950,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,6,"91186, 386302, 91334, 91357, 386113, 91134"
2025-01-12T19:18:00,5527950,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,7,"91186, 386302, 91334, 91357, 386113, 91134, 386082"
2025-01-12T23:27:00,5527950,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,8,"91134, 91186, 386082, 386302, 91334, 91357, 91011, 386113"
2025-01-12T00:00:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91334, 91357"
2025-01-12T00:55:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-01-12T03:21:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91229
2025-01-12T09:24:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-01-12T11:34:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91173
2025-01-12T11:45:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-01-12T16:33:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386005
2025-01-12T18:01:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-01-12T18:02:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386005
2025-01-12T18:40:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"386150, 386005"
2025-01-12T21:11:00,5527951,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386150
2025-01-12T00:00:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386200, 91068, 386100, 91112, 91165, 91224, 91272, 386062, 386079, 386099, 386111, 386029, 91065, 386017, 386016, 386009, 386196, 386198, 386153"
2025-01-12T00:10:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"91272, 386200, 386153, 386196, 386198, 386009, 386016, 386017, 386029, 386062, 386079, 386099, 91011, 386111, 91065, 91068, 386100, 91112, 91165, 91224"
2025-01-12T01:54:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386009, 386196, 386153, 386200, 91224, 386111, 91011, 386099, 91165, 91272, 91065, 386100, 91068, 91112, 386079, 386062, 386029, 386017, 386016"
2025-01-12T02:42:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"386016, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 91011, 386099, 386079, 386062, 386029, 386017, 386009, 386196, 386160, 386153, 386200"
2025-01-12T02:43:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"91165, 91289, 91272, 91224, 91112, 386100, 91068, 91065, 386111, 91011, 386099, 386079, 386062, 386029, 386017, 386016, 386009, 386196, 386160, 386153, 386200"
2025-01-12T03:00:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386009, 386196, 386200, 386153, 386156, 386160, 91289, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 91011, 386099, 386079, 386062, 386029, 386017, 386016"
2025-01-12T03:16:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"386016, 386017, 386029, 386062, 386079, 386099, 91011, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278, 91289, 386200, 386153, 386156, 386160, 386196, 386009"
2025-01-12T05:14:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"386017, 386016, 386200, 386153, 386156, 386160, 386196, 386009, 91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 91011, 386099, 386079, 386062, 386029, 386028"
2025-01-12T07:19:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91011, 91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386099, 386079, 386062, 386029, 386028, 386017, 386016, 386009, 386160, 386156, 386153, 386200"
2025-01-12T07:30:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386028, 386029, 386062, 386079, 91011, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278, 91289, 386017, 386016, 386009, 386160, 386156, 386153, 386200"
2025-01-12T07:39:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"91278, 91272, 386200, 386153, 386156, 386160, 386009, 386017, 386028, 386029, 386062, 386079, 91224, 91011, 91165, 91112, 386100, 91068, 91065, 386111, 91289"
2025-01-12T09:27:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"386160, 91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386079, 386062, 386029, 386028, 386017, 386009, 386156, 386153, 386200"
2025-01-12T09:37:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"91289, 386200, 386153, 386156, 386160, 386009, 386017, 386028, 386029, 386050, 386062, 386079, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278"
2025-01-12T09:41:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386100, 91272, 386028, 386029, 386050, 386062, 386079, 386304, 386111, 91065, 91068, 91112, 91165, 91224, 386200, 386153, 386156, 386160, 386009, 386017, 91289, 91278"
2025-01-12T10:12:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278, 91289, 386153, 386160, 386009, 386017, 386028, 386029, 386050, 386062, 386200"
2025-01-12T10:13:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"386062, 386200, 386153, 386009, 386017, 386028, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278, 91289"
2025-01-12T10:40:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386304, 386200, 386009, 386017, 386028, 386029, 386050, 386062, 386079, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278, 91289"
2025-01-12T10:58:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,18,"386009, 91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 386079, 386050, 386029, 386028, 386017, 386200"
2025-01-12T10:59:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386017, 386009, 91224, 386158, 386200, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 386079, 91272, 91278, 91289, 386050, 386029, 386028"
2025-01-12T12:00:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"386100, 91289, 91278, 91272, 91224, 91165, 91112, 91068, 91065, 386111, 386304, 386079, 386050, 386029, 386028, 386017, 386009, 386165, 386158, 386200"
2025-01-12T12:04:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386304, 91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386079, 386050, 386029, 386028, 386017, 386009, 386165, 386160, 386158, 386156, 386200"
2025-01-12T12:12:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"91289, 386200, 386158, 386160, 386165, 386009, 386017, 386028, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278"
2025-01-12T12:15:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"386111, 91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386304, 386079, 386050, 386029, 386017, 386009, 386165, 386160, 386158, 386200"
2025-01-12T12:29:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"386009, 386165, 386160, 386158, 386200, 386050, 386029, 386028, 386017, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91272, 91278, 91289"
2025-01-12T12:53:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"91289, 91278, 91272, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 386079, 386050, 386029, 386028, 386009, 386165, 386160, 386158, 386200"
2025-01-12T12:57:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"386029, 386050, 386200, 91068, 91065, 386111, 386304, 386079, 91289, 91278, 91272, 91262, 91224, 91165, 91112, 386100, 386158, 386160, 386165, 386009, 386028"
2025-01-12T13:30:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386160, 91289, 91278, 91272, 91262, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 386200, 386079, 386158, 386050, 386029, 386028, 386009, 386165, 386163"
2025-01-12T13:50:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91289, 386200, 386158, 386160, 386163, 386165, 386009, 386028, 386029, 386050, 386079, 386081, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91262, 91272, 91278"
2025-01-12T14:06:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"386165, 386028, 386079, 386081, 386009, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 91303, 386200, 386158, 386304, 386029, 386050, 386160, 91262, 91272, 91278, 91289, 386163"
2025-01-12T14:10:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,25,"386050, 386029, 91303, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91262, 91272, 91278, 91289, 386028, 386009, 386169, 386081, 386165, 386163, 386160, 386158, 386200, 386079"
2025-01-12T14:24:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"91303, 386081, 386079, 386050, 386029, 386304, 386111, 91065, 91068, 386100, 91289, 91112, 91165, 91224, 91262, 91272, 91278, 386028, 386009, 386169, 386165, 386160, 386158, 386200"
2025-01-12T14:30:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,25,"91289, 91278, 386200, 386156, 386158, 386160, 386165, 386169, 386009, 386028, 386029, 386050, 386079, 386083, 91303, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91262, 91272"
2025-01-12T14:39:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"91272, 91289, 91278, 91262, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 91303, 386079, 386050, 386029, 386028, 386009, 386169, 386165, 386160, 386158, 386156, 386200"
2025-01-12T14:40:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"386009, 91289, 91278, 91272, 91262, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386200, 386158, 386160, 386165, 386169, 386028, 386029, 386050, 386079, 91303, 386304"
2025-01-12T14:52:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386009, 386029, 386050, 386079, 91303, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91224, 91262, 91272, 91278, 91289, 386200, 386158, 386160, 386165, 386169"
2025-01-12T15:02:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"386009, 386200, 386158, 386160, 386165, 386169, 91289, 91278, 91272, 91262, 91224, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 386079, 386050, 386029"
2025-01-12T15:03:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386111, 386200, 386153, 386158, 386160, 386165, 386169, 386009, 386029, 386050, 386079, 386304, 91065, 91068, 386100, 91112, 91165, 91224, 91262, 91272, 91278, 91289"
2025-01-12T15:04:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"386100, 386200, 386153, 386158, 386160, 386165, 386169, 386009, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 91112, 91165, 91199, 91224, 91262, 91272, 91278, 91289"
2025-01-12T15:20:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386160, 386158, 386153, 386200, 91278, 91272, 91262, 91224, 91199, 91165, 91112, 386100, 91068, 91065, 386111, 386304, 386079, 386050, 386029, 386009, 386169, 386165"
2025-01-12T15:46:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"386304, 386200, 386153, 386158, 386160, 386165, 386169, 386174, 386009, 386029, 386050, 386079, 386111, 91065, 91068, 386100, 91112, 91165, 91199, 91224, 91262, 91272, 91278"
2025-01-12T16:01:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386174, 386009, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91199, 91224, 91262, 91272, 91278, 386200, 386153, 386158, 386160, 386169"
2025-01-12T16:13:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91199, 386009, 386195, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 386169, 386160, 386158, 386200, 386153, 91278, 91272, 91268, 91262, 91224"
2025-01-12T16:14:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,24,"386169, 386195, 386009, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91165, 91199, 91224, 91262, 91268, 91272, 91278, 386200, 386153, 386157, 386158, 386160"
2025-01-12T16:20:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,25,"386111, 386200, 386153, 386157, 386158, 386160, 386169, 386195, 386009, 386029, 386050, 386079, 386304, 91065, 91068, 386100, 91112, 91162, 91165, 91199, 91224, 91262, 91268, 91272, 91278"
2025-01-12T17:00:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,26,"386169, 386009, 386029, 386050, 386079, 386304, 386111, 91065, 91068, 386100, 91112, 91123, 91162, 386200, 91165, 91199, 91224, 91262, 91268, 91272, 91278, 91279, 386153, 386157, 386160, 386158"
2025-01-12T17:40:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,27,"91268, 91272, 386304, 386079, 386050, 386029, 386009, 386169, 386160, 386158, 386157, 386153, 386200, 91278, 91279, 386111, 91065, 91068, 386100, 91123, 91112, 91162, 91165, 91191, 91199, 91224, 91262"
2025-01-12T18:00:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,28,"91191, 91279, 91278, 91272, 91268, 91262, 91224, 91199, 91165, 91162, 91123, 91112, 386100, 91068, 91065, 386111, 386304, 386097, 386079, 386050, 386029, 386009, 386169, 386160, 386158, 386157, 386153, 386200"
2025-01-12T18:16:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,27,"91272, 91279, 386200, 386153, 386157, 386158, 386160, 386169, 386009, 386029, 386050, 386079, 386097, 386304, 386111, 91065, 91068, 386100, 91112, 91123, 91162, 91191, 91199, 91224, 91262, 91268, 91278"
2025-01-12T18:30:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,26,"386009, 386029, 386050, 386079, 386097, 386304, 386111, 91065, 91068, 386100, 91112, 91123, 91162, 91191, 91199, 91224, 91262, 91272, 91278, 91279, 386200, 386153, 386157, 386158, 386169, 386160"
2025-01-12T19:02:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,25,"91199, 91224, 386169, 386009, 386160, 386158, 386157, 386153, 386200, 91278, 91279, 91272, 91262, 386050, 386079, 386097, 386111, 386304, 91065, 91068, 386100, 91112, 91123, 91162, 91191"
2025-01-12T19:09:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,26,"91191, 386200, 386153, 386157, 386158, 386160, 386169, 386007, 386009, 386050, 386079, 386097, 386304, 386111, 91065, 91068, 386100, 91112, 91123, 91162, 91279, 91278, 91272, 91262, 91224, 91199"
2025-01-12T19:34:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,27,"91112, 386100, 91068, 91065, 386111, 386304, 386097, 386079, 386050, 386040, 386009, 386007, 386169, 386160, 386158, 386157, 386153, 91162, 386200, 91191, 91199, 91224, 91262, 91272, 91278, 91279, 91123"
2025-01-12T19:42:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,26,"91068, 91279, 91278, 91272, 91262, 91224, 91199, 91191, 91162, 91123, 91112, 386100, 91065, 386111, 386304, 386097, 386079, 386050, 386040, 386009, 386007, 386169, 386160, 386158, 386157, 386200"
2025-01-12T20:03:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,27,"91191, 386200, 386157, 386158, 386160, 386169, 386179, 386007, 386009, 386040, 386050, 386079, 386097, 386304, 386111, 91065, 91068, 386100, 91112, 91123, 91162, 91199, 91224, 91262, 91272, 91278, 91279"
2025-01-12T21:07:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,26,"386009, 91279, 91278, 91272, 91262, 91224, 91199, 91191, 91162, 91112, 386100, 91068, 91065, 386111, 386304, 386097, 386079, 386050, 386040, 386007, 386179, 386169, 386160, 386158, 386157, 386200"
2025-01-12T21:14:00,5527952,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,25,"386040, 386050, 386079, 386097, 386304, 386111, 91065, 91068, 386100, 91112, 91162, 91191, 91199, 91224, 91262, 91272, 91278, 91279, 386200, 386157, 386158, 386169, 386179, 386009, 386007"
