minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-10T00:00:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385772, 385670, 380194"
2025-02-10T05:07:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380194, 385772"
2025-02-10T06:55:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380194, 385772, 380111"
2025-02-10T07:09:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380111, 385772"
2025-02-10T07:11:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385772, 380111, 385657"
2025-02-10T07:13:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380111, 385772"
2025-02-10T07:24:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380111, 385536, 385772"
2025-02-10T07:58:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385772, 380111, 385560, 385536"
2025-02-10T08:14:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385560, 385772, 385738, 385536, 380111"
2025-02-10T08:24:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385536, 380111, 385560, 385772, 385738, 385674"
2025-02-10T08:42:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385657, 385772, 385738, 385536, 385560, 385674, 380111"
2025-02-10T08:45:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385738, 385536, 380111, 385674, 385560, 385772"
2025-02-10T09:18:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380111, 385536, 385772, 385738, 385560"
2025-02-10T09:27:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385560, 385772, 385787, 385738, 385536, 380111"
2025-02-10T09:45:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380111, 385560, 385536, 385772"
2025-02-10T09:49:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385536, 385560, 380111"
2025-02-10T09:53:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385791, 380111, 385560, 385536"
2025-02-10T10:07:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385536, 380111, 385791"
2025-02-10T10:08:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380111, 385536"
2025-02-10T10:09:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380111, 385560, 385536"
2025-02-10T10:11:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385536, 380111, 385560, 385787"
2025-02-10T10:33:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385787, 380111, 385536"
2025-02-10T10:54:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385560, 385536"
2025-02-10T10:56:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385631, 385560, 385536"
2025-02-10T11:02:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385631, 385536"
2025-02-10T11:22:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385536
2025-02-10T11:45:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-10T12:58:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380031
2025-02-10T13:17:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380031, 385624"
2025-02-10T13:26:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385787, 380031, 385624"
2025-02-10T13:36:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385787, 385624"
2025-02-10T13:40:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385787
2025-02-10T14:16:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385544, 385787"
2025-02-10T14:25:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385544
2025-02-10T14:48:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-10T14:51:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385534
2025-02-10T14:56:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385534, 385632"
2025-02-10T15:04:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385534
2025-02-10T15:43:00,9635902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
