minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-31T00:00:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385779, 385588, 385813"
2025-01-31T06:51:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385588, 385528, 385813, 385779"
2025-01-31T07:52:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385813, 385779, 385528, 385555, 385588"
2025-01-31T09:12:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385813, 385588, 385555, 385528, 385510, 385779"
2025-01-31T09:20:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385779, 385674, 385588, 385555, 385528, 385510, 385813"
2025-01-31T09:22:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385555, 385669, 385674, 385588, 385779, 385813, 385510, 385528"
2025-01-31T09:23:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385555, 385588, 385674, 385669, 380161, 385813, 385779, 385510, 385528"
2025-01-31T09:25:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385588, 380161, 385669, 385674, 385562, 385555, 385528, 385510, 385813, 385779"
2025-01-31T09:27:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385674, 385669, 380161, 381423, 385813, 385562, 385556, 385555, 385528, 385510, 385779, 385799, 385588"
2025-01-31T09:29:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385528, 385556, 385562, 385588, 385674, 385669, 380161, 381423, 385779, 385799, 385813, 385825, 385510, 385555"
2025-01-31T09:39:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,15,"385832, 385825, 385813, 385799, 385779, 381423, 380161, 385669, 385674, 385588, 385562, 385556, 385555, 385528, 385510"
2025-01-31T09:51:00,8220590,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385588, 381423, 380161, 385779, 385799, 385813, 385825, 385832, 385510, 385528, 385556, 385562, 385669, 385674"
