minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-08T00:00:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386082, 386080, 386033, 386186, 386182, 386180, 91144, 91319, 91191, 91212, 91286, 91354, 91339"
2025-01-08T00:34:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386180, 386186, 386033, 386080, 386082, 91319, 91339, 91354, 91144, 91191, 91212, 91286"
2025-01-08T04:31:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91191, 386180, 386186, 386033, 386065, 386080, 386082, 91319, 91339, 91354, 91144, 91212, 91286"
2025-01-08T06:55:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386180, 386186, 386033, 386065, 386080, 386082, 386092, 91319, 91339, 91354, 91144, 91191, 91212, 91286"
2025-01-08T07:25:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386082, 386092, 91319, 91339, 91354, 91042, 91191, 91212, 91286, 91144, 386180, 386186, 386033, 386065, 386080"
2025-01-08T08:38:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91144, 91042, 91354, 91339, 91319, 386092, 386082, 386080, 386065, 386186, 386033, 91286, 91212, 91191"
2025-01-08T08:46:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91319, 91339, 91354, 91042, 91144, 386186, 386033, 386065, 386080, 386092, 91191, 91212, 91286"
2025-01-08T10:13:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386033, 386164, 386186, 386065, 386080, 386092, 91319, 91339, 91354, 91042, 91144, 91191, 91212, 91286"
2025-01-08T10:21:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91286, 91339, 91354, 91042, 91144, 386164, 386186, 386033, 386065, 386080, 386092, 91319, 91191, 91212, 91271"
2025-01-08T10:55:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91286, 91191, 91144, 91042, 91354, 91339, 91319, 386092, 386080, 386065, 386033, 386186, 386164, 91212"
2025-01-08T11:24:00,4959755,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386186, 386164, 91286, 91212, 91191, 91144, 91042, 91354, 91339, 91319, 386092, 386080, 386066, 386065, 386033"
