minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-19T00:00:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91216, 91252, 91268, 91051, 386115, 91331, 91323, 91313, 386020, 386197, 386112, 91245"
2025-01-19T00:37:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91313, 91268, 91252, 91245, 91216, 386112, 91051, 386115, 91359, 91331, 91323, 386020, 386197"
2025-01-19T00:57:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91268, 386020, 91313, 91323, 91331, 91359, 386115, 91051, 386112, 91216, 91245, 91252"
2025-01-19T01:06:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91359, 386115, 91051, 386112, 386020, 91313, 91323, 91216, 91252, 91245, 91268, 386197, 91331"
2025-01-19T07:22:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91331, 91323, 91313, 386020, 91268, 91252, 91245, 91216, 386112, 91051, 386115, 91359"
2025-01-19T07:40:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"386112, 91051, 386115, 91359, 91331, 91323, 91313, 386020, 91268, 91245, 91216"
2025-01-19T08:42:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386115, 386020, 386078, 91313, 91323, 91331, 91359, 91051, 386112, 91216, 91245, 91268"
2025-01-19T08:43:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386178, 91051, 386112, 91216, 91245, 91268, 386020, 386078, 91313, 91323, 91331, 91359, 386115"
2025-01-19T08:49:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"386020, 91245, 91216, 386112, 91051, 386115, 91359, 91331, 91323, 91313, 91268"
2025-01-19T09:05:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91268, 91051, 386112, 91216, 91245, 91264, 386020, 91313, 91323, 91331, 91359, 386115"
2025-01-19T09:31:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91331, 91359, 386115, 91051, 386020, 91313, 91323, 386112, 91216, 91245, 91264, 91268, 91106"
2025-01-19T10:54:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91106, 91051, 386115, 91323, 91313, 91331, 91359, 91268, 91264, 91245, 91216, 386112"
2025-01-19T11:06:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91323, 91313, 91268, 91264, 91245, 91216, 386112, 91051, 386115, 91359, 91331"
2025-01-19T11:20:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91313, 91323, 91331, 91359, 386115, 91051, 386112, 91216, 91245, 91264, 91268, 91293"
2025-01-19T12:41:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91293, 91216, 91245, 91264, 91268, 91301, 91313, 91323, 91331, 91359, 386115, 91051, 386112"
2025-01-19T14:11:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91301, 91313, 91323, 91331, 91359, 386115, 91051, 386112, 91216, 91245, 91264, 91293, 91268, 386005"
2025-01-19T14:39:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386115, 91359, 91331, 91323, 91313, 91301, 386005, 91293, 91268, 91245, 91216, 91051"
2025-01-19T14:48:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91323, 91293, 91268, 91245, 91216, 91051, 386115, 91359, 91331, 91313, 91301"
2025-01-19T14:52:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91268, 386176, 91301, 91313, 91323, 91331, 91359, 386115, 91051, 91216, 91245, 91293"
2025-01-19T14:53:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91313, 91301, 386176, 91323, 91331, 91359, 386115, 91051, 91245, 91268, 91293"
2025-01-19T16:44:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"91268, 91301, 91313, 91323, 91331, 91359, 386115, 91051, 91245, 91293"
2025-01-19T16:50:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91331, 91323, 91313, 91301, 91293, 91268, 91245, 91216, 91051, 386115, 91359"
2025-01-19T16:52:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91051, 386172, 91301, 91313, 91323, 91331, 91359, 91268, 91245, 91216, 386115, 91293"
2025-01-19T16:53:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"386115, 91331, 91323, 91313, 91301, 386172, 91268, 91245, 91216, 91051, 91359"
2025-01-19T18:23:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386115, 386172, 386087, 91301, 91313, 91323, 91331, 91359, 91051, 91216, 91245, 91268"
2025-01-19T18:55:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91268, 386087, 386172, 386164, 91301, 91313, 91323, 91331, 91359, 386115, 91051, 91216, 91245"
2025-01-19T19:27:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386164, 91268, 91245, 91216, 91091, 91051, 386115, 91359, 91331, 91323, 91313, 91301, 386087, 386172"
2025-01-19T19:28:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91301, 386164, 386172, 386087, 91313, 91323, 91331, 91359, 386115, 91051, 91216, 91245, 91268"
2025-01-19T19:42:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386164, 386172, 386087, 91301, 91313, 91323, 91331, 91359, 386115, 91051, 91367, 91216, 91245, 91268"
2025-01-19T22:04:00,6522055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91301, 386164, 91268, 91245, 91216, 386172, 386087, 91313, 91323, 91359, 386115, 91051, 91367"
2025-01-19T00:00:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,6,"91317, 91090, 91086, 91092, 386037, 91190"
2025-01-19T01:06:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,5,"91190, 91092, 91090, 91086, 91317"
2025-01-19T08:13:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,4,"91086, 91090, 91190, 91092"
2025-01-19T13:01:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,5,"91190, 386052, 91086, 91090, 91092"
2025-01-19T14:47:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,4,"91190, 91086, 91090, 91092"
2025-01-19T15:02:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,3,"91190, 91092, 91090"
2025-01-19T15:44:00,6522050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,4,"91086, 91190, 91092, 91090"
2025-01-19T00:00:00,6522051,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386056
2025-01-19T09:56:00,6522051,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-01-19T12:54:00,6522051,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"386176, 386081"
2025-01-19T14:13:00,6522051,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386176
