bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
385561,50.812779,8.780602,2025-02-12T00:00:18,50.818197,8.773286,2025-02-12T00:02:19,121.780811,2025-02-12,1096.773,"[[50.8129086, 8.7808396, '2025-02-12T00:00:18'], [50.8129726, 8.7812743, '2025-02-12T00:00:25.163577118'], [50.8158658, 8.7801063, '2025-02-12T00:00:32.327154235'], [50.8159677, 8.7800009, '2025-02-12T00:00:39.490731353'], [50.8159361, 8.7799259, '2025-02-12T00:00:46.654308471'], [50.8149597, 8.777688, '2025-02-12T00:00:53.817885588'], [50.8153328, 8.7772214, '2025-02-12T00:01:00.981462706'], [50.8155865, 8.7768716, '2025-02-12T00:01:08.145039824'], [50.8156625, 8.776773, '2025-02-12T00:01:15.308616941'], [50.8161063, 8.7761504, '2025-02-12T00:01:22.472194059'], [50.8162168, 8.775997, '2025-02-12T00:01:29.635771176'], [50.8168717, 8.7750937, '2025-02-12T00:01:36.799348294'], [50.817326, 8.7744591, '2025-02-12T00:01:43.962925412'], [50.8174565, 8.7742566, '2025-02-12T00:01:51.126502529'], [50.817688, 8.7739385, '2025-02-12T00:01:58.290079647'], [50.8177143, 8.7739018, '2025-02-12T00:02:05.453656765'], [50.817803, 8.7737809, '2025-02-12T00:02:12.617233882'], [50.818271, 8.7730263, '2025-02-12T00:02:19.780811']]"
385500,50.805809,8.782821,2025-02-12T00:08:25,50.790362,8.766947,2025-02-12T00:23:38,913.041706,2025-02-12,2881.674,"[[50.8058312, 8.782802, '2025-02-12T00:08:25'], [50.8065684, 8.7819436, '2025-02-12T00:08:58.816359481'], [50.8069933, 8.782863, '2025-02-12T00:09:32.632718963'], [50.8064379, 8.7834822, '2025-02-12T00:10:06.449078444'], [50.8056966, 8.7828898, '2025-02-12T00:10:40.265437926'], [50.8057887, 8.7812274, '2025-02-12T00:11:14.081797407'], [50.805814, 8.7810813, '2025-02-12T00:11:47.898156889'], [50.8056316, 8.780972, '2025-02-12T00:12:21.714516370'], [50.805372, 8.7811302, '2025-02-12T00:12:55.530875852'], [50.8043546, 8.7818082, '2025-02-12T00:13:29.347235333'], [50.8039943, 8.7817381, '2025-02-12T00:14:03.163594815'], [50.8017628, 8.7785338, '2025-02-12T00:14:36.979954296'], [50.8005498, 8.7754456, '2025-02-12T00:15:10.796313778'], [50.8001368, 8.7743615, '2025-02-12T00:15:44.612673259'], [50.7986506, 8.7694398, '2025-02-12T00:16:18.429032741'], [50.7981281, 8.769012, '2025-02-12T00:16:52.245392222'], [50.7967649, 8.7686356, '2025-02-12T00:17:26.061751704'], [50.7950838, 8.7687624, '2025-02-12T00:17:59.878111185'], [50.7949641, 8.7687716, '2025-02-12T00:18:33.694470667'], [50.794014, 8.768665, '2025-02-12T00:19:07.510830148'], [50.7923288, 8.7682271, '2025-02-12T00:19:41.327189630'], [50.7917965, 8.7681128, '2025-02-12T00:20:15.143549111'], [50.7918638, 8.7675044, '2025-02-12T00:20:48.959908593'], [50.7918801, 8.7671695, '2025-02-12T00:21:22.776268074'], [50.791745, 8.7663816, '2025-02-12T00:21:56.592627556'], [50.7915944, 8.7656319, '2025-02-12T00:22:30.408987037'], [50.7910102, 8.7661781, '2025-02-12T00:23:04.225346519'], [50.7903414, 8.7666312, '2025-02-12T00:23:38.041706']]"
385751,50.804725,8.759248,2025-02-12T00:12:28,50.804368,8.770169,2025-02-12T00:17:32,304.453061,2025-02-12,1189.042,"[[50.8046745, 8.7590114, '2025-02-12T00:12:28'], [50.8049952, 8.7594539, '2025-02-12T00:12:42.497764810'], [50.8050991, 8.7596752, '2025-02-12T00:12:56.995529619'], [50.8055648, 8.7607923, '2025-02-12T00:13:11.493294429'], [50.805813, 8.7613816, '2025-02-12T00:13:25.991059238'], [50.8061382, 8.7623405, '2025-02-12T00:13:40.488824048'], [50.8062043, 8.7626258, '2025-02-12T00:13:54.986588857'], [50.8064341, 8.7637526, '2025-02-12T00:14:09.484353667'], [50.8066, 8.7649239, '2025-02-12T00:14:23.982118476'], [50.8066591, 8.7656015, '2025-02-12T00:14:38.479883286'], [50.8067188, 8.766345, '2025-02-12T00:14:52.977648095'], [50.8067249, 8.766414, '2025-02-12T00:15:07.475412905'], [50.8067329, 8.7664918, '2025-02-12T00:15:21.973177714'], [50.8068664, 8.7675567, '2025-02-12T00:15:36.470942524'], [50.8068901, 8.767724, '2025-02-12T00:15:50.968707333'], [50.8070228, 8.76866, '2025-02-12T00:16:05.466472143'], [50.8060334, 8.7690026, '2025-02-12T00:16:19.964236952'], [50.8059847, 8.7690173, '2025-02-12T00:16:34.462001762'], [50.8050561, 8.7693242, '2025-02-12T00:16:48.959766571'], [50.8048639, 8.7709212, '2025-02-12T00:17:03.457531381'], [50.8047246, 8.7707973, '2025-02-12T00:17:17.955296190'], [50.8041213, 8.7699788, '2025-02-12T00:17:32.453061']]"
381491,50.798841,8.762144,2025-02-12T00:13:29,50.813691,8.770734,2025-02-12T00:22:37,547.893459,2025-02-12,2032.2250000000001,"[[50.7988883, 8.7619085, '2025-02-12T00:13:29'], [50.7991812, 8.7624719, '2025-02-12T00:13:45.114513500'], [50.7996493, 8.7632706, '2025-02-12T00:14:01.229027'], [50.8002197, 8.7640049, '2025-02-12T00:14:17.343540500'], [50.8007788, 8.7646167, '2025-02-12T00:14:33.458054'], [50.8013334, 8.7651509, '2025-02-12T00:14:49.572567500'], [50.8019016, 8.7657425, '2025-02-12T00:15:05.687081'], [50.8020533, 8.7660317, '2025-02-12T00:15:21.801594500'], [50.8022441, 8.7663952, '2025-02-12T00:15:37.916108'], [50.8024011, 8.7667095, '2025-02-12T00:15:54.030621500'], [50.8025339, 8.7669639, '2025-02-12T00:16:10.145135'], [50.8025769, 8.7670463, '2025-02-12T00:16:26.259648500'], [50.8027935, 8.7674532, '2025-02-12T00:16:42.374162'], [50.8032131, 8.7682148, '2025-02-12T00:16:58.488675500'], [50.8033643, 8.7685137, '2025-02-12T00:17:14.603189'], [50.8033821, 8.7685489, '2025-02-12T00:17:30.717702500'], [50.8036496, 8.7690663, '2025-02-12T00:17:46.832216'], [50.8038728, 8.769498, '2025-02-12T00:18:02.946729500'], [50.8041213, 8.7699788, '2025-02-12T00:18:19.061243'], [50.8047246, 8.7707973, '2025-02-12T00:18:35.175756500'], [50.8048639, 8.7709212, '2025-02-12T00:18:51.290270'], [50.8064686, 8.7717858, '2025-02-12T00:19:07.404783500'], [50.806506, 8.7717888, '2025-02-12T00:19:23.519297'], [50.8068724, 8.7718688, '2025-02-12T00:19:39.633810500'], [50.8074894, 8.7716954, '2025-02-12T00:19:55.748324'], [50.8076719, 8.7721758, '2025-02-12T00:20:11.862837500'], [50.8077352, 8.772249, '2025-02-12T00:20:27.977351'], [50.8086857, 8.7726263, '2025-02-12T00:20:44.091864500'], [50.8088396, 8.7726968, '2025-02-12T00:21:00.206378'], [50.8089552, 8.7726989, '2025-02-12T00:21:16.320891500'], [50.8098825, 8.7720807, '2025-02-12T00:21:32.435405'], [50.809906, 8.7720687, '2025-02-12T00:21:48.549918500'], [50.8104471, 8.7718076, '2025-02-12T00:22:04.664432'], [50.8135149, 8.7700564, '2025-02-12T00:22:20.778945500'], [50.813597, 8.7709713, '2025-02-12T00:22:36.893459']]"
385670,50.807063,8.769918,2025-02-12T00:14:30,50.80818,8.772152,2025-02-12T00:22:37,487.110631,2025-02-12,217.71200000000002,"[[50.8071638, 8.7696548, '2025-02-12T00:14:30'], [50.8072926, 8.7705418, '2025-02-12T00:15:39.587233'], [50.8073768, 8.7710779, '2025-02-12T00:16:49.174466'], [50.8074894, 8.7716954, '2025-02-12T00:17:58.761699'], [50.8076719, 8.7721758, '2025-02-12T00:19:08.348932'], [50.8077352, 8.772249, '2025-02-12T00:20:17.936165'], [50.8077018, 8.772361, '2025-02-12T00:21:27.523398'], [50.8077844, 8.7724832, '2025-02-12T00:22:37.110631']]"
381491,50.813691,8.770734,2025-02-12T00:30:44,50.804725,8.759248,2025-02-12T00:37:49,425.668795,2025-02-12,1767.5489999999995,"[[50.813597, 8.7709713, '2025-02-12T00:30:44'], [50.8135149, 8.7700564, '2025-02-12T00:30:56.519670441'], [50.8135056, 8.7699921, '2025-02-12T00:31:09.039340882'], [50.8113394, 8.7714258, '2025-02-12T00:31:21.559011324'], [50.8112173, 8.7714901, '2025-02-12T00:31:34.078681765'], [50.811109, 8.7715343, '2025-02-12T00:31:46.598352206'], [50.810435, 8.7717525, '2025-02-12T00:31:59.118022647'], [50.8098942, 8.7720184, '2025-02-12T00:32:11.637693088'], [50.8098706, 8.7720333, '2025-02-12T00:32:24.157363529'], [50.8090891, 8.7725468, '2025-02-12T00:32:36.677033971'], [50.8086857, 8.7726263, '2025-02-12T00:32:49.196704412'], [50.8077352, 8.772249, '2025-02-12T00:33:01.716374853'], [50.8076719, 8.7721758, '2025-02-12T00:33:14.236045294'], [50.8074894, 8.7716954, '2025-02-12T00:33:26.755715735'], [50.8073768, 8.7710779, '2025-02-12T00:33:39.275386176'], [50.8072926, 8.7705418, '2025-02-12T00:33:51.795056618'], [50.8071638, 8.7696548, '2025-02-12T00:34:04.314727059'], [50.8070228, 8.76866, '2025-02-12T00:34:16.834397500'], [50.8068901, 8.767724, '2025-02-12T00:34:29.354067941'], [50.8068664, 8.7675567, '2025-02-12T00:34:41.873738382'], [50.8067329, 8.7664918, '2025-02-12T00:34:54.393408824'], [50.8067249, 8.766414, '2025-02-12T00:35:06.913079265'], [50.8067188, 8.766345, '2025-02-12T00:35:19.432749706'], [50.8066591, 8.7656015, '2025-02-12T00:35:31.952420147'], [50.8066, 8.7649239, '2025-02-12T00:35:44.472090588'], [50.8064341, 8.7637526, '2025-02-12T00:35:56.991761029'], [50.8062043, 8.7626258, '2025-02-12T00:36:09.511431471'], [50.8061382, 8.7623405, '2025-02-12T00:36:22.031101912'], [50.805813, 8.7613816, '2025-02-12T00:36:34.550772353'], [50.8055648, 8.7607923, '2025-02-12T00:36:47.070442794'], [50.8050991, 8.7596752, '2025-02-12T00:36:59.590113235'], [50.8049952, 8.7594539, '2025-02-12T00:37:12.109783676'], [50.8049707, 8.7592053, '2025-02-12T00:37:24.629454118'], [50.8049283, 8.7591451, '2025-02-12T00:37:37.149124559'], [50.8046745, 8.7590114, '2025-02-12T00:37:49.668795']]"
385599,50.813691,8.770734,2025-02-12T00:31:44,50.827921,8.775086,2025-02-12T00:42:53,668.88824,2025-02-12,3401.7969999999996,"[[50.813597, 8.7709713, '2025-02-12T00:31:44'], [50.8135149, 8.7700564, '2025-02-12T00:31:56.620532830'], [50.8139227, 8.769884, '2025-02-12T00:32:09.241065660'], [50.8139607, 8.7698644, '2025-02-12T00:32:21.861598491'], [50.8144024, 8.7696096, '2025-02-12T00:32:34.482131321'], [50.8144881, 8.7696604, '2025-02-12T00:32:47.102664151'], [50.8143549, 8.7717629, '2025-02-12T00:32:59.723196981'], [50.8141066, 8.7727646, '2025-02-12T00:33:12.343729811'], [50.8149031, 8.7728834, '2025-02-12T00:33:24.964262642'], [50.8153431, 8.7729041, '2025-02-12T00:33:37.584795472'], [50.8154146, 8.7728944, '2025-02-12T00:33:50.205328302'], [50.8155995, 8.7727139, '2025-02-12T00:34:02.825861132'], [50.8157386, 8.7725336, '2025-02-12T00:34:15.446393962'], [50.8159933, 8.7722141, '2025-02-12T00:34:28.066926792'], [50.8160833, 8.7723888, '2025-02-12T00:34:40.687459623'], [50.8166299, 8.7716934, '2025-02-12T00:34:53.307992453'], [50.8171945, 8.7727993, '2025-02-12T00:35:05.928525283'], [50.8172955, 8.7728768, '2025-02-12T00:35:18.549058113'], [50.8178501, 8.7722094, '2025-02-12T00:35:31.169590943'], [50.8182186, 8.7729176, '2025-02-12T00:35:43.790123774'], [50.8179555, 8.7733147, '2025-02-12T00:35:56.410656604'], [50.817803, 8.7737809, '2025-02-12T00:36:09.031189434'], [50.8177143, 8.7739018, '2025-02-12T00:36:21.651722264'], [50.817688, 8.7739385, '2025-02-12T00:36:34.272255094'], [50.8174565, 8.7742566, '2025-02-12T00:36:46.892787925'], [50.817326, 8.7744591, '2025-02-12T00:36:59.513320754'], [50.8168717, 8.7750937, '2025-02-12T00:37:12.133853585'], [50.8162168, 8.775997, '2025-02-12T00:37:24.754386415'], [50.8161063, 8.7761504, '2025-02-12T00:37:37.374919245'], [50.8156625, 8.776773, '2025-02-12T00:37:49.995452075'], [50.8155865, 8.7768716, '2025-02-12T00:38:02.615984906'], [50.8153328, 8.7772214, '2025-02-12T00:38:15.236517736'], [50.8149597, 8.777688, '2025-02-12T00:38:27.857050566'], [50.8159361, 8.7799259, '2025-02-12T00:38:40.477583396'], [50.8163577, 8.7794752, '2025-02-12T00:38:53.098116226'], [50.8165137, 8.7793124, '2025-02-12T00:39:05.718649057'], [50.8166178, 8.7792037, '2025-02-12T00:39:18.339181887'], [50.8165129, 8.7789964, '2025-02-12T00:39:30.959714717'], [50.8168592, 8.7786358, '2025-02-12T00:39:43.580247547'], [50.8204388, 8.7751029, '2025-02-12T00:39:56.200780377'], [50.8229968, 8.7747801, '2025-02-12T00:40:08.821313208'], [50.8230979, 8.7750019, '2025-02-12T00:40:21.441846038'], [50.8232243, 8.7748422, '2025-02-12T00:40:34.062378868'], [50.8239254, 8.7746737, '2025-02-12T00:40:46.682911698'], [50.825649, 8.7738154, '2025-02-12T00:40:59.303444528'], [50.8265037, 8.7729625, '2025-02-12T00:41:11.923977358'], [50.8280033, 8.7729282, '2025-02-12T00:41:24.544510189'], [50.8281713, 8.7731034, '2025-02-12T00:41:37.165043019'], [50.8282587, 8.7732834, '2025-02-12T00:41:49.785575849'], [50.8279847, 8.7738568, '2025-02-12T00:42:02.406108679'], [50.8279724, 8.7740552, '2025-02-12T00:42:15.026641509'], [50.8280619, 8.7745316, '2025-02-12T00:42:27.647174340'], [50.828114, 8.7746772, '2025-02-12T00:42:40.267707170'], [50.8278067, 8.7751696, '2025-02-12T00:42:52.888240']]"
385756,50.808867,8.77305,2025-02-12T00:43:54,50.805809,8.782821,2025-02-12T00:47:57,243.373057,2025-02-12,1526.15,"[[50.8087574, 8.7728745, '2025-02-12T00:43:54'], [50.8089057, 8.7727938, '2025-02-12T00:44:02.392174379'], [50.8088933, 8.7727664, '2025-02-12T00:44:10.784348759'], [50.8088396, 8.7726968, '2025-02-12T00:44:19.176523138'], [50.8086857, 8.7726263, '2025-02-12T00:44:27.568697517'], [50.8077352, 8.772249, '2025-02-12T00:44:35.960871897'], [50.8077018, 8.772361, '2025-02-12T00:44:44.353046276'], [50.8075831, 8.7735194, '2025-02-12T00:44:52.745220655'], [50.8075741, 8.7737583, '2025-02-12T00:45:01.137395034'], [50.8076218, 8.773994, '2025-02-12T00:45:09.529569414'], [50.8077866, 8.7746755, '2025-02-12T00:45:17.921743793'], [50.8077853, 8.775226, '2025-02-12T00:45:26.313918172'], [50.8077643, 8.775508, '2025-02-12T00:45:34.706092552'], [50.8076745, 8.7761569, '2025-02-12T00:45:43.098266931'], [50.8076264, 8.7764293, '2025-02-12T00:45:51.490441310'], [50.8075818, 8.7766902, '2025-02-12T00:45:59.882615690'], [50.8072434, 8.7778421, '2025-02-12T00:46:08.274790069'], [50.8071946, 8.7779593, '2025-02-12T00:46:16.666964448'], [50.8061726, 8.7798493, '2025-02-12T00:46:25.059138828'], [50.8060318, 8.7802882, '2025-02-12T00:46:33.451313207'], [50.8058952, 8.7807143, '2025-02-12T00:46:41.843487586'], [50.8056316, 8.780972, '2025-02-12T00:46:50.235661966'], [50.805372, 8.7811302, '2025-02-12T00:46:58.627836345'], [50.8043546, 8.7818082, '2025-02-12T00:47:07.020010724'], [50.8045385, 8.7811143, '2025-02-12T00:47:15.412185103'], [50.8049461, 8.7797944, '2025-02-12T00:47:23.804359483'], [50.8062918, 8.7807983, '2025-02-12T00:47:32.196533862'], [50.8066152, 8.7818957, '2025-02-12T00:47:40.588708241'], [50.8065684, 8.7819436, '2025-02-12T00:47:48.980882621'], [50.8058312, 8.782802, '2025-02-12T00:47:57.373057']]"
380020,50.805809,8.782821,2025-02-12T00:48:58,50.804368,8.770169,2025-02-12T00:56:04,425.977115,2025-02-12,1723.3170000000002,"[[50.8058312, 8.782802, '2025-02-12T00:48:58'], [50.8065684, 8.7819436, '2025-02-12T00:49:12.199237167'], [50.8069933, 8.782863, '2025-02-12T00:49:26.398474333'], [50.8064379, 8.7834822, '2025-02-12T00:49:40.597711500'], [50.8056966, 8.7828898, '2025-02-12T00:49:54.796948667'], [50.8057887, 8.7812274, '2025-02-12T00:50:08.996185833'], [50.805814, 8.7810813, '2025-02-12T00:50:23.195423'], [50.8058952, 8.7807143, '2025-02-12T00:50:37.394660167'], [50.8060318, 8.7802882, '2025-02-12T00:50:51.593897333'], [50.8061144, 8.7801702, '2025-02-12T00:51:05.793134500'], [50.8062334, 8.779923, '2025-02-12T00:51:19.992371667'], [50.8063586, 8.7796818, '2025-02-12T00:51:34.191608833'], [50.8072053, 8.7781187, '2025-02-12T00:51:48.390846'], [50.8071946, 8.7779593, '2025-02-12T00:52:02.590083167'], [50.8071796, 8.7778551, '2025-02-12T00:52:16.789320333'], [50.8067853, 8.777597, '2025-02-12T00:52:30.988557500'], [50.8064918, 8.7775521, '2025-02-12T00:52:45.187794667'], [50.8062484, 8.7776371, '2025-02-12T00:52:59.387031833'], [50.8062003, 8.7775217, '2025-02-12T00:53:13.586269'], [50.8057682, 8.7776228, '2025-02-12T00:53:27.785506167'], [50.8055354, 8.7775714, '2025-02-12T00:53:41.984743333'], [50.8051869, 8.7774453, '2025-02-12T00:53:56.183980500'], [50.8045192, 8.7770779, '2025-02-12T00:54:10.383217667'], [50.8040521, 8.776768, '2025-02-12T00:54:24.582454833'], [50.803217, 8.7761136, '2025-02-12T00:54:38.781692'], [50.8038006, 8.7749676, '2025-02-12T00:54:52.980929167'], [50.8039132, 8.7740062, '2025-02-12T00:55:07.180166333'], [50.8037772, 8.7730489, '2025-02-12T00:55:21.379403500'], [50.8035951, 8.7712817, '2025-02-12T00:55:35.578640667'], [50.8036062, 8.7709796, '2025-02-12T00:55:49.777877833'], [50.8041213, 8.7699788, '2025-02-12T00:56:03.977115']]"
385525,50.81395,8.76616,2025-02-12T01:16:23,50.831831,8.762167,2025-02-12T01:25:30,547.029982,2025-02-12,2907.5959999999995,"[[50.8141088, 8.7664316, '2025-02-12T01:16:23'], [50.8141208, 8.7665085, '2025-02-12T01:16:40.094686938'], [50.8144408, 8.7685517, '2025-02-12T01:16:57.189373875'], [50.8145041, 8.7688442, '2025-02-12T01:17:14.284060813'], [50.8145157, 8.7690918, '2025-02-12T01:17:31.378747750'], [50.8144808, 8.7694279, '2025-02-12T01:17:48.473434688'], [50.8144881, 8.7696604, '2025-02-12T01:18:05.568121625'], [50.8143549, 8.7717629, '2025-02-12T01:18:22.662808563'], [50.8141066, 8.7727646, '2025-02-12T01:18:39.757495500'], [50.8149031, 8.7728834, '2025-02-12T01:18:56.852182438'], [50.8153431, 8.7729041, '2025-02-12T01:19:13.946869375'], [50.8154146, 8.7728944, '2025-02-12T01:19:31.041556313'], [50.8155995, 8.7727139, '2025-02-12T01:19:48.136243250'], [50.8157386, 8.7725336, '2025-02-12T01:20:05.230930188'], [50.8159933, 8.7722141, '2025-02-12T01:20:22.325617125'], [50.8162818, 8.7718367, '2025-02-12T01:20:39.420304063'], [50.8165357, 8.7715098, '2025-02-12T01:20:56.514991'], [50.8170706, 8.7708203, '2025-02-12T01:21:13.609677938'], [50.8171218, 8.7707512, '2025-02-12T01:21:30.704364875'], [50.817026, 8.7705621, '2025-02-12T01:21:47.799051813'], [50.8168955, 8.7703057, '2025-02-12T01:22:04.893738750'], [50.8163949, 8.7693217, '2025-02-12T01:22:21.988425688'], [50.8163775, 8.7692876, '2025-02-12T01:22:39.083112625'], [50.8160586, 8.7686636, '2025-02-12T01:22:56.177799563'], [50.8160965, 8.7684323, '2025-02-12T01:23:13.272486500'], [50.8166181, 8.7679578, '2025-02-12T01:23:30.367173438'], [50.8191533, 8.7658098, '2025-02-12T01:23:47.461860375'], [50.822498, 8.7634907, '2025-02-12T01:24:04.556547313'], [50.824451, 8.7630142, '2025-02-12T01:24:21.651234250'], [50.8250028, 8.763018, '2025-02-12T01:24:38.745921188'], [50.8279147, 8.7630685, '2025-02-12T01:24:55.840608125'], [50.8288262, 8.7630012, '2025-02-12T01:25:12.935295063'], [50.8318092, 8.7622527, '2025-02-12T01:25:30.029982']]"
