minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-17T00:01:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"386163, 386198, 386196, 386187, 386179, 91216, 386112, 91140, 91134, 386113, 91059, 386115, 91331, 91323, 386075, 386060, 386033, 386018"
2025-01-17T06:07:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386112, 386163, 386179, 386196, 386198, 386018, 386033, 386060, 386075, 91323, 91331, 386115, 91059, 386113, 91134, 91140, 91216"
2025-01-17T06:43:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386018, 386033, 386060, 386075, 386163, 386196, 386198, 386112, 91216, 91323, 91331, 386115, 91059, 386113, 91134, 91140"
2025-01-17T06:44:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91134, 386113, 91059, 386115, 91331, 91323, 386060, 386033, 386018, 386198, 386196, 386179, 386163, 386075, 91216, 386112, 91140"
2025-01-17T06:45:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386196, 91216, 386112, 91140, 91134, 386113, 91059, 386115, 91331, 91323, 386075, 386060, 386033, 386018, 386163, 386198"
2025-01-17T06:46:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386163, 386196, 386018, 386198, 91216, 386112, 91134, 386113, 91059, 386115, 91331, 91323, 386075, 386060, 386033"
2025-01-17T07:28:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91134, 386113, 91059, 386115, 91331, 91323, 386075, 386060, 386033, 386018, 386009, 386196, 386198, 386112, 386163, 91216"
2025-01-17T07:50:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386112, 91216, 386018, 386163, 386196, 386198, 386009, 386033, 386060, 91323, 91331, 386115, 91059, 386113, 91134"
2025-01-17T08:34:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386115, 386163, 386196, 386198, 386009, 386018, 386033, 386060, 386065, 91323, 91331, 91027, 91059, 386113, 91134, 386112, 91216"
2025-01-17T08:37:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"386112, 91216, 91134, 386113, 91059, 386115, 91027, 91331, 91323, 91308, 386065, 386060, 386033, 386018, 386009, 386198, 386196, 386163"
2025-01-17T10:31:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91331, 91245, 91216, 386112, 91134, 386113, 91059, 386115, 91027, 386163, 91323, 91308, 386065, 386060, 386033, 386018, 386009, 386198, 386196"
2025-01-17T10:54:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"386060, 386033, 386018, 386009, 386198, 386163, 91245, 91216, 386112, 91134, 386113, 91059, 386115, 91027, 91331, 91323, 91308, 386065"
2025-01-17T11:04:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386018, 386009, 386198, 386163, 91027, 91245, 91216, 386112, 91134, 91059, 386115, 91331, 91323, 91308, 386065, 386060, 386033"
2025-01-17T12:40:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386198, 91245, 91216, 386112, 91134, 91059, 386115, 91331, 91323, 91308, 386065, 386060, 386033, 386018, 386009, 386163"
2025-01-17T12:49:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91308, 91323, 91331, 386115, 91059, 91134, 386112, 91245, 91216, 386163, 386198, 386009, 386018, 386033, 386060"
2025-01-17T12:50:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"386198, 91331, 386115, 91059, 91134, 386112, 91216, 91245, 91323, 91308, 386060, 386033, 386018, 386009"
2025-01-17T12:53:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91059, 386115, 91331, 91323, 91308, 386060, 386033, 386018, 386198, 91245, 91216, 386112, 91134"
2025-01-17T13:14:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91245, 386198, 386009, 386018, 386033, 386060, 91308, 91323, 91331, 386115, 91059, 91134, 386112, 91216"
2025-01-17T13:16:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386195, 386198, 386009, 386018, 386033, 386060, 91308, 91323, 91331, 386115, 91059, 91134, 386112, 91216, 91245"
2025-01-17T13:21:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91323, 91331, 386115, 91059, 91134, 386112, 91216, 91245, 386009, 386018, 386195, 386033, 386060, 91308"
2025-01-17T13:34:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386009, 91245, 91248, 91216, 386112, 91134, 91059, 386115, 91331, 91323, 91308, 386060, 386033, 386018, 386195"
2025-01-17T15:07:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386112, 91134, 91059, 386115, 91331, 91323, 91308, 386060, 386048, 386033, 386018, 386195, 386009, 91248, 91245, 91216"
2025-01-17T16:11:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91323, 386195, 386009, 386018, 386033, 386048, 386060, 91308, 91331, 386115, 91059, 91134, 386112, 91191, 91216, 91245, 91248"
2025-01-17T16:14:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91331, 91248, 91245, 91216, 91191, 386112, 91134, 91059, 386115, 91323, 386060, 386048, 386033, 386018, 386009, 386195"
2025-01-17T16:27:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386009, 91134, 386112, 91191, 91216, 91245, 91248, 91059, 386115, 91331, 91323, 386060, 386048, 386033, 386018"
2025-01-17T16:43:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386112, 91134, 91059, 386115, 91331, 91323, 386088, 386060, 386048, 386033, 386018, 386009, 91245, 91216, 91191, 91248"
2025-01-17T17:10:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386048, 91248, 91245, 91216, 91191, 386033, 386009, 386018, 386112, 91134, 386115, 91331, 91323, 386088, 386060"
2025-01-17T17:20:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91134, 386009, 386018, 386033, 386048, 386088, 91323, 91331, 386115, 386112, 91191, 91216, 91245, 91248"
2025-01-17T18:15:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91248, 91323, 386088, 386048, 386033, 386018, 386009, 91134, 386115, 91331, 91245, 91216, 91191, 386112, 386157"
2025-01-17T19:30:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386018, 91245, 91216, 91191, 386112, 91134, 386115, 91248, 386009, 386157, 91331, 91323, 386088, 386059, 386048, 386033"
2025-01-17T19:49:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91191, 386033, 386048, 386059, 386088, 91323, 91331, 386115, 386127, 91134, 386112, 91216, 91245, 91248, 386018, 386009, 386157"
2025-01-17T23:21:00,6238055,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386088, 91248, 91245, 91216, 91191, 386112, 91134, 386127, 386115, 91331, 91323, 386059, 386033, 386018, 386009, 386157"
2025-01-17T00:01:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-01-17T06:58:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,386168
2025-01-17T09:02:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,2,"386168, 91268"
2025-01-17T09:03:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,3,"91268, 91232, 386168"
2025-01-17T10:18:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,2,"91232, 91268"
2025-01-17T11:30:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,91232
2025-01-17T12:21:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-01-17T13:18:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,91279
2025-01-17T13:37:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-01-17T13:52:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,91280
2025-01-17T15:15:00,6238050,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-01-17T00:01:00,6238051,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"386093, 91109, 386166, 91347"
