minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-03T15:11:00,8642465,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,91175
2025-02-03T15:29:00,8642465,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-02-03T00:00:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91187
2025-02-03T06:30:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91187, 386094"
2025-02-03T07:40:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386094
2025-02-03T08:28:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-02-03T09:22:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386097
2025-02-03T09:42:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-02-03T09:56:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386097
2025-02-03T10:23:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-02-03T13:11:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91037
2025-02-03T13:57:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-02-03T15:56:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,386161
2025-02-03T16:32:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,0,
2025-02-03T20:56:00,8642466,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,1,91339
2025-02-03T00:00:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"91091, 386161, 386180, 386193, 386002, 386036, 386076, 386111, 91035, 91040, 91087, 386100, 91093, 91115, 386108, 91130, 91208, 91219, 91228, 91243, 91244, 91275"
2025-02-03T00:32:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"386108, 91130, 91208, 386161, 91219, 91228, 386180, 386193, 91243, 91244, 91275, 386002, 386036, 386076, 386111, 91035, 91040, 91087, 386100, 91115, 91093"
2025-02-03T00:36:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386161, 386108, 91130, 91208, 91219, 91228, 91243, 91244, 91275, 91115, 91093, 91091, 386100, 91087, 91040, 91035, 386111, 386076, 386036, 386002, 386180, 386193"
2025-02-03T01:09:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91275, 386193, 386002, 386034, 386036, 386076, 386111, 91035, 91040, 91087, 386100, 91091, 91093, 91115, 386108, 91130, 91208, 91219, 91228, 91243, 91244, 386161, 386180"
2025-02-03T04:54:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"386076, 91244, 91243, 91228, 91219, 91208, 91130, 386108, 91115, 91093, 91091, 386100, 91087, 91040, 91035, 386111, 386036, 386034, 386002, 386193, 386180, 386161"
2025-02-03T05:10:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,23,"91244, 386161, 386180, 386193, 386002, 386034, 386036, 386076, 386111, 91035, 91040, 91087, 386100, 91091, 91093, 91115, 91121, 386108, 91130, 91208, 91219, 91228, 91243"
2025-02-03T06:45:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,22,"91243, 91244, 386100, 386161, 386180, 386193, 386034, 386036, 386076, 386111, 91035, 91040, 91087, 91091, 91093, 91115, 91121, 386108, 91130, 91208, 91219, 91228"
2025-02-03T06:46:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,21,"386180, 386193, 386034, 386036, 386076, 386111, 91035, 91040, 91087, 386100, 91091, 91093, 91115, 91121, 386108, 91130, 91208, 91219, 91228, 91244, 386161"
2025-02-03T06:50:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"91035, 386161, 386180, 386193, 386034, 386036, 386076, 386111, 91040, 91087, 386100, 91091, 91093, 91115, 91121, 386108, 91208, 91219, 91228, 91244"
2025-02-03T07:10:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386193, 386034, 386036, 386076, 386111, 91035, 91040, 91087, 386161, 91093, 91115, 91121, 386108, 91208, 91219, 91228, 91244, 386100, 386180"
2025-02-03T07:11:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"386076, 386161, 386180, 386193, 386036, 386111, 91035, 91040, 91087, 91093, 91115, 91121, 386108, 91208, 91219, 91228, 91244"
2025-02-03T07:12:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"386111, 91035, 91040, 91087, 91093, 91115, 91121, 386108, 91208, 91219, 91228, 91244, 386193, 386036, 386161, 386076"
2025-02-03T07:16:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,15,"91115, 91121, 386108, 91208, 91219, 91228, 91244, 91040, 91035, 386111, 386036, 386193, 91087, 386161, 91093"
2025-02-03T07:17:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"386193, 386036, 386111, 91035, 91040, 91087, 91093, 91115, 91121, 386108, 91208, 91219, 91244, 386161"
2025-02-03T07:36:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"386108, 91208, 91244, 386193, 91093, 91087, 91040, 91035, 386111, 386161, 386036, 91115, 91121"
2025-02-03T07:38:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"386036, 91035, 91040, 91087, 91093, 91115, 91121, 386108, 91208, 91244, 386161, 386193"
2025-02-03T07:41:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"386193, 386161, 386036, 91040, 91087, 91093, 91115, 91121, 386108, 91208, 91244"
2025-02-03T07:43:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"386161, 386193, 386036, 91040, 91087, 91093, 91115, 91208, 386108, 91244"
2025-02-03T07:45:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"386193, 91040, 91087, 91093, 91115, 386108, 91208, 91244, 386161"
2025-02-03T07:46:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91244, 91208, 386108, 91115, 91093, 91087, 91040, 386161"
2025-02-03T08:16:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91093, 91115, 386108, 91208, 386161, 91087, 91040"
2025-02-03T08:27:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91087, 386108, 91115, 91093, 91040, 386161"
2025-02-03T08:30:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91040, 386161, 91087, 386108, 91208"
2025-02-03T08:40:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386161, 91040, 91087, 386108"
2025-02-03T08:48:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386161, 91040, 91087"
2025-02-03T08:56:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91087, 91198, 386161, 91040"
2025-02-03T08:57:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386161, 91087, 91198"
2025-02-03T09:05:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,386161
2025-02-03T09:33:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,0,
2025-02-03T09:58:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,91029
2025-02-03T10:01:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,0,
2025-02-03T11:03:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,91160
2025-02-03T11:16:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386058, 91160, 91048"
2025-02-03T11:21:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"386058, 91160"
2025-02-03T11:42:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"91035, 91037, 91160"
2025-02-03T11:50:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"91160, 91037"
2025-02-03T11:51:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386161, 91037, 91160"
2025-02-03T11:54:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"91160, 91037"
2025-02-03T12:03:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,91160
2025-02-03T12:15:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,0,
2025-02-03T12:33:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,91283
2025-02-03T12:47:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"386079, 91283"
2025-02-03T13:11:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386161, 386079, 91283"
2025-02-03T13:17:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386079, 386161, 91283, 386183"
2025-02-03T13:24:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,3,"386079, 91283, 386161"
2025-02-03T13:35:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91283, 386079, 386054, 386161"
2025-02-03T13:36:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91283, 386085, 386054, 386079, 386161"
2025-02-03T13:55:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386054, 386079, 386085, 91205, 91283, 386161"
2025-02-03T14:25:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91283, 386054, 91205, 386085, 386079"
2025-02-03T14:47:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91283, 386054, 386177, 386079, 386085, 91205"
2025-02-03T14:53:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91283, 386177, 386054, 386085, 91205"
2025-02-03T14:56:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91205, 91283, 386079, 386085"
2025-02-03T15:06:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386079, 91205, 386087, 386085, 91283"
2025-02-03T15:17:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386159, 386079, 386085, 386087, 91205, 91283"
2025-02-03T15:39:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386087, 386079, 386085, 91205, 91283"
2025-02-03T16:00:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91283, 386060, 386071, 386079, 386085, 91205, 386087"
2025-02-03T16:17:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91283, 386087, 386085, 386071, 386060, 386158, 386079, 91205"
2025-02-03T16:23:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91283, 386158, 386060, 386071, 386079, 386085, 386087, 91205, 91272"
2025-02-03T16:25:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"386186, 386054, 386060, 386071, 386079, 386085, 386087, 91205, 91272, 91283"
2025-02-03T16:30:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91283, 91272, 91205, 386087, 386085, 386079, 386071, 386060, 386054, 386183, 386186"
2025-02-03T16:36:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91283, 386159, 386183, 386186, 386054, 386060, 386071, 386079, 386085, 386087, 91205, 91272"
2025-02-03T16:44:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91272, 91283, 386159, 386183, 386186, 386054, 386060, 386071, 386079, 386085, 386087, 91078, 91205"
2025-02-03T16:47:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"91272, 91283, 386159, 386183, 386186, 386054, 386060, 386071, 386079, 386085, 386087, 91078, 91198, 91205"
2025-02-03T16:55:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"386186, 91283, 91272, 91205, 91078, 386087, 386085, 386079, 386071, 386060, 386054, 386183, 386159"
2025-02-03T17:03:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"386186, 386183, 386159, 386060, 386065, 386071, 386079, 386085, 386087, 91078, 91205, 91272, 91283, 386054"
2025-02-03T17:07:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"91272, 386159, 386186, 386054, 386060, 386065, 386071, 386079, 386085, 386087, 91078, 91205, 91283"
2025-02-03T17:28:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,15,"91283, 386159, 386186, 386037, 386054, 386060, 386065, 386071, 386079, 386085, 386087, 91078, 91195, 91205, 91272"
2025-02-03T17:33:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"91283, 386159, 91272, 91205, 91195, 91078, 386087, 386085, 386079, 386071, 386065, 386060, 386037, 386186"
2025-02-03T17:34:00,8642467,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"91272, 91283, 386159, 386161, 386186, 386002, 386037, 386060, 386065, 386071, 386079, 386085, 386087, 91078, 91195, 91205"
