bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
380043,50.807063,8.769918,2025-02-11T00:05:16,50.818197,8.773286,2025-02-11T00:14:23,547.240372,2025-02-11,1703.8419999999996,"[[50.8071638, 8.7696548, '2025-02-11T00:05:16'], [50.8072926, 8.7705418, '2025-02-11T00:05:33.101261625'], [50.8073768, 8.7710779, '2025-02-11T00:05:50.202523250'], [50.8074894, 8.7716954, '2025-02-11T00:06:07.303784875'], [50.8076719, 8.7721758, '2025-02-11T00:06:24.405046500'], [50.8077352, 8.772249, '2025-02-11T00:06:41.506308125'], [50.8086857, 8.7726263, '2025-02-11T00:06:58.607569750'], [50.8088396, 8.7726968, '2025-02-11T00:07:15.708831375'], [50.8088933, 8.7727664, '2025-02-11T00:07:32.810093'], [50.8089057, 8.7727938, '2025-02-11T00:07:49.911354625'], [50.8091677, 8.7733596, '2025-02-11T00:08:07.012616250'], [50.8097899, 8.7740361, '2025-02-11T00:08:24.113877875'], [50.8098308, 8.7740587, '2025-02-11T00:08:41.215139500'], [50.8107517, 8.7745265, '2025-02-11T00:08:58.316401125'], [50.8109403, 8.7746128, '2025-02-11T00:09:15.417662750'], [50.8111842, 8.77474, '2025-02-11T00:09:32.518924375'], [50.8122732, 8.775308, '2025-02-11T00:09:49.620186'], [50.8136252, 8.7747745, '2025-02-11T00:10:06.721447625'], [50.8140684, 8.7728956, '2025-02-11T00:10:23.822709250'], [50.8141066, 8.7727646, '2025-02-11T00:10:40.923970875'], [50.8149031, 8.7728834, '2025-02-11T00:10:58.025232500'], [50.8153431, 8.7729041, '2025-02-11T00:11:15.126494125'], [50.8154146, 8.7728944, '2025-02-11T00:11:32.227755750'], [50.8155995, 8.7727139, '2025-02-11T00:11:49.329017375'], [50.8157386, 8.7725336, '2025-02-11T00:12:06.430279'], [50.8159933, 8.7722141, '2025-02-11T00:12:23.531540625'], [50.8160833, 8.7723888, '2025-02-11T00:12:40.632802250'], [50.8166299, 8.7716934, '2025-02-11T00:12:57.734063875'], [50.8171945, 8.7727993, '2025-02-11T00:13:14.835325500'], [50.8172955, 8.7728768, '2025-02-11T00:13:31.936587125'], [50.8178501, 8.7722094, '2025-02-11T00:13:49.037848750'], [50.8182186, 8.7729176, '2025-02-11T00:14:06.139110375'], [50.818271, 8.7730263, '2025-02-11T00:14:23.240372']]"
385599,50.801931,8.765561,2025-02-11T00:10:20,50.803751,8.774697,2025-02-11T00:14:23,243.233127,2025-02-11,770.1440000000001,"[[50.8019336, 8.7656806, '2025-02-11T00:10:20'], [50.8019016, 8.7657425, '2025-02-11T00:10:33.512951500'], [50.8020533, 8.7660317, '2025-02-11T00:10:47.025903'], [50.8022441, 8.7663952, '2025-02-11T00:11:00.538854500'], [50.8024011, 8.7667095, '2025-02-11T00:11:14.051806'], [50.8025339, 8.7669639, '2025-02-11T00:11:27.564757500'], [50.8025769, 8.7670463, '2025-02-11T00:11:41.077709'], [50.8027935, 8.7674532, '2025-02-11T00:11:54.590660500'], [50.8032131, 8.7682148, '2025-02-11T00:12:08.103612'], [50.8033643, 8.7685137, '2025-02-11T00:12:21.616563500'], [50.8033821, 8.7685489, '2025-02-11T00:12:35.129514999'], [50.8036496, 8.7690663, '2025-02-11T00:12:48.642466500'], [50.8038728, 8.769498, '2025-02-11T00:13:02.155418'], [50.8041213, 8.7699788, '2025-02-11T00:13:15.668369500'], [50.8036062, 8.7709796, '2025-02-11T00:13:29.181321'], [50.8035951, 8.7712817, '2025-02-11T00:13:42.694272500'], [50.8037772, 8.7730489, '2025-02-11T00:13:56.207224'], [50.8039132, 8.7740062, '2025-02-11T00:14:09.720175500'], [50.8038006, 8.7749676, '2025-02-11T00:14:23.233127']]"
385818,50.804725,8.759248,2025-02-11T00:11:21,50.813203,8.775948,2025-02-11T00:12:22,60.887607,2025-02-11,2063.758,"[[50.8046745, 8.7590114, '2025-02-11T00:11:21'], [50.8049952, 8.7594539, '2025-02-11T00:11:22.485063585'], [50.8050991, 8.7596752, '2025-02-11T00:11:23.970127171'], [50.8055648, 8.7607923, '2025-02-11T00:11:25.455190756'], [50.805813, 8.7613816, '2025-02-11T00:11:26.940254341'], [50.8061382, 8.7623405, '2025-02-11T00:11:28.425317927'], [50.8062043, 8.7626258, '2025-02-11T00:11:29.910381512'], [50.8064341, 8.7637526, '2025-02-11T00:11:31.395445098'], [50.8066, 8.7649239, '2025-02-11T00:11:32.880508683'], [50.8066591, 8.7656015, '2025-02-11T00:11:34.365572268'], [50.8067188, 8.766345, '2025-02-11T00:11:35.850635854'], [50.8067249, 8.766414, '2025-02-11T00:11:37.335699439'], [50.8067329, 8.7664918, '2025-02-11T00:11:38.820763024'], [50.8068664, 8.7675567, '2025-02-11T00:11:40.305826610'], [50.8068901, 8.767724, '2025-02-11T00:11:41.790890195'], [50.8070228, 8.76866, '2025-02-11T00:11:43.275953780'], [50.8071638, 8.7696548, '2025-02-11T00:11:44.761017366'], [50.8072926, 8.7705418, '2025-02-11T00:11:46.246080951'], [50.8073768, 8.7710779, '2025-02-11T00:11:47.731144537'], [50.8074894, 8.7716954, '2025-02-11T00:11:49.216208122'], [50.8076719, 8.7721758, '2025-02-11T00:11:50.701271707'], [50.8077352, 8.772249, '2025-02-11T00:11:52.186335293'], [50.8086857, 8.7726263, '2025-02-11T00:11:53.671398878'], [50.8088396, 8.7726968, '2025-02-11T00:11:55.156462463'], [50.8088933, 8.7727664, '2025-02-11T00:11:56.641526049'], [50.8089057, 8.7727938, '2025-02-11T00:11:58.126589634'], [50.8091677, 8.7733596, '2025-02-11T00:11:59.611653220'], [50.8097899, 8.7740361, '2025-02-11T00:12:01.096716805'], [50.8094499, 8.7754367, '2025-02-11T00:12:02.581780390'], [50.809603, 8.7757904, '2025-02-11T00:12:04.066843976'], [50.8099318, 8.7765213, '2025-02-11T00:12:05.551907561'], [50.8104565, 8.777025, '2025-02-11T00:12:07.036971146'], [50.810833, 8.7772095, '2025-02-11T00:12:08.522034731'], [50.8109586, 8.7772174, '2025-02-11T00:12:10.007098317'], [50.8119692, 8.7772853, '2025-02-11T00:12:11.492161902'], [50.8121679, 8.7772992, '2025-02-11T00:12:12.977225488'], [50.8129902, 8.7772774, '2025-02-11T00:12:14.462289073'], [50.8131411, 8.7772452, '2025-02-11T00:12:15.947352659'], [50.8142546, 8.7766728, '2025-02-11T00:12:17.432416244'], [50.8142548, 8.7765753, '2025-02-11T00:12:18.917479829'], [50.8142418, 8.7764133, '2025-02-11T00:12:20.402543415'], [50.813725, 8.7760893, '2025-02-11T00:12:21.887607']]"
385599,50.803751,8.774697,2025-02-11T00:14:23,50.804542,8.776825,2025-02-11T00:15:24,60.886728,2025-02-11,263.805,"[[50.8038006, 8.7749676, '2025-02-11T00:14:23'], [50.803217, 8.7761136, '2025-02-11T00:14:43.295576'], [50.8040521, 8.776768, '2025-02-11T00:15:03.591152'], [50.8045192, 8.7770779, '2025-02-11T00:15:23.886728']]"
385599,50.804542,8.776825,2025-02-11T00:15:24,50.805502,8.778196,2025-02-11T00:16:25,60.82593,2025-02-11,747.4839999999999,"[[50.8045192, 8.7770779, '2025-02-11T00:15:24'], [50.8051869, 8.7774453, '2025-02-11T00:15:27.801620625'], [50.8055354, 8.7775714, '2025-02-11T00:15:31.603241250'], [50.8057682, 8.7776228, '2025-02-11T00:15:35.404861875'], [50.8062003, 8.7775217, '2025-02-11T00:15:39.206482500'], [50.8063102, 8.7773957, '2025-02-11T00:15:43.008103124'], [50.8064966, 8.7771051, '2025-02-11T00:15:46.809723750'], [50.8065574, 8.7770293, '2025-02-11T00:15:50.611344375'], [50.8069275, 8.7766984, '2025-02-11T00:15:54.412965'], [50.8071511, 8.7766288, '2025-02-11T00:15:58.214585625'], [50.8072616, 8.7766246, '2025-02-11T00:16:02.016206249'], [50.8073705, 8.7766255, '2025-02-11T00:16:05.817826875'], [50.8075818, 8.7766902, '2025-02-11T00:16:09.619447500'], [50.8072434, 8.7778421, '2025-02-11T00:16:13.421068125'], [50.8071946, 8.7779593, '2025-02-11T00:16:17.222688750'], [50.8061726, 8.7798493, '2025-02-11T00:16:21.024309375'], [50.8056784, 8.7786048, '2025-02-11T00:16:24.825930']]"
385599,50.805502,8.778196,2025-02-11T00:16:25,50.805973,8.780341,2025-02-11T00:17:26,60.819823,2025-02-11,140.51500000000001,"[[50.8056784, 8.7786048, '2025-02-11T00:16:25'], [50.8061726, 8.7798493, '2025-02-11T00:16:55.409911500'], [50.8060318, 8.7802882, '2025-02-11T00:17:25.819823']]"
385599,50.805973,8.780341,2025-02-11T00:17:26,50.805809,8.782821,2025-02-11T00:18:27,61.130077,2025-02-11,740.424,"[[50.8060318, 8.7802882, '2025-02-11T00:17:26'], [50.8058952, 8.7807143, '2025-02-11T00:17:32.113007700'], [50.8056316, 8.780972, '2025-02-11T00:17:38.226015400'], [50.805372, 8.7811302, '2025-02-11T00:17:44.339023100'], [50.8043546, 8.7818082, '2025-02-11T00:17:50.452030800'], [50.8045385, 8.7811143, '2025-02-11T00:17:56.565038500'], [50.8049461, 8.7797944, '2025-02-11T00:18:02.678046200'], [50.8062918, 8.7807983, '2025-02-11T00:18:08.791053900'], [50.8066152, 8.7818957, '2025-02-11T00:18:14.904061600'], [50.8065684, 8.7819436, '2025-02-11T00:18:21.017069300'], [50.8058312, 8.782802, '2025-02-11T00:18:27.130077']]"
380009,50.790362,8.766947,2025-02-11T00:20:28,50.822927,8.774681,2025-02-11T00:38:43,1094.568387,2025-02-11,4657.629999999999,"[[50.7903414, 8.7666312, '2025-02-11T00:20:28'], [50.7910102, 8.7661781, '2025-02-11T00:20:56.065856077'], [50.7915944, 8.7656319, '2025-02-11T00:21:24.131712154'], [50.791745, 8.7663816, '2025-02-11T00:21:52.197568231'], [50.7920576, 8.7662184, '2025-02-11T00:22:20.263424308'], [50.7923288, 8.7682271, '2025-02-11T00:22:48.329280385'], [50.794014, 8.768665, '2025-02-11T00:23:16.395136462'], [50.7949641, 8.7687716, '2025-02-11T00:23:44.460992538'], [50.7950838, 8.7687624, '2025-02-11T00:24:12.526848615'], [50.7967649, 8.7686356, '2025-02-11T00:24:40.592704692'], [50.7981281, 8.769012, '2025-02-11T00:25:08.658560769'], [50.7986506, 8.7694398, '2025-02-11T00:25:36.724416846'], [50.8001368, 8.7743615, '2025-02-11T00:26:04.790272923'], [50.8005498, 8.7754456, '2025-02-11T00:26:32.856129'], [50.8017628, 8.7785338, '2025-02-11T00:27:00.921985077'], [50.8039943, 8.7817381, '2025-02-11T00:27:28.987841154'], [50.8043546, 8.7818082, '2025-02-11T00:27:57.053697231'], [50.805372, 8.7811302, '2025-02-11T00:28:25.119553308'], [50.8057887, 8.7812274, '2025-02-11T00:28:53.185409385'], [50.805814, 8.7810813, '2025-02-11T00:29:21.251265462'], [50.8058952, 8.7807143, '2025-02-11T00:29:49.317121538'], [50.8060318, 8.7802882, '2025-02-11T00:30:17.382977615'], [50.8061144, 8.7801702, '2025-02-11T00:30:45.448833692'], [50.8063288, 8.7801386, '2025-02-11T00:31:13.514689768'], [50.8066272, 8.7802786, '2025-02-11T00:31:41.580545846'], [50.8076156, 8.7808109, '2025-02-11T00:32:09.646401923'], [50.8077271, 8.7808555, '2025-02-11T00:32:37.712258'], [50.8087868, 8.7811031, '2025-02-11T00:33:05.778114077'], [50.8096956, 8.7811312, '2025-02-11T00:33:33.843970154'], [50.8109927, 8.7809556, '2025-02-11T00:34:01.909826231'], [50.812555, 8.7799292, '2025-02-11T00:34:29.975682308'], [50.8149597, 8.777688, '2025-02-11T00:34:58.041538385'], [50.8159361, 8.7799259, '2025-02-11T00:35:26.107394462'], [50.8163577, 8.7794752, '2025-02-11T00:35:54.173250538'], [50.8165137, 8.7793124, '2025-02-11T00:36:22.239106615'], [50.8166178, 8.7792037, '2025-02-11T00:36:50.304962692'], [50.8165129, 8.7789964, '2025-02-11T00:37:18.370818769'], [50.8168592, 8.7786358, '2025-02-11T00:37:46.436674846'], [50.8204388, 8.7751029, '2025-02-11T00:38:14.502530923'], [50.8229968, 8.7747801, '2025-02-11T00:38:42.568387']]"
385781,50.795224,8.763266,2025-02-11T00:23:31,50.789508,8.756438,2025-02-11T00:24:32,61.190526,2025-02-11,1856.043,"[[50.795283, 8.7632158, '2025-02-11T00:23:31'], [50.7951083, 8.7633355, '2025-02-11T00:23:33.447621040'], [50.7948223, 8.7632034, '2025-02-11T00:23:35.895242080'], [50.7948083, 8.7632933, '2025-02-11T00:23:38.342863120'], [50.7947698, 8.7634627, '2025-02-11T00:23:40.790484160'], [50.7943976, 8.7633108, '2025-02-11T00:23:43.238105200'], [50.7929491, 8.7634232, '2025-02-11T00:23:45.685726240'], [50.7925821, 8.7641801, '2025-02-11T00:23:48.133347280'], [50.7924389, 8.7644569, '2025-02-11T00:23:50.580968320'], [50.7915944, 8.7656319, '2025-02-11T00:23:53.028589360'], [50.7910102, 8.7661781, '2025-02-11T00:23:55.476210400'], [50.7903414, 8.7666312, '2025-02-11T00:23:57.923831440'], [50.7894713, 8.7675062, '2025-02-11T00:24:00.371452480'], [50.7883787, 8.7673504, '2025-02-11T00:24:02.819073520'], [50.7879202, 8.7669735, '2025-02-11T00:24:05.266694560'], [50.7879506, 8.7615725, '2025-02-11T00:24:07.714315600'], [50.787954, 8.7615494, '2025-02-11T00:24:10.161936640'], [50.7881237, 8.7603212, '2025-02-11T00:24:12.609557680'], [50.7881218, 8.7602012, '2025-02-11T00:24:15.057178720'], [50.788131, 8.7600462, '2025-02-11T00:24:17.504799760'], [50.7881782, 8.7599225, '2025-02-11T00:24:19.952420800'], [50.7884833, 8.7582278, '2025-02-11T00:24:22.400041840'], [50.7886029, 8.7581484, '2025-02-11T00:24:24.847662880'], [50.7887982, 8.758052, '2025-02-11T00:24:27.295283920'], [50.789083, 8.7561573, '2025-02-11T00:24:29.742904960'], [50.7896223, 8.7563085, '2025-02-11T00:24:32.190526']]"
385646,50.801931,8.765561,2025-02-11T00:27:34,50.804725,8.759248,2025-02-11T00:33:39,364.723385,2025-02-11,665.588,"[[50.8019336, 8.7656806, '2025-02-11T00:27:34'], [50.8023318, 8.7649114, '2025-02-11T00:27:54.262410278'], [50.8026993, 8.7641576, '2025-02-11T00:28:14.524820556'], [50.8028326, 8.7641423, '2025-02-11T00:28:34.787230833'], [50.8031957, 8.7640698, '2025-02-11T00:28:55.049641111'], [50.8032106, 8.7640389, '2025-02-11T00:29:15.312051389'], [50.8033771, 8.763723, '2025-02-11T00:29:35.574461667'], [50.8033277, 8.7636055, '2025-02-11T00:29:55.836871944'], [50.8032397, 8.7633978, '2025-02-11T00:30:16.099282222'], [50.8031894, 8.7632982, '2025-02-11T00:30:36.361692500'], [50.8039115, 8.7619024, '2025-02-11T00:30:56.624102778'], [50.8039475, 8.7618366, '2025-02-11T00:31:16.886513056'], [50.8045994, 8.7605995, '2025-02-11T00:31:37.148923333'], [50.8048199, 8.7601712, '2025-02-11T00:31:57.411333611'], [50.8050991, 8.7596752, '2025-02-11T00:32:17.673743889'], [50.8049952, 8.7594539, '2025-02-11T00:32:37.936154167'], [50.8049707, 8.7592053, '2025-02-11T00:32:58.198564444'], [50.8049283, 8.7591451, '2025-02-11T00:33:18.460974722'], [50.8046745, 8.7590114, '2025-02-11T00:33:38.723385']]"
