bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
385782,50.80807,8.775351,2025-02-20T00:08:40,50.843732,8.750664,2025-02-20T00:30:58,1337.458689,2025-02-20,5635.428000000001,"[[50.8082498, 8.7752592, '2025-02-20T00:08:40'], [50.8079933, 8.7757399, '2025-02-20T00:08:57.832782520'], [50.8078506, 8.7755411, '2025-02-20T00:09:15.665565040'], [50.8078599, 8.7752268, '2025-02-20T00:09:33.498347560'], [50.8077866, 8.7746755, '2025-02-20T00:09:51.331130080'], [50.8076218, 8.773994, '2025-02-20T00:10:09.163912600'], [50.8075741, 8.7737583, '2025-02-20T00:10:26.996695120'], [50.8075831, 8.7735194, '2025-02-20T00:10:44.829477640'], [50.8077018, 8.772361, '2025-02-20T00:11:02.662260160'], [50.8077352, 8.772249, '2025-02-20T00:11:20.495042680'], [50.8086857, 8.7726263, '2025-02-20T00:11:38.327825200'], [50.8088396, 8.7726968, '2025-02-20T00:11:56.160607720'], [50.8088933, 8.7727664, '2025-02-20T00:12:13.993390240'], [50.8089057, 8.7727938, '2025-02-20T00:12:31.826172760'], [50.8091677, 8.7733596, '2025-02-20T00:12:49.658955280'], [50.8097899, 8.7740361, '2025-02-20T00:13:07.491737800'], [50.8098308, 8.7740587, '2025-02-20T00:13:25.324520320'], [50.8107517, 8.7745265, '2025-02-20T00:13:43.157302840'], [50.8109403, 8.7746128, '2025-02-20T00:14:00.990085360'], [50.8111842, 8.77474, '2025-02-20T00:14:18.822867880'], [50.8122732, 8.775308, '2025-02-20T00:14:36.655650400'], [50.8136252, 8.7747745, '2025-02-20T00:14:54.488432920'], [50.8140684, 8.7728956, '2025-02-20T00:15:12.321215440'], [50.8141066, 8.7727646, '2025-02-20T00:15:30.153997960'], [50.8149031, 8.7728834, '2025-02-20T00:15:47.986780480'], [50.8153431, 8.7729041, '2025-02-20T00:16:05.819563'], [50.8154146, 8.7728944, '2025-02-20T00:16:23.652345520'], [50.8155995, 8.7727139, '2025-02-20T00:16:41.485128040'], [50.8157386, 8.7725336, '2025-02-20T00:16:59.317910560'], [50.8159933, 8.7722141, '2025-02-20T00:17:17.150693080'], [50.8162818, 8.7718367, '2025-02-20T00:17:34.983475600'], [50.8165357, 8.7715098, '2025-02-20T00:17:52.816258120'], [50.8170706, 8.7708203, '2025-02-20T00:18:10.649040640'], [50.8171218, 8.7707512, '2025-02-20T00:18:28.481823160'], [50.817026, 8.7705621, '2025-02-20T00:18:46.314605680'], [50.8168955, 8.7703057, '2025-02-20T00:19:04.147388200'], [50.8163949, 8.7693217, '2025-02-20T00:19:21.980170720'], [50.8163775, 8.7692876, '2025-02-20T00:19:39.812953240'], [50.8160586, 8.7686636, '2025-02-20T00:19:57.645735760'], [50.8160965, 8.7684323, '2025-02-20T00:20:15.478518280'], [50.8166181, 8.7679578, '2025-02-20T00:20:33.311300800'], [50.8191533, 8.7658098, '2025-02-20T00:20:51.144083320'], [50.822498, 8.7634907, '2025-02-20T00:21:08.976865840'], [50.824451, 8.7630142, '2025-02-20T00:21:26.809648360'], [50.8287463, 8.7609943, '2025-02-20T00:21:44.642430880'], [50.8304899, 8.7601203, '2025-02-20T00:22:02.475213400'], [50.8306591, 8.759971, '2025-02-20T00:22:20.307995920'], [50.8309545, 8.7597552, '2025-02-20T00:22:38.140778440'], [50.8311403, 8.759651, '2025-02-20T00:22:55.973560960'], [50.8316047, 8.7594584, '2025-02-20T00:23:13.806343480'], [50.8316694, 8.7594327, '2025-02-20T00:23:31.639126'], [50.8322991, 8.7591434, '2025-02-20T00:23:49.471908520'], [50.8323851, 8.7591012, '2025-02-20T00:24:07.304691040'], [50.8329696, 8.7588339, '2025-02-20T00:24:25.137473560'], [50.8341073, 8.7582745, '2025-02-20T00:24:42.970256080'], [50.8341905, 8.7582415, '2025-02-20T00:25:00.803038600'], [50.835525, 8.7576947, '2025-02-20T00:25:18.635821120'], [50.8356773, 8.7575972, '2025-02-20T00:25:36.468603640'], [50.835813, 8.7583329, '2025-02-20T00:25:54.301386160'], [50.836396, 8.758192, '2025-02-20T00:26:12.134168680'], [50.8363096, 8.7577032, '2025-02-20T00:26:29.966951200'], [50.8362695, 8.7575434, '2025-02-20T00:26:47.799733720'], [50.8361124, 8.7569664, '2025-02-20T00:27:05.632516240'], [50.8370317, 8.7563517, '2025-02-20T00:27:23.465298760'], [50.8376648, 8.7572668, '2025-02-20T00:27:41.298081280'], [50.8384503, 8.7570408, '2025-02-20T00:27:59.130863800'], [50.8385008, 8.7570353, '2025-02-20T00:28:16.963646320'], [50.8388503, 8.756997, '2025-02-20T00:28:34.796428840'], [50.8395597, 8.7567853, '2025-02-20T00:28:52.629211360'], [50.8401995, 8.7566194, '2025-02-20T00:29:10.461993880'], [50.8418767, 8.7557794, '2025-02-20T00:29:28.294776400'], [50.8420477, 8.7558168, '2025-02-20T00:29:46.127558919'], [50.8438129, 8.7544277, '2025-02-20T00:30:03.960341440'], [50.8446382, 8.7536591, '2025-02-20T00:30:21.793123960'], [50.8442948, 8.7520889, '2025-02-20T00:30:39.625906480'], [50.8441442, 8.7509435, '2025-02-20T00:30:57.458689']]"
385537,50.816601,8.751507,2025-02-20T00:20:50,50.804368,8.770169,2025-02-20T00:21:51,60.75897,2025-02-20,2572.205,"[[50.8165652, 8.7512816, '2025-02-20T00:20:50'], [50.8140609, 8.7539754, '2025-02-20T00:20:52.250332222'], [50.8124762, 8.7559229, '2025-02-20T00:20:54.500664444'], [50.8118527, 8.7579912, '2025-02-20T00:20:56.750996667'], [50.811798, 8.7575421, '2025-02-20T00:20:59.001328889'], [50.8107534, 8.7577511, '2025-02-20T00:21:01.251661111'], [50.8095605, 8.7575626, '2025-02-20T00:21:03.501993333'], [50.808726, 8.7575985, '2025-02-20T00:21:05.752325556'], [50.8087008, 8.7577982, '2025-02-20T00:21:08.002657778'], [50.8085499, 8.7583338, '2025-02-20T00:21:10.252990'], [50.8082808, 8.7627737, '2025-02-20T00:21:12.503322222'], [50.808297, 8.7638519, '2025-02-20T00:21:14.753654444'], [50.8087622, 8.7655684, '2025-02-20T00:21:17.003986667'], [50.8085563, 8.7665411, '2025-02-20T00:21:19.254318889'], [50.8085078, 8.7665862, '2025-02-20T00:21:21.504651111'], [50.8083498, 8.7670452, '2025-02-20T00:21:23.754983333'], [50.8080752, 8.7675748, '2025-02-20T00:21:26.005315556'], [50.807996, 8.7670143, '2025-02-20T00:21:28.255647778'], [50.8076451, 8.7672688, '2025-02-20T00:21:30.505980'], [50.8075548, 8.7674326, '2025-02-20T00:21:32.756312222'], [50.8076085, 8.768465, '2025-02-20T00:21:35.006644444'], [50.8070228, 8.76866, '2025-02-20T00:21:37.256976667'], [50.8060334, 8.7690026, '2025-02-20T00:21:39.507308889'], [50.8059847, 8.7690173, '2025-02-20T00:21:41.757641111'], [50.8050561, 8.7693242, '2025-02-20T00:21:44.007973333'], [50.8048639, 8.7709212, '2025-02-20T00:21:46.258305556'], [50.8047246, 8.7707973, '2025-02-20T00:21:48.508637778'], [50.8041213, 8.7699788, '2025-02-20T00:21:50.758970']]"
380172,50.818197,8.773286,2025-02-20T00:25:54,50.822927,8.774681,2025-02-20T00:30:58,303.953022,2025-02-20,1617.762,"[[50.818271, 8.7730263, '2025-02-20T00:25:54'], [50.8182186, 8.7729176, '2025-02-20T00:26:07.816046455'], [50.8179555, 8.7733147, '2025-02-20T00:26:21.632092909'], [50.817803, 8.7737809, '2025-02-20T00:26:35.448139364'], [50.8177143, 8.7739018, '2025-02-20T00:26:49.264185818'], [50.817688, 8.7739385, '2025-02-20T00:27:03.080232273'], [50.8174565, 8.7742566, '2025-02-20T00:27:16.896278727'], [50.817326, 8.7744591, '2025-02-20T00:27:30.712325182'], [50.8168717, 8.7750937, '2025-02-20T00:27:44.528371636'], [50.8162168, 8.775997, '2025-02-20T00:27:58.344418091'], [50.8161063, 8.7761504, '2025-02-20T00:28:12.160464545'], [50.8156625, 8.776773, '2025-02-20T00:28:25.976511'], [50.8155865, 8.7768716, '2025-02-20T00:28:39.792557455'], [50.8153328, 8.7772214, '2025-02-20T00:28:53.608603909'], [50.8149597, 8.777688, '2025-02-20T00:29:07.424650364'], [50.8159361, 8.7799259, '2025-02-20T00:29:21.240696818'], [50.8163577, 8.7794752, '2025-02-20T00:29:35.056743273'], [50.8165137, 8.7793124, '2025-02-20T00:29:48.872789727'], [50.8166178, 8.7792037, '2025-02-20T00:30:02.688836182'], [50.8165129, 8.7789964, '2025-02-20T00:30:16.504882636'], [50.8168592, 8.7786358, '2025-02-20T00:30:30.320929091'], [50.8204388, 8.7751029, '2025-02-20T00:30:44.136975545'], [50.8229968, 8.7747801, '2025-02-20T00:30:57.953022']]"
385552,50.804368,8.770169,2025-02-20T00:25:54,50.798841,8.762144,2025-02-20T00:30:58,303.953022,2025-02-20,819.857,"[[50.8041213, 8.7699788, '2025-02-20T00:25:54'], [50.8038728, 8.769498, '2025-02-20T00:26:10.886279'], [50.8036496, 8.7690663, '2025-02-20T00:26:27.772558'], [50.8033821, 8.7685489, '2025-02-20T00:26:44.658837'], [50.8033643, 8.7685137, '2025-02-20T00:27:01.545116'], [50.8032131, 8.7682148, '2025-02-20T00:27:18.431395'], [50.8027935, 8.7674532, '2025-02-20T00:27:35.317674'], [50.8025769, 8.7670463, '2025-02-20T00:27:52.203953'], [50.8025339, 8.7669639, '2025-02-20T00:28:09.090232'], [50.8024011, 8.7667095, '2025-02-20T00:28:25.976511'], [50.8022441, 8.7663952, '2025-02-20T00:28:42.862790'], [50.8020533, 8.7660317, '2025-02-20T00:28:59.749069'], [50.8019016, 8.7657425, '2025-02-20T00:29:16.635348'], [50.8013334, 8.7651509, '2025-02-20T00:29:33.521626999'], [50.8007788, 8.7646167, '2025-02-20T00:29:50.407906'], [50.8002197, 8.7640049, '2025-02-20T00:30:07.294185'], [50.7996493, 8.7632706, '2025-02-20T00:30:24.180464'], [50.7991812, 8.7624719, '2025-02-20T00:30:41.066743'], [50.7988883, 8.7619085, '2025-02-20T00:30:57.953022']]"
380107,50.804368,8.770169,2025-02-20T00:38:04,50.801931,8.765561,2025-02-20T00:41:06,182.251992,2025-02-20,392.38100000000003,"[[50.8041213, 8.7699788, '2025-02-20T00:38:04'], [50.8038728, 8.769498, '2025-02-20T00:38:18.019384'], [50.8036496, 8.7690663, '2025-02-20T00:38:32.038768'], [50.8033821, 8.7685489, '2025-02-20T00:38:46.058152'], [50.8033643, 8.7685137, '2025-02-20T00:39:00.077536'], [50.8032131, 8.7682148, '2025-02-20T00:39:14.096920'], [50.8027935, 8.7674532, '2025-02-20T00:39:28.116304'], [50.8025769, 8.7670463, '2025-02-20T00:39:42.135688'], [50.8025339, 8.7669639, '2025-02-20T00:39:56.155072'], [50.8024011, 8.7667095, '2025-02-20T00:40:10.174456'], [50.8022441, 8.7663952, '2025-02-20T00:40:24.193840'], [50.8020533, 8.7660317, '2025-02-20T00:40:38.213224'], [50.8019016, 8.7657425, '2025-02-20T00:40:52.232608'], [50.8019336, 8.7656806, '2025-02-20T00:41:06.251992']]"
385510,50.818197,8.773286,2025-02-20T00:47:11,50.805809,8.782821,2025-02-20T00:56:18,547.359644,2025-02-20,2014.598,"[[50.818271, 8.7730263, '2025-02-20T00:47:11'], [50.8182186, 8.7729176, '2025-02-20T00:47:29.874470483'], [50.8179555, 8.7733147, '2025-02-20T00:47:48.748940966'], [50.817803, 8.7737809, '2025-02-20T00:48:07.623411448'], [50.8177143, 8.7739018, '2025-02-20T00:48:26.497881931'], [50.817688, 8.7739385, '2025-02-20T00:48:45.372352414'], [50.8174565, 8.7742566, '2025-02-20T00:49:04.246822897'], [50.817326, 8.7744591, '2025-02-20T00:49:23.121293379'], [50.8168717, 8.7750937, '2025-02-20T00:49:41.995763862'], [50.8162168, 8.775997, '2025-02-20T00:50:00.870234345'], [50.8161063, 8.7761504, '2025-02-20T00:50:19.744704828'], [50.8156625, 8.776773, '2025-02-20T00:50:38.619175310'], [50.8155865, 8.7768716, '2025-02-20T00:50:57.493645793'], [50.8153328, 8.7772214, '2025-02-20T00:51:16.368116276'], [50.8149597, 8.777688, '2025-02-20T00:51:35.242586759'], [50.8159361, 8.7799259, '2025-02-20T00:51:54.117057241'], [50.8159677, 8.7800009, '2025-02-20T00:52:12.991527724'], [50.8158658, 8.7801063, '2025-02-20T00:52:31.865998207'], [50.813009, 8.7817247, '2025-02-20T00:52:50.740468690'], [50.8118092, 8.7820853, '2025-02-20T00:53:09.614939172'], [50.8114912, 8.7822128, '2025-02-20T00:53:28.489409655'], [50.8111384, 8.7822933, '2025-02-20T00:53:47.363880138'], [50.8098159, 8.7825951, '2025-02-20T00:54:06.238350621'], [50.8092681, 8.7828629, '2025-02-20T00:54:25.112821103'], [50.8082157, 8.7826705, '2025-02-20T00:54:43.987291586'], [50.8076035, 8.7824633, '2025-02-20T00:55:02.861762069'], [50.8077764, 8.7815497, '2025-02-20T00:55:21.736232552'], [50.8066152, 8.7818957, '2025-02-20T00:55:40.610703034'], [50.8065684, 8.7819436, '2025-02-20T00:55:59.485173517'], [50.8058312, 8.782802, '2025-02-20T00:56:18.359644']]"
385537,50.804368,8.770169,2025-02-20T01:12:31,50.798841,8.762144,2025-02-20T01:17:35,303.792473,2025-02-20,819.857,"[[50.8041213, 8.7699788, '2025-02-20T01:12:31'], [50.8038728, 8.769498, '2025-02-20T01:12:47.877359611'], [50.8036496, 8.7690663, '2025-02-20T01:13:04.754719222'], [50.8033821, 8.7685489, '2025-02-20T01:13:21.632078833'], [50.8033643, 8.7685137, '2025-02-20T01:13:38.509438444'], [50.8032131, 8.7682148, '2025-02-20T01:13:55.386798056'], [50.8027935, 8.7674532, '2025-02-20T01:14:12.264157666'], [50.8025769, 8.7670463, '2025-02-20T01:14:29.141517278'], [50.8025339, 8.7669639, '2025-02-20T01:14:46.018876889'], [50.8024011, 8.7667095, '2025-02-20T01:15:02.896236500'], [50.8022441, 8.7663952, '2025-02-20T01:15:19.773596111'], [50.8020533, 8.7660317, '2025-02-20T01:15:36.650955722'], [50.8019016, 8.7657425, '2025-02-20T01:15:53.528315333'], [50.8013334, 8.7651509, '2025-02-20T01:16:10.405674944'], [50.8007788, 8.7646167, '2025-02-20T01:16:27.283034556'], [50.8002197, 8.7640049, '2025-02-20T01:16:44.160394167'], [50.7996493, 8.7632706, '2025-02-20T01:17:01.037753778'], [50.7991812, 8.7624719, '2025-02-20T01:17:17.915113389'], [50.7988883, 8.7619085, '2025-02-20T01:17:34.792473']]"
385642,50.813203,8.775948,2025-02-20T01:14:32,50.827921,8.775086,2025-02-20T01:24:40,607.96324,2025-02-20,3345.5399999999995,"[[50.813725, 8.7760893, '2025-02-20T01:14:32'], [50.8130725, 8.7770584, '2025-02-20T01:14:46.138680'], [50.8129902, 8.7772774, '2025-02-20T01:15:00.277360'], [50.8133592, 8.7774923, '2025-02-20T01:15:14.416040'], [50.8146514, 8.7764101, '2025-02-20T01:15:28.554720'], [50.8173336, 8.7730928, '2025-02-20T01:15:42.693400'], [50.8171945, 8.7727993, '2025-02-20T01:15:56.832080'], [50.8172955, 8.7728768, '2025-02-20T01:16:10.970760'], [50.8178501, 8.7722094, '2025-02-20T01:16:25.109440'], [50.8182186, 8.7729176, '2025-02-20T01:16:39.248120'], [50.8179555, 8.7733147, '2025-02-20T01:16:53.386800'], [50.817803, 8.7737809, '2025-02-20T01:17:07.525479999'], [50.8177143, 8.7739018, '2025-02-20T01:17:21.664160'], [50.817688, 8.7739385, '2025-02-20T01:17:35.802840'], [50.8174565, 8.7742566, '2025-02-20T01:17:49.941520'], [50.817326, 8.7744591, '2025-02-20T01:18:04.080200'], [50.8168717, 8.7750937, '2025-02-20T01:18:18.218880'], [50.8162168, 8.775997, '2025-02-20T01:18:32.357560'], [50.8161063, 8.7761504, '2025-02-20T01:18:46.496240'], [50.8156625, 8.776773, '2025-02-20T01:19:00.634920'], [50.8155865, 8.7768716, '2025-02-20T01:19:14.773600'], [50.8153328, 8.7772214, '2025-02-20T01:19:28.912280'], [50.8149597, 8.777688, '2025-02-20T01:19:43.050960'], [50.8159361, 8.7799259, '2025-02-20T01:19:57.189640'], [50.8163577, 8.7794752, '2025-02-20T01:20:11.328320'], [50.8165137, 8.7793124, '2025-02-20T01:20:25.467000'], [50.8166178, 8.7792037, '2025-02-20T01:20:39.605680'], [50.8165129, 8.7789964, '2025-02-20T01:20:53.744360'], [50.8168592, 8.7786358, '2025-02-20T01:21:07.883040'], [50.8204388, 8.7751029, '2025-02-20T01:21:22.021720'], [50.8229968, 8.7747801, '2025-02-20T01:21:36.160400'], [50.8230979, 8.7750019, '2025-02-20T01:21:50.299080'], [50.8232243, 8.7748422, '2025-02-20T01:22:04.437760'], [50.8239254, 8.7746737, '2025-02-20T01:22:18.576440'], [50.825649, 8.7738154, '2025-02-20T01:22:32.715120'], [50.8265037, 8.7729625, '2025-02-20T01:22:46.853800'], [50.8280033, 8.7729282, '2025-02-20T01:23:00.992480'], [50.8281713, 8.7731034, '2025-02-20T01:23:15.131160'], [50.8282587, 8.7732834, '2025-02-20T01:23:29.269840'], [50.8279847, 8.7738568, '2025-02-20T01:23:43.408520'], [50.8279724, 8.7740552, '2025-02-20T01:23:57.547200'], [50.8280619, 8.7745316, '2025-02-20T01:24:11.685880'], [50.828114, 8.7746772, '2025-02-20T01:24:25.824560'], [50.8278067, 8.7751696, '2025-02-20T01:24:39.963240']]"
385661,50.804725,8.759248,2025-02-20T01:16:34,50.810971,8.774241,2025-02-20T01:23:39,425.643532,2025-02-20,1418.1269999999997,"[[50.8046745, 8.7590114, '2025-02-20T01:16:34'], [50.8049952, 8.7594539, '2025-02-20T01:16:48.188117733'], [50.8050991, 8.7596752, '2025-02-20T01:17:02.376235467'], [50.8055648, 8.7607923, '2025-02-20T01:17:16.564353200'], [50.805813, 8.7613816, '2025-02-20T01:17:30.752470933'], [50.8061382, 8.7623405, '2025-02-20T01:17:44.940588667'], [50.8062043, 8.7626258, '2025-02-20T01:17:59.128706400'], [50.8064341, 8.7637526, '2025-02-20T01:18:13.316824133'], [50.8066, 8.7649239, '2025-02-20T01:18:27.504941867'], [50.8066591, 8.7656015, '2025-02-20T01:18:41.693059600'], [50.8067188, 8.766345, '2025-02-20T01:18:55.881177333'], [50.8067249, 8.766414, '2025-02-20T01:19:10.069295067'], [50.8067329, 8.7664918, '2025-02-20T01:19:24.257412800'], [50.8068664, 8.7675567, '2025-02-20T01:19:38.445530533'], [50.8068901, 8.767724, '2025-02-20T01:19:52.633648267'], [50.8070228, 8.76866, '2025-02-20T01:20:06.821766'], [50.8071638, 8.7696548, '2025-02-20T01:20:21.009883733'], [50.8072926, 8.7705418, '2025-02-20T01:20:35.198001467'], [50.8073768, 8.7710779, '2025-02-20T01:20:49.386119200'], [50.8074894, 8.7716954, '2025-02-20T01:21:03.574236933'], [50.8076719, 8.7721758, '2025-02-20T01:21:17.762354667'], [50.8077352, 8.772249, '2025-02-20T01:21:31.950472400'], [50.8086857, 8.7726263, '2025-02-20T01:21:46.138590133'], [50.8088396, 8.7726968, '2025-02-20T01:22:00.326707867'], [50.8088933, 8.7727664, '2025-02-20T01:22:14.514825600'], [50.8089057, 8.7727938, '2025-02-20T01:22:28.702943333'], [50.8091677, 8.7733596, '2025-02-20T01:22:42.891061067'], [50.8097899, 8.7740361, '2025-02-20T01:22:57.079178800'], [50.8098308, 8.7740587, '2025-02-20T01:23:11.267296533'], [50.8107517, 8.7745265, '2025-02-20T01:23:25.455414267'], [50.8109403, 8.7746128, '2025-02-20T01:23:39.643532']]"
385764,50.789508,8.756438,2025-02-20T01:34:50,50.798841,8.762144,2025-02-20T01:48:00,789.86561,2025-02-20,1377.0249999999999,"[[50.7896223, 8.7563085, '2025-02-20T01:34:50'], [50.7904527, 8.7565247, '2025-02-20T01:35:31.571874211'], [50.7914507, 8.7567609, '2025-02-20T01:36:13.143748421'], [50.791724, 8.7569068, '2025-02-20T01:36:54.715622632'], [50.7915634, 8.7589453, '2025-02-20T01:37:36.287496842'], [50.7932329, 8.759709, '2025-02-20T01:38:17.859371053'], [50.7935377, 8.7596016, '2025-02-20T01:38:59.431245263'], [50.7937388, 8.7592903, '2025-02-20T01:39:41.003119474'], [50.7937826, 8.7593993, '2025-02-20T01:40:22.574993684'], [50.7949466, 8.7617697, '2025-02-20T01:41:04.146867895'], [50.79574, 8.7619602, '2025-02-20T01:41:45.718742105'], [50.7961809, 8.7613364, '2025-02-20T01:42:27.290616316'], [50.7962965, 8.7611451, '2025-02-20T01:43:08.862490526'], [50.7963817, 8.761001, '2025-02-20T01:43:50.434364737'], [50.7970027, 8.7615615, '2025-02-20T01:44:32.006238947'], [50.7976746, 8.7620989, '2025-02-20T01:45:13.578113158'], [50.7978908, 8.7624018, '2025-02-20T01:45:55.149987368'], [50.7984615, 8.7621247, '2025-02-20T01:46:36.721861579'], [50.798549, 8.7620932, '2025-02-20T01:47:18.293735789'], [50.7988883, 8.7619085, '2025-02-20T01:47:59.865610']]"
