minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-15T00:00:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380175, 385538, 385591, 380071, 380172"
2025-01-15T01:20:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380175, 385538, 380071, 380172"
2025-01-15T06:34:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380071, 385538, 380175"
2025-01-15T06:47:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385538, 380071"
2025-01-15T09:12:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"381491, 380071, 385538, 385530"
2025-01-15T09:15:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385530, 385538, 380071, 380167, 381491"
2025-01-15T09:20:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385538, 381491, 380071, 380167, 385530, 385590"
2025-01-15T09:21:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385752, 381491, 380167, 380127, 380071, 385590, 385538, 385530"
2025-01-15T09:22:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385590, 380071, 380079, 380127, 381491, 380167, 385752, 385530, 385538"
2025-01-15T09:26:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385752, 385803, 385530, 385538, 385590, 380071, 380079, 380127, 380167, 381491"
2025-01-15T09:28:00,5954013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"385752, 385790, 385803, 385530, 385538, 385590, 380071, 380079, 380127, 380167, 381491"
