minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-07T00:00:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,381437
2025-02-07T06:35:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-07T07:51:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385674
2025-02-07T08:36:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385524, 385674"
2025-02-07T09:16:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385674, 385524, 385613"
2025-02-07T09:24:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385613, 385674, 385668, 385524, 385799"
2025-02-07T09:25:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380018, 385674, 385668, 385613, 385524, 385799"
2025-02-07T09:26:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"380018, 385524, 385613, 385668, 385674, 385739, 385799"
2025-02-07T09:27:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"380127, 385799, 385739, 385516, 385524, 385613, 385668, 380018, 385674"
2025-02-07T09:29:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385799, 385739, 385516, 385524, 385548, 385613, 385668, 380018, 385674, 380127"
2025-02-07T09:30:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385674, 385668, 385613, 385548, 385524, 385516, 385505, 385739, 385799, 385752, 380127, 380018"
2025-02-07T09:38:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385752, 385799, 385739, 385505, 385516, 385524, 385548, 385613, 385668, 380018, 385674, 380127, 380164"
2025-02-07T10:33:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385752, 385799, 380164, 385645, 380127, 385674, 380018, 385668, 385613, 385548, 385524, 385516, 385505, 385739"
2025-02-07T11:42:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,16,"385752, 385799, 385739, 385505, 385516, 385524, 385548, 385613, 385668, 380018, 380043, 385674, 380164, 385645, 380127, 380090"
2025-02-07T11:52:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,17,"380090, 380127, 385645, 380164, 385752, 385833, 385739, 385505, 385516, 385524, 385548, 385613, 385668, 380018, 380043, 385674, 385799"
2025-02-07T11:54:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385739, 385752, 385799, 385505, 385516, 385524, 385613, 385668, 380018, 385674, 380090, 380127, 385645, 380164"
2025-02-07T11:55:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385674, 380018, 385668, 385613, 385524, 385516, 385505, 385739, 385799, 380164, 385645, 380127, 380090"
2025-02-07T11:58:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385505, 380164, 385645, 380127, 380090, 385674, 380018, 385668, 385613, 385799, 385739, 385516, 385529, 385524"
2025-02-07T12:02:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,15,"385766, 380164, 380127, 380090, 385674, 380018, 385668, 385613, 385529, 385524, 385516, 385505, 385739, 385799, 385779"
2025-02-07T12:18:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"380164, 385766, 385799, 385739, 385505, 385516, 385524, 385529, 385613, 385668, 380018, 385674, 380090, 380127"
2025-02-07T12:20:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385766, 385739, 385505, 385516, 385524, 385529, 385613, 385668, 380018, 385674, 380127, 380164, 385799"
2025-02-07T12:26:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385739, 385799, 385674, 380018, 385668, 385613, 385529, 385524, 385505"
2025-02-07T12:28:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385799, 385739, 385524, 385529, 385613, 385668, 380018, 385674"
2025-02-07T12:45:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385799, 385739, 385524, 385613, 385668, 380018, 385674"
2025-02-07T12:47:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385739, 385674, 385668, 385613, 385524"
2025-02-07T12:49:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385737, 385674, 385668, 385613, 385524, 385739"
2025-02-07T13:11:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385674, 385739, 385737, 385613, 385524"
2025-02-07T13:18:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385737, 385739, 385674"
2025-02-07T13:20:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385570, 385739, 385737, 385674"
2025-02-07T13:21:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"381372, 385737, 385739, 385570, 385674"
2025-02-07T13:24:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385737, 385674, 381372, 385570"
2025-02-07T13:33:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385595, 385570, 385737, 385674, 381372"
2025-02-07T14:03:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"381372, 385674, 385737, 385570"
2025-02-07T14:20:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385831, 385737, 385570, 385674, 381372"
2025-02-07T14:59:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385570, 385737"
2025-02-07T15:03:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385737
2025-02-07T15:04:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-07T15:10:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380090
2025-02-07T16:48:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-07T17:51:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385764
2025-02-07T18:49:00,9209902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-07T00:00:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385738, 385833"
2025-02-07T00:36:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380018, 385833, 385738"
2025-02-07T06:27:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385833, 380018"
2025-02-07T06:46:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385833, 381437, 380018"
2025-02-07T06:49:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380018, 385833"
2025-02-07T06:56:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385833, 385547, 380018"
2025-02-07T06:57:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385833
2025-02-07T07:12:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-02-07T08:30:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385739
2025-02-07T08:38:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-02-07T09:53:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385660
2025-02-07T10:12:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-02-07T10:54:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385766
2025-02-07T11:17:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-02-07T11:40:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385766
2025-02-07T11:51:00,9209901,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
