minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-27T00:00:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91229, 386023, 386035, 91301, 91302, 91319, 91323, 91343, 91348, 91352, 91046, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210"
2025-01-27T06:23:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,20,"91077, 386023, 386035, 91301, 91302, 91319, 91323, 91343, 91348, 91352, 91046, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229, 91256"
2025-01-27T08:17:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91046, 91256, 91229, 91210, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91352, 91348, 91343, 91323, 91319, 91302, 91301, 386023"
2025-01-27T08:43:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,20,"91139, 91229, 91210, 91201, 91189, 91140, 91132, 91089, 91077, 91046, 91352, 91348, 91343, 91323, 91319, 91302, 91301, 386023, 386156, 91256"
2025-01-27T08:44:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,21,"91089, 91256, 91229, 91210, 91201, 91189, 91140, 91139, 91132, 91077, 91046, 91352, 91348, 91343, 91323, 91319, 91302, 91301, 386023, 386163, 386156"
2025-01-27T08:48:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,20,"91343, 386156, 386023, 91301, 91302, 91319, 91323, 91210, 91229, 91256, 91348, 91352, 91046, 91077, 91089, 91132, 91139, 91140, 91189, 91201"
2025-01-27T08:50:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91140, 91256, 91229, 91210, 91201, 91189, 91139, 91132, 91089, 91077, 91046, 91352, 91348, 91343, 91323, 91319, 91302, 91301, 386023"
2025-01-27T09:02:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91229, 91210, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91046, 91352, 91348, 91343, 91323, 91319, 91302, 91301, 386023"
2025-01-27T09:18:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91301, 386023, 91302, 91319, 91323, 91343, 91348, 91352, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229"
2025-01-27T09:56:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91140, 91132, 91139, 91189, 91201, 91210, 91229, 91089, 91077, 91352, 91348, 91343, 91323, 91320, 91319, 91302, 91301, 386023"
2025-01-27T10:03:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91343, 91323, 91319, 91302, 91301, 386023, 91348, 91229, 91210, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91352"
2025-01-27T10:24:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91189, 91201, 91210, 91229, 91132, 386023, 91301, 91302, 91319, 91323, 91343, 91352, 91077, 91089, 91139, 91140"
2025-01-27T10:44:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386158, 386023, 91301, 91302, 91319, 91323, 91343, 91352, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229"
2025-01-27T11:05:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91201, 91189, 91140, 91139, 91132, 91089, 91077, 91343, 91323, 91319, 91302, 91301, 386023, 386158, 91229, 91210"
2025-01-27T12:05:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91319, 386158, 386023, 386075, 91301, 91302, 91323, 91343, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229"
2025-01-27T12:06:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91140, 91229, 91210, 91201, 91189, 91139, 91132, 91089, 91077, 91343, 91323, 91319, 91302, 91301, 386075, 386050, 386023, 386158"
2025-01-27T12:16:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386158, 386023, 91301, 91302, 91319, 91323, 91343, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229"
2025-01-27T12:21:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91229, 386158, 386023, 386044, 91301, 91302, 91319, 91323, 91343, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210"
2025-01-27T12:57:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91323, 386158, 386023, 386044, 91301, 91302, 91343, 91077, 91089, 91132, 91139, 91140, 91189, 91201, 91210"
2025-01-27T12:58:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91077, 386158, 386023, 386044, 91301, 91302, 91323, 91343, 91089, 91132, 91139, 91140, 91189, 91201, 91210, 91229"
2025-01-27T14:39:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91229, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91343, 91323, 91302, 91301, 386023, 386158, 91210"
2025-01-27T14:57:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386196, 91229, 91210, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91343, 91323, 91302, 91301, 386023, 386158"
2025-01-27T14:58:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91302, 91301, 386023, 386196, 386158, 91323, 91256, 91229, 91210, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91343"
2025-01-27T15:08:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91149, 91201, 91189, 91140, 91139, 91132, 91089, 91077, 91343, 91323, 91302, 91301, 386023, 386196, 386158, 91256, 91229, 91210"
2025-01-27T15:11:00,7658113,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91132, 386158, 386196, 386023, 91301, 91302, 91323, 91343, 386305, 91077, 91089, 91139, 91140, 91149, 91189, 91201, 91210, 91229, 91256"
