minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-20T07:03:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"91093, 91312, 91315, 91015, 91040, 91045, 91154, 91155, 386117"
2025-02-20T07:11:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91315, 91312, 91015, 91040, 91045, 91093, 91154, 386117"
2025-02-20T07:23:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91312, 91315, 91040, 91045, 91093, 91154, 386117"
2025-02-20T07:46:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91315, 91312, 91040, 91093, 91154, 386117"
2025-02-20T07:57:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91154, 386117, 91312, 91315, 91040"
2025-02-20T08:15:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91040, 91315, 91312, 386068, 386117, 91154"
2025-02-20T08:33:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91312, 386117, 91154, 91040, 91315"
2025-02-20T08:48:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91312, 91226, 386117, 91154, 91040, 91315"
2025-02-20T08:56:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91226, 91315, 91040, 91154, 386117"
2025-02-20T09:03:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,4,"91315, 91226, 91154, 91040"
2025-02-20T11:51:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,3,"91040, 91315, 91154"
2025-02-20T12:47:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,4,"91315, 91040, 91154, 386096"
2025-02-20T12:54:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,5,"91040, 91154, 91315, 386096, 386005"
2025-02-20T13:03:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"386096, 386002, 386005, 91315, 91040, 91154"
2025-02-20T13:27:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91018, 386002, 386005, 386096, 91315, 91040, 91154"
2025-02-20T13:52:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"386096, 386002, 386005, 91315, 91018, 91040, 91154, 91216"
2025-02-20T13:59:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"386005, 386096, 91315, 91018, 91040, 91154, 91216"
2025-02-20T14:11:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"386096, 91154, 91040, 91018, 91315, 91216, 386173, 386005"
2025-02-20T14:32:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91018, 386173, 386096, 91315, 91040, 91154, 91216"
2025-02-20T14:41:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91216, 91154, 91040, 91018, 91315, 386173"
2025-02-20T14:50:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91018, 386173, 91216, 91204, 91154, 91042, 91040, 91315"
2025-02-20T15:03:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91315, 91216, 91204, 91154, 91042, 91040, 91018"
2025-02-20T15:10:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91216, 91315, 91040, 91042, 91154, 91204"
2025-02-20T15:15:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91315, 386080, 91216, 91204, 91154, 91042, 91040"
2025-02-20T15:41:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,6,"91315, 91040, 91042, 91154, 91204, 91216"
2025-02-20T16:17:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,7,"91315, 386304, 91040, 91042, 91154, 91204, 91216"
2025-02-20T16:36:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"386186, 91315, 386304, 91040, 91042, 91154, 91204, 91216"
2025-02-20T16:37:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"91216, 91204, 91154, 91042, 91040, 386304, 91315, 386037, 386186"
2025-02-20T16:52:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,8,"91042, 91204, 91216, 91315, 91040, 386186, 386037, 386304"
2025-02-20T17:16:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,9,"91216, 91275, 91204, 91042, 91040, 386304, 91315, 386037, 386186"
2025-02-20T17:18:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"386186, 386037, 91315, 386304, 91040, 91042, 91123, 91204, 91275, 91216"
2025-02-20T17:30:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"386037, 386186, 386048, 91315, 386304, 91040, 91042, 91123, 91204, 91216, 91275"
2025-02-20T17:39:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386150, 386186, 386037, 386048, 91315, 386304, 91040, 91042, 91123, 91204, 91216, 91275"
2025-02-20T18:04:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91040, 386304, 91315, 386048, 386037, 386186, 91123, 91275, 91216, 91204, 91042"
2025-02-20T18:23:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"386186, 386037, 91275, 91216, 91204, 91123, 91042, 91040, 386304, 91315"
2025-02-20T18:32:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91315, 386186, 386037, 91275, 91260, 91216, 91204, 91123, 91042, 91040, 386304"
2025-02-20T19:02:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91315, 386173, 386186, 386037, 386304, 91040, 91042, 91123, 91204, 91216, 91260, 91275"
2025-02-20T19:46:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386173, 386186, 386002, 386037, 91315, 386304, 91040, 91042, 91123, 91204, 91216, 91260, 91275"
2025-02-20T20:09:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91275, 386037, 386173, 386186, 386002, 91315, 386304, 91040, 91042, 91123, 91154, 91204, 91216, 91260"
2025-02-20T20:12:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386186, 386173, 91275, 91260, 91216, 91204, 91154, 91123, 91042, 91040, 386304, 91315, 386048, 386037, 386002"
2025-02-20T20:46:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91275, 91260, 91216, 91204, 91154, 91123, 91042, 91040, 386304, 91315, 386037, 386002, 386186"
2025-02-20T21:48:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91042, 91040, 386304, 91315, 386037, 386002, 386186, 91260, 91246, 91216, 91204, 91154, 91123, 91275"
2025-02-20T21:53:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91260, 386186, 386037, 91315, 386304, 91040, 91042, 91123, 91154, 91204, 91216, 91246, 91275"
2025-02-20T22:37:00,11055944,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"386037, 91315, 386304, 91040, 91042, 91123, 91154, 91204, 91216, 91246, 91260, 91275"
2025-02-20T00:00:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,386118
2025-02-20T00:10:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-02-20T06:47:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,386005
2025-02-20T07:12:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,2,"91023, 386005"
2025-02-20T07:16:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,4,"91186, 386005, 91330, 91023"
2025-02-20T07:34:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,3,"91023, 91330, 91186"
2025-02-20T08:33:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,4,"91186, 386077, 91330, 91023"
2025-02-20T09:37:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,3,"386077, 91330, 91186"
2025-02-20T11:56:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,2,"91186, 91330"
2025-02-20T12:42:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,91186
2025-02-20T13:52:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-02-20T14:39:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,386176
2025-02-20T14:55:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,0,
2025-02-20T19:14:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,386073
2025-02-20T20:16:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,2,"386117, 386073"
2025-02-20T22:06:00,11055939,9916411,50.570486,8.665858,JLU Medizin / BFS,True,4924,False,smart_sign,467,Gießen,1,386117
2025-02-20T00:00:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,2,"91354, 91319"
2025-02-20T00:11:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"91052, 386178, 386025, 91319, 91354"
2025-02-20T02:06:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,6,"91052, 386178, 386025, 386045, 91319, 91354"
2025-02-20T06:12:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,7,"91354, 91052, 386162, 386178, 386025, 386045, 91319"
2025-02-20T15:55:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,8,"91052, 91354, 91010, 91319, 386045, 386025, 386178, 386162"
2025-02-20T15:56:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,7,"386025, 386045, 91319, 91354, 91010, 91052, 386162"
2025-02-20T16:11:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,6,"91010, 386162, 386025, 386045, 91319, 91354"
2025-02-20T17:53:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"91319, 386045, 386162, 91354, 386025"
2025-02-20T18:32:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"386025, 91319, 91354, 386162"
2025-02-20T19:07:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"386162, 91319, 91354, 91010, 386025"
2025-02-20T21:18:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,4,"91010, 91354, 91319, 386162"
2025-02-20T23:52:00,11055940,10095597,50.574348,8.660046,JLU Seltersberg / Veterinärmedizin,True,4925,False,smart_sign,467,Gießen,5,"91319, 91354, 91115, 91010, 386162"
2025-02-20T00:00:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,20,"91314, 386101, 91123, 91275, 91190, 91153, 91132, 386200, 386162, 386168, 386172, 386182, 386001, 386006, 386007, 386043, 386081, 386093, 386096, 91349"
2025-02-20T04:35:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,19,"386001, 386006, 386043, 386081, 386093, 386096, 91314, 91349, 386101, 91123, 91132, 91153, 91190, 91275, 386200, 386162, 386168, 386172, 386182"
2025-02-20T05:48:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,18,"386006, 386043, 386081, 386093, 386096, 91314, 91349, 386101, 91123, 91132, 91153, 91190, 91275, 386200, 386168, 386172, 386182, 386001"
2025-02-20T06:18:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,17,"386043, 386006, 386001, 386182, 386172, 386168, 386200, 91275, 91190, 91153, 91132, 91123, 386101, 91349, 91314, 386096, 386093"
2025-02-20T06:26:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,16,"386093, 386096, 91314, 91349, 386182, 386200, 91123, 91190, 91275, 386101, 386172, 91153, 91132, 386001, 386006, 386043"
2025-02-20T06:49:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,15,"386096, 91314, 91349, 386101, 91123, 91132, 91190, 91275, 386200, 386172, 386182, 386001, 386006, 386043, 386093"
2025-02-20T06:53:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,14,"91314, 386096, 386093, 386043, 386001, 386182, 386172, 386200, 91349, 386101, 91123, 91132, 91190, 91275"
2025-02-20T07:05:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,13,"386043, 386200, 386172, 386182, 386001, 386093, 386096, 91314, 91349, 386101, 91123, 91132, 91275"
2025-02-20T07:06:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91314, 91349, 386101, 91123, 91275, 386200, 386172, 386182, 386001, 386043, 386093, 386096"
2025-02-20T07:19:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"91123, 386200, 386182, 386001, 386093, 386096, 91314, 91349, 386101, 91275"
2025-02-20T07:21:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"386182, 91275, 91123, 386101, 91349, 91314, 386096, 386093, 386200, 386001, 386172"
2025-02-20T07:41:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91314, 386200, 386172, 386182, 386001, 386093, 386096, 91349, 386101, 91055, 91123, 91275"
2025-02-20T07:52:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"386101, 91314, 386096, 386093, 386001, 386172, 386182, 386200, 91055, 91123, 91349"
2025-02-20T08:13:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"91123, 386096, 386001, 386093, 386172, 386200, 91314, 91349, 386101, 91055"
2025-02-20T08:29:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91314, 386096, 386093, 386001, 386172, 386200, 91238, 91123, 91190, 91055, 386101, 91349"
2025-02-20T08:33:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,11,"91314, 386101, 91055, 91123, 91190, 91238, 386200, 386001, 386093, 386096, 91349"
2025-02-20T08:34:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,12,"91314, 91349, 91123, 91190, 386101, 91055, 386172, 386200, 386001, 386079, 386093, 386096"
2025-02-20T08:41:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"386101, 91055, 91123, 91190, 91314, 386200, 386096, 386093, 386079, 91349"
2025-02-20T08:51:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91349, 386096, 91314, 386079, 386200, 91190, 91055, 91123, 386101"
2025-02-20T09:06:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91190, 91123, 91055, 386101, 91349, 91314, 386096, 386200"
2025-02-20T09:17:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91314, 91190, 91123, 91055, 386101, 91349, 386096, 386037, 386200"
2025-02-20T09:28:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"91314, 91349, 386101, 91055, 91123, 91190, 386200, 386037"
2025-02-20T09:31:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91190, 386200, 386037, 91314, 91349, 386101, 91055, 386150, 91123"
2025-02-20T09:33:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91349, 386101, 91123, 91190, 386200, 386150, 91314"
2025-02-20T09:38:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91349, 386101, 91123, 91190, 91314, 386200"
2025-02-20T10:14:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91314, 91349, 386101, 386200, 91190"
2025-02-20T10:15:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386101, 91314, 91349, 386200"
2025-02-20T10:19:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386110, 386101, 91349, 386200, 91314, 91118"
2025-02-20T11:02:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91314, 91118, 386110, 386200, 91349"
2025-02-20T11:04:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"91314, 386110, 91349, 386200"
2025-02-20T11:05:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386167, 386110, 91349, 91314, 386200"
2025-02-20T11:18:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386167, 91349, 91048, 386110, 386200, 91314"
2025-02-20T11:25:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"91314, 386200, 91048, 91349, 386167"
2025-02-20T11:40:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386177, 386200, 91349, 91048, 91314, 386167"
2025-02-20T11:45:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91048, 386200, 386153, 386167, 386177, 91314, 91349"
2025-02-20T11:54:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,8,"386150, 386153, 386167, 386177, 91314, 91349, 91048, 386200"
2025-02-20T11:56:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"386177, 386200, 386150, 386153, 386167, 91314, 91349, 91048, 91059"
2025-02-20T11:57:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,10,"386153, 386177, 91314, 91048, 386101, 91059, 91349, 386200, 386150, 386167"
2025-02-20T12:11:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,9,"91349, 91314, 386177, 386167, 386150, 386200, 386101, 91059, 91048"
2025-02-20T12:13:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91059, 386101, 91048, 91349, 91314, 386150, 386200"
2025-02-20T12:15:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"91314, 386101, 91059, 386200, 386150, 91048"
2025-02-20T12:24:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91284, 91059, 386101, 91048, 91314, 386150, 386200"
2025-02-20T12:26:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386101, 386200, 386150, 91314"
2025-02-20T12:28:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"91314, 386200"
2025-02-20T12:29:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,386200
2025-02-20T12:43:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"386200, 91314"
2025-02-20T12:50:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,1,386200
2025-02-20T13:54:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,2,"386041, 386200"
2025-02-20T13:58:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386041, 386200, 386167, 386177"
2025-02-20T14:02:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,5,"386200, 386167, 386177, 386002, 386041"
2025-02-20T14:03:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,4,"386200, 386167, 386002, 386041"
2025-02-20T14:25:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,6,"386041, 386002, 386190, 386185, 386167, 386200"
2025-02-20T14:26:00,11055941,11792717,50.579946,8.67848,JLU Innenstadt / Universitätszentrum CARGO,True,4926,False,smart_sign,467,Gießen,7,"91259, 386041, 386002, 386190, 386185, 386167, 386200"
