bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
386076,50.576661,8.692147,2025-02-03T09:07:37,50.57525,8.697667,2025-02-03T09:11:41,243.287758,2025-02-03,562.122,"[[50.5767071, 8.6921931, '2025-02-03T09:07:37'], [50.5764685, 8.6925751, '2025-02-03T09:07:53.219183867'], [50.5763852, 8.6927133, '2025-02-03T09:08:09.438367733'], [50.5758675, 8.6929515, '2025-02-03T09:08:25.657551600'], [50.5757973, 8.6932786, '2025-02-03T09:08:41.876735467'], [50.5758223, 8.6934913, '2025-02-03T09:08:58.095919333'], [50.5756787, 8.6940922, '2025-02-03T09:09:14.315103200'], [50.5755298, 8.6940933, '2025-02-03T09:09:30.534287066'], [50.5751268, 8.6940323, '2025-02-03T09:09:46.753470933'], [50.5750446, 8.6943428, '2025-02-03T09:10:02.972654800'], [50.5749357, 8.694804, '2025-02-03T09:10:19.191838667'], [50.5749146, 8.6952747, '2025-02-03T09:10:35.411022533'], [50.5749009, 8.695572, '2025-02-03T09:10:51.630206400'], [50.5746651, 8.6962894, '2025-02-03T09:11:07.849390267'], [50.5748384, 8.6965784, '2025-02-03T09:11:24.068574133'], [50.5753888, 8.6976436, '2025-02-03T09:11:40.287758']]"
91037,50.585716,8.657575,2025-02-03T09:07:37,50.580418,8.664761,2025-02-03T09:18:46,668.778983,2025-02-03,1412.0890000000002,"[[50.5857015, 8.6573483, '2025-02-03T09:07:37'], [50.5858347, 8.6574215, '2025-02-03T09:08:00.061344241'], [50.5856923, 8.6586107, '2025-02-03T09:08:23.122688483'], [50.5856963, 8.6589493, '2025-02-03T09:08:46.184032724'], [50.5857521, 8.6597368, '2025-02-03T09:09:09.245376966'], [50.585731, 8.6616083, '2025-02-03T09:09:32.306721207'], [50.5855677, 8.6646907, '2025-02-03T09:09:55.368065448'], [50.5855309, 8.6647345, '2025-02-03T09:10:18.429409690'], [50.5855032, 8.6646448, '2025-02-03T09:10:41.490753931'], [50.5854415, 8.6649078, '2025-02-03T09:11:04.552098172'], [50.5854183, 8.6650029, '2025-02-03T09:11:27.613442414'], [50.5852263, 8.6655047, '2025-02-03T09:11:50.674786655'], [50.584753, 8.6677186, '2025-02-03T09:12:13.736130897'], [50.5842565, 8.6681725, '2025-02-03T09:12:36.797475138'], [50.5840375, 8.6684181, '2025-02-03T09:12:59.858819379'], [50.583821, 8.6687239, '2025-02-03T09:13:22.920163621'], [50.5830158, 8.6676962, '2025-02-03T09:13:45.981507862'], [50.5827557, 8.6673703, '2025-02-03T09:14:09.042852103'], [50.5826248, 8.6672063, '2025-02-03T09:14:32.104196345'], [50.5823711, 8.6668991, '2025-02-03T09:14:55.165540586'], [50.5818566, 8.6662279, '2025-02-03T09:15:18.226884828'], [50.5813834, 8.6657269, '2025-02-03T09:15:41.288229069'], [50.5812321, 8.6654611, '2025-02-03T09:16:04.349573310'], [50.5811853, 8.6654033, '2025-02-03T09:16:27.410917552'], [50.5811638, 8.6653758, '2025-02-03T09:16:50.472261793'], [50.5809885, 8.6651658, '2025-02-03T09:17:13.533606033'], [50.5806046, 8.6646893, '2025-02-03T09:17:36.594950276'], [50.5804093, 8.6644626, '2025-02-03T09:17:59.656294517'], [50.5803588, 8.6645584, '2025-02-03T09:18:22.717638759'], [50.5803143, 8.6646412, '2025-02-03T09:18:45.778983']]"
386079,50.582722,8.673988,2025-02-03T09:08:38,50.576216,8.69397,2025-02-03T09:20:48,729.51128,2025-02-03,1933.4709999999998,"[[50.5828029, 8.6739286, '2025-02-03T09:08:38'], [50.5826648, 8.6741088, '2025-02-03T09:08:51.026987143'], [50.5827162, 8.6742759, '2025-02-03T09:09:04.053974286'], [50.5826544, 8.6743313, '2025-02-03T09:09:17.080961429'], [50.5825524, 8.6744123, '2025-02-03T09:09:30.107948571'], [50.5825674, 8.6744628, '2025-02-03T09:09:43.134935714'], [50.5827766, 8.6750906, '2025-02-03T09:09:56.161922857'], [50.5832674, 8.6766562, '2025-02-03T09:10:09.188910'], [50.582967, 8.6768892, '2025-02-03T09:10:22.215897143'], [50.5827776, 8.6770373, '2025-02-03T09:10:35.242884286'], [50.5825972, 8.6771831, '2025-02-03T09:10:48.269871429'], [50.5824027, 8.6773569, '2025-02-03T09:11:01.296858571'], [50.582211, 8.6775603, '2025-02-03T09:11:14.323845714'], [50.5820411, 8.6777721, '2025-02-03T09:11:27.350832857'], [50.5817832, 8.6780854, '2025-02-03T09:11:40.377820'], [50.5815575, 8.6783646, '2025-02-03T09:11:53.404807143'], [50.5813356, 8.6786307, '2025-02-03T09:12:06.431794286'], [50.5812721, 8.6787071, '2025-02-03T09:12:19.458781429'], [50.5812374, 8.6787481, '2025-02-03T09:12:32.485768571'], [50.5811254, 8.6788809, '2025-02-03T09:12:45.512755714'], [50.5809405, 8.6790944, '2025-02-03T09:12:58.539742857'], [50.5807886, 8.6792784, '2025-02-03T09:13:11.566730'], [50.5807219, 8.6793595, '2025-02-03T09:13:24.593717143'], [50.5803853, 8.6797581, '2025-02-03T09:13:37.620704286'], [50.5804169, 8.6798213, '2025-02-03T09:13:50.647691429'], [50.5801067, 8.6804465, '2025-02-03T09:14:03.674678571'], [50.5797733, 8.681285, '2025-02-03T09:14:16.701665714'], [50.579736, 8.6813812, '2025-02-03T09:14:29.728652857'], [50.5795047, 8.6819865, '2025-02-03T09:14:42.755640'], [50.579257, 8.6817729, '2025-02-03T09:14:55.782627143'], [50.5791797, 8.6817071, '2025-02-03T09:15:08.809614286'], [50.5790082, 8.6827945, '2025-02-03T09:15:21.836601429'], [50.578966, 8.6833058, '2025-02-03T09:15:34.863588571'], [50.5788625, 8.6837435, '2025-02-03T09:15:47.890575714'], [50.5786777, 8.6839793, '2025-02-03T09:16:00.917562857'], [50.5780109, 8.688159, '2025-02-03T09:16:13.944550'], [50.5780663, 8.6896206, '2025-02-03T09:16:26.971537143'], [50.577789, 8.689771, '2025-02-03T09:16:39.998524286'], [50.5774674, 8.6907199, '2025-02-03T09:16:53.025511429'], [50.5774342, 8.6908237, '2025-02-03T09:17:06.052498571'], [50.5773184, 8.6911878, '2025-02-03T09:17:19.079485714'], [50.5772375, 8.6911119, '2025-02-03T09:17:32.106472857'], [50.5770892, 8.6915792, '2025-02-03T09:17:45.133460'], [50.5770747, 8.6916226, '2025-02-03T09:17:58.160447143'], [50.57699, 8.6918336, '2025-02-03T09:18:11.187434286'], [50.5769251, 8.6918169, '2025-02-03T09:18:24.214421429'], [50.576796, 8.6918205, '2025-02-03T09:18:37.241408571'], [50.5767933, 8.6919168, '2025-02-03T09:18:50.268395714'], [50.5767852, 8.6921462, '2025-02-03T09:19:03.295382857'], [50.5767071, 8.6921931, '2025-02-03T09:19:16.322370'], [50.5764685, 8.6925751, '2025-02-03T09:19:29.349357143'], [50.5763852, 8.6927133, '2025-02-03T09:19:42.376344286'], [50.5758675, 8.6929515, '2025-02-03T09:19:55.403331429'], [50.5757973, 8.6932786, '2025-02-03T09:20:08.430318571'], [50.5758223, 8.6934913, '2025-02-03T09:20:21.457305714'], [50.5760435, 8.6938011, '2025-02-03T09:20:34.484292857'], [50.5762981, 8.6938047, '2025-02-03T09:20:47.511279999']]"
386196,50.576661,8.692147,2025-02-03T09:15:44,50.582722,8.673988,2025-02-03T09:24:51,547.005179,2025-02-03,1861.641,"[[50.5767071, 8.6921931, '2025-02-03T09:15:44'], [50.5767852, 8.6921462, '2025-02-03T09:15:55.395941229'], [50.5767933, 8.6919168, '2025-02-03T09:16:06.791882458'], [50.576796, 8.6918205, '2025-02-03T09:16:18.187823687'], [50.5769251, 8.6918169, '2025-02-03T09:16:29.583764917'], [50.57699, 8.6918336, '2025-02-03T09:16:40.979706146'], [50.5770747, 8.6916226, '2025-02-03T09:16:52.375647375'], [50.5770892, 8.6915792, '2025-02-03T09:17:03.771588604'], [50.5772375, 8.6911119, '2025-02-03T09:17:15.167529833'], [50.5773184, 8.6911878, '2025-02-03T09:17:26.563471062'], [50.5774342, 8.6908237, '2025-02-03T09:17:37.959412292'], [50.5774674, 8.6907199, '2025-02-03T09:17:49.355353521'], [50.577789, 8.689771, '2025-02-03T09:18:00.751294750'], [50.5780663, 8.6896206, '2025-02-03T09:18:12.147235979'], [50.5780109, 8.688159, '2025-02-03T09:18:23.543177208'], [50.5786777, 8.6839793, '2025-02-03T09:18:34.939118437'], [50.5788625, 8.6837435, '2025-02-03T09:18:46.335059667'], [50.578966, 8.6833058, '2025-02-03T09:18:57.731000896'], [50.5790082, 8.6827945, '2025-02-03T09:19:09.126942124'], [50.5791797, 8.6817071, '2025-02-03T09:19:20.522883353'], [50.5790024, 8.6815394, '2025-02-03T09:19:31.918824583'], [50.5789634, 8.6814769, '2025-02-03T09:19:43.314765813'], [50.5788554, 8.6812673, '2025-02-03T09:19:54.710707042'], [50.5787006, 8.6809563, '2025-02-03T09:20:06.106648271'], [50.5785988, 8.6807518, '2025-02-03T09:20:17.502589500'], [50.5784445, 8.6804352, '2025-02-03T09:20:28.898530729'], [50.5792219, 8.6801704, '2025-02-03T09:20:40.294471958'], [50.5794303, 8.680098, '2025-02-03T09:20:51.690413187'], [50.579536, 8.6800613, '2025-02-03T09:21:03.086354417'], [50.5803853, 8.6797581, '2025-02-03T09:21:14.482295646'], [50.5798525, 8.6786714, '2025-02-03T09:21:25.878236875'], [50.5797714, 8.6784985, '2025-02-03T09:21:37.274178104'], [50.5800166, 8.678192, '2025-02-03T09:21:48.670119333'], [50.5800834, 8.6781062, '2025-02-03T09:22:00.066060563'], [50.5800026, 8.6779503, '2025-02-03T09:22:11.462001792'], [50.5802586, 8.6776509, '2025-02-03T09:22:22.857943021'], [50.5800835, 8.6771226, '2025-02-03T09:22:34.253884249'], [50.5800144, 8.6769545, '2025-02-03T09:22:45.649825479'], [50.5805554, 8.6762903, '2025-02-03T09:22:57.045766708'], [50.580747, 8.676061, '2025-02-03T09:23:08.441707937'], [50.5808838, 8.6758981, '2025-02-03T09:23:19.837649167'], [50.5811956, 8.6755267, '2025-02-03T09:23:31.233590396'], [50.5814, 8.6753099, '2025-02-03T09:23:42.629531625'], [50.5824525, 8.6744968, '2025-02-03T09:23:54.025472854'], [50.5825524, 8.6744123, '2025-02-03T09:24:05.421414083'], [50.5826544, 8.6743313, '2025-02-03T09:24:16.817355313'], [50.5827162, 8.6742759, '2025-02-03T09:24:28.213296542'], [50.5826648, 8.6741088, '2025-02-03T09:24:39.609237771'], [50.5828029, 8.6739286, '2025-02-03T09:24:51.005179']]"
386014,50.576775,8.694906,2025-02-03T09:17:45,50.571662,8.689654,2025-02-03T09:24:51,425.517466,2025-02-03,1175.881,"[[50.576797, 8.6949354, '2025-02-03T09:17:45'], [50.576609, 8.6949293, '2025-02-03T09:17:58.726369871'], [50.5764857, 8.6949965, '2025-02-03T09:18:12.452739742'], [50.5764119, 8.6959792, '2025-02-03T09:18:26.179109613'], [50.5763064, 8.6959801, '2025-02-03T09:18:39.905479484'], [50.5755396, 8.6962045, '2025-02-03T09:18:53.631849355'], [50.5754506, 8.6961614, '2025-02-03T09:19:07.358219226'], [50.5753787, 8.6961941, '2025-02-03T09:19:21.084589097'], [50.5748384, 8.6965784, '2025-02-03T09:19:34.810958968'], [50.5746651, 8.6962894, '2025-02-03T09:19:48.537328839'], [50.5745027, 8.6959452, '2025-02-03T09:20:02.263698710'], [50.5744244, 8.6958152, '2025-02-03T09:20:15.990068581'], [50.5734539, 8.6942382, '2025-02-03T09:20:29.716438452'], [50.5734216, 8.694188, '2025-02-03T09:20:43.442808323'], [50.5729523, 8.6934605, '2025-02-03T09:20:57.169178194'], [50.5726807, 8.6930587, '2025-02-03T09:21:10.895548065'], [50.5725697, 8.6928931, '2025-02-03T09:21:24.621917935'], [50.5718962, 8.6918669, '2025-02-03T09:21:38.348287806'], [50.5717694, 8.6916679, '2025-02-03T09:21:52.074657677'], [50.5716659, 8.6915152, '2025-02-03T09:22:05.801027548'], [50.5712938, 8.6909694, '2025-02-03T09:22:19.527397419'], [50.5711801, 8.6907903, '2025-02-03T09:22:33.253767289'], [50.5705896, 8.689679, '2025-02-03T09:22:46.980137161'], [50.5706431, 8.6896255, '2025-02-03T09:23:00.706507032'], [50.5707615, 8.6894967, '2025-02-03T09:23:14.432876903'], [50.5708691, 8.6897403, '2025-02-03T09:23:28.159246774'], [50.5709555, 8.6899264, '2025-02-03T09:23:41.885616645'], [50.5710382, 8.6900923, '2025-02-03T09:23:55.611986516'], [50.5711365, 8.6902768, '2025-02-03T09:24:09.338356387'], [50.571244, 8.6904505, '2025-02-03T09:24:23.064726257'], [50.571535, 8.6897648, '2025-02-03T09:24:36.791096129'], [50.5716177, 8.68957, '2025-02-03T09:24:50.517466']]"
386097,50.578991,8.664509,2025-02-03T09:17:45,50.574348,8.660046,2025-02-03T09:22:49,303.987805,2025-02-03,748.7669999999999,"[[50.578902, 8.6644617, '2025-02-03T09:17:45'], [50.5788836, 8.6643366, '2025-02-03T09:18:03.999237812'], [50.5788812, 8.6643236, '2025-02-03T09:18:22.998475625'], [50.5782386, 8.6654915, '2025-02-03T09:18:41.997713437'], [50.5773296, 8.6643659, '2025-02-03T09:19:00.996951250'], [50.577093, 8.6640732, '2025-02-03T09:19:19.996189062'], [50.5769238, 8.6638639, '2025-02-03T09:19:38.995426875'], [50.5767257, 8.6636189, '2025-02-03T09:19:57.994664688'], [50.5762626, 8.6630536, '2025-02-03T09:20:16.993902500'], [50.5757671, 8.6624863, '2025-02-03T09:20:35.993140312'], [50.5755081, 8.6621706, '2025-02-03T09:20:54.992378125'], [50.5753183, 8.6619388, '2025-02-03T09:21:13.991615938'], [50.5751716, 8.6617675, '2025-02-03T09:21:32.990853750'], [50.5749408, 8.6614924, '2025-02-03T09:21:51.990091562'], [50.5741653, 8.6605637, '2025-02-03T09:22:10.989329375'], [50.5744201, 8.660076, '2025-02-03T09:22:29.988567187'], [50.574328, 8.6599529, '2025-02-03T09:22:48.987805']]"
91274,50.585584,8.684702,2025-02-03T09:18:46,50.588971,8.662469,2025-02-03T09:34:59,972.477223,2025-02-03,2042.464,"[[50.5855025, 8.6847389, '2025-02-03T09:18:46'], [50.5857775, 8.6842694, '2025-02-03T09:19:04.348626849'], [50.5858714, 8.6841152, '2025-02-03T09:19:22.697253698'], [50.5856649, 8.6836959, '2025-02-03T09:19:41.045880547'], [50.5854719, 8.6834065, '2025-02-03T09:19:59.394507396'], [50.585682, 8.6830138, '2025-02-03T09:20:17.743134245'], [50.5861068, 8.6822175, '2025-02-03T09:20:36.091761094'], [50.5861981, 8.6820478, '2025-02-03T09:20:54.440387943'], [50.5865831, 8.6814821, '2025-02-03T09:21:12.789014792'], [50.5867328, 8.6813612, '2025-02-03T09:21:31.137641642'], [50.5868612, 8.6812778, '2025-02-03T09:21:49.486268491'], [50.5871187, 8.6810885, '2025-02-03T09:22:07.834895340'], [50.5876037, 8.6807292, '2025-02-03T09:22:26.183522189'], [50.5879484, 8.6804667, '2025-02-03T09:22:44.532149038'], [50.5882528, 8.6802377, '2025-02-03T09:23:02.880775887'], [50.588481, 8.6800664, '2025-02-03T09:23:21.229402736'], [50.5889664, 8.6796947, '2025-02-03T09:23:39.578029585'], [50.5889399, 8.6795825, '2025-02-03T09:23:57.926656434'], [50.5885568, 8.6785505, '2025-02-03T09:24:16.275283283'], [50.5884996, 8.6783999, '2025-02-03T09:24:34.623910132'], [50.5877882, 8.6771198, '2025-02-03T09:24:52.972536981'], [50.5877566, 8.6770565, '2025-02-03T09:25:11.321163830'], [50.5878431, 8.6768888, '2025-02-03T09:25:29.669790679'], [50.588205, 8.6763603, '2025-02-03T09:25:48.018417528'], [50.5882746, 8.6762587, '2025-02-03T09:26:06.367044377'], [50.5885191, 8.675908, '2025-02-03T09:26:24.715671226'], [50.588402, 8.6756219, '2025-02-03T09:26:43.064298074'], [50.5881866, 8.6753294, '2025-02-03T09:27:01.412924925'], [50.5884026, 8.674718, '2025-02-03T09:27:19.761551774'], [50.5886137, 8.6741474, '2025-02-03T09:27:38.110178623'], [50.5887572, 8.6737546, '2025-02-03T09:27:56.458805472'], [50.5890407, 8.6730335, '2025-02-03T09:28:14.807432321'], [50.5891058, 8.6728657, '2025-02-03T09:28:33.156059170'], [50.589142, 8.672769, '2025-02-03T09:28:51.504686019'], [50.5890041, 8.672628, '2025-02-03T09:29:09.853312868'], [50.5888656, 8.6724, '2025-02-03T09:29:28.201939717'], [50.5888126, 8.6722569, '2025-02-03T09:29:46.550566566'], [50.5887185, 8.6719811, '2025-02-03T09:30:04.899193415'], [50.5886188, 8.6716775, '2025-02-03T09:30:23.247820264'], [50.5884219, 8.6710691, '2025-02-03T09:30:41.596447113'], [50.5883463, 8.6708339, '2025-02-03T09:30:59.945073962'], [50.5882156, 8.670447, '2025-02-03T09:31:18.293700811'], [50.5874495, 8.6688434, '2025-02-03T09:31:36.642327660'], [50.5876091, 8.6681924, '2025-02-03T09:31:54.990954509'], [50.5876413, 8.6680684, '2025-02-03T09:32:13.339581358'], [50.5876782, 8.6679226, '2025-02-03T09:32:31.688208208'], [50.5877443, 8.6676705, '2025-02-03T09:32:50.036835057'], [50.5877853, 8.6675341, '2025-02-03T09:33:08.385461906'], [50.5886056, 8.664913, '2025-02-03T09:33:26.734088755'], [50.588723, 8.6646978, '2025-02-03T09:33:45.082715604'], [50.5887949, 8.6644769, '2025-02-03T09:34:03.431342453'], [50.5889578, 8.6635694, '2025-02-03T09:34:21.779969302'], [50.5889698, 8.6634161, '2025-02-03T09:34:40.128596150'], [50.5889302, 8.6625843, '2025-02-03T09:34:58.477223']]"
91064,50.58266,8.70796,2025-02-03T09:20:48,50.573486,8.700008,2025-02-03T09:29:55,547.024286,2025-02-03,1422.9569999999999,"[[50.5825024, 8.7079044, '2025-02-03T09:20:48'], [50.5823445, 8.7079157, '2025-02-03T09:20:59.396339292'], [50.5821592, 8.7077768, '2025-02-03T09:21:10.792678583'], [50.5818892, 8.7073436, '2025-02-03T09:21:22.189017875'], [50.5816959, 8.706835, '2025-02-03T09:21:33.585357167'], [50.5816813, 8.7064235, '2025-02-03T09:21:44.981696458'], [50.5815063, 8.7063981, '2025-02-03T09:21:56.378035750'], [50.5814561, 8.7059889, '2025-02-03T09:22:07.774375042'], [50.5813369, 8.7058685, '2025-02-03T09:22:19.170714333'], [50.5810636, 8.7058644, '2025-02-03T09:22:30.567053625'], [50.5809967, 8.7058654, '2025-02-03T09:22:41.963392917'], [50.5808399, 8.7058631, '2025-02-03T09:22:53.359732208'], [50.580805, 8.7058625, '2025-02-03T09:23:04.756071500'], [50.5806641, 8.7058627, '2025-02-03T09:23:16.152410792'], [50.580487, 8.7058646, '2025-02-03T09:23:27.548750083'], [50.5803343, 8.7058645, '2025-02-03T09:23:38.945089375'], [50.580251, 8.7058629, '2025-02-03T09:23:50.341428667'], [50.5800218, 8.7058621, '2025-02-03T09:24:01.737767958'], [50.5797858, 8.7058563, '2025-02-03T09:24:13.134107250'], [50.579393, 8.7058569, '2025-02-03T09:24:24.530446541'], [50.5793386, 8.705858, '2025-02-03T09:24:35.926785833'], [50.578965, 8.7058398, '2025-02-03T09:24:47.323125125'], [50.5786866, 8.7057954, '2025-02-03T09:24:58.719464417'], [50.5786135, 8.7057812, '2025-02-03T09:25:10.115803708'], [50.5785511, 8.7057654, '2025-02-03T09:25:21.512143'], [50.5782837, 8.7056409, '2025-02-03T09:25:32.908482292'], [50.5781778, 8.7055847, '2025-02-03T09:25:44.304821583'], [50.578065, 8.7055106, '2025-02-03T09:25:55.701160875'], [50.5779625, 8.7054506, '2025-02-03T09:26:07.097500167'], [50.5779025, 8.7054336, '2025-02-03T09:26:18.493839458'], [50.5778573, 8.7055487, '2025-02-03T09:26:29.890178750'], [50.577768, 8.7057676, '2025-02-03T09:26:41.286518042'], [50.5777182, 8.7058422, '2025-02-03T09:26:52.682857333'], [50.5762884, 8.7058528, '2025-02-03T09:27:04.079196625'], [50.5757032, 8.7045464, '2025-02-03T09:27:15.475535917'], [50.5747126, 8.7021963, '2025-02-03T09:27:26.871875208'], [50.5744187, 8.7017204, '2025-02-03T09:27:38.268214500'], [50.5743554, 8.7018001, '2025-02-03T09:27:49.664553792'], [50.5742697, 8.7016524, '2025-02-03T09:28:01.060893083'], [50.5742474, 8.7016075, '2025-02-03T09:28:12.457232375'], [50.5740423, 8.7013728, '2025-02-03T09:28:23.853571667'], [50.573993, 8.7014232, '2025-02-03T09:28:35.249910958'], [50.5737329, 8.7009822, '2025-02-03T09:28:46.646250250'], [50.5736346, 8.7007906, '2025-02-03T09:28:58.042589542'], [50.573901, 8.7004416, '2025-02-03T09:29:09.438928833'], [50.5737788, 8.700213, '2025-02-03T09:29:20.835268125'], [50.5735158, 8.6996633, '2025-02-03T09:29:32.231607417'], [50.5733833, 8.6998201, '2025-02-03T09:29:43.627946708'], [50.5734173, 8.6998994, '2025-02-03T09:29:55.024286']]"
91154,50.585137,8.671877,2025-02-03T09:22:49,50.588132,8.675346,2025-02-03T09:27:53,303.827915,2025-02-03,462.64900000000006,"[[50.5850526, 8.6718473, '2025-02-03T09:22:49'], [50.5853107, 8.6723871, '2025-02-03T09:23:16.620719545'], [50.5858815, 8.6728323, '2025-02-03T09:23:44.241439091'], [50.5860111, 8.6736237, '2025-02-03T09:24:11.862158636'], [50.5862829, 8.6742514, '2025-02-03T09:24:39.482878182'], [50.5864374, 8.6744697, '2025-02-03T09:25:07.103597727'], [50.58667, 8.6747595, '2025-02-03T09:25:34.724317273'], [50.5869519, 8.6747749, '2025-02-03T09:26:02.345036818'], [50.5871884, 8.6748582, '2025-02-03T09:26:29.965756364'], [50.5874352, 8.6749576, '2025-02-03T09:26:57.586475909'], [50.5878431, 8.6751367, '2025-02-03T09:27:25.207195455'], [50.5881866, 8.6753294, '2025-02-03T09:27:52.827915']]"
386014,50.57168,8.68962,2025-02-03T09:28:54,50.5712,8.690831,2025-02-03T09:29:55,60.847773,2025-02-03,277.284,"[[50.5716177, 8.68957, '2025-02-03T09:28:54'], [50.5715039, 8.6894372, '2025-02-03T09:28:59.531615727'], [50.5713985, 8.6893127, '2025-02-03T09:29:05.063231455'], [50.5712894, 8.689167, '2025-02-03T09:29:10.594847182'], [50.5711791, 8.6890485, '2025-02-03T09:29:16.126462909'], [50.5710638, 8.6889322, '2025-02-03T09:29:21.658078636'], [50.5709432, 8.6887964, '2025-02-03T09:29:27.189694364'], [50.5707088, 8.6893619, '2025-02-03T09:29:32.721310091'], [50.5707615, 8.6894967, '2025-02-03T09:29:38.252925818'], [50.5706431, 8.6896255, '2025-02-03T09:29:43.784541545'], [50.5705896, 8.689679, '2025-02-03T09:29:49.316157273'], [50.5711801, 8.6907903, '2025-02-03T09:29:54.847773']]"
386014,50.5712,8.690831,2025-02-03T09:29:55,50.571591,8.689725,2025-02-03T09:30:55,60.747519,2025-02-03,270.05,"[[50.5711801, 8.6907903, '2025-02-03T09:29:55'], [50.5705896, 8.689679, '2025-02-03T09:30:01.749724333'], [50.5706431, 8.6896255, '2025-02-03T09:30:08.499448667'], [50.5707615, 8.6894967, '2025-02-03T09:30:15.249173'], [50.5708691, 8.6897403, '2025-02-03T09:30:21.998897333'], [50.5709555, 8.6899264, '2025-02-03T09:30:28.748621667'], [50.5710382, 8.6900923, '2025-02-03T09:30:35.498346'], [50.5711365, 8.6902768, '2025-02-03T09:30:42.248070333'], [50.571244, 8.6904505, '2025-02-03T09:30:48.997794667'], [50.571535, 8.6897648, '2025-02-03T09:30:55.747519']]"
386014,50.571591,8.689725,2025-02-03T09:31:56,50.572309,8.682867,2025-02-03T09:37:00,303.886642,2025-02-03,661.5889999999999,"[[50.571535, 8.6897648, '2025-02-03T09:31:56'], [50.5716177, 8.68957, '2025-02-03T09:32:21.323886833'], [50.5722492, 8.6885327, '2025-02-03T09:32:46.647773667'], [50.5714068, 8.6876391, '2025-02-03T09:33:11.971660500'], [50.5713599, 8.6875211, '2025-02-03T09:33:37.295547333'], [50.5712305, 8.6869504, '2025-02-03T09:34:02.619434167'], [50.5712417, 8.686634, '2025-02-03T09:34:27.943321'], [50.5714277, 8.6861165, '2025-02-03T09:34:53.267207833'], [50.5715359, 8.6859389, '2025-02-03T09:35:18.591094667'], [50.5719045, 8.6853725, '2025-02-03T09:35:43.914981500'], [50.572424, 8.6845825, '2025-02-03T09:36:09.238868333'], [50.5725838, 8.6843318, '2025-02-03T09:36:34.562755167'], [50.572143, 8.682875, '2025-02-03T09:36:59.886642']]"
