minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-22T00:00:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385644, 380127, 385763, 385514, 385543"
2025-01-22T06:42:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385763, 380127, 385644, 385543"
2025-01-22T06:43:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385763, 380127, 385644, 385543, 385514"
2025-01-22T06:44:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385763, 385644, 385543, 385514"
2025-01-22T06:48:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385514, 385644, 385763"
2025-01-22T06:59:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385763, 385514"
2025-01-22T07:21:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385514, 385543, 380018"
2025-01-22T08:13:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385821, 385514, 385543, 380018"
2025-01-22T08:57:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380018, 385543, 385514"
2025-01-22T09:11:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380018, 385821, 385543, 380199"
2025-01-22T09:14:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385821, 385543, 380018, 380062, 380199"
2025-01-22T09:16:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380018, 385543, 385821, 385814, 380062, 380199"
2025-01-22T09:20:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385814, 385821, 385543, 380018, 380062, 380199, 381321, 381386"
2025-01-22T09:22:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"380018, 385771, 385814, 385821, 385543, 380062, 380199, 381321, 381386"
2025-01-22T09:23:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"381386, 385821, 385543, 385588, 380018, 380062, 380199, 381321, 385771, 385814"
2025-01-22T09:25:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"385771, 381321, 380199, 380062, 385543, 385588, 380017, 380018, 381386, 385821, 385814"
2025-01-22T09:30:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"380199, 381386, 381321, 380062, 380018, 380017, 385588, 385543, 385527, 385821, 385814, 385771"
2025-01-22T09:33:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385771, 385821, 385524, 385527, 385543, 385588, 380017, 380018, 380062, 380199, 381321, 381386, 385814"
2025-01-22T09:39:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385821, 385524, 385527, 385543, 385588, 380017, 380018, 380062, 380199, 381386, 381321, 385771, 385800, 385814"
2025-01-22T10:54:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385800, 385771, 381386, 381321, 380199, 380062, 380018, 380017, 385588, 385543, 385524, 385821, 385814"
2025-01-22T11:33:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,14,"385627, 385771, 385800, 385814, 385821, 385524, 385543, 385588, 380017, 380018, 380062, 380199, 381321, 381386"
2025-01-22T11:52:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385814, 381386, 381321, 380199, 380062, 380018, 380017, 385627, 385588, 385543, 385524, 385821, 385771"
2025-01-22T11:56:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"381386, 385771, 385814, 385821, 385543, 385588, 385627, 380017, 380018, 380062, 380199, 381321"
2025-01-22T11:58:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385814, 381386, 381321, 380199, 385627, 380017, 380062, 385771, 385588, 385543"
2025-01-22T12:05:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385627, 381386, 381321, 380199, 380062, 380018, 380017, 385588, 385543, 385821, 385814, 385771"
2025-01-22T12:06:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"380199, 381386, 381321, 380062, 380018, 380017, 385588, 385543, 385821, 385814, 385771"
2025-01-22T12:07:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385821, 385814, 385771, 381386, 381321, 380199, 380062, 380017, 385588, 385543"
2025-01-22T12:10:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385814, 385771, 385821, 385543, 380017, 380062, 380199, 381321, 381386"
2025-01-22T13:06:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385771, 385814, 385543, 380017, 380062, 380199, 381321, 381386"
2025-01-22T13:22:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385771, 381386, 380199, 380062, 380017, 385543, 385821"
2025-01-22T13:59:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"381386, 385771, 380017, 380062, 380199"
2025-01-22T14:05:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385821, 385543, 380017, 380062, 380199, 381386"
2025-01-22T14:33:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380017, 380199, 380062, 385543, 385821"
2025-01-22T16:30:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380199, 380062, 380017, 385543, 385500, 385821"
2025-01-22T17:06:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380062, 385821, 385500, 385543, 380017"
2025-01-22T18:17:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385543, 380017, 380062"
2025-01-22T18:25:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380062, 380017"
2025-01-22T18:31:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385543
2025-01-22T19:54:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380093, 385543"
2025-01-22T19:57:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380093
2025-01-22T19:59:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380093, 385543"
2025-01-22T21:03:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385543
2025-01-22T21:52:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385543, 385525"
2025-01-22T22:24:00,6948213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"381493, 385543, 385525"
2025-01-22T00:00:00,6948212,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,8,"385796, 381431, 385640, 385645, 380093, 385584, 385562, 385523"
2025-01-22T00:12:00,6948212,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,9,"380093, 385640, 380194, 381431, 385645, 385584, 385562, 385523, 385796"
2025-01-22T04:33:00,6948212,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,10,"385596, 385796, 385523, 385562, 385584, 380093, 385645, 380194, 385640, 381431"
2025-01-22T05:17:00,6948212,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,9,"385796, 385584, 385596, 380093, 385645, 385640, 381431, 385523, 385562"
