minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-22T00:00:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91119, 91109, 91349, 91348, 91323, 91313, 91301, 386093, 386081, 386052, 386005, 91284, 386158, 91268, 91245, 91189"
2025-01-22T03:03:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91284, 386158, 386005, 386052, 386081, 386093, 91301, 91313, 91323, 91348, 91349, 91119, 91189, 91245, 91268"
2025-01-22T06:09:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91268, 386158, 386005, 386052, 386093, 91301, 91313, 91323, 91348, 91349, 91119, 91189, 91245, 91284"
2025-01-22T06:49:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91119, 91189, 91245, 91268, 91284, 386158, 386052, 386093, 91301, 91313, 91323, 91348, 91349"
2025-01-22T07:21:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91245, 91119, 91349, 91348, 91323, 91313, 91301, 386052, 386158, 91284, 91268, 91189"
2025-01-22T07:34:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91284, 386158, 386052, 91301, 91313, 91323, 91348, 91119, 91189, 91245, 91268"
2025-01-22T08:27:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91313, 91323, 91284, 91268, 91245, 91189, 91140, 91119, 91348, 386158, 386052, 91301"
2025-01-22T08:47:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"386052, 386158, 386038, 91284, 91268, 91245, 91189, 91140, 91119, 91348, 91323, 91313, 91301"
2025-01-22T08:57:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91323, 91348, 91119, 91140, 91189, 91245, 91284, 91268, 386158, 386052, 91301, 91313"
2025-01-22T08:58:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91140, 91284, 91189, 91268, 91245, 386158, 386052, 91301, 91323, 91348, 91119"
2025-01-22T09:08:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,10,"91245, 91189, 91119, 91348, 91323, 91301, 386052, 386158, 91284, 91268"
2025-01-22T09:16:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,11,"91119, 91245, 91268, 91284, 91301, 91323, 91348, 91189, 386153, 386158, 386052"
2025-01-22T09:56:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,12,"91119, 91348, 91323, 91301, 386052, 386158, 386153, 91268, 91189, 91140, 91284, 91245"
2025-01-22T10:36:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91189, 91268, 91273, 91284, 91119, 91140, 91245, 386153, 386158, 386052, 91301, 91323, 91348"
2025-01-22T10:37:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91268, 91245, 91189, 91140, 91119, 91348, 91323, 91301, 386052, 386161, 386158, 386153, 91284, 91273"
2025-01-22T11:00:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,13,"91323, 91348, 91119, 91189, 91245, 91268, 91273, 91284, 91140, 386153, 386158, 386052, 91301"
2025-01-22T11:15:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91323, 91284, 91273, 91268, 91245, 91189, 91140, 91119, 91348, 91301, 386052, 386175, 386158, 386153"
2025-01-22T11:20:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91301, 91323, 91348, 91119, 91189, 91245, 91268, 91272, 91273, 91284, 91140, 386153, 386158, 386175, 386052"
2025-01-22T11:25:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91284, 91189, 91268, 91272, 91273, 91140, 91245, 386153, 386158, 386175, 386052, 91301, 91323, 91348, 91119, 91139"
2025-01-22T11:35:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91284, 91273, 386153, 386158, 386175, 386052, 91301, 91323, 91348, 91119, 91139, 91140, 91189, 91245, 91268"
2025-01-22T11:55:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91301, 386052, 386175, 386161, 386158, 386153, 91273, 91268, 91284, 91119, 91348, 91323, 91245, 91189, 91140, 91139"
2025-01-22T12:07:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"386153, 386158, 386175, 386052, 91301, 91323, 91348, 91119, 91139, 91140, 91189, 91245, 91268, 91273, 91284"
2025-01-22T12:26:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,14,"91189, 91140, 91119, 91348, 91323, 91301, 386052, 386175, 386158, 386153, 91284, 91273, 91268, 91245"
2025-01-22T12:33:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91301, 91348, 91119, 91140, 91189, 91245, 91268, 91284, 386067, 91323, 91273, 386153, 386158, 386175, 386052"
2025-01-22T12:50:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"386052, 386067, 91301, 91323, 91348, 91119, 91189, 91245, 91268, 91273, 91284, 91140, 386153, 386158, 386175, 386023"
2025-01-22T12:54:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91245, 91189, 91140, 91119, 91348, 91323, 91301, 386067, 386052, 386175, 386158, 386153, 386023, 91284, 91276, 91273, 91268"
2025-01-22T13:13:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91245, 91229, 91189, 91140, 91119, 91348, 91323, 91301, 386067, 386023, 386180, 386158, 386153, 386175, 91284, 91276, 91273, 91268"
2025-01-22T13:58:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91268, 91276, 91284, 91245, 91273, 386153, 386158, 386175, 386180, 386023, 386067, 91301, 91323, 91348, 91083, 91119, 91140, 91189, 91229"
2025-01-22T14:04:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"386158, 91284, 91276, 91273, 91268, 91245, 91229, 91189, 91140, 91119, 91083, 91348, 91323, 91301, 386067, 386023, 386180, 386175"
2025-01-22T14:23:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"91083, 386158, 386175, 386180, 386023, 386067, 91301, 91323, 91348, 91002, 91119, 91140, 91189, 91229, 91245, 91268, 91273, 91276, 91284"
2025-01-22T14:55:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91140, 386158, 386180, 386023, 386067, 91301, 91323, 91348, 91002, 91083, 91119, 91189, 91229, 91245, 91268, 91273, 91276, 91284"
2025-01-22T15:01:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91140, 91119, 91002, 91348, 91323, 91301, 386067, 386023, 386158, 91083, 91284, 91276, 91273, 91268, 91245, 91229, 91189"
2025-01-22T15:08:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91284, 91276, 91268, 91245, 91229, 91189, 91140, 91119, 91083, 91002, 91348, 91323, 91301, 386067, 386023, 91273"
2025-01-22T15:30:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,15,"91268, 91245, 91229, 91189, 91140, 91119, 91002, 91348, 91323, 91301, 386067, 386023, 91284, 91276, 91273"
2025-01-22T15:31:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,16,"91189, 91140, 91002, 91348, 91323, 91301, 386024, 386023, 386067, 91119, 91284, 91276, 91273, 91268, 91245, 91229"
2025-01-22T15:33:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"386024, 91284, 91276, 91273, 91268, 91261, 91245, 91229, 91189, 91140, 91119, 91002, 91348, 91323, 91301, 386067, 386023"
2025-01-22T15:43:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91189, 91140, 91119, 91002, 91348, 91323, 91301, 386067, 386024, 386023, 386019, 91245, 91284, 91276, 91273, 91268, 91261, 91229"
2025-01-22T15:44:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,17,"91119, 386019, 386023, 386024, 386067, 91301, 91323, 91348, 91002, 91140, 91189, 91229, 91245, 91261, 91268, 91273, 91284"
2025-01-22T15:58:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"386023, 386019, 386164, 91301, 386067, 386024, 91284, 91273, 91268, 91261, 91245, 91229, 91189, 91140, 91119, 91002, 91348, 91323"
2025-01-22T16:08:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,19,"386023, 386164, 386019, 386024, 386057, 386067, 91301, 91323, 91348, 91002, 91119, 91140, 91189, 91229, 91245, 91261, 91268, 91273, 91284"
2025-01-22T16:09:00,6948155,22249045,50.582722,8.673988,Johanneskirche,True,4922,False,smart_sign,467,Gießen,18,"91301, 386067, 386057, 386024, 386023, 386164, 91284, 91273, 91268, 91261, 91245, 91229, 91189, 91140, 91119, 91002, 91348, 91323"
