minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-20T00:00:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380017, 385835, 385732, 385513, 381321"
2025-01-20T02:48:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385732, 381431, 381321, 380017, 385513, 385835"
2025-01-20T06:38:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385513, 380017, 381321, 381431, 385732"
2025-01-20T06:54:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385732, 381431, 381321, 380110, 380017, 385513"
2025-01-20T06:55:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"380167, 381321, 381431, 385732, 385513, 380017, 380110"
2025-01-20T06:56:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380110, 385732, 380017, 381431, 381321, 380167"
2025-01-20T07:18:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"380110, 385732, 380017, 380167, 381431, 381321, 385773"
2025-01-20T07:59:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"381321, 381431, 380167, 380017, 385732, 385773"
2025-01-20T09:11:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"381321, 381431, 380167, 380017, 385567, 385732, 385773"
2025-01-20T09:14:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385567, 381431, 381321, 380167, 380017, 385732, 385773, 385747"
2025-01-20T09:18:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385511, 385732, 385773, 385747, 380017, 385567, 381431, 381321, 380167"
2025-01-20T09:19:00,6664213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385732, 381431, 381321, 380167, 380017, 385567, 385563, 385511, 385747, 385773"
