bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
91084,50.57525,8.697667,2025-01-27T00:37:14,50.58266,8.70796,2025-01-27T00:47:23,608.269201,2025-01-27,1592.137,"[[50.5753888, 8.6976436, '2025-01-27T00:37:14'], [50.5758776, 8.6985965, '2025-01-27T00:37:28.835834171'], [50.5760565, 8.6989403, '2025-01-27T00:37:43.671668341'], [50.5761052, 8.6992469, '2025-01-27T00:37:58.507502511'], [50.5758362, 8.6998067, '2025-01-27T00:38:13.343336683'], [50.5756606, 8.7001059, '2025-01-27T00:38:28.179170854'], [50.5751162, 8.7008173, '2025-01-27T00:38:43.015005024'], [50.5744187, 8.7017204, '2025-01-27T00:38:57.850839195'], [50.5747126, 8.7021963, '2025-01-27T00:39:12.686673366'], [50.5757032, 8.7045464, '2025-01-27T00:39:27.522507536'], [50.5762884, 8.7058528, '2025-01-27T00:39:42.358341707'], [50.5777182, 8.7058422, '2025-01-27T00:39:57.194175878'], [50.577768, 8.7057676, '2025-01-27T00:40:12.030010049'], [50.5778573, 8.7055487, '2025-01-27T00:40:26.865844220'], [50.5779068, 8.7055906, '2025-01-27T00:40:41.701678390'], [50.5779994, 8.7056695, '2025-01-27T00:40:56.537512561'], [50.578065, 8.7055106, '2025-01-27T00:41:11.373346732'], [50.5781778, 8.7055847, '2025-01-27T00:41:26.209180902'], [50.5782837, 8.7056409, '2025-01-27T00:41:41.045015073'], [50.5785511, 8.7057654, '2025-01-27T00:41:55.880849244'], [50.5786135, 8.7057812, '2025-01-27T00:42:10.716683415'], [50.5786866, 8.7057954, '2025-01-27T00:42:25.552517585'], [50.578965, 8.7058398, '2025-01-27T00:42:40.388351756'], [50.5793386, 8.705858, '2025-01-27T00:42:55.224185927'], [50.579393, 8.7058569, '2025-01-27T00:43:10.060020098'], [50.5797858, 8.7058563, '2025-01-27T00:43:24.895854268'], [50.5800218, 8.7058621, '2025-01-27T00:43:39.731688439'], [50.580251, 8.7058629, '2025-01-27T00:43:54.567522610'], [50.5803343, 8.7058645, '2025-01-27T00:44:09.403356780'], [50.580487, 8.7058646, '2025-01-27T00:44:24.239190951'], [50.5806641, 8.7058627, '2025-01-27T00:44:39.075025122'], [50.580805, 8.7058625, '2025-01-27T00:44:53.910859293'], [50.5808399, 8.7058631, '2025-01-27T00:45:08.746693463'], [50.5809967, 8.7058654, '2025-01-27T00:45:23.582527634'], [50.5810636, 8.7058644, '2025-01-27T00:45:38.418361805'], [50.5813369, 8.7058685, '2025-01-27T00:45:53.254195976'], [50.581722, 8.7058612, '2025-01-27T00:46:08.090030146'], [50.5821203, 8.705864, '2025-01-27T00:46:22.925864317'], [50.582167, 8.7065525, '2025-01-27T00:46:37.761698488'], [50.5822683, 8.7069217, '2025-01-27T00:46:52.597532659'], [50.5823612, 8.7073056, '2025-01-27T00:47:07.433366829'], [50.5825024, 8.7079044, '2025-01-27T00:47:22.269201']]"
91120,50.565264,8.687189,2025-01-27T01:04:36,50.585137,8.671877,2025-01-27T01:21:49,1033.234375,2025-01-27,2881.061,"[[50.5653347, 8.6876309, '2025-01-27T01:04:36'], [50.5663744, 8.6868796, '2025-01-27T01:04:53.512447034'], [50.5681982, 8.6855312, '2025-01-27T01:05:11.024894068'], [50.5689099, 8.6849864, '2025-01-27T01:05:28.537341102'], [50.570843, 8.6835365, '2025-01-27T01:05:46.049788136'], [50.5727959, 8.6818741, '2025-01-27T01:06:03.562235169'], [50.5728766, 8.6823431, '2025-01-27T01:06:21.074682203'], [50.5730795, 8.6821907, '2025-01-27T01:06:38.587129237'], [50.5734504, 8.6819037, '2025-01-27T01:06:56.099576271'], [50.5738454, 8.6816009, '2025-01-27T01:07:13.612023305'], [50.5739286, 8.6815344, '2025-01-27T01:07:31.124470339'], [50.5741787, 8.6813202, '2025-01-27T01:07:48.636917373'], [50.5744223, 8.6811042, '2025-01-27T01:08:06.149364407'], [50.5748892, 8.6809131, '2025-01-27T01:08:23.661811441'], [50.5749978, 8.680994, '2025-01-27T01:08:41.174258475'], [50.575647, 8.6811554, '2025-01-27T01:08:58.686705508'], [50.5758049, 8.681313, '2025-01-27T01:09:16.199152542'], [50.5758541, 8.6813547, '2025-01-27T01:09:33.711599576'], [50.5760138, 8.6814876, '2025-01-27T01:09:51.224046610'], [50.5761456, 8.6815927, '2025-01-27T01:10:08.736493644'], [50.5762896, 8.6817137, '2025-01-27T01:10:26.248940678'], [50.5764196, 8.6818222, '2025-01-27T01:10:43.761387712'], [50.5766645, 8.6822593, '2025-01-27T01:11:01.273834746'], [50.5766785, 8.6822454, '2025-01-27T01:11:18.786281780'], [50.5770189, 8.6818387, '2025-01-27T01:11:36.298728814'], [50.5772232, 8.6815955, '2025-01-27T01:11:53.811175847'], [50.5777629, 8.6809267, '2025-01-27T01:12:11.323622881'], [50.5779382, 8.6807034, '2025-01-27T01:12:28.836069915'], [50.5781464, 8.6805312, '2025-01-27T01:12:46.348516949'], [50.5784445, 8.6804352, '2025-01-27T01:13:03.860963983'], [50.5792219, 8.6801704, '2025-01-27T01:13:21.373411017'], [50.5794303, 8.680098, '2025-01-27T01:13:38.885858051'], [50.579536, 8.6800613, '2025-01-27T01:13:56.398305085'], [50.5803853, 8.6797581, '2025-01-27T01:14:13.910752119'], [50.5798525, 8.6786714, '2025-01-27T01:14:31.423199153'], [50.5797714, 8.6784985, '2025-01-27T01:14:48.935646186'], [50.5800166, 8.678192, '2025-01-27T01:15:06.448093220'], [50.5800834, 8.6781062, '2025-01-27T01:15:23.960540254'], [50.5800026, 8.6779503, '2025-01-27T01:15:41.472987288'], [50.5802586, 8.6776509, '2025-01-27T01:15:58.985434322'], [50.5800835, 8.6771226, '2025-01-27T01:16:16.497881356'], [50.5800144, 8.6769545, '2025-01-27T01:16:34.010328390'], [50.5805554, 8.6762903, '2025-01-27T01:16:51.522775424'], [50.580747, 8.676061, '2025-01-27T01:17:09.035222458'], [50.5808838, 8.6758981, '2025-01-27T01:17:26.547669492'], [50.5811956, 8.6755267, '2025-01-27T01:17:44.060116525'], [50.5814, 8.6753099, '2025-01-27T01:18:01.572563559'], [50.5824525, 8.6744968, '2025-01-27T01:18:19.085010593'], [50.5825524, 8.6744123, '2025-01-27T01:18:36.597457627'], [50.5826544, 8.6743313, '2025-01-27T01:18:54.109904661'], [50.5827162, 8.6742759, '2025-01-27T01:19:11.622351695'], [50.5828182, 8.6741907, '2025-01-27T01:19:29.134798729'], [50.5829714, 8.6740692, '2025-01-27T01:19:46.647245763'], [50.5831814, 8.6738925, '2025-01-27T01:20:04.159692797'], [50.5837984, 8.6728146, '2025-01-27T01:20:21.672139831'], [50.5838416, 8.6728754, '2025-01-27T01:20:39.184586864'], [50.5843352, 8.6722414, '2025-01-27T01:20:56.697033898'], [50.5847366, 8.6718143, '2025-01-27T01:21:14.209480932'], [50.5849066, 8.6715423, '2025-01-27T01:21:31.721927966'], [50.5850526, 8.6718473, '2025-01-27T01:21:49.234375']]"
91280,50.576775,8.694906,2025-01-27T01:40:05,50.581759,8.670118,2025-01-27T01:49:12,547.157017,2025-01-27,2313.2769999999996,"[[50.576797, 8.6949354, '2025-01-27T01:40:05'], [50.5768003, 8.6946729, '2025-01-27T01:40:16.894717761'], [50.5769192, 8.6945327, '2025-01-27T01:40:28.789435522'], [50.5770652, 8.6945147, '2025-01-27T01:40:40.684153283'], [50.5776518, 8.6945731, '2025-01-27T01:40:52.578871043'], [50.577679, 8.6946848, '2025-01-27T01:41:04.473588804'], [50.577753, 8.6946883, '2025-01-27T01:41:16.368306565'], [50.577458, 8.6934055, '2025-01-27T01:41:28.263024325'], [50.5773014, 8.6927449, '2025-01-27T01:41:40.157742087'], [50.5772356, 8.6924576, '2025-01-27T01:41:52.052459848'], [50.5771574, 8.6919997, '2025-01-27T01:42:03.947177609'], [50.5771845, 8.6916577, '2025-01-27T01:42:15.841895370'], [50.577265, 8.6913774, '2025-01-27T01:42:27.736613130'], [50.5773184, 8.6911878, '2025-01-27T01:42:39.631330891'], [50.5774342, 8.6908237, '2025-01-27T01:42:51.526048651'], [50.5774674, 8.6907199, '2025-01-27T01:43:03.420766413'], [50.577789, 8.689771, '2025-01-27T01:43:15.315484174'], [50.5780663, 8.6896206, '2025-01-27T01:43:27.210201935'], [50.5780109, 8.688159, '2025-01-27T01:43:39.104919696'], [50.5786777, 8.6839793, '2025-01-27T01:43:50.999637457'], [50.5788625, 8.6837435, '2025-01-27T01:44:02.894355217'], [50.578966, 8.6833058, '2025-01-27T01:44:14.789072978'], [50.5790082, 8.6827945, '2025-01-27T01:44:26.683790739'], [50.5791797, 8.6817071, '2025-01-27T01:44:38.578508500'], [50.5790024, 8.6815394, '2025-01-27T01:44:50.473226261'], [50.5789634, 8.6814769, '2025-01-27T01:45:02.367944022'], [50.5788554, 8.6812673, '2025-01-27T01:45:14.262661782'], [50.5787006, 8.6809563, '2025-01-27T01:45:26.157379543'], [50.5785988, 8.6807518, '2025-01-27T01:45:38.052097304'], [50.5784445, 8.6804352, '2025-01-27T01:45:49.946815065'], [50.5782886, 8.680059, '2025-01-27T01:46:01.841532826'], [50.5782773, 8.6800001, '2025-01-27T01:46:13.736250587'], [50.5782345, 8.679844, '2025-01-27T01:46:25.630968348'], [50.5779667, 8.6776055, '2025-01-27T01:46:37.525686109'], [50.5784057, 8.6757327, '2025-01-27T01:46:49.420403870'], [50.5789475, 8.6750693, '2025-01-27T01:47:01.315121630'], [50.5794294, 8.6745002, '2025-01-27T01:47:13.209839391'], [50.5795916, 8.6743144, '2025-01-27T01:47:25.104557152'], [50.5792189, 8.6735634, '2025-01-27T01:47:36.999274913'], [50.5794665, 8.6730203, '2025-01-27T01:47:48.893992674'], [50.5797115, 8.6724184, '2025-01-27T01:48:00.788710435'], [50.5801109, 8.6714175, '2025-01-27T01:48:12.683428196'], [50.5804891, 8.6706405, '2025-01-27T01:48:24.578145957'], [50.5805278, 8.670561, '2025-01-27T01:48:36.472863717'], [50.5810061, 8.6695933, '2025-01-27T01:48:48.367581478'], [50.5811967, 8.6692149, '2025-01-27T01:49:00.262299239'], [50.5817988, 8.6699706, '2025-01-27T01:49:12.157017']]"
386085,50.576804,8.690738,2025-01-27T02:45:57,50.576661,8.692147,2025-01-27T02:46:58,60.760352,2025-01-27,101.91900000000001,"[[50.5767845, 8.6908352, '2025-01-27T02:45:57'], [50.576796, 8.6918205, '2025-01-27T02:46:12.190088'], [50.5767933, 8.6919168, '2025-01-27T02:46:27.380176'], [50.5767852, 8.6921462, '2025-01-27T02:46:42.570264'], [50.5767071, 8.6921931, '2025-01-27T02:46:57.760352']]"
386102,50.585239,8.699665,2025-01-27T03:42:42,50.579946,8.67848,2025-01-27T04:14:08,1886.284415,2025-01-27,1856.9810000000002,"[[50.5851794, 8.699502, '2025-01-27T03:42:42'], [50.5852266, 8.6994226, '2025-01-27T03:43:29.157110375'], [50.5851093, 8.6992327, '2025-01-27T03:44:16.314220750'], [50.5849501, 8.6988776, '2025-01-27T03:45:03.471331125'], [50.584989, 8.6988624, '2025-01-27T03:45:50.628441500'], [50.5849014, 8.6983852, '2025-01-27T03:46:37.785551875'], [50.5846839, 8.6977597, '2025-01-27T03:47:24.942662250'], [50.5841617, 8.6965432, '2025-01-27T03:48:12.099772625'], [50.584055, 8.6964442, '2025-01-27T03:48:59.256882999'], [50.5840241, 8.6963228, '2025-01-27T03:49:46.413993375'], [50.5839728, 8.6960672, '2025-01-27T03:50:33.571103750'], [50.5839086, 8.6957118, '2025-01-27T03:51:20.728214125'], [50.5838442, 8.6953469, '2025-01-27T03:52:07.885324500'], [50.5837817, 8.6949766, '2025-01-27T03:52:55.042434875'], [50.5837359, 8.6947122, '2025-01-27T03:53:42.199545250'], [50.5836672, 8.6943149, '2025-01-27T03:54:29.356655625'], [50.5836514, 8.6942275, '2025-01-27T03:55:16.513765999'], [50.5835587, 8.6937776, '2025-01-27T03:56:03.670876375'], [50.583441, 8.6935721, '2025-01-27T03:56:50.827986750'], [50.583215, 8.6933141, '2025-01-27T03:57:37.985097125'], [50.5828022, 8.6928795, '2025-01-27T03:58:25.142207500'], [50.5828754, 8.6926883, '2025-01-27T03:59:12.299317875'], [50.5829627, 8.6923131, '2025-01-27T03:59:59.456428250'], [50.583003, 8.691928, '2025-01-27T04:00:46.613538625'], [50.5830403, 8.6914006, '2025-01-27T04:01:33.770649'], [50.5830924, 8.6907078, '2025-01-27T04:02:20.927759375'], [50.5831261, 8.6903731, '2025-01-27T04:03:08.084869750'], [50.5832076, 8.6895145, '2025-01-27T04:03:55.241980125'], [50.5833016, 8.6883219, '2025-01-27T04:04:42.399090500'], [50.5835806, 8.6852188, '2025-01-27T04:05:29.556200875'], [50.5829399, 8.6848251, '2025-01-27T04:06:16.713311250'], [50.582237, 8.6843594, '2025-01-27T04:07:03.870421625'], [50.5813913, 8.6838111, '2025-01-27T04:07:51.027532'], [50.5814819, 8.6833636, '2025-01-27T04:08:38.184642375'], [50.5815481, 8.6830525, '2025-01-27T04:09:25.341752750'], [50.5813327, 8.6827328, '2025-01-27T04:10:12.498863125'], [50.5809284, 8.6821472, '2025-01-27T04:10:59.655973500'], [50.5813186, 8.6816719, '2025-01-27T04:11:46.813083875'], [50.5804169, 8.6798213, '2025-01-27T04:12:33.970194250'], [50.5803853, 8.6797581, '2025-01-27T04:13:21.127304625'], [50.5798525, 8.6786714, '2025-01-27T04:14:08.284415']]"
91320,50.585239,8.699665,2025-01-27T03:42:42,50.579946,8.67848,2025-01-27T04:14:08,1886.284415,2025-01-27,1856.9810000000002,"[[50.5851794, 8.699502, '2025-01-27T03:42:42'], [50.5852266, 8.6994226, '2025-01-27T03:43:29.157110375'], [50.5851093, 8.6992327, '2025-01-27T03:44:16.314220750'], [50.5849501, 8.6988776, '2025-01-27T03:45:03.471331125'], [50.584989, 8.6988624, '2025-01-27T03:45:50.628441500'], [50.5849014, 8.6983852, '2025-01-27T03:46:37.785551875'], [50.5846839, 8.6977597, '2025-01-27T03:47:24.942662250'], [50.5841617, 8.6965432, '2025-01-27T03:48:12.099772625'], [50.584055, 8.6964442, '2025-01-27T03:48:59.256882999'], [50.5840241, 8.6963228, '2025-01-27T03:49:46.413993375'], [50.5839728, 8.6960672, '2025-01-27T03:50:33.571103750'], [50.5839086, 8.6957118, '2025-01-27T03:51:20.728214125'], [50.5838442, 8.6953469, '2025-01-27T03:52:07.885324500'], [50.5837817, 8.6949766, '2025-01-27T03:52:55.042434875'], [50.5837359, 8.6947122, '2025-01-27T03:53:42.199545250'], [50.5836672, 8.6943149, '2025-01-27T03:54:29.356655625'], [50.5836514, 8.6942275, '2025-01-27T03:55:16.513765999'], [50.5835587, 8.6937776, '2025-01-27T03:56:03.670876375'], [50.583441, 8.6935721, '2025-01-27T03:56:50.827986750'], [50.583215, 8.6933141, '2025-01-27T03:57:37.985097125'], [50.5828022, 8.6928795, '2025-01-27T03:58:25.142207500'], [50.5828754, 8.6926883, '2025-01-27T03:59:12.299317875'], [50.5829627, 8.6923131, '2025-01-27T03:59:59.456428250'], [50.583003, 8.691928, '2025-01-27T04:00:46.613538625'], [50.5830403, 8.6914006, '2025-01-27T04:01:33.770649'], [50.5830924, 8.6907078, '2025-01-27T04:02:20.927759375'], [50.5831261, 8.6903731, '2025-01-27T04:03:08.084869750'], [50.5832076, 8.6895145, '2025-01-27T04:03:55.241980125'], [50.5833016, 8.6883219, '2025-01-27T04:04:42.399090500'], [50.5835806, 8.6852188, '2025-01-27T04:05:29.556200875'], [50.5829399, 8.6848251, '2025-01-27T04:06:16.713311250'], [50.582237, 8.6843594, '2025-01-27T04:07:03.870421625'], [50.5813913, 8.6838111, '2025-01-27T04:07:51.027532'], [50.5814819, 8.6833636, '2025-01-27T04:08:38.184642375'], [50.5815481, 8.6830525, '2025-01-27T04:09:25.341752750'], [50.5813327, 8.6827328, '2025-01-27T04:10:12.498863125'], [50.5809284, 8.6821472, '2025-01-27T04:10:59.655973500'], [50.5813186, 8.6816719, '2025-01-27T04:11:46.813083875'], [50.5804169, 8.6798213, '2025-01-27T04:12:33.970194250'], [50.5803853, 8.6797581, '2025-01-27T04:13:21.127304625'], [50.5798525, 8.6786714, '2025-01-27T04:14:08.284415']]"
386193,50.604564,8.706455,2025-01-27T04:09:02,50.604524,8.706639,2025-01-27T04:10:05,62.932251,2025-01-27,0.0,"[[50.6044917, 8.7064151, '2025-01-27T04:09:02']]"
386102,50.579946,8.67848,2025-01-27T04:21:14,50.580418,8.664761,2025-01-27T04:30:21,547.083906,2025-01-27,1340.94,"[[50.5798525, 8.6786714, '2025-01-27T04:21:14'], [50.5797714, 8.6784985, '2025-01-27T04:21:27.677097650'], [50.5796941, 8.6783396, '2025-01-27T04:21:41.354195300'], [50.5796528, 8.67825, '2025-01-27T04:21:55.031292950'], [50.5793998, 8.6777184, '2025-01-27T04:22:08.708390600'], [50.5788877, 8.67669, '2025-01-27T04:22:22.385488250'], [50.5786971, 8.6763002, '2025-01-27T04:22:36.062585900'], [50.5784057, 8.6757327, '2025-01-27T04:22:49.739683550'], [50.5781061, 8.6751084, '2025-01-27T04:23:03.416781200'], [50.5787784, 8.6734429, '2025-01-27T04:23:17.093878850'], [50.5789614, 8.6730361, '2025-01-27T04:23:30.770976500'], [50.5787757, 8.6727694, '2025-01-27T04:23:44.448074150'], [50.5782464, 8.6721102, '2025-01-27T04:23:58.125171800'], [50.5787152, 8.6711691, '2025-01-27T04:24:11.802269450'], [50.5787841, 8.6710332, '2025-01-27T04:24:25.479367100'], [50.5793267, 8.6699418, '2025-01-27T04:24:39.156464750'], [50.5795356, 8.6695185, '2025-01-27T04:24:52.833562400'], [50.5795632, 8.6694625, '2025-01-27T04:25:06.510660050'], [50.5796122, 8.6693612, '2025-01-27T04:25:20.187757700'], [50.5799202, 8.668659, '2025-01-27T04:25:33.864855350'], [50.5799412, 8.6686171, '2025-01-27T04:25:47.541953'], [50.5799745, 8.6680465, '2025-01-27T04:26:01.219050650'], [50.5801418, 8.6680462, '2025-01-27T04:26:14.896148300'], [50.5802769, 8.6679503, '2025-01-27T04:26:28.573245950'], [50.5803586, 8.6677869, '2025-01-27T04:26:42.250343600'], [50.5803911, 8.6677252, '2025-01-27T04:26:55.927441250'], [50.5806841, 8.6672001, '2025-01-27T04:27:09.604538900'], [50.5808749, 8.666839, '2025-01-27T04:27:23.281636550'], [50.5808884, 8.6668114, '2025-01-27T04:27:36.958734200'], [50.5809898, 8.6666084, '2025-01-27T04:27:50.635831850'], [50.5810005, 8.6665855, '2025-01-27T04:28:04.312929500'], [50.5811532, 8.6662801, '2025-01-27T04:28:17.990027150'], [50.5813834, 8.6657269, '2025-01-27T04:28:31.667124800'], [50.5812321, 8.6654611, '2025-01-27T04:28:45.344222450'], [50.5811853, 8.6654033, '2025-01-27T04:28:59.021320100'], [50.5811638, 8.6653758, '2025-01-27T04:29:12.698417750'], [50.5809885, 8.6651658, '2025-01-27T04:29:26.375515400'], [50.5806046, 8.6646893, '2025-01-27T04:29:40.052613050'], [50.5804093, 8.6644626, '2025-01-27T04:29:53.729710700'], [50.5803588, 8.6645584, '2025-01-27T04:30:07.406808350'], [50.5803143, 8.6646412, '2025-01-27T04:30:21.083906']]"
91102,50.573486,8.700008,2025-01-27T04:25:17,50.582676,8.670797,2025-01-27T04:35:24,607.64336,2025-01-27,2966.4839999999995,"[[50.5734173, 8.6998994, '2025-01-27T04:25:17'], [50.5733833, 8.6998201, '2025-01-27T04:25:29.400884898'], [50.5735158, 8.6996633, '2025-01-27T04:25:41.801769796'], [50.5729758, 8.6986734, '2025-01-27T04:25:54.202654694'], [50.5730357, 8.6983155, '2025-01-27T04:26:06.603539592'], [50.5744591, 8.6959967, '2025-01-27T04:26:19.004424490'], [50.5745027, 8.6959452, '2025-01-27T04:26:31.405309388'], [50.5747595, 8.6951468, '2025-01-27T04:26:43.806194286'], [50.5757318, 8.6914771, '2025-01-27T04:26:56.207079184'], [50.576027, 8.6903575, '2025-01-27T04:27:08.607964082'], [50.5762007, 8.6897155, '2025-01-27T04:27:21.008848980'], [50.5764627, 8.6888946, '2025-01-27T04:27:33.409733878'], [50.5769575, 8.687413, '2025-01-27T04:27:45.810618776'], [50.5786238, 8.6832385, '2025-01-27T04:27:58.211503673'], [50.5781122, 8.681622, '2025-01-27T04:28:10.612388571'], [50.5779382, 8.6807034, '2025-01-27T04:28:23.013273469'], [50.5781464, 8.6805312, '2025-01-27T04:28:35.414158367'], [50.5784445, 8.6804352, '2025-01-27T04:28:47.815043265'], [50.5782886, 8.680059, '2025-01-27T04:29:00.215928163'], [50.5782773, 8.6800001, '2025-01-27T04:29:12.616813061'], [50.5782345, 8.679844, '2025-01-27T04:29:25.017697959'], [50.5779667, 8.6776055, '2025-01-27T04:29:37.418582857'], [50.5784057, 8.6757327, '2025-01-27T04:29:49.819467755'], [50.5789475, 8.6750693, '2025-01-27T04:30:02.220352653'], [50.5794294, 8.6745002, '2025-01-27T04:30:14.621237551'], [50.5795916, 8.6743144, '2025-01-27T04:30:27.022122449'], [50.5799841, 8.6738369, '2025-01-27T04:30:39.423007347'], [50.580224, 8.6735432, '2025-01-27T04:30:51.823892245'], [50.5802762, 8.6734797, '2025-01-27T04:31:04.224777143'], [50.5804222, 8.6732939, '2025-01-27T04:31:16.625662041'], [50.5806733, 8.6729494, '2025-01-27T04:31:29.026546939'], [50.5808945, 8.6726337, '2025-01-27T04:31:41.427431837'], [50.5811584, 8.6722571, '2025-01-27T04:31:53.828316735'], [50.5812779, 8.6720923, '2025-01-27T04:32:06.229201633'], [50.5814339, 8.67189, '2025-01-27T04:32:18.630086531'], [50.5816021, 8.6717403, '2025-01-27T04:32:31.030971429'], [50.5816754, 8.6716856, '2025-01-27T04:32:43.431856327'], [50.581755, 8.6716381, '2025-01-27T04:32:55.832741224'], [50.581758, 8.670943, '2025-01-27T04:33:08.233626122'], [50.5820813, 8.6702388, '2025-01-27T04:33:20.634511020'], [50.5827551, 8.6696105, '2025-01-27T04:33:33.035395918'], [50.5831059, 8.6697457, '2025-01-27T04:33:45.436280816'], [50.5834598, 8.6702924, '2025-01-27T04:33:57.837165714'], [50.5835642, 8.6701252, '2025-01-27T04:34:10.238050612'], [50.583427, 8.6699177, '2025-01-27T04:34:22.638935510'], [50.5834374, 8.6695608, '2025-01-27T04:34:35.039820408'], [50.5833176, 8.6695844, '2025-01-27T04:34:47.440705306'], [50.5833019, 8.669675, '2025-01-27T04:34:59.841590204'], [50.5831377, 8.670147, '2025-01-27T04:35:12.242475102'], [50.5829496, 8.6706565, '2025-01-27T04:35:24.643360']]"
386151,50.580418,8.664761,2025-01-27T04:40:29,50.587726,8.668395,2025-01-27T04:47:35,425.235334,2025-01-27,1085.663,"[[50.5803143, 8.6646412, '2025-01-27T04:40:29'], [50.5803588, 8.6645584, '2025-01-27T04:40:42.288604188'], [50.5804093, 8.6644626, '2025-01-27T04:40:55.577208375'], [50.5806046, 8.6646893, '2025-01-27T04:41:08.865812563'], [50.5809885, 8.6651658, '2025-01-27T04:41:22.154416750'], [50.5811638, 8.6653758, '2025-01-27T04:41:35.443020938'], [50.5811853, 8.6654033, '2025-01-27T04:41:48.731625125'], [50.5812321, 8.6654611, '2025-01-27T04:42:02.020229313'], [50.5813834, 8.6657269, '2025-01-27T04:42:15.308833500'], [50.5818566, 8.6662279, '2025-01-27T04:42:28.597437688'], [50.5823711, 8.6668991, '2025-01-27T04:42:41.886041875'], [50.5826248, 8.6672063, '2025-01-27T04:42:55.174646063'], [50.5827557, 8.6673703, '2025-01-27T04:43:08.463250250'], [50.5830158, 8.6676962, '2025-01-27T04:43:21.751854438'], [50.583821, 8.6687239, '2025-01-27T04:43:35.040458625'], [50.5838414, 8.6687818, '2025-01-27T04:43:48.329062813'], [50.5840826, 8.6684659, '2025-01-27T04:44:01.617667'], [50.5842368, 8.668286, '2025-01-27T04:44:14.906271188'], [50.5842831, 8.6682291, '2025-01-27T04:44:28.194875375'], [50.5846349, 8.6678985, '2025-01-27T04:44:41.483479563'], [50.5847717, 8.6678464, '2025-01-27T04:44:54.772083750'], [50.5850224, 8.6679114, '2025-01-27T04:45:08.060687938'], [50.585262, 8.6679815, '2025-01-27T04:45:21.349292125'], [50.5857668, 8.6681536, '2025-01-27T04:45:34.637896313'], [50.5863, 8.6683147, '2025-01-27T04:45:47.926500500'], [50.5874101, 8.6689845, '2025-01-27T04:46:01.215104688'], [50.5874495, 8.6688434, '2025-01-27T04:46:14.503708874'], [50.5876091, 8.6681924, '2025-01-27T04:46:27.792313062'], [50.5877286, 8.6681207, '2025-01-27T04:46:41.080917250'], [50.5879463, 8.6682607, '2025-01-27T04:46:54.369521437'], [50.5878773, 8.6685556, '2025-01-27T04:47:07.658125625'], [50.5878494, 8.6685385, '2025-01-27T04:47:20.946729812'], [50.5876566, 8.6684359, '2025-01-27T04:47:34.235334']]"
