minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-19T00:00:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385826, 385769, 385566"
2025-02-19T06:54:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385826, 385566"
2025-02-19T07:02:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385566, 385826, 385773"
2025-02-19T07:07:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385773, 385782, 385566, 385826"
2025-02-19T07:24:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385826, 385773, 385566"
2025-02-19T07:45:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385566, 385773, 385769, 385826, 380063"
2025-02-19T08:01:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385826, 380063, 385566, 385769"
2025-02-19T11:07:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385769, 385826, 380063"
2025-02-19T12:00:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385826, 385769"
2025-02-19T12:35:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385769, 385526, 385826"
2025-02-19T12:47:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"381423, 385526, 385826, 385769"
2025-02-19T12:49:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"381423, 380063, 385526, 385826, 385769"
2025-02-19T13:02:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385769, 385826, 385828, 385526, 380063, 381423"
2025-02-19T13:25:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385826, 381423, 380063, 385526, 385769"
2025-02-19T14:21:00,10914002,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380127, 385826, 381423, 385769, 380063, 385526"
