minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-13T00:00:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385805, 385564"
2025-01-13T01:36:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385564
2025-01-13T01:57:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385564, 385805"
2025-01-13T07:13:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385564, 385655, 385644, 385805"
2025-01-13T07:22:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385644, 385805, 380001, 385564, 385655"
2025-01-13T08:07:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385564, 385805, 385644, 380001"
2025-01-13T08:29:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385805, 385564, 385644, 380001, 385620"
2025-01-13T08:30:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385644, 380001, 385620, 385564"
2025-01-13T08:59:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385564, 385620, 385644"
2025-01-13T09:00:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385620, 385644, 385564, 385569"
2025-01-13T09:03:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385825, 385569, 385644, 385620, 385564"
2025-01-13T09:11:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385825, 385554, 385564, 385569, 385620, 385644"
2025-01-13T09:14:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385564, 385554, 385825, 385765, 385644, 385620, 385569"
2025-01-13T09:15:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385765, 385825, 385644, 385620, 385569, 385564"
2025-01-13T09:19:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385765, 385644, 385620, 385571, 385569, 385564, 385825"
2025-01-13T09:20:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385765, 385644, 385620, 385571, 385569, 385564, 385735, 385825"
2025-01-13T09:25:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,9,"385765, 385620, 385644, 380189, 385569, 385571, 385564, 385735, 385825"
2025-01-13T09:44:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,8,"385644, 385620, 385571, 385569, 385564, 385735, 385825, 385765"
2025-01-13T09:45:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385825, 385620, 385644, 385569, 385571, 385564, 385735"
2025-01-13T11:23:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380144, 385825, 385735, 385564, 385569, 385644"
2025-01-13T11:56:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385644, 380144, 385569, 385564, 385520, 385735, 385825"
2025-01-13T11:58:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385520, 385735, 385569, 385644, 380144, 385564"
2025-01-13T12:05:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380144, 385644, 380070, 385564, 385735"
2025-01-13T12:11:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380144, 380070, 385564, 385735"
2025-01-13T12:34:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380070, 380144, 380113, 385564, 385735"
2025-01-13T12:37:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380144, 385564, 380070, 380113"
2025-01-13T12:50:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380113, 380073, 380070, 385564, 380144"
2025-01-13T13:28:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"380128, 380144, 385671, 385564, 380070, 380073"
2025-01-13T15:04:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"380144, 380128, 380070, 380073, 385671"
2025-01-13T15:52:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380073, 380070, 380128, 380144"
2025-01-13T16:26:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380144, 380073, 380128"
2025-01-13T16:52:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380144
2025-01-13T18:49:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-13T19:08:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380073
2025-01-13T19:09:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-13T19:10:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,380073
2025-01-13T19:28:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-13T19:30:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385548
2025-01-13T19:31:00,5670013,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-01-13T00:00:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"385798, 385619, 380109, 385666, 380167"
2025-01-13T06:25:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"385666, 385765, 385798, 385619, 380109, 380167"
2025-01-13T06:42:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"385666, 380109, 385619, 385765, 380167"
2025-01-13T06:55:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"380109, 385666, 380167, 385765, 385549, 385619"
2025-01-13T06:59:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385537, 385549, 385619, 380109, 380167, 385666, 385765"
2025-01-13T07:02:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,8,"385765, 380167, 385666, 380128, 380109, 385619, 385549, 385537"
2025-01-13T07:08:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385666, 385765, 385537, 385619, 380109, 380128, 380167"
2025-01-13T07:09:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"385537, 385765, 385619, 380109, 385666, 380167"
2025-01-13T07:11:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385666, 380167, 385660, 385765, 385537, 385619, 380109"
2025-01-13T07:14:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,8,"385765, 385537, 385619, 385620, 380109, 385666, 380167, 385660"
2025-01-13T08:25:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385666, 385660, 380167, 385619, 380109, 385765, 385537"
2025-01-13T08:54:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"385666, 385537, 385619, 380109, 385765, 380167"
2025-01-13T08:56:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"380167, 385666, 380109, 385619, 385765"
2025-01-13T09:10:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385666, 385619, 380109, 380167"
2025-01-13T09:14:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380167, 385619, 385666"
2025-01-13T10:09:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385619, 380044, 385666, 380167"
2025-01-13T10:17:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"380167, 385666, 380070, 380044, 385619"
2025-01-13T10:44:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"385666, 385553, 385619, 380044, 380070, 380167"
2025-01-13T10:54:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385619, 380044, 380167, 385666, 380070, 385553, 385554"
2025-01-13T11:00:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,8,"385553, 380167, 385506, 385554, 385619, 380044, 380070, 385666"
2025-01-13T11:08:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,7,"385554, 385506, 380167, 385666, 380070, 380044, 385619"
2025-01-13T11:15:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,6,"380070, 385554, 385506, 380167, 385666, 385619"
2025-01-13T11:48:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"380167, 385666, 380070, 385619, 385554"
2025-01-13T11:59:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385666, 380167, 385554, 385619"
2025-01-13T12:07:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385666, 380167, 385619"
2025-01-13T12:23:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385666, 385619"
2025-01-13T12:36:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385619, 385666, 380167"
2025-01-13T12:45:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385619, 385839, 385666, 380167"
2025-01-13T12:50:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"380167, 385619, 385839, 385812, 385666"
2025-01-13T12:51:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385812, 385619, 385666, 380167"
2025-01-13T12:55:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380167, 385812, 385666"
2025-01-13T12:57:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"380167, 385619, 385812, 385666"
2025-01-13T12:59:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380167, 385812, 385666"
2025-01-13T13:03:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"380167, 385666, 385619, 385812"
2025-01-13T13:04:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"380167, 385619, 385812"
2025-01-13T13:32:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385812, 385619"
2025-01-13T13:40:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385565, 385812, 385619"
2025-01-13T13:43:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385619, 385812"
2025-01-13T13:53:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385812
2025-01-13T14:17:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-13T14:26:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385812
2025-01-13T14:37:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-13T15:20:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385644
2025-01-13T15:57:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-13T16:08:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385778
2025-01-13T16:10:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385778, 385645"
2025-01-13T16:18:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385645
2025-01-13T16:19:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-13T17:04:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385662
2025-01-13T17:07:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385662, 385785"
2025-01-13T17:11:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385785, 385735, 385662"
2025-01-13T17:41:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385785, 385735"
2025-01-13T17:54:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385785
2025-01-13T18:23:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-13T18:41:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385810
2025-01-13T18:43:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385556, 385810"
2025-01-13T18:47:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385556, 385626, 385810"
2025-01-13T20:05:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"385626, 385556, 385733, 385810, 385758"
2025-01-13T20:12:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385758, 385733, 385626, 385556"
2025-01-13T20:53:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,5,"385733, 381321, 385626, 385556, 385758"
2025-01-13T20:56:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,4,"385733, 385758, 385556, 385626"
2025-01-13T21:01:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,3,"385733, 385758, 385556"
2025-01-13T21:10:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"385758, 385556"
2025-01-13T21:36:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,385556
2025-01-13T21:40:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"381321, 385556"
2025-01-13T21:41:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,381321
2025-01-13T21:46:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,0,
2025-01-13T22:49:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,1,381397
2025-01-13T23:19:00,5670012,13391528,50.81395,8.76616,Ketzerbach/Zwischenhausen,True,5141,False,free,438,Marburg,2,"380065, 381397"
2025-01-13T00:00:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385683, 385756, 385796, 385569, 380001, 380012, 380044, 380142, 381468"
2025-01-13T00:54:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,10,"385683, 385554, 385569, 385756, 385796, 380001, 381468, 380142, 380044, 380012"
2025-01-13T05:36:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385554, 385569, 380001, 380012, 380044, 380142, 381468, 385756, 385683"
2025-01-13T06:25:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"385569, 385683, 385756, 380001, 380012, 380044, 380142, 381468"
2025-01-13T06:54:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,7,"381468, 385683, 385756, 385569, 380001, 380044, 380142"
2025-01-13T07:07:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,6,"385569, 381468, 380142, 380001, 385683, 385756"
2025-01-13T07:08:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,5,"385756, 381468, 380142, 380001, 385569"
2025-01-13T07:09:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,4,"385756, 381468, 380142, 385569"
2025-01-13T08:02:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"381468, 380142, 385569"
2025-01-13T08:06:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385569, 381468"
2025-01-13T08:22:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,381468
2025-01-13T08:41:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385744, 381468"
2025-01-13T08:44:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,3,"381468, 380130, 385744"
2025-01-13T08:45:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385744, 380130"
2025-01-13T08:52:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,385744
2025-01-13T08:56:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385744, 380128"
2025-01-13T08:59:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,380128
2025-01-13T09:40:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,0,
2025-01-13T12:18:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,385565
2025-01-13T12:46:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385565, 385662"
2025-01-13T13:04:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,1,385662
2025-01-13T13:57:00,5670011,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,2,"385662, 385520"
