minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-06T00:00:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380111, 385607, 385834, 385818"
2025-02-06T02:32:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"385834, 385818, 380111"
2025-02-06T04:53:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"380111, 385818, 385834, 385643"
2025-02-06T04:54:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380111, 385818, 385834"
2025-02-06T05:07:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380111, 385834"
2025-02-06T06:52:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"380111, 385834, 385547"
2025-02-06T07:40:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"380111, 385834"
2025-02-06T07:44:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385834
2025-02-06T07:57:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-06T08:18:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385808
2025-02-06T08:58:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385808, 381468"
2025-02-06T09:19:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"381468, 385838, 385808"
2025-02-06T09:25:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"385838, 381468"
2025-02-06T09:27:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,3,"381468, 385739, 385838"
2025-02-06T09:29:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,5,"385739, 385599, 385838, 385668, 381468"
2025-02-06T09:30:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385599, 381468, 381423, 385668, 385739, 385838"
2025-02-06T10:47:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,7,"385838, 385739, 385599, 385668, 380172, 381423, 381468"
2025-02-06T11:05:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,6,"385668, 385838, 385739, 385599, 380172, 381468"
2025-02-06T12:00:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,4,"385668, 385599, 385739, 385838"
2025-02-06T12:01:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-06T14:22:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385629
2025-02-06T14:32:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-06T15:08:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385663
2025-02-06T15:27:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,2,"381468, 385663"
2025-02-06T15:55:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385663
2025-02-06T15:57:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-06T15:58:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385808
2025-02-06T16:00:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
2025-02-06T16:01:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,1,385808
2025-02-06T16:34:00,9067902,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,0,
