minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-01-21T00:00:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385571, 380017, 385747, 385805, 385732, 385511, 385543, 385527, 385567, 380167, 381321, 381431"
2025-01-21T05:53:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"385805, 385747, 381431, 381321, 380167, 380017, 385567, 385543, 385527, 385511, 385732"
2025-01-21T07:05:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,10,"385732, 385747, 385567, 385543, 385527, 385511, 385805, 381431, 380167, 380017"
2025-01-21T07:34:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,11,"380017, 385747, 385805, 385732, 385511, 385527, 385543, 385567, 385644, 380167, 381431"
2025-01-21T08:03:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"380017, 385567, 385543, 385527, 385511, 385732, 385805, 385747, 381431, 380167, 385644, 380062"
2025-01-21T08:45:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"380017, 385567, 385543, 385527, 385511, 385805, 385747, 380167, 385644, 380062, 381431, 385732, 385832"
2025-01-21T08:59:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,12,"385511, 385747, 385805, 385832, 385732, 385527, 385543, 385567, 380017, 385644, 380167, 381431"
2025-01-21T09:19:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,13,"385567, 385543, 385527, 385511, 385732, 385832, 385819, 385805, 385747, 381431, 380167, 385644, 380017"
2025-01-21T09:23:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,15,"385543, 385747, 385782, 385805, 385819, 385832, 385732, 385511, 385527, 385567, 380017, 385647, 385644, 380167, 381431"
2025-01-21T09:24:00,6806213,14235672,50.816058,8.772242,Anatomie,True,5140,False,traffic_sign,438,Marburg,16,"385782, 385644, 385647, 380017, 385567, 385543, 385527, 385511, 385732, 385832, 385819, 385805, 385800, 385747, 381431, 380167"
